timestamp,rudder_angle
1746776054.7864697,6.405481273218943
1746776054.886479,6.586608905982022
1746776054.9864745,6.319404518556312
1746776055.086498,6.340161067330333
1746776055.186469,6.255755322269343
1746776055.2864733,6.1923969934245475
1746776055.386504,6.0458392310495475
1746776055.4864786,5.953132374431839
1746776055.5864532,5.862648930364166
1746776055.6864493,5.712856385236311
1746776055.7864738,5.769404924087238
1746776055.8864994,5.5791373947529275
1746776055.986459,5.612900875127678
1746776056.0864635,5.283660566118937
1746776056.1864696,5.1321072820753075
1746776056.2865033,4.958506712045311
1746776056.3864613,4.821559527884772
1746776056.4864883,4.875602620607514
1746776056.586439,4.705627821841544
1746776056.6864502,4.556803780722884
1746776056.7864633,4.312214649105908
1746776056.886486,4.286237357277005
1746776056.9864788,3.900469142605179
1746776057.0864706,3.929836976904301
1746776057.1864684,3.8431778682379774
1746776057.286467,3.731944533386628
1746776057.3864734,3.548609106792068
1746776057.4864614,3.236510726711268
1746776057.5864408,3.044897864501127
1746776057.686472,3.232657417923029
1746776057.7864497,2.8442682573246953
1746776057.8864675,2.893933060558851
1746776057.9864604,2.4535820058423945
1746776058.0864735,2.3967892449569037
1746776058.1864815,2.579743490262648
1746776058.286473,2.452487839856703
1746776058.3864758,2.192111199535837
1746776058.486479,2.1627765811672743
1746776058.5864592,1.9766485145147283
1746776058.6864755,1.7590782165894756
1746776058.7864656,1.7247392650902873
1746776058.8864796,1.5514923855086356
1746776058.9864557,1.5770213683048455
1746776059.0864599,1.4072886479259756
1746776059.1864555,1.1682237244833134
1746776059.286453,1.122659647626793
1746776059.3864617,1.09662648462183
1746776059.4864786,0.9463106879087474
1746776059.5864508,0.9709669823128791
1746776059.6864834,0.717897639525764
1746776059.786473,0.5721184664336033
1746776059.8864558,0.6059664582951285
1746776059.9865232,0.28257744396198325
1746776060.0864685,0.3131392996772637
1746776060.186466,0.0702695797950782
1746776060.2864451,0.24019700999475344
1746776060.3864605,0.3147266859024665
1746776060.4864566,0.18131518345155617
1746776060.5864375,-0.17405259192321465
1746776060.6864831,-0.05412513477109411
1746776060.7864716,-0.1694536512591863
1746776060.8865073,-0.19867635547153387
1746776060.9864619,-0.20585463613390415
1746776061.0865195,-0.25103516701979767
1746776061.1864865,-0.2648604987910646
1746776061.2864592,-0.29353309354862384
1746776061.3864803,-0.41430248475125864
1746776061.4864604,-0.573054942734153
1746776061.5864437,-0.4640646602271651
1746776061.686474,-0.5634248717924444
1746776061.7864597,-0.6684047213418527
1746776061.886466,-0.7081113270359957
1746776061.9864664,-0.639144192004169
1746776062.0864835,-0.6381093418741005
1746776062.1864786,-0.7656420135697447
1746776062.2864587,-0.8200301927103749
1746776062.3864706,-0.8941313397035584
1746776062.4864707,-0.9157816370131261
1746776062.58647,-0.8040197560570254
1746776062.6864703,-0.826434481589841
1746776062.786473,-0.9091355327201195
1746776062.886448,-0.7376386919545475
1746776062.986472,-0.8868227891067828
1746776063.086471,-0.8194808342329792
1746776063.186485,-0.8513571530701814
1746776063.2864606,-0.8356922392540415
1746776063.3864603,-0.7214798610880708
1746776063.486471,-1.0113522395194783
1746776063.5864685,-0.7843947950790253
1746776063.6864629,-0.7537290021132613
1746776063.7864492,-0.9136592084190934
1746776063.8864698,-0.7181984052430714
1746776063.9864738,-0.8766906820534506
1746776064.086516,-0.7220769323043585
1746776064.1864812,-1.026442633207395
1746776064.2864501,-0.872819397002694
1746776064.3864694,-0.8672285553260101
1746776064.4864726,-0.9964559921767019
1746776064.586447,-0.8046636340791007
1746776064.68646,-0.81352260148132
1746776064.7864988,-0.656232530883949
1746776064.8864653,-0.6309726124128401
1746776064.9864738,-0.6737890878336414
1746776065.0864897,-0.7399984450627376
1746776065.1865327,-0.7874355456041924
1746776065.2864637,-0.6944011609349534
1746776065.3864706,-0.6350825749885526
1746776065.4864767,-0.64132532861136
1746776065.5864704,-0.609827195267235
1746776065.6864712,-0.5817201662981308
1746776065.786475,-0.48665327436830774
1746776065.8864512,-0.5713819428289965
1746776065.98646,-0.6569674790555521
1746776066.0864754,-0.6496129179961272
1746776066.18649,-0.5784692429379285
1746776066.2864697,-0.5257562834844817
1746776066.3864617,-0.38303245034440225
1746776066.486447,-0.34645378612892
1746776066.5864985,-0.7406820559369411
1746776066.6864789,-0.6886426792541995
1746776066.786504,-0.460172671834596
1746776066.8864822,-0.2462513731417032
1746776066.9865074,-0.5347696078885074
1746776067.0864613,-0.2604846817141167
1746776067.186486,-0.5017369814540195
1746776067.286501,-0.2886637481667822
1746776067.3864703,-0.3304436342663406
1746776067.486455,-0.39309648109283674
1746776067.5864706,-0.3457346202307491
1746776067.6864703,-0.3232405983428765
1746776067.7864654,-0.23391979435273136
1746776067.8864853,-0.22753777279899756
1746776067.9864836,-0.28464314501649063
1746776068.0865004,-0.2530668961703914
1746776068.1864893,-0.21905805439064258
1746776068.286499,-0.5536339259384847
1746776068.3864617,-0.23723202026938583
1746776068.4864805,-0.38420454506621277
1746776068.5864558,-0.34078134414657657
1746776068.6864686,-0.22246783353630079
1746776068.7865028,-0.08566052958612874
1746776068.8864837,-0.23249725486065
1746776068.9864535,-0.20108066176111802
1746776069.0864718,-0.24598857560954338
1746776069.186472,-0.15298009255491787
1746776069.2864652,-0.16758276426246269
1746776069.386462,-0.0707430591187233
1746776069.4864988,-0.3347403827057007
1746776069.5864816,-0.0005236266136850465
1746776069.6865022,-0.04691389249968514
1746776069.786461,-0.03557437530261298
1746776069.886498,-0.16662207778128613
1746776069.9864707,-0.08729353347533969
1746776070.086454,-0.07708908397274422
1746776070.1864822,-0.1160136631157895
1746776070.2864854,-0.1865517104559251
1746776070.3864725,-0.01894884436047513
1746776070.4864712,-0.04507169567466032
1746776070.5864673,0.013675977005648668
1746776070.6864717,-0.10108745877827281
1746776070.7864614,-0.22281241168555777
1746776070.8864682,-0.029224946195762026
1746776070.986452,-0.053018624053848634
1746776071.086488,-0.09764659254516196
1746776071.1864846,0.028083826021298136
1746776071.2864993,-0.12744817393794888
1746776071.3865001,-0.0379180319754787
1746776071.4864554,-0.07459885237222713
1746776071.5864675,0.03367624092167634
1746776071.6864736,-0.012861916450080578
1746776071.78648,0.07059902185811354
1746776071.8864605,-0.2012706125272237
1746776071.9864788,-0.07506632641127475
1746776072.086469,-0.12120349048033079
1746776072.1864982,0.11690278024919237
1746776072.2864585,-0.021446425358361044
1746776072.3864586,-0.18652730518550595
1746776072.4865153,-0.02623665476456974
1746776072.5864418,0.014097428642394706
1746776072.6864696,-0.036750492933417
1746776072.7864697,0.030336327308674478
1746776072.886502,0.06237916050806828
1746776072.986501,0.14170245276215007
1746776073.0864782,0.16026724471409298
1746776073.1864758,-0.06061925650062127
1746776073.286481,-0.04038869061830343
1746776073.3864646,-0.02511956926926429
1746776073.486466,-0.008391786949445257
1746776073.5864668,0.004768050519842901
1746776073.6864629,-0.19664780623387892
1746776073.7864795,-0.09105739225452507
1746776073.8864768,0.04643591316819392
1746776073.9864597,0.033073308854446655
1746776074.0864875,0.1387635481157857
1746776074.186483,5.6953813017134385
1746776074.2864711,11.351963952783453
1746776074.3864717,17.11118961266176
1746776074.4864833,22.800932347858165
1746776074.586512,28.59450027795599
1746776074.6864715,32.6682327749776
1746776074.7864866,34.10290920715778
1746776074.8864577,34.75026457391525
1746776074.9864745,34.93409886261607
1746776075.086462,35.06949623686921
1746776075.1865194,35.07108578140002
1746776075.2864974,34.73580091969048
1746776075.3864737,34.90184574088225
1746776075.4864612,35.08533064629793
1746776075.5864758,34.99247819045338
1746776075.686475,35.084611772926934
1746776075.7864466,34.973821927889645
1746776075.8864713,34.851626601241726
1746776075.9864752,35.20648711818622
1746776076.086478,34.96527922708802
1746776076.18646,34.91093507539492
1746776076.2865155,34.98087030039429
1746776076.386463,34.76079537862757
1746776076.4865155,35.05015091278038
1746776076.5864675,34.882575193986575
1746776076.6864624,35.04750701994285
1746776076.786471,34.67316601003927
1746776076.8864627,32.569259707071595
1746776076.9864712,29.831842155784756
1746776077.0864782,26.708367148964324
1746776077.1864831,24.25788194727204
1746776077.2864702,21.91091879522957
1746776077.3865092,19.601784298245807
1746776077.4864676,17.696488479131318
1746776077.5864842,15.805410616644071
1746776077.6864817,14.159471513625638
1746776077.786476,12.716783317345856
1746776077.8865433,11.235662747705504
1746776077.9864585,10.0819046329373
1746776078.086481,9.035551662709326
1746776078.1865103,7.835666211639391
1746776078.2864666,7.187810187299503
1746776078.3865511,6.193471193942113
1746776078.4864893,5.370810920337773
1746776078.586487,4.272596474409417
1746776078.6865003,3.8130268094372224
