timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746776054.7881162,-0.9803883486869519,1.0440360423926425,0.0012962970011345329,0.501694958660763,0.03626952980167405,-3.264714141696927e-05
1746776054.8881252,-1.0307157779193898,1.0463230198792486,-0.00021048384256480235,0.5036143136090866,0.03770153981000058,-0.00038987129770289616
1746776054.9881232,-1.0811824964977292,1.0496015130869385,-0.0016981353583068797,0.505369202902754,0.03877822701672115,-0.0007285390937356628
1746776055.0881245,-1.1317457429288684,1.0539094477304365,-0.0031046445485980244,0.5068898885914249,0.039581552471348494,-0.001035070383574409
1746776055.188134,-1.182355678066021,1.0592706396395257,-0.004371861724613162,0.5081169264782196,0.04021796943038685,-0.001297340722877032
1746776055.288107,-1.2329576472694486,1.0656934316694824,-0.005447834950238069,0.5090033766355515,0.04079157078180644,-0.0015051414440945294
1746776055.3881345,-1.2834942803286855,1.073172083932597,-0.006288948448443699,0.5095165654162704,0.04138074326057534,-0.0016505714770775628
1746776055.4881046,-1.3339071877277977,1.0816903232359114,-0.006861778753288125,0.509639318044679,0.04202299300266845,-0.0017283436602450644
1746776055.5881233,-1.3841382225465029,1.0912259318150364,-0.007144554551532222,0.5093705841309552,0.04271309863276483,-0.0017359884155121253
1746776055.6881087,-1.434130473021129,1.101755081087464,-0.007128101765136121,0.5087253968411931,0.04341214587230143,-0.0016739405074785425
1746776055.7881324,-1.4838292000043276,1.113255542346002,-0.006816191809060541,0.5077341396506992,0.04406365262453115,-0.0015455002770283239
1746776055.8881178,-1.5331829163942834,1.1257083116811737,-0.0062252535333728164,0.5064411378865878,0.044611102839618874,-0.0013566684153557675
1746776055.9881284,-1.5821447462797757,1.139097565544161,-0.005383458761744935,0.5049026375801103,0.04501665047796846,-0.0011158616340308835
1746776056.088121,-1.6306741163573635,1.1534091403548496,-0.004329225689780293,0.5031842766694236,0.04527152881432984,-0.000833524660324844
1746776056.188122,-1.6787384139337111,1.1686287245555946,-0.0031092387989766386,0.5013581856008895,0.04539426331532539,-0.0005216603881421293
1746776056.288136,-1.7263143339853504,1.1847403784664223,-0.0017761279469745309,0.4994998697956493,0.04542680954208814,-0.0001933036135061552
1746776056.3881068,-1.7733887358010507,1.2017256358041015,-0.0003859684855657951,0.49768502788864033,0.045422346316874,0.00013803506251900907
