timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746776054.7881162,-0.9803883486869519,1.0440360423926425,0.501694958660763,0.03626952980167405,3.03345406412135,0.32509008494006875,-0.17305797472105278,-0.2157687099263555,6.405481273218943
1746776054.8881252,-1.0307157779193898,1.0463230198792486,0.5036143136090866,0.03770153981000058,3.011825418015265,0.31872602065265565,-0.17730631253813206,-0.21645038578203937,6.586608905982022
1746776054.9881232,-1.0811824964977292,1.0496015130869385,0.505369202902754,0.03877822701672115,2.9901344501729357,0.29971565981002357,-0.18059635003424213,-0.21683494436616246,6.319404518556312
1746776055.0881245,-1.1317457429288684,1.0539094477304365,0.5068898885914249,0.039581552471348494,2.9684115143540892,0.2690064048306938,-0.1814682976834447,-0.21694289510632872,6.340161067330333
1746776055.188134,-1.182355678066021,1.0592706396395257,0.5081169264782196,0.04021796943038685,2.946685745520862,0.2279927300874179,-0.17921422678188004,-0.21679170450654459,6.255755322269343
1746776055.288107,-1.2329576472694486,1.0656934316694824,0.5090033766355515,0.04079157078180644,2.924985153890544,0.17846208347666437,-0.1739657697500594,-0.21639646593258122,6.1923969934245475
1746776055.3881345,-1.2834942803286855,1.073172083932597,0.5095165654162704,0.04138074326057534,2.903336323534843,0.12252638720117728,-0.166552442995006,-0.21577045558658633,6.0458392310495475
1746776055.4881046,-1.3339071877277977,1.0816903232359114,0.509639318044679,0.04202299300266845,2.8817640521854386,0.06253922388250109,-0.15822219988158154,-0.2149242851288293,5.953132374431839
1746776055.5881233,-1.3841382225465029,1.0912259318150364,0.5093705841309552,0.04271309863276483,2.8602911871653975,0.0010008655966043055,-0.15022059408347968,-0.2138667513413731,5.862648930364166
1746776055.6881087,-1.434130473021129,1.101755081087464,0.5087253968411931,0.04341214587230143,2.838938700878343,-0.059545799692108846,-0.14350085712634483,-0.21260541810486575,5.712856385236311
1746776055.7881324,-1.4838292000043276,1.113255542346002,0.5077341396506992,0.04406365262453115,2.817726132778234,-0.11662361935998729,-0.13848084329320892,-0.21114626881051607,5.769404924087238
1746776055.8881178,-1.5331829163942834,1.1257083116811737,0.5064411378865878,0.044611102839618874,2.7966723363412456,-0.16792787095210682,-0.1350292166985251,-0.20949173474573,5.5791373947529275
1746776055.9881284,-1.5821447462797757,1.139097565544161,0.5049026375801103,0.04501665047796846,2.7757962095261965,-0.21142387088886752,-0.13246457514774312,-0.20764361477506146,5.612900875127678
1746776056.088121,-1.6306741163573635,1.1534091403548496,0.5031842766694236,0.04527152881432984,2.755116795927143,-0.24543095520909708,-0.12988978988214175,-0.20560445584077394,5.283660566118937
1746776056.188122,-1.6787384139337111,1.1686287245555946,0.5013581856008895,0.04539426331532539,2.7346533137141575,-0.26868903410867095,-0.1264464195369653,-0.20337399496831515,5.1321072820753075
1746776056.288136,-1.7263143339853504,1.1847403784664223,0.4994998697956493,0.04542680954208814,2.7144250292719634,-0.2804026619779494,-0.12146732066014992,-0.2009536611419757,4.958506712045311
1746776056.3881068,-1.7733887358010507,1.2017256358041015,0.49768502788864033,0.045422346316874,2.694450609024695,-0.28026383438183095,-0.11474956768976595,-0.19834769256437948,4.821559527884772
1746776056.4881237,-1.81995858832271,1.219563907726874,0.49598645011094855,0.04542964071676541,2.6747477685250063,-0.2684537329724308,-0.10654040217205836,-0.1955619258609904,4.875602620607514
