timestamp,rudder_angle
1746728254.3587272,6.501649014765482
1746728254.4587102,6.358871430612293
1746728254.5587428,6.434004905151753
1746728254.658742,6.2488882509295935
1746728254.7587411,6.06677882301445
1746728254.8587132,6.130660546685847
1746728254.9587111,5.913312887622424
1746728255.0587387,5.720564893232672
1746728255.1587212,5.849281210741506
1746728255.2587085,5.631209111471194
1746728255.3587189,5.68299050643887
1746728255.458728,5.5569283624929335
1746728255.558721,5.315922966782019
1746728255.6587439,5.175893909620085
1746728255.7587569,4.979935696053306
1746728255.8587437,4.929998808002756
1746728255.9587247,4.788607620088543
1746728256.0587332,4.8331310722259255
1746728256.1587212,4.6451127596043245
1746728256.2587118,4.324600638963076
1746728256.358706,4.275417852067662
1746728256.4587388,4.2680847851456525
1746728256.558749,4.066386149616164
1746728256.658737,3.6675720333416417
1746728256.7587314,3.596810675681126
1746728256.858723,3.511402632496365
1746728256.9587123,3.326834258216952
1746728257.0587473,3.1217340119878783
1746728257.1586988,3.112259630359959
1746728257.2587025,2.9253545439565287
1746728257.3587232,2.7107130123786307
1746728257.4587233,2.641840684779706
1746728257.5587294,2.5061131006543205
1746728257.6587262,2.458752346070884
1746728257.758719,2.360698974477717
1746728257.8587158,2.2936506113475987
1746728257.9587326,2.12739002479801
1746728258.0587587,2.0376534285834795
1746728258.1587265,1.6823856144084848
1746728258.258705,1.6360314608274005
1746728258.3587182,1.5240601372882197
1746728258.4587305,1.2499342362794508
1746728258.5587323,1.4941599704155473
1746728258.6587548,1.103968322710032
1746728258.7587273,1.192432277401004
1746728258.858728,1.0265271084596046
1746728258.958785,1.1141332289406343
1746728259.0587385,0.6822851027693273
1746728259.1587493,0.7689043974497147
1746728259.2587142,0.6575025524127442
1746728259.358724,0.6192977831247705
1746728259.4587252,0.554290270193418
1746728259.5587122,0.22578004644899466
1746728259.6587167,0.4080279002363625
1746728259.7587185,0.26956565798056564
1746728259.8587005,0.10592778514157955
1746728259.9587457,0.008825992614040296
1746728260.0587254,0.04777504791149953
1746728260.1587224,0.09615045730459446
1746728260.2587595,-0.14556573018051724
1746728260.3587217,-0.1198486061124979
1746728260.4587352,-0.3264318586586711
1746728260.558735,-0.4077130291993046
1746728260.6586998,-0.4001412040460219
1746728260.7587128,-0.48060496370465383
1746728260.858746,-0.5600763719020274
1746728260.9586906,-0.44181498947865966
1746728261.0587342,-0.5799074245009972
1746728261.158708,-0.6403131260892666
1746728261.2587473,-0.8058153250306851
1746728261.3587239,-0.718210114860845
1746728261.4587076,-0.7072182496303522
1746728261.5587213,-0.6840223935739593
1746728261.6587262,-0.7066259629733609
1746728261.7587364,-0.7889359740903309
1746728261.858724,-0.7978035281652895
1746728261.958752,-0.8542052329485819
1746728262.0587413,-0.8772807498114569
1746728262.158726,-0.8311393319647256
1746728262.2587378,-1.028257159851496
1746728262.358713,-0.7055270420015122
1746728262.4587462,-0.7474763322273723
1746728262.5587196,-0.9347548493107442
1746728262.658709,-0.9994047103889361
1746728262.7587159,-0.8448376627056499
1746728262.858724,-0.9263740122641327
1746728262.9587173,-0.7945613159879074
1746728263.0587206,-0.8182376504001859
