timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746728254.2770188,0.43946797885046673,-0.286416034497355,-9.77299189839519,-0.0071956053247376845,-0.005105923753740886,-0.21859311660728326
1746728254.296966,0.369691633467015,-0.21051457334252527,-9.801860205867628,0.01161691137788318,0.011855762796957568,-0.21840981668142959
1746728254.3170965,0.279075850451143,-0.07888026475159217,-9.912006816068963,0.0034206971646774647,0.0022911518045149026,-0.21560918877258753
1746728254.3369112,0.3949616605558538,-0.16499430597023304,-9.710316221236639,0.007977992080596649,0.0042783218540851774,-0.21775602394768567
1746728254.3568494,0.2810693751046477,-0.10359127351951643,-9.916360732856695,0.0035385148968111284,-0.01046391040607287,-0.21728139298540264
1746728254.376896,0.20868637832590933,-0.03829283271325189,-10.006557419304048,0.00586662544815157,-0.00819959691580388,-0.21572145806443532
1746728254.397,0.39411662563955496,-0.14068841823833036,-9.57134031987306,6.330597599343585e-05,-0.016596638671411548,-0.2157402279849624
1746728254.4168866,0.5050942506768965,-0.330404497287271,-9.548635751615816,0.01719008956845034,-0.002623403037409884,-0.22054837289413212
1746728254.436937,0.34506118717842277,-0.1966133211489997,-9.79634990128347,0.010423649018671675,-0.006104967835269222,-0.21893688618186308
1746728254.4567196,0.2732613729612424,-0.1428054685117288,-9.950370464555359,0.012900043996717118,-0.016264932187077308,-0.22075686784224316
1746728254.4769256,0.09856650052973734,0.09439710767066664,-10.008145997155205,0.015541736520834357,-0.016137932150243863,-0.21794075715977523
1746728254.4967442,0.4095838969013752,-0.20638470685782,-9.614627496499493,0.009004103329983786,-0.01807005503204141,-0.21731794789878636
1746728254.5170531,0.27017173771846736,-0.13275685724094244,-9.858589466397653,0.0016065525744142018,-0.02614953646029265,-0.21624709897440858
1746728254.536865,0.32348174468286406,-0.16683915593967322,-9.862771883000704,-0.0022546331606858473,-0.029971590705173932,-0.21526685689586061
1746728254.556786,0.4566687998841648,-0.30953293045567276,-9.609031478752733,0.006200058408765315,-0.030953030412316288,-0.21981555024382182
1746728254.57683,0.36210751764875104,-0.20337871530392673,-9.74580485270856,-0.00023219947040249798,-0.03607871466768016,-0.21511877734761564
1746728254.5968463,0.3501919848840783,-0.22552283812643648,-9.752356784377286,-0.0007112883548924184,-0.038367777149700535,-0.21640027796978475
1746728254.616922,0.3776801448375533,-0.20831559833790686,-9.651634764283216,0.00211936022269533,-0.03930175601358426,-0.21345800580469135
1746728254.636969,0.5747357259654249,-0.4298562570110989,-9.452106113160548,0.015837785183138137,-0.024771513315938562,-0.2215904281081676
1746728254.6567237,0.2937244317711355,-0.2003472949913026,-9.718578968953896,0.013199160905444676,-0.04181678325393348,-0.22449248691147305
1746728254.676905,0.26870643988685466,-0.21552966684641633,-9.793080159404154,-0.0017993235843341763,-0.05002577758438011,-0.21472340147222668
1746728254.6968656,-0.1014844696821307,0.21971336995421992,-10.233978188256035,-0.011475771746451428,-0.05189033151356567,-0.2126362275094728
1746728254.7168934,0.11168765859710145,-0.0785491094555035,-10.06128282932816,-0.0013913497823240055,-0.04829500675899738,-0.21709206465836822
1746728254.7369382,0.3180679946821404,-0.2230410859579673,-9.631934268184661,0.0057803046139820805,-0.042960692397833775,-0.21636896893560909
1746728254.756822,-0.1279786859999746,0.1931168484469949,-10.182091157101048,0.0035378047515784525,-0.05236979564449992,-0.2171012327712926
1746728254.7769809,0.20593804459285653,-0.1297671693340444,-9.764963643922574,0.005836033733761792,-0.05038249789220871,-0.21944843979176146
1746728254.7968626,0.17648421305972847,-0.13777212173392892,-9.834020034661581,0.004807534016030212,-0.052297131751884905,-0.21743218581081475
1746728254.8170238,0.3576889582550396,-0.2891472975627283,-9.586808158212468,-0.006948749621412395,-0.05900600339580819,-0.2163333055130784
1746728254.8371172,-0.0020700946686155464,0.0564115406073841,-10.005214234402848,-0.0011597617331328696,-0.05671794235590613,-0.21707434376645476
1746728254.8568769,-0.06976844960573755,0.038774694373523794,-10.048260467374009,0.00010141568542563443,-0.05928068849278558,-0.21942876008192602
1746728254.8769906,0.08537467856226669,-0.0902159352373151,-9.84681938049886,0.009053301472219645,-0.0547335028699189,-0.2202409205294626
1746728254.8967888,0.04787146371804485,-0.049991816381259616,-9.854058890603673,-0.0059249021732861425,-0.06332417719386217,-0.2142568890305773
1746728254.9167557,-0.1223881424784935,0.1762315102996833,-10.030414571299382,-0.00755082064575949,-0.06826834533107422,-0.21693958356866727
1746728254.936838,0.2068234309649406,-0.13105008932972992,-9.56537797563385,-0.00531116511685959,-0.06765758262641873,-0.21825198930654924
1746728254.9568553,0.014541675837552781,-0.13568409735581793,-9.889007840792761,0.004797986405788759,-0.05600782545119805,-0.22175190751223653
1746728254.9769626,0.24403311455177765,-0.3309347342224648,-9.527380735441637,0.005757958469534332,-0.057132061654015694,-0.21731398660440918
1746728254.9968767,0.022219071454609024,-0.1093698313563997,-9.876513910667594,-0.0009955551888077246,-0.06061245069145737,-0.2143178040553664
1746728255.0169616,-0.04931802413052727,-0.04275985067091806,-9.932286189488467,-0.006290608801557637,-0.06908193769815554,-0.21514133372710542
1746728255.0368638,0.12116668054900889,-0.15679703014788376,-9.675014976948821,0.0044201046148352385,-0.058249538796562715,-0.21672114647921426
1746728255.056683,-0.18324714345937643,0.03628288297433452,-10.013100954195423,-0.013739391967172944,-0.07326692731898479,-0.21326642854170258
1746728255.0768976,-0.24690884154598947,0.12938151757054475,-10.087597904127884,-0.013573339615298123,-0.07134995472719946,-0.21390328683708534
1746728255.0968697,0.22935034891655995,-0.3991613402306187,-9.519483368543845,0.0013036440653350105,-0.059938517389466095,-0.21878282751101408
1746728255.1169047,0.06821353945432633,-0.13722317639489934,-9.706787428340155,0.0025667875327660076,-0.058367902990547095,-0.217569348019136
1746728255.136906,0.183792614516598,-0.27321852025869114,-9.55615046331421,-0.01474519719767566,-0.07558221009968463,-0.21214648840292238
1746728255.156838,-0.04750114125593945,-0.19997923860519268,-9.917295885477472,0.001730590641501841,-0.055816749938243884,-0.21565794179090506
1746728255.1769032,0.0386049629962532,-0.23211557164034696,-9.642810149141111,-0.0030531170337984373,-0.06152687367146786,-0.21290639642099202
1746728255.1968493,-0.28753183432296703,0.03717825589791671,-10.090063316260593,-0.013597466906008025,-0.0697092450610583,-0.21550211392844953
1746728255.2169557,0.05115344838444704,-0.21509416096078993,-9.626180973514904,-0.011924573552634262,-0.06724525914172207,-0.21185621378101882
1746728255.237186,-0.015304376985857217,-0.2240136136257844,-9.726883337422796,-0.0015616795783442742,-0.05962093171029208,-0.21363099663625182
1746728255.2568185,-0.024320592174125383,-0.20117694511587766,-9.68901622966649,-0.00885352101840031,-0.06265279346811711,-0.20859802281943648
1746728255.2769294,0.18207239575209638,-0.46419117338853144,-9.492244526075906,-0.012891135177490855,-0.0626066918691241,-0.2110325564082718
1746728255.2969122,-0.17835283967249374,-0.05633393735634734,-9.83065247810289,-0.0037468370184787813,-0.0544467222040551,-0.21417992461944366
1746728255.3169937,-0.2958280596182693,0.050665657095629896,-10.02897200359231,-0.005657573531257444,-0.055473863200617396,-0.21008058130247637
1746728255.3369796,-0.0946041953986938,-0.18337429612278303,-9.795187601518704,-0.0037869029329987694,-0.056824974750005905,-0.21272796562248403
1746728255.3567648,-0.49180572485867363,0.2189698058644626,-10.13273242039757,-0.027066718589732287,-0.0692205187244071,-0.20508685371828714
1746728255.3770185,-0.17065512014736683,-0.07815930040122107,-9.720522837383669,0.0046823347305411725,-0.041274449828789875,-0.21022104035708872
1746728255.3968182,-0.17459201760504914,-0.030321169466049985,-9.641749424328902,-0.015577840785865597,-0.058200328042439,-0.21006010039705542
1746728255.416837,0.0007528137505815324,-0.2928669681435281,-9.543111977200534,0.005654377913070828,-0.041950538499911254,-0.2149832031529993
1746728255.4368396,-0.10730594864346087,-0.1622656497863972,-9.608809915178849,-0.013604714208193515,-0.05446644934228901,-0.2084299863547963
1746728255.4569058,-0.14203290455486645,-0.20048829891771835,-9.726799795771896,-0.0026819395187125047,-0.03836088287465238,-0.21059613362591934
1746728255.476824,-0.1338483755224906,-0.1551351200200009,-9.602067053739514,0.002190586464535453,-0.036513350669634514,-0.21005154931066597
1746728255.4969385,-0.1616785503336843,-0.20181650820961583,-9.731536454131632,-0.006349589544919908,-0.046534211602063724,-0.21095896983644394
1746728255.5170057,0.003013014073188436,-0.4050661188306476,-9.593504491228012,-0.014094747433729227,-0.04786733052392976,-0.20639482068456078
1746728255.5367641,-0.1367601283844481,-0.22580371316962308,-9.731275569662527,-0.027533811518480916,-0.05815915337770773,-0.20433575560766162
1746728255.5568628,-0.3495234849017039,-0.12257288482473781,-9.989209350221426,-0.0013331050712265813,-0.02597707714687482,-0.20848108901131562
1746728255.5767326,-0.5310270324993194,0.12155185197737023,-10.123612095863756,-0.005654912588827741,-0.028783211654221534,-0.2097047411302939
1746728255.5969882,-0.1798894621374705,-0.22812365527981765,-9.71904627103503,-0.0069787150366898195,-0.033619252033723505,-0.20780606260411894
1746728255.6170049,-0.329139509592879,0.005731533761167723,-9.803684350752201,-0.007239253903621859,-0.02746251687630754,-0.20711223722301986
1746728255.6369824,-0.10938177094748053,-0.2197214033680569,-9.567763288205294,-0.0064293064676619605,-0.031997898826882504,-0.20554446475019938
1746728255.6567168,-0.4235468661030358,0.008701729829325267,-9.952700464271507,-0.01662085764985099,-0.029671846460236927,-0.2012672997984969
1746728255.6768496,-0.24366500540160085,-0.12779747092971538,-9.682477411108799,0.009253086169398924,-0.009736685309360454,-0.2090019717580857
1746728255.6970985,-0.0999045333918678,-0.28179812657543823,-9.578264667286241,-0.023078713158424066,-0.032643500216797454,-0.2023389570277633
1746728255.7168827,-0.5005033574563111,0.0720378309147919,-10.016135504104351,-0.01033586932585814,-0.022581888901225738,-0.20576684916643284
1746728255.7368536,-0.2165621718478765,-0.14489909582510044,-9.688830169632416,-0.014689263108395648,-0.027159579650128128,-0.20175444368301584
1746728255.7567348,-0.18041725783124868,-0.23238903056335947,-9.667686117744278,-0.005315897218809912,-0.004741982370394168,-0.2031111323544419
1746728255.7770026,-0.3491909606557013,-0.08265102711765834,-9.873726636277825,-0.022521993353946345,-0.020927857818229263,-0.1986535987040188
1746728255.7970238,-0.21610937945710088,-0.2386641403080963,-9.726361865600431,-0.025463776657708298,-0.02131095329341593,-0.19701350902194592
