timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746813742.2739804,-0.35683271763394836,-0.29721215039642057,-9.766949028469181,-0.004457172921129711,-0.05115979988902306,-0.11930282288863475
1746813742.2940516,-0.35683271763394836,-0.29721215039642057,-9.766949028469181,-0.004457172921129711,-0.05115979988902306,-0.11930282288863475
1746813742.3139539,-0.35683271763394836,-0.29721215039642057,-9.766949028469181,-0.004457172921129711,-0.05115979988902306,-0.11930282288863475
1746813742.3341298,-0.35683271763394836,-0.29721215039642057,-9.766949028469181,-0.004457172921129711,-0.05115979988902306,-0.11930282288863475
1746813742.3546026,-0.39722573006329776,-0.30860982978222995,-9.773025248198213,-0.009324832390636945,-0.03582869302076573,-0.1323935196076821
1746813742.3741205,-0.39722573006329776,-0.30860982978222995,-9.773025248198213,-0.009324832390636945,-0.03582869302076573,-0.1323935196076821
1746813742.3938708,-0.39722573006329776,-0.30860982978222995,-9.773025248198213,-0.009324832390636945,-0.03582869302076573,-0.1323935196076821
1746813742.415363,-0.39722573006329776,-0.30860982978222995,-9.773025248198213,-0.009324832390636945,-0.03582869302076573,-0.1323935196076821
1746813742.4343083,-0.39722573006329776,-0.30860982978222995,-9.773025248198213,-0.009324832390636945,-0.03582869302076573,-0.1323935196076821
1746813742.4550388,-0.42053807935712023,-0.31116130043804263,-9.780420885063482,-0.016328441254857985,-0.01939635475242364,-0.14428971921112796
1746813742.4761145,-0.42053807935712023,-0.31116130043804263,-9.780420885063482,-0.016328441254857985,-0.01939635475242364,-0.14428971921112796
1746813742.4944742,-0.42053807935712023,-0.31116130043804263,-9.780420885063482,-0.016328441254857985,-0.01939635475242364,-0.14428971921112796
1746813742.5151768,-0.42053807935712023,-0.31116130043804263,-9.780420885063482,-0.016328441254857985,-0.01939635475242364,-0.14428971921112796
1746813742.5353358,-0.42053807935712023,-0.31116130043804263,-9.780420885063482,-0.016328441254857985,-0.01939635475242364,-0.14428971921112796
1746813742.5550983,-0.4261557507743397,-0.30336050074327314,-9.788967752690436,-0.02356241132613577,-0.002556763619549843,-0.1550455147996395
1746813742.5738873,-0.4261557507743397,-0.30336050074327314,-9.788967752690436,-0.02356241132613577,-0.002556763619549843,-0.1550455147996395
1746813742.5952165,-0.4261557507743397,-0.30336050074327314,-9.788967752690436,-0.02356241132613577,-0.002556763619549843,-0.1550455147996395
1746813742.6151738,-0.4261557507743397,-0.30336050074327314,-9.788967752690436,-0.02356241132613577,-0.002556763619549843,-0.1550455147996395
1746813742.6340723,-0.4261557507743397,-0.30336050074327314,-9.788967752690436,-0.02356241132613577,-0.002556763619549843,-0.1550455147996395
1746813742.6552663,-0.41420331779470243,-0.28633648766811004,-9.798316190471583,-0.02920275165554853,0.013994991398264907,-0.16470857147218398
1746813742.6741781,-0.41420331779470243,-0.28633648766811004,-9.798316190471583,-0.02920275165554853,0.013994991398264907,-0.16470857147218398
1746813742.6941376,-0.41420331779470243,-0.28633648766811004,-9.798316190471583,-0.02920275165554853,0.013994991398264907,-0.16470857147218398
1746813742.7153015,-0.41420331779470243,-0.28633648766811004,-9.798316190471583,-0.02920275165554853,0.013994991398264907,-0.16470857147218398
1746813742.7346058,-0.41420331779470243,-0.28633648766811004,-9.798316190471583,-0.02920275165554853,0.013994991398264907,-0.16470857147218398
1746813742.7541406,-0.3855085800505083,-0.26303760145316063,-9.807970301641491,-0.031873500609680604,0.029591223772758794,-0.17334780891482926
1746813742.7746854,-0.3855085800505083,-0.26303760145316063,-9.807970301641491,-0.031873500609680604,0.029591223772758794,-0.17334780891482926
1746813742.7983978,-0.3855085800505083,-0.26303760145316063,-9.807970301641491,-0.031873500609680604,0.029591223772758794,-0.17334780891482926
1746813742.8146973,-0.3855085800505083,-0.26303760145316063,-9.807970301641491,-0.031873500609680604,0.029591223772758794,-0.17334780891482926
1746813742.8351166,-0.3855085800505083,-0.26303760145316063,-9.807970301641491,-0.031873500609680604,0.029591223772758794,-0.17334780891482926
1746813742.8551736,-0.3415423765100743,-0.23807694638533683,-9.817350798194896,-0.03099513862512088,0.043617360681473406,-0.18103739198810168
1746813742.874349,-0.3415423765100743,-0.23807694638533683,-9.817350798194896,-0.03099513862512088,0.043617360681473406,-0.18103739198810168
1746813742.8954644,-0.3415423765100743,-0.23807694638533683,-9.817350798194896,-0.03099513862512088,0.043617360681473406,-0.18103739198810168
1746813742.9159424,-0.3415423765100743,-0.23807694638533683,-9.817350798194896,-0.03099513862512088,0.043617360681473406,-0.18103739198810168
1746813742.9341846,-0.3415423765100743,-0.23807694638533683,-9.817350798194896,-0.03099513862512088,0.043617360681473406,-0.18103739198810168
1746813742.9544828,-0.2843404297166153,-0.21595259655549245,-9.825873754806265,-0.026909195563725872,0.05553413617215324,-0.18783662376961427
1746813742.9743714,-0.2843404297166153,-0.21595259655549245,-9.825873754806265,-0.026909195563725872,0.05553413617215324,-0.18783662376961427
1746813742.9958751,-0.2843404297166153,-0.21595259655549245,-9.825873754806265,-0.026909195563725872,0.05553413617215324,-0.18783662376961427
1746813743.0177648,-0.2843404297166153,-0.21595259655549245,-9.825873754806265,-0.026909195563725872,0.05553413617215324,-0.18783662376961427
1746813743.034214,-0.2843404297166153,-0.21595259655549245,-9.825873754806265,-0.026909195563725872,0.05553413617215324,-0.18783662376961427
1746813743.0549417,-0.21640703506830805,-0.19977878221591355,-9.833022051732796,-0.02063224284708362,0.06489603796154417,-0.1938136905925427
1746813743.074427,-0.21640703506830805,-0.19977878221591355,-9.833022051732796,-0.02063224284708362,0.06489603796154417,-0.1938136905925427
1746813743.094215,-0.21640703506830805,-0.19977878221591355,-9.833022051732796,-0.02063224284708362,0.06489603796154417,-0.1938136905925427
1746813743.1153257,-0.21640703506830805,-0.19977878221591355,-9.833022051732796,-0.02063224284708362,0.06489603796154417,-0.1938136905925427
1746813743.1349835,-0.21640703506830805,-0.19977878221591355,-9.833022051732796,-0.02063224284708362,0.06489603796154417,-0.1938136905925427
1746813743.1541507,-0.1406150869474691,-0.19119635503474566,-9.838395158316064,-0.013573460092993464,0.07136598397177235,-0.1990326565249944
1746813743.174604,-0.1406150869474691,-0.19119635503474566,-9.838395158316064,-0.013573460092993464,0.07136598397177235,-0.1990326565249944
1746813743.1961417,-0.1406150869474691,-0.19119635503474566,-9.838395158316064,-0.013573460092993464,0.07136598397177235,-0.1990326565249944
1746813743.2145185,-0.1406150869474691,-0.19119635503474566,-9.838395158316064,-0.013573460092993464,0.07136598397177235,-0.1990326565249944
1746813743.233985,-0.1406150869474691,-0.19119635503474566,-9.838395158316064,-0.013573460092993464,0.07136598397177235,-0.1990326565249944
1746813743.254971,-0.06009917693546649,-0.189650038964011,-9.841736050510045,-0.007154351139397852,0.07472622799462707,-0.20354999601193313
1746813743.273845,-0.06009917693546649,-0.189650038964011,-9.841736050510045,-0.007154351139397852,0.07472622799462707,-0.20354999601193313
1746813743.2942922,-0.06009917693546649,-0.189650038964011,-9.841736050510045,-0.007154351139397852,0.07472622799462707,-0.20354999601193313
1746813743.315667,-0.06009917693546649,-0.189650038964011,-9.841736050510045,-0.007154351139397852,0.07472622799462707,-0.20354999601193313
1746813743.335266,-0.06009917693546649,-0.189650038964011,-9.841736050510045,-0.007154351139397852,0.07472622799462707,-0.20354999601193313
1746813743.3543403,0.021858232832529068,-0.1930381977627516,-9.842936521013312,-0.002451876073875871,0.07488538845361545,-0.20741693847958673
1746813743.374103,0.021858232832529068,-0.1930381977627516,-9.842936521013312,-0.002451876073875871,0.07488538845361545,-0.20741693847958673
1746813743.3950584,0.021858232832529068,-0.1930381977627516,-9.842936521013312,-0.002451876073875871,0.07488538845361545,-0.20741693847958673
1746813743.4169393,0.021858232832529068,-0.1930381977627516,-9.842936521013312,-0.002451876073875871,0.07488538845361545,-0.20741693847958673
1746813743.434306,0.021858232832529068,-0.1930381977627516,-9.842936521013312,-0.002451876073875871,0.07488538845361545,-0.20741693847958673
1746813743.4546998,0.10194801998099762,-0.19820890599693705,-9.842027930604205,4.476238446622161e-05,0.07188129813016174,-0.2106861547873476
1746813743.4746625,0.10194801998099762,-0.19820890599693705,-9.842027930604205,4.476238446622161e-05,0.07188129813016174,-0.2106861547873476
1746813743.494353,0.10194801998099762,-0.19820890599693705,-9.842027930604205,4.476238446622161e-05,0.07188129813016174,-0.2106861547873476
1746813743.5155578,0.10194801998099762,-0.19820890599693705,-9.842027930604205,4.476238446622161e-05,0.07188129813016174,-0.2106861547873476
