timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746444074.7194865,0.2870299900154195,-0.22399086579755,-9.70156300666509,-0.016158580441546447,-0.05793695946833309,-0.21561030662844627
1746444074.7396417,0.23936716094532076,-0.13418593607824747,-9.76696244393337,0.008829607511158952,-0.039649244369806026,-0.21450441061099082
1746444074.7599235,0.3744523706134807,-0.2786238000844204,-9.633077199135577,-0.0033572551481338905,-0.046453612818143426,-0.2187355097069967
1746444074.7798235,0.2489962304553274,-0.12810381504184704,-9.764781916747031,0.012930024913163241,-0.028065594047353537,-0.22062075027067748
1746444074.7997782,0.1011507325186563,-0.09748933137478542,-10.106975490008479,0.004391328777754276,-0.039370661079211645,-0.21843433961739
1746444074.819506,0.10520549344179857,-0.107542531967689,-9.915830523073936,-0.002616871912851448,-0.05143980481468287,-0.2160329410327575
1746444074.8395994,0.1468077522233583,-0.11980767537968855,-9.942799386620026,0.003923631465954073,-0.04522166278919252,-0.21822927767740313
1746444074.8596416,0.3982638350090817,-0.31218650836834005,-9.528231500104846,-0.0039933898646220415,-0.054253002835671346,-0.2165088619587879
1746444074.8796515,0.06308398120081107,0.02753233391087817,-9.8860982109869,0.017526909500018634,-0.03669005847164371,-0.220803638934719
1746444074.899605,0.14296622401208908,-0.07848562138366635,-9.826464699716372,-0.007642162172127884,-0.056596293704721384,-0.2152724048993385
1746444074.9194984,0.1483097989014211,-0.1508416632905312,-9.797859333881554,-0.002580118559373088,-0.056969642674087446,-0.21519047826292867
1746444074.939598,0.04703457286784114,-0.10328849119319417,-9.928451184684203,-0.007316753799340811,-0.06154683175325043,-0.21811896300387287
1746444074.9595702,0.17041569942558163,-0.18875624911196395,-9.837322222946115,-0.009195268267897504,-0.058977067603711304,-0.2149003075826641
1746444074.9796712,-0.0026711800080029546,0.02850098331487061,-9.92869019365563,0.003662585940578712,-0.050733771725348535,-0.21928501221013505
1746444074.9996219,0.4604714806416618,-0.5180562572279235,-9.438185891582886,-0.01601452781431077,-0.06934767969494726,-0.21741835963662823
