timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746728791.340692,-0.08466996562083035,1.6226775512666152,0.006144257265964655,0.48857178966243214,0.011105980183454772,0.0018084106655017074
1746728791.4407148,-0.12968065349574515,1.6415132156084882,0.007581123782707073,0.48743417176239096,0.015386109289589086,0.002081007032702237
1746728791.5406415,-0.17444131670170662,1.6607745068483184,0.008679369361080188,0.48683915810133493,0.019917911615685773,0.002262052079176612
1746728791.6406648,-0.21899180856746786,1.6805012372631445,0.009402554717304883,0.4868010718730123,0.024261630378151603,0.002345786520583577
1746728791.7406878,-0.2633511032579345,1.7007704375175132,0.009728983613935685,0.48731254498859106,0.02802550819614528,0.002330292817552776
1746728791.8406203,-0.3075174858214367,1.7216853141706985,0.00965175561129768,0.48834501877117553,0.030962517205706447,0.00221753104109648
1746728791.94061,-0.35147342543527815,1.743358141110139,0.009178326704217036,0.4898498088423104,0.03301873175209341,0.002013269767531012
1746728792.040751,-0.39519328880457294,1.7658920613202367,0.008330107347163943,0.49175981987250084,0.034328160069872084,0.0017268932347230185
1746728792.1406143,-0.43865140516381795,1.7893664251918073,0.007142272051891682,0.49399199841603025,0.035157381178688295,0.0013710650022891804
1746728792.2410688,-0.48182793927643536,1.8138289554603526,0.005663457509637965,0.4964505605701433,0.03582366986305972,0.0009612371366496067
1746728792.3406622,-0.5247110378288427,1.8392954418242877,0.003954828758600921,0.49903094012419963,0.036608296136893974,0.000515010195627287
1746728792.4407203,-0.567294598765304,1.8657560611457318,0.002088174035565675,0.5016242988997245,0.03768693016528098,5.1368412852650735e-05
1746728792.5407116,-0.6095725117070194,1.8931855624574319,0.00014304599261873022,0.5041223483253555,0.03909710990883214,-0.00041016781528692095
1746728792.640609,-0.6515312693602449,1.9215539323294788,-0.0017967978162790254,0.5064221743605463,0.04074380126312894,-0.0008504182597536145
1746728792.7405999,-0.6931431189719178,1.950834758630195,-0.003647380793573861,0.508430748081762,0.04243900017540257,-0.0012513905282414786
1746728792.8406682,-0.7343619391360041,1.9810092937317094,-0.005328697698519306,0.5100688413748427,0.04396199751612151,-0.0015970464574679188
1746728792.9406824,-0.7751231856822276,2.01206576567974,-0.006768867830735749,0.5112741400357373,0.04512297459696679,-0.0018739461425560735
1746728793.0407379,-0.8153481740117322,2.0439948282085214,-0.007907902714874218,0.512003437274781,0.045812293584880294,-0.002071743711585728
1746728793.140717,-0.8549517349131771,2.0767831054538712,-0.008700676852231687,0.5122338783784877,0.04602461886116271,-0.0021835241700865755
1746728793.2407215,-0.8938514681806476,2.1104070602517613,-0.00911878201537151,0.5119632975977635,0.045853397662678305,-0.0022059831948750747
1746728793.3407426,-0.9319764085231393,2.1448291650312927,-0.009151181492404247,0.511209732742594,0.045461613221804156,-0.0021394600487858813
1746728793.4405947,-0.9692732620152615,2.1799974507815727,-0.008803819765123774,0.510010220447516,0.045036036432893514,-0.0019878374598131686
1746728793.5406802,-1.005708912132846,2.2158486732613487,-0.008098462752534594,0.508418971203247,0.04474093477347146,-0.0017583222181956704
1746728793.6407607,-1.0412691489723762,2.2523141459203404,-0.007071009122766615,0.5065050074756018,0.04467994729306556,-0.0014611179660554974
1746728793.7407105,-1.0759542530730482,2.289326919931429,-0.005769420247939784,0.5043493336628334,0.044878524753397514,-0.0011089995003405017
1746728793.8406627,-1.1097731032325668,2.3268284967797177,-0.0042513476475966325,0.502041701880906,0.04528616268044272,-0.0007167974460756787
1746728793.9405868,-1.1427372630950954,2.3647738829930343,-0.0025815437576079256,0.4996770486006345,0.04579692560112111,-0.000300804512605125
1746728794.040583,-1.1748567435504773,2.4031339814494213,-0.000829167560197649,0.497351700478901,0.04628432010850676,0.00012188080331861564
1746728794.1406577,-1.2061382777933864,2.4418952294312533,0.0009349070289271057,0.49515947923722814,0.046634186340825466,0.0005340509259097593
1746728794.2406423,-1.2365859953519385,2.4810571262777183,0.0026407058677575855,0.49318786541051673,0.04677382599726426,0.0009190980015125248
1746728794.340707,-1.2662041691204742,2.5206283500655555,0.004221665471985385,0.49151440010756375,0.04668589684658158,0.001261702042844353
1746728794.440652,-1.2950005160487412,2.560622759152654,0.0056170184075354625,0.4902035081546753,0.04640459365771335,0.0015484638485769532
1746728794.5407333,-1.3229889392257992,2.6010560494461834,0.006773996119484642,0.4893039091835419,0.04600087320308381,0.0017684500923794623
1746728794.640711,-1.3501908605088313,2.641943501762799,0.007649757774842191,0.4888467490749033,0.045559819854372435,0.0019136231829082672
1746728794.7407036,-1.376634547051027,2.6832989849956013,0.00821294371255886,0.48884453739694617,0.045153652107039075,0.0019791361822563366
1746728794.840738,-1.4023524413483281,2.7251349942365786,0.008444772739258812,0.4892909230935808,0.04482377677949355,0.001963482230519735
