timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1747073293.0978382,2.649999999999998,0.0,0.0,0.5,0.0,0.0
1747073293.1978688,2.699999999999998,0.0,0.0,0.5,0.0,0.0
1747073293.2978382,2.749999999999998,0.0,0.0,0.5,0.0,0.0
1747073293.397847,2.7999999999999976,0.0,0.0,0.5,0.0,0.0
1747073293.4978535,2.8499999999999974,0.0,0.0,0.5,0.0,0.0
1747073293.5978606,2.8999999999999972,0.0,0.0,0.5,0.0,0.0
1747073293.6979034,2.949999999999997,0.0,0.0,0.5,0.0,0.0
1747073293.797843,2.999999999999997,0.0,0.0,0.5,0.0,0.0
1747073293.8978739,3.0499999999999967,0.0,0.0,0.5,0.0,0.0
1747073293.9978607,3.0999999999999965,0.0,0.0,0.5,0.0,0.0
1747073294.0978432,3.1499999999999964,0.0,0.0,0.5,0.0,0.0
1747073294.1978798,3.199999999999996,0.0,0.0,0.5,0.0,0.0
1747073294.2978487,3.249999999999996,0.0,0.0,0.5,0.0,0.0
1747073294.3978665,3.299999999999996,0.0,0.0,0.5,0.0,0.0
1747073294.4978635,3.3499999999999956,0.0,0.0,0.5,0.0,0.0
1747073294.597862,3.3999999999999955,0.0,0.0,0.5,0.0,0.0
1747073294.697882,3.4499999999999953,0.0,0.0,0.5,0.0,0.0
1747073294.7978706,3.499999999999995,0.0,0.0,0.5,0.0,0.0
1747073294.8978698,3.549999999999995,0.0,0.0,0.5,0.0,0.0
1747073294.9978623,3.5999999999999948,0.0,0.0,0.5,0.0,0.0
1747073295.0978615,3.6499999999999946,0.0,0.0,0.5,0.0,0.0
1747073295.1978655,3.6999999999999944,0.0,0.0,0.5,0.0,0.0
1747073295.2978709,3.7499999999999942,0.0,0.0,0.5,0.0,0.0
1747073295.3978665,3.799999999999994,0.0,0.0,0.5,0.0,0.0
1747073295.4978633,3.849999999999994,0.0,0.0,0.5,0.0,0.0
1747073295.59787,3.8999999999999937,0.0,0.0,0.5,0.0,0.0
1747073295.6978705,3.9499999999999935,0.0,0.0,0.5,0.0,0.0
1747073295.7978673,3.9999999999999933,0.0,0.0,0.5,0.0,0.0
1747073295.8978615,4.049999999999993,0.0,0.0,0.5,0.0,0.0
1747073295.9978693,4.0999999999999925,0.0,0.0,0.5,0.0,0.0
1747073296.0978749,4.149999999999992,0.0,0.0,0.5,0.0,0.0
1747073296.1978838,4.199999999999992,0.0,0.0,0.5,0.0,0.0
1747073296.2978702,4.249999999999992,0.0,0.0,0.5,0.0,0.0
1747073296.3978627,4.299999999999992,0.0,0.0,0.5,0.0,0.0
1747073296.4978642,4.349999999999992,0.0,0.0,0.5,0.0,0.0
1747073296.5978844,4.3999999999999915,0.0,0.0,0.5,0.0,0.0
1747073296.697862,4.449999999999991,0.0,0.0,0.5,0.0,0.0
1747073296.797866,4.499999999999991,0.0,0.0,0.5,0.0,0.0
1747073296.8978722,4.549999999999991,0.0,0.0,0.5,0.0,0.0
1747073296.9978669,4.599999999999991,0.0,0.0,0.5,0.0,0.0
1747073297.0978649,4.649999999999991,0.0,0.0,0.5,0.0,0.0
1747073297.1978617,4.69999999999999,0.0,0.0,0.5,0.0,0.0
1747073297.2978625,4.74999999999999,0.0,0.0,0.5,0.0,0.0
1747073297.397867,4.79999999999999,0.0,0.0,0.5,0.0,0.0
1747073297.4978516,4.84999999999999,0.0,0.0,0.5,0.0,0.0
1747073297.5978608,4.89999999999999,0.0,0.0,0.5,0.0,0.0
1747073297.6978657,4.9499999999999895,0.0,0.0,0.5,0.0,0.0
1747073297.79787,4.999999999999989,0.0,0.0,0.5,0.0,0.0
1747073297.8978662,5.049999999999989,0.0,0.0,0.5,0.0,0.0
1747073297.9978564,5.099999999999989,0.0,0.0,0.5,0.0,0.0
1747073298.0978608,5.149999999999989,0.0,0.0,0.5,0.0,0.0
1747073298.19786,5.199999999999989,0.0,0.0,0.5,0.0,0.0
1747073298.2978659,5.2499999999999885,0.0,0.0,0.5,0.0,0.0
1747073298.3978653,5.299999999999988,0.0,0.0,0.5,0.0,0.0
1747073298.4978793,5.349999999999988,0.0,0.0,0.5,0.0,0.0
1747073298.5978734,5.399999999999988,0.0,0.0,0.5,0.0,0.0
1747073298.697862,5.449999999999988,0.0,0.0,0.5,0.0,0.0
1747073298.797864,5.499999999999988,0.0,0.0,0.5,0.0,0.0
1747073298.8978655,5.549999999999987,0.0,0.0,0.5,0.0,0.0
1747073298.9978638,5.599999999999987,0.0,0.0,0.5,0.0,0.0
1747073299.0978618,5.649999999999987,0.0,0.0,0.5,0.0,0.0
1747073299.1978607,5.699999999999987,0.0,0.0,0.5,0.0,0.0
1747073299.2978604,5.749999999999987,0.0,0.0,0.5,0.0,0.0
1747073299.3978589,5.7999999999999865,0.0,0.0,0.5,0.0,0.0
1747073299.4978526,5.849999999999986,0.0,0.0,0.5,0.0,0.0
1747073299.5978646,5.899999999999986,0.0,0.0,0.5,0.0,0.0
1747073299.6978629,5.949999999999986,0.0,0.0,0.5,0.0,0.0
1747073299.79789,5.999999999999986,0.0,0.0,0.5,0.0,0.0
1747073299.8978856,6.049999999999986,0.0,0.0,0.5,0.0,0.0
1747073299.997842,6.099999999999985,0.0,0.0,0.5,0.0,0.0
1747073300.0978527,6.149999999999985,0.0,0.0,0.5,0.0,0.0
1747073300.1978922,6.199999999999985,0.0,0.0,0.5,0.0,0.0
1747073300.297865,6.249999999999985,0.0,0.0,0.5,0.0,0.0
1747073300.3978882,6.299999999999985,0.0,0.0,0.5,0.0,0.0
1747073300.4978404,6.3499999999999845,0.0,0.0,0.5,0.0,0.0
1747073300.5978403,6.399999999999984,0.0,0.0,0.5,0.0,0.0
1747073300.6978736,6.449999999999984,0.0,0.0,0.5,0.0,0.0
1747073300.7978604,6.499999999999984,0.0,0.0,0.5,0.0,0.0
1747073300.897861,6.549999999999984,0.0,0.0,0.5,0.0,0.0
1747073300.9978642,6.599999999999984,0.0,0.0,0.5,0.0,0.0
1747073301.0978658,6.6499999999999835,0.0,0.0,0.5,0.0,0.0
1747073301.1978657,6.699999999999983,0.0,0.0,0.5,0.0,0.0
1747073301.2978885,6.749999999999983,0.0,0.0,0.5,0.0,0.0
1747073301.3978786,6.799999999999983,0.0,0.0,0.5,0.0,0.0
1747073301.4978595,6.849999999999983,0.0,0.0,0.5,0.0,0.0
1747073301.5978658,6.899999999999983,0.0,0.0,0.5,0.0,0.0
1747073301.6978602,6.949999999999982,0.0,0.0,0.5,0.0,0.0
1747073301.7978654,6.999999999999982,0.0,0.0,0.5,0.0,0.0
1747073301.8978484,7.049999999999982,0.0,0.0,0.5,0.0,0.0
1747073301.9978356,7.099999999999982,0.0,0.0,0.5,0.0,0.0
1747073302.0978813,7.149999999999982,0.0,0.0,0.5,0.0,0.0
1747073302.1978643,7.1999999999999815,0.0,0.0,0.5,0.0,0.0
1747073302.2978613,7.249999999999981,0.0,0.0,0.5,0.0,0.0
1747073302.3978665,7.299999999999981,0.0,0.0,0.5,0.0,0.0
1747073302.4978614,7.349999999999981,0.0,0.0,0.5,0.0,0.0
1747073302.5978916,7.399999999999981,0.0,0.0,0.5,0.0,0.0
1747073302.697858,7.449999999999981,0.0,0.0,0.5,0.0,0.0
1747073302.7978683,7.4999999999999805,0.0,0.0,0.5,0.0,0.0
1747073302.8978498,7.54999999999998,0.0,0.0,0.5,0.0,0.0
1747073302.9978604,7.59999999999998,0.0,0.0,0.5,0.0,0.0
1747073303.0978756,7.64999999999998,0.0,0.0,0.5,0.0,0.0
1747073303.197861,7.69999999999998,0.0,0.0,0.5,0.0,0.0
1747073303.2978604,7.74999999999998,0.0,0.0,0.5,0.0,0.0
1747073303.397852,7.799999999999979,0.0,0.0,0.5,0.0,0.0
1747073303.497868,7.849999999999979,0.0,0.0,0.5,0.0,0.0
1747073303.597873,7.899999999999979,0.0,0.0,0.5,0.0,0.0
1747073303.6978679,7.949999999999979,0.0,0.0,0.5,0.0,0.0
1747073303.797861,7.999999999999979,0.0,0.0,0.5,0.0,0.0
1747073303.8978484,8.049999999999978,0.0,0.0,0.5,0.0,0.0
1747073303.9978657,8.099999999999978,0.0,0.0,0.5,0.0,0.0
1747073304.0978498,8.149999999999979,0.0,0.0,0.5,0.0,0.0
1747073304.197861,8.19999999999998,0.0,0.0,0.5,0.0,0.0
1747073304.297883,8.24999999999998,0.0,0.0,0.5,0.0,0.0
1747073304.3979082,8.299999999999981,0.0,0.0,0.5,0.0,0.0
1747073304.4978724,8.349999999999982,0.0,0.0,0.5,0.0,0.0
1747073304.5978615,8.399999999999983,0.0,0.0,0.5,0.0,0.0
1747073304.6978748,8.449999999999983,0.0,0.0,0.5,0.0,0.0
1747073304.7978668,8.499999999999984,0.0,0.0,0.5,0.0,0.0
1747073304.8978658,8.549999999999985,0.0,0.0,0.5,0.0,0.0
1747073304.997843,8.599999999999985,0.0,0.0,0.5,0.0,0.0
1747073305.0978742,8.649999999999986,0.0,0.0,0.5,0.0,0.0
1747073305.1978347,8.699999999999987,0.0,0.0,0.5,0.0,0.0
1747073305.2978752,8.749999999999988,0.0,0.0,0.5,0.0,0.0
1747073305.397864,8.799999999999988,0.0,0.0,0.5,0.0,0.0
1747073305.4978464,8.849999999999989,0.0,0.0,0.5,0.0,0.0
1747073305.5978675,8.89999999999999,0.0,0.0,0.5,0.0,0.0
1747073305.697862,8.94999999999999,0.0,0.0,0.5,0.0,0.0
1747073305.7978907,8.999999999999991,0.0,0.0,0.5,0.0,0.0
1747073305.8978596,9.049999999999992,0.0,0.0,0.5,0.0,0.0
1747073305.9978614,9.099999999999993,0.0,0.0,0.5,0.0,0.0
1747073306.0978627,9.149999999999993,0.0,0.0,0.5,0.0,0.0
1747073306.1978624,9.199999999999994,0.0,0.0,0.5,0.0,0.0
1747073306.2978613,9.249999999999995,0.0,0.0,0.5,0.0,0.0
1747073306.3978655,9.299999999999995,0.0,0.0,0.5,0.0,0.0
1747073306.497839,9.349999999999996,0.0,0.0,0.5,0.0,0.0
1747073306.5978665,9.399999999999997,0.0,0.0,0.5,0.0,0.0
1747073306.697835,9.449999999999998,0.0,0.0,0.5,0.0,0.0
1747073306.7978632,9.499999999999998,0.0,0.0,0.5,0.0,0.0
1747073306.8978465,9.549999999999999,0.0,0.0,0.5,0.0,0.0
1747073306.9978395,9.6,0.0,0.0,0.5,0.0,0.0
1747073307.0978575,9.650000035376436,-0.00021495417679352443,1.0666782884483194e-07,0.5000000014296236,-0.006433121553005917,-2.5607179997485266e-10
1747073307.1978407,9.700001949517189,-0.0015696465017932073,5.620362234465952e-06,0.5000001731533906,-0.023184323537504666,-3.1085530029108546e-08
1747073307.297837,9.750019357107869,-0.004734238697684412,5.19624056108669e-05,0.5000026681095758,-0.04561126501128352,-4.810590252073947e-07
1747073307.3978415,9.800092768652734,-0.009817545558448068,0.0002271218902387925,0.5000177377775908,-0.0690041409056475,-3.2125053126387746e-06
1747073307.497855,9.850295712648975,-0.016424252967765188,0.000647150399038182,0.5000738446551409,-0.08975249559928279,-1.3437298055130595e-05
1747073307.597838,9.900723280846023,-0.02378394339968594,0.0013876038116699273,0.5002272955264535,-0.10486443858317211,-4.156769842624586e-05
1747073307.6978652,9.951441190486806,-0.030649093102721636,0.0023789230082857204,0.5005631312711116,-0.10938643846745048,-0.00010354658037750689
1747073307.7978652,10.002416178494514,-0.03554969955765917,0.0033617813686171614,0.5011761928626377,-0.1044135108490872,-0.00021759923462165773
1747073307.8978658,10.05351955609966,-0.03743173415438395,0.004025168019382749,0.5021361957166172,-0.09566461087697394,-0.00039797476566965273
1747073307.9978707,10.104604231312756,-0.03591562649062447,0.00418070094500883,0.5034530369797052,-0.08993153319969253,-0.0006485182072262026
1747073308.09786,10.155611275059172,-0.031248914044935745,0.003823334943265777,0.5050574433208723,-0.09265217992043272,-0.000958810496924816
1747073308.1978526,10.206645463054874,-0.02406929050908444,0.003065740545349111,0.5068056370458887,-0.10640990794228103,-0.001304539730890237
1747073308.2978415,10.257946210311694,-0.015022656007803056,0.002044151926989887,0.5085077284146098,-0.12890858407682415,-0.001652195292283899
1747073308.3978605,10.30970428555307,-0.004330205739096458,0.0008888791633429673,0.5099694687344586,-0.15448343401554038,-0.001966351923862365
1747073308.4978707,10.361889645694061,0.008287295343143965,-0.00024058245377965966,0.5110320186414604,-0.1777750950008347,-0.0022168447806693837
1747073308.5978613,10.414180076031052,0.023422525099563055,-0.0011521070746642193,0.5115971558263613,-0.1950210335504333,-0.0023835458278997786
1747073308.6978385,10.465962127636054,0.04176770789736229,-0.0016732506727393866,0.5116324896643946,-0.2042059169798082,-0.0024576698228105025
1747073308.7978446,10.516412160771512,0.06391509375113448,-0.0017140016125050909,0.5111591044276049,-0.20519101607691162,-0.0024399283864659192
1747073308.8978612,10.564645150499917,0.0902050520692869,-0.0012913422495785145,0.5102293102857537,-0.19952510591225062,-0.0023368177761417842
1747073308.9978416,10.609886111299323,0.12065594395563323,-0.000501199568419829,0.508903750898231,-0.18990810114459755,-0.002156656468298355
1747073309.0978498,10.651608075178107,0.1549853966014844,0.0005375429194862302,0.5072354451815028,-0.17942579036433176,-0.0019067413827101838
1747073309.1978507,10.689595000538901,0.19270217908618464,0.0017290983379540223,0.5052645624880231,-0.17076630562776485,-0.0015923526600184418
1747073309.2978384,10.723917184046424,0.23322837466942725,0.0030165858951721296,0.5030234233121571,-0.16561185684458152,-0.0012175795126576278
1747073309.3978534,10.754834821234873,0.27601028644371745,0.0043739021232366325,0.5005478732678583,-0.16435013512736793,-0.0007873308089726718
1747073309.4978554,10.782666376674479,0.320588410880489,0.00579198159810616,0.49788968037043274,-0.1661481660197988,-0.0003095996337141981
1747073309.5978458,10.80766531736107,0.3666166534142304,0.007270085570834118,0.4951251025801414,-0.16933153755610916,0.00020289101714036453
1747073309.697837,10.829940798755239,0.4138401828043346,0.008809366549526297,0.4923566539211157,-0.1719307338633173,0.000732222533392435
1747073309.797841,10.849439656501433,0.46205314357016736,0.010401716727106252,0.4897075343238141,-0.17225103058283303,0.0012561324929069478
1747073309.8978412,10.865987831018026,0.5110588216956268,0.01201425188049988,0.4873103069605747,-0.1693053544060294,0.0017499409556621034
1747073309.9978607,10.87936958744992,0.5606482316895542,0.013578674913549308,0.4852927574434189,-0.16300171574047262,0.0021890541596356825
1747073310.0978525,10.88941571731637,0.61060191188796,0.014994707738879162,0.4837642322315119,-0.15409097364290097,0.002551465317842224
1747073310.19787,10.896073880810594,0.6607099695663723,0.016148050276821056,0.48280519120466037,-0.14389511544281505,0.0028197543888522853
1747073310.2978745,10.89944066430718,0.7107990114551228,0.016933996107425717,0.48246153818927806,-0.13390790728014687,0.002982284498253047
1747073310.397868,10.899750183364308,0.7607531982739648,0.01727569476735655,0.4827439051586738,-0.12537935148482066,0.003033534761825773
1747073310.4978542,10.897327136341405,0.8105201294087336,0.017131825261340883,0.48363090804476566,-0.11902199639711109,0.002973717937667118
1747073310.59786,10.89252349332906,0.8600996467097795,0.01649581276447004,0.4850747453265393,-0.1148918600861389,0.0028079543648953462
1747073310.697851,10.885655998541521,0.9095194152971866,0.015391684333474159,0.4870074477789084,-0.11242744383520359,0.0025452947447488885
1747073310.7978597,10.876959709329261,0.9588055175501587,0.01386934984222495,0.4893464746269528,-0.11066536889450898,0.0021978243327908198
1747073310.8978717,10.866569359737436,1.0079584756526418,0.01199876169203668,0.49199898586419233,-0.10853772046867644,0.0017799739628267938
1747073310.997845,10.854528178573783,1.056941249617157,0.009861969618745785,0.49486480745476225,-0.10515933643015293,0.001308042886763935
1747073311.0978723,10.84081900467315,1.1056821076157737,0.007544149283753645,0.49783860708873223,-0.10004870808929299,0.0007998475367374496
1747073311.1978624,10.825407336217188,1.1540903602645125,0.005126758568750206,0.5008119921504335,-0.0932141739545166,0.00027437204651657715
1747073311.297861,10.808283617575524,1.2020787757590874,0.00268534306729965,0.5036761342904668,-0.0851165986232644,-0.0002486884918521916
1747073311.3978465,10.789495247849489,1.2495855987603992,0.00029155232704805144,0.5063252097403333,-0.07651320270313687,-0.0007495475983528292
1747073311.4978654,10.769160291169149,1.2965884686950984,-0.00198365184383378,0.5086605791509328,-0.068234822148098,-0.0012091009258459885
1747073311.59786,10.747462585552153,1.3431068495277487,-0.004068934484717973,0.5105953277238469,-0.06098774254259989,-0.001609789532768993
1747073311.6978734,10.724631711788483,1.3891930552359826,-0.005894857899812911,0.5120586220850041,-0.055171414814299685,-0.0019364566864372254
1747073311.797861,10.700912285038095,1.43491401335962,-0.007398309629785227,0.512999340290714,-0.05082395013818895,-0.0021770987397450522
1747073311.8978746,10.676534616765533,1.4803320459932354,-0.00852712965881625,0.513388552023377,-0.04766344321357536,-0.0023234292265737
1747073311.9978366,10.65168996580719,1.5254880006935523,-0.009243561859175789,0.5132206432921307,-0.0451616529521176,-0.002371212159417836
1747073312.0978851,10.62651566940895,1.570391281796843,-0.009526567753211663,0.5125131075286137,-0.04272435980483224,-0.0023203605014016212
1747073312.197864,10.60109608477937,1.6150215323162347,-0.009373569412748611,0.5113051830114757,-0.03985473806642771,-0.0021748245566963116
1747073312.2978687,10.575473806937572,1.6593383921129623,-0.0088014513841462,0.5096555985701425,-0.03626313911995505,-0.001942310945218347
1747073312.3978775,10.549668357243567,1.7032969308578243,-0.007846274937567599,0.5076396839913931,-0.03192146436601606,-0.0016338733949909567
1747073312.4978366,10.523696456797484,1.7468639591155481,-0.006561154561131145,0.505346039581744,-0.027042700319484324,-0.0012634068761103237
1747073312.5978699,10.497588747966052,1.7900309785140138,-0.005012499045972395,0.5028728891576597,-0.022004658225137,-0.0008470650299189996
1747073312.6978528,10.471398635177817,1.8328204497793543,-0.003275511059736712,0.5003241886511903,-0.017221519168108,-0.00040261213043046303
1747073312.7978616,10.445201221126124,1.8752841051406044,-0.0014299369673819345,0.4978055484172396,-0.013041522247939377,5.128133199185908e-05
1747073312.8978567,10.419085625498704,1.9174959589404768,0.0004434384814221826,0.49542004662449907,-0.00966491481570358,0.0004957865578487465
1747073312.9978635,10.393141483103076,1.9595411231943727,0.0022657435372729585,0.49326405902062953,-0.007097813392187463,0.0009126858032030473
1747073313.0978608,10.36744442838399,2.001504139056327,0.0039627425129361675,0.4914232862471003,-0.005170601252960964,0.0012851303682515237
1747073313.1978593,10.342044926341794,2.043459963984832,0.0054674432832055525,0.48996919681881224,-0.0035970708482681137,0.001598346595541159
1747073313.297866,10.31696274442453,2.0854690921525414,0.006722405415943236,0.4889561069911478,-0.0020499758389804557,0.001840247423344377
1747073313.3978863,10.292188467055272,2.127577423627478,0.007681483662078986,0.4884190845138615,-0.0002585502762827499,0.0020019119227225528
1747073313.4978628,10.267692516097894,2.1698206838091143,0.00831093750175741,0.48837279478616524,0.0019282765750092308,0.002077906550991588
1747073313.5978503,10.243437632850913,2.212230479727792,0.00859012939426483,0.4888113218895331,0.0045122458716972055,0.0020664367063624777
1747073313.6978827,10.219392561623627,2.254840402108965,0.00851199269036082,0.48970891790284954,0.007360998685418764,0.001969331316224881
1747073313.797871,10.195542640867554,2.297689716362906,0.008083289026285316,0.4910215699866076,0.010255616598427279,0.0017918750282703846
1747073313.897895,10.171895783979048,2.3408240865267453,0.0073244573164581986,0.4926892395160673,0.012953374509746101,0.001542509605548872
1747073313.9978657,10.148482557069022,2.384293076136223,0.006268871600832373,0.4946386207145899,0.015252416927066723,0.0012324282183802733
1747073314.0978525,10.125351038931305,2.428145300708679,0.004961487142275446,0.4967862801733875,0.017038888431842723,0.0008750847023873583
1747073314.1978738,10.10255827325433,2.472422591219563,0.003457025706777141,0.4990420618790165,0.01830690992636151,0.0004856364614188906
1747073314.2978435,10.080160736712394,2.517154626646377,0.0018178817764984722,0.5013126617857439,0.01915123014003782,8.033683380741623e-05
1747073314.3978798,10.058206226658365,2.562355217747464,0.00011183007918067985,0.5035052830873249,0.019732048753288774,-0.0003241079837333563
1747073314.497862,10.03672932504149,2.6080210470809475,-0.0015905043246222143,0.5055312766750025,0.02022794468285533,-0.0007112006497752801
1747073314.5978482,10.015750895532557,2.6541327330890394,-0.0032184559560065338,0.5073096530451401,0.020789878363875868,-0.001065312371102818
1747073314.697868,9.995281324987422,2.7006577434802024,-0.004704355373408614,0.5087703313153454,0.021507591445596753,-0.0013723155290428924
1747073314.797842,9.975326108327671,2.7475542938202597,-0.005986615414168209,0.509856975967855,0.022394020194109267,-0.001620160686222537
1747073314.8978748,9.955892116398134,2.794775412285782,-0.0070126327770508815,0.5105292710932121,0.023391335865643858,-0.0017993683834629734
1747073314.9978774,9.936992543449046,2.842272385700511,-0.007741286799229528,0.5107644996587694,0.02439520699388236,-0.0019034084730723392
1747073315.0978768,9.918649207636664,2.8899972033513333,-0.008144871564547497,0.5105583325785601,0.02528879530872773,-0.0019289456911847185
1747073315.1978614,9.900891630746035,2.937903955080217,-0.008210338813480506,0.5099247831794175,0.025976081752088712,-0.001875938811498064
1747073315.2978618,9.883753354707665,2.9859494762412826,-0.007939755631916519,0.5088953402205024,0.026406991692363907,-0.0017475908736588014
1747073315.3978696,9.867266508949434,3.034093625101276,-0.007349922260479047,0.5075173456542829,0.02658831000990377,-0.0015501576635589245
1747073315.4979,9.851456219168636,3.082299630349055,-0.006471175087766823,0.50585172660383,0.026577219296665372,-0.0012926298410237361
1747073315.597865,9.836336345578482,3.1305347824542173,-0.005345501467397816,0.5039702186429571,0.026464692527693318,-0.0009863097538134625
1747073315.6978583,9.82190739519837,3.178771478971837,-0.004024167377256508,0.5019522289990462,0.026349761256187317,-0.0006443068689110714
1747073315.797865,9.808157270338564,3.2269885601770514,-0.0025650828123633244,0.4998814866572012,0.026314488763354606,-0.00028097632550002857
1747073315.8978662,9.795064278528066,3.2751725900081667,-0.0010300950585173324,0.49784261568030125,0.02640577413171253,8.867596103286742e-05
1747073315.9978743,9.78260172570071,3.323318812340131,0.0005176537649723324,0.49591775498285634,0.026624870025522128,0.00044959978385938844
1747073316.097867,9.7707428761672,3.371431503683298,0.002016212875317542,0.4941833356297773,0.02693411183254217,0.000787298343617441
1747073316.197862,9.759464839467421,3.4195235298515345,0.003407091174327479,0.4927071184878373,0.02726805747632444,0.0010883976316759655
1747073316.2978654,9.748751100071775,3.4676152367574318,0.004637258953861994,0.49154559091111893,0.02755298080307565,0.0013411681371786077
1747073316.3978603,9.738591763096599,3.515732720936658,0.005660859958664908,0.49074181540254525,0.027727447384759314,0.0015359799559323483
1747073316.4978778,9.728982111391643,3.563905803280805,0.006440633603908534,0.49032381710358935,0.02775511650741088,0.0016656729588205724
1747073316.5978715,9.719920195397954,3.6121659751661777,0.0069490574134149575,0.49030358306486976,0.02762816156505062,0.0017258256723830636
1747073316.697865,9.711404183659404,3.660544511277771,0.0071692112727245695,0.4906767244869206,0.02736927334406691,0.0017149100378695513
1747073316.797843,9.703429726194688,3.7090708204552008,0.00709534869278947,0.49142282417614236,0.027022832701898987,0.00163432415132829
1747073316.8978634,9.695988643527603,3.757771179692045,0.006733136475985962,0.49250645823456696,0.02663960457068072,0.0014883009675861274
1747073316.9978678,9.68906907494152,3.8066677890164726,0.006099511703995946,0.49387884456365727,0.026259219583300533,0.0012836976082312096
1747073317.0978599,9.682656906963768,3.8557780540635527,0.005222115515159968,0.49548003683578506,0.025905409083878686,0.0010296763308253818
1747073317.1978517,9.676737207449026,3.905113947762776,0.004138291463981025,0.4972415556411124,0.02558341990606345,0.0007372935706236446
1747073317.2978606,9.671296106406022,3.954681496384069,0.0028936614770427734,0.4990893317569272,0.025277094095785557,0.0004190171322298598
1747073317.3978612,9.666322566557183,4.004480361068071,0.001540310667598363,0.5009468269105655,0.02495307926395835,8.819407224744661e-05
1747073317.4978647,9.661809183393817,4.054503515965834,0.0001346401786569078,0.5027381959595661,0.02457761493637286,-0.0002415071326959032
1747073317.5978734,9.657751366956159,4.104737085390359,-0.0012650201592166526,0.504391360929716,0.02412597772112405,-0.0005566569281616492
1747073317.6978524,9.65414612708566,4.155160478159739,-0.002600925029721691,0.5058408786566901,0.023586417967153973,-0.0008446056176756726
1747073317.7978458,9.65099041108575,4.205746851931904,-0.0038184298703394528,0.5070304958189943,0.02296336554226781,-0.001093984465612726
1747073317.897862,9.64827934865788,4.256463932085694,-0.004868378722403763,0.5079152989047471,0.022277166170626132,-0.0012951484116982674
1747073317.997866,9.646004807503806,4.30727517082944,-0.005709238097260789,0.5084633821721569,0.021557747968538363,-0.0014405441102850157
