timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746445071.2365515,0.38207372533062767,-0.021850014798428907,-9.599262826704296,-0.006664841973374262,-0.06195676652969645,0.21167272787099164
1746445071.256214,0.16743617830056823,0.14289899212154553,-9.823376444545072,-0.0008526855284996197,-0.06472701103996281,0.21096236108276276
1746445071.2763941,0.10525248172230792,0.280041625678759,-9.857582294397812,-0.008390396650631517,-0.06782908095380648,0.21149872274927273
1746445071.2964606,-0.04621897429813693,0.3596999612471803,-10.120656989582567,-0.010200247723042842,-0.06854791446986297,0.21128544352206038
1746445071.316365,-0.025899509917675922,0.36508204803510613,-9.960308172538179,-0.008219736589892283,-0.06696885031888133,0.2098997367707779
1746445071.3364646,0.23322111061911996,0.07461410260308886,-9.768756812969258,-0.012806536144915105,-0.07378231082399245,0.21211616983513454
1746445071.356265,0.3330317285383345,0.019597988226038726,-9.415790946515846,-0.0011395530756777867,-0.06668376379098055,0.21238154093926817
1746445071.3763087,-0.053739060550919315,0.32988180647968907,-10.009049465736798,0.005274846020599066,-0.061182791882485495,0.20713812408846966
1746445071.3964593,0.08907052380965683,0.169077136672225,-9.810960716075916,-0.0014450840067775934,-0.07237376637398654,0.20948284679861384
1746445071.4163785,0.09715261116845207,0.2199434222887081,-9.717936290152064,-0.01621455642614563,-0.08055033959357447,0.21289223588835612
1746445071.4363654,0.16656243536657084,0.10895180878968455,-9.745770601216284,-0.015123986443500416,-0.08187232455795636,0.21264435702216286
1746445071.4562328,0.0602415565997097,0.11058720130405929,-9.759625774921872,0.014617502580369304,-0.06191543798013968,0.207951558494637
1746445071.4764042,0.10605575904793649,0.06064401354285853,-9.752906266292591,-0.0025316548667250805,-0.07351980791957245,0.21033456671187897
1746445071.4963782,0.25329436523731014,-0.006111763701929757,-9.535048609383056,0.002044268038785757,-0.07288374161561424,0.2094692783199217
1746445071.5163872,0.1686333753513933,0.011609480474910921,-9.666216840049954,0.0016230571273432618,-0.06756136212086274,0.20944569388815154
1746445071.5364003,-0.03448993970651865,0.2021297462356374,-9.98411229028051,0.0019307786673987356,-0.07111311610850721,0.20812828130606634
1746445071.5561829,-0.08046912927439157,0.2947589146557917,-9.708751224902516,0.012296654859505577,-0.06322263339515602,0.20726834748243478
1746445071.576437,-0.1176127845089151,0.27572778063415204,-9.70767782552759,0.01250919676957247,-0.0687706607713553,0.2057878939354205
1746445071.5963793,-0.19511113087817017,0.3343925828657167,-9.978830479547671,0.0146242549766318,-0.06584776266609543,0.2041847491674912
1746445071.6164,0.17782998505544817,-0.06297475502461805,-9.520645761607607,0.0036483087037567485,-0.07456720709086707,0.20908027401012846
1746445071.6364646,-0.20024721324940087,0.36434319877641336,-9.955875025077518,0.008135419814342687,-0.07066855880298392,0.2080052634505486
1746445071.6562088,0.1670370380725087,-0.19613363936580888,-9.582370953624212,0.006237362933588843,-0.07147976969256908,0.20838098535916744
1746445071.6764812,-0.3010530474313208,0.360904221022229,-9.967889756875154,0.010732630424414448,-0.06831263114913169,0.20706005196125649
1746445071.6963298,-0.07984651333829888,0.0866277496869391,-9.806234154525034,-0.012543109834376969,-0.08469721508494982,0.212030267042513
1746445071.7163408,-0.33102302057573596,0.3617294543494399,-10.123711519118455,0.011111204742017048,-0.06858279134918499,0.20411457682055004
1746445071.7362225,-0.020072067062399584,0.04671168943869376,-9.6189091156957,0.003604228729234475,-0.07180859376562945,0.2082361435501962
1746445071.7562072,-0.3084625658391683,0.23045451336447453,-9.990420107198016,0.015249943324354552,-0.06165969832059006,0.20635635159399254
1746445071.776437,-0.04737546273265225,0.03431931543050716,-9.622692040030358,0.017358924686763415,-0.05900653910760738,0.20711845091922965
1746445071.7965136,-0.10984417501421888,0.10925575409044583,-9.654501772612916,0.012049888192790233,-0.05629111395465601,0.20605678131610225
1746445071.8164163,-0.4908914935203792,0.4825194334166752,-10.147513345613177,0.009162152469907337,-0.06378834007603351,0.20680262892473375
1746445071.8362534,-0.2504238141652359,0.25406029010836867,-9.811245888396323,0.008452195131806145,-0.06336038066818094,0.20956139449591607
1746445071.85618,-0.4673686100661711,0.3601238320474742,-10.09319006451076,0.01064325391893459,-0.05755980905367842,0.20582928137049059
1746445071.8764296,-0.40078453329243835,0.23813547246804878,-10.058961502848353,0.014380546530585831,-0.05360521604069654,0.20360326659294622
1746445071.896481,-0.2533191097506526,0.15786956905947983,-9.816121379966274,0.005550053341823614,-0.05886249815894114,0.20484641915397808
1746445071.9163308,-0.3238153345960084,0.18547134042901836,-9.929328820926102,0.01740056659827226,-0.0533188325352452,0.20035369898389888
1746445071.9367692,-0.12250412584999851,-0.014313159037977419,-9.606166089685292,0.023930333666257173,-0.04790488561413887,0.20032656523885534
1746445071.9562116,-0.4859018694968813,0.2733679176830326,-10.051877394107795,0.02644501967355107,-0.03303534375535242,0.20039284743261024
1746445071.9763544,-0.15790486161412745,0.005007649402796049,-9.61196156766748,0.019263429310768923,-0.03505048801127585,0.19972136137827254
1746445071.9963577,-0.2785163782775995,0.12824533347901956,-9.749977117840158,0.018031201553309235,-0.03838149546591569,0.20387306968081068
1746445072.016698,-0.3879862335015404,0.18927148775986768,-9.85106450859237,0.026433785449135962,-0.03619311234664699,0.1971656153220198
1746445072.0363188,-0.2648167332424843,0.10594647797031853,-9.700743174090666,0.011744309135307185,-0.042152581253756205,0.20449423638800138
1746445072.0563557,-0.20780937371073183,0.026704219887216246,-9.641358317135357,0.017559558206156328,-0.02572802888551416,0.19700446260680549
1746445072.0764477,-0.224945936248849,0.046436830054154415,-9.66382044099976,-0.0021751970050031544,-0.04317848633830346,0.20238605169370616
1746445072.096387,-0.381525243559023,0.16789549992819486,-9.885490813455014,0.020657439888111608,-0.0245655662353976,0.19614191478109574
1746445072.1164515,-0.2634259561215136,0.014097141305810287,-9.755057614197938,0.011921765618330974,-0.03448491468654781,0.20168350046098585
1746445072.1365511,-0.28786179475268614,0.08066216633911068,-9.656719311626132,0.00809759856320251,-0.034757708903697226,0.19916268056730693
1746445072.156216,-0.6626743241240654,0.43620634204585684,-10.211821989396231,0.02189331772322774,-0.005419178643089837,0.19362661174680254
1746445072.1763284,-0.4602760308403317,0.2800642835885549,-9.922083292050958,0.007266017337012642,-0.017654512907303323,0.19757261801206538
1746445072.1963885,-0.17699083429064372,-0.07629733882747153,-9.537949697339227,0.02018511196480892,-0.012324165544746229,0.19614887546092796
1746445072.2163625,-0.4105482552016135,0.13833184675208707,-9.877503719255158,0.011371161697971094,-0.016351869302596734,0.19412831578256606
1746445072.2363331,-0.23297957004187006,-0.006613396182874626,-9.65137327532037,0.011771271909096851,-0.015330643836914704,0.1977410878258636
1746445072.2561777,-0.39924188926892173,0.1848358848978632,-9.765704642449903,0.00014746158223537427,-0.005871605765551506,0.1986462926219728
1746445072.2763317,-0.21533945222672082,-0.02108618472488684,-9.586718715867198,0.007349089071161111,-0.005412517612273772,0.19379378197766542
1746445072.2963858,-0.3372383362550274,0.11083941169024236,-9.729516857181432,0.006464788800356422,-0.006530969550816137,0.19168314091411767
1746445072.3163347,-0.44818184563168556,0.18147139797283576,-9.827296245139744,0.010727325216749597,0.002079816602502946,0.19280426295493922
1746445072.3363633,-0.2727644321902581,0.03991255455124503,-9.63029990187885,0.006416394568917191,-0.004217011360859168,0.19246293033648407
1746445072.3562953,-0.10249245533666584,-0.08829520091384004,-9.437971703731092,0.007513669329571137,0.013811762639879311,0.19053455995660545
1746445072.3762383,-0.22362241115617748,0.08902436680388434,-9.487779743190044,0.001440362655428116,0.007532333892398217,0.19338053833063581
1746445072.3964498,-0.23419990001063518,0.016429405054015925,-9.601447947938821,-0.0008962640355394333,0.004725692361711014,0.19316473328709932
1746445072.4163184,-0.24343594727887746,0.008810008567342584,-9.668200728967449,0.015548800159531367,0.017629602877782057,0.18817347853534183
1746445072.436309,-0.42422080101439663,0.14377106836547035,-9.855642682510402,0.003935733530782684,0.009954710723593121,0.1890339731653483
1746445072.4562614,-0.21259389561202147,0.052046837784663055,-9.560864645637862,0.027963872994025946,0.042705304071796464,0.18173412498419292
1746445072.4764268,-0.512619704991795,0.27369440344261925,-10.039352109098129,0.0024038318539861426,0.02010992265302099,0.18706141827823777
1746445072.4963307,-0.6536288741387214,0.4292893273323151,-10.156716625846656,-0.0013223502155787128,0.020650568983482658,0.18782765850479452
1746445072.5163074,-0.5234113889529264,0.2798738219540279,-10.028335160432787,0.005233646965794498,0.024048164922229793,0.1901631920569018
1746445072.5363107,-0.36630186465798226,0.03543131968074135,-9.953133726226232,0.00882277816390703,0.027848846503152926,0.1849729602611906
1746445072.5562325,-0.7440009038531529,0.5724817458322549,-10.2730279717179,0.0017790135576783933,0.033731150644976476,0.18574778304065906
1746445072.5763583,-0.5333766612576409,0.3129429127833642,-10.168175830646309,0.016542766220529765,0.042501882296908086,0.1839364973851332
1746445072.5964274,-0.0354561669920308,-0.10839061608397116,-9.447303864481501,-0.0005658054129374793,0.03172977907739349,0.18554766020363606
1746445072.6163752,-0.4949420353960982,0.3143941089269423,-10.044845526802742,-0.015346766536652769,0.02248259583691533,0.18970942885621497
1746445072.636331,-0.39271602930240795,0.1982792028099766,-9.959624386107105,0.005501274909167154,0.039947652280676156,0.18324927784635145
1746445072.6561787,-0.2415696746260376,-0.01725123156321652,-9.970541543054166,0.007337761452097199,0.05125343456928525,0.1799963287486864
1746445072.6763253,-0.2082074639273704,0.038218340705817956,-9.870397056063073,0.01246205917439408,0.053361101077634455,0.18124177282624665
1746445072.6963012,-0.614897728058484,0.46285713713487026,-10.279420553586938,0.006500983231706729,0.049237539880715775,0.18135040485914392
1746445072.716402,-0.2376901103154981,0.031490652800632186,-9.835215452804288,0.014693677085926893,0.0588616997719056,0.18050433963682266
1746445072.736357,-0.13036872394307916,-0.03134975666008716,-9.653491928347714,0.014155682702072432,0.054626903523632114,0.17767555486552516
1746445072.7561677,-0.17850345364880818,0.044206065931320544,-9.863455085004748,0.015081962330014484,0.06408973863324151,0.17348086274066546
1746445072.7763405,-0.2006021678437349,0.09615497465610501,-9.827976953139768,0.011188846085741905,0.060792874424336285,0.17313044890137924
1746445072.7965536,-0.1920011686327491,0.10607948898565664,-9.831788306750262,0.0008395645722745534,0.05235830784024016,0.17682469351446636
1746445072.816448,-0.18525418839832059,0.11541054193442044,-9.765778603173047,-0.004541431167325645,0.051700465530109374,0.18269964725758095
1746445072.8363266,-0.1519752261168828,0.032753868772298564,-9.800125337104793,0.006452568553133384,0.05863602011211961,0.1763716775093914
1746445072.8563218,-0.40833662403648985,0.40600209124334935,-10.131663874408895,0.0029411481130915363,0.059628828081347826,0.17477828795289338
1746445072.8763318,0.10245624887943441,-0.11777673910776393,-9.57760597779163,0.018608204236575623,0.07507987148887892,0.17043021242830572
1746445072.896463,-0.27449189815623587,0.1947188801090104,-10.055281046223044,0.0018426204651019367,0.05907782404225998,0.17539993108539237
1746445072.9163215,-0.3028480022619306,0.21901032569962936,-10.105410223538904,0.001515138032152784,0.056365086541581635,0.17465075945495237
1746445072.9363077,-0.23329214574274132,0.18269077930048228,-9.970752795886597,0.015845446688179075,0.06658791599916865,0.17210013379182068
1746445072.9561844,0.15315930054856064,-0.152982791684325,-9.591802995545525,0.0049362448692604425,0.06062497722945418,0.17019889359014576
1746445072.976282,0.00838113353560227,0.030524489591750477,-9.766320236218316,0.015611200238924563,0.0792090329095079,0.1660425959635079
1746445072.9965534,-0.214545514925797,0.23650732207103414,-10.03143125236413,-0.001590435254846606,0.05869777710304307,0.1727614141426689
1746445073.0165777,-0.09533205458702682,0.08795259943375133,-9.868901641740482,0.0089831012561803,0.06575103377869815,0.16816063101421255
1746445073.0363438,-0.20076281425993517,0.2616186498353582,-9.965049171271126,0.0036746987739378996,0.0613909352053442,0.1730003660714338
1746445073.0561683,0.11631373389512209,-0.08239330651455888,-9.783256134480105,0.010823641342203089,0.06864869501582592,0.16386116087751976
1746445073.0763512,0.0009272941240004665,0.02230145160629087,-9.989591550834799,0.016297309303952033,0.07383581607864872,0.1634526517529096
1746445073.0965939,0.017534703944236257,0.039937783580243205,-9.87982478816736,0.025425032947671983,0.08254008505628828,0.15993401412055638
1746445073.1162965,-0.024281806824529455,0.12378539092296607,-9.834868782971851,0.004741089616106662,0.06582595568274495,0.16753795961957574
