timestamp,rudder_angle
1746776686.9190676,0.26009314826616975
1746776687.019176,0.11237087860466513
1746776687.1190712,0.23385406576147946
1746776687.2191172,0.08789338067118313
1746776687.3190713,0.051150659158460135
1746776687.4190695,0.06713219306664135
1746776687.51907,0.07097133710878353
1746776687.6190898,0.23194843717478003
1746776687.7190678,0.09334851469777067
1746776687.819138,0.0954005292079992
1746776687.9190707,0.2530866542690814
1746776688.019104,0.30801277669529126
1746776688.1191182,0.16523449458127526
1746776688.2190754,0.2564295003882351
1746776688.319106,0.05035845404471423
1746776688.4191031,0.25986654170614176
1746776688.5190907,0.03127423104917566
1746776688.6190822,-0.21853176027710014
1746776688.7190814,-0.04941439817393046
1746776688.8190768,0.11160420052656625
1746776688.919077,0.22322767331274412
1746776689.0190928,0.02785968661663454
1746776689.1190917,0.05000742144869168
1746776689.2190812,-0.022369445429535277
1746776689.3190866,-0.055029845650063705
1746776689.419075,0.1309193808063547
1746776689.5190845,-0.08119843025451177
1746776689.6190906,-0.035973716278768116
1746776689.7190685,0.02662465687485455
1746776689.8190694,-0.1486060451717497
1746776689.919057,0.0700692672887708
1746776690.019085,-0.08240065804277477
1746776690.1190856,-0.0014210675682444253
1746776690.2191355,-0.06106959016045574
1746776690.3190808,-0.07148387537069106
1746776690.4190779,-0.06255850118382937
1746776690.5190747,-0.07971680864648423
1746776690.6190832,0.13595681317584624
1746776690.719119,-0.0034034708295868007
1746776690.819094,-0.03576025036775096
1746776690.9198287,-0.22284618530466868
1746776691.019082,-0.02644889608066739
1746776691.1190846,0.0797344285349221
1746776691.2190979,0.09492927773271054
1746776691.3190963,-0.06952302535102921
1746776691.419109,-0.09904746315488662
1746776691.5190752,0.06381410208023362
1746776691.6190982,-0.18300164670515173
1746776691.7190988,-0.16395835274493054
1746776691.8191116,0.07642003366151742
1746776691.9190826,0.08593333037613166
1746776692.0191047,0.11908555533377266
1746776692.1191099,-0.03921278191291869
1746776692.2191207,-0.4292430542296674
1746776692.3190973,0.0158439195055953
1746776692.4190814,0.24682920790335713
1746776692.5190916,0.034505427264295764
1746776692.619089,-0.0785542797201178
1746776692.719093,-0.01917807927995837
1746776692.819102,-0.08494875861754698
1746776692.9190629,-0.0999450211344915
1746776693.0191014,-0.05889653142996895
1746776693.1190794,0.04492835262775374
1746776693.2190945,-0.027137557057412807
1746776693.3190918,-0.2810257991218625
1746776693.4190912,0.012867339590743668
1746776693.5190966,-0.11993333803265561
1746776693.6190925,0.0006862158934866289
1746776693.7190976,0.03853874557645913
1746776693.8191218,0.16136302570357253
1746776693.9191177,-0.06270344682398829
1746776694.0191524,0.005620431099119826
1746776694.1191194,-0.10205038133167622
1746776694.2191098,-0.09818817608208018
1746776694.3191082,0.25121009163519464
1746776694.41911,-0.07117513718384191
1746776694.5191321,-0.0941195726044853
1746776694.6191237,-0.05221108755732881
1746776694.7190862,-0.15314202321667753
1746776694.819126,-0.04243904530663278
1746776694.9190605,-0.1515196726451924
1746776695.0191152,-0.128592858480886
1746776695.1191142,0.1540131115330034
1746776695.2191045,-0.2173422714809397
1746776695.319097,-0.08235751995778388
1746776695.4190893,0.10258407496646929
1746776695.5190938,0.001650344276407277
1746776695.619107,-0.17697633999982826
1746776695.7190921,0.08698521419634017
1746776695.8191392,-0.03416229014824571
1746776695.9190938,0.08985787886075464
1746776696.0191228,-0.15544274042007844
1746776696.1191256,-0.02102564384350252
1746776696.219088,0.0281912658256208
1746776696.3191023,-0.13085066246503188
1746776696.4190927,0.03127041735272149
1746776696.5190964,0.015664951679526595
1746776696.6190925,-0.018220278980313066
1746776696.7191036,0.0009112489293187469
1746776696.819146,-0.20192009632516938
1746776696.9195306,-0.03945445539384505
1746776697.019131,0.02699713091393178
1746776697.1192956,0.10314057906532953
1746776697.2192457,0.010703317823594793
1746776697.3209357,5.62174726997951
1746776697.419129,11.404148906162952
1746776697.51922,17.154532567707786
1746776697.619208,22.91102733251607
1746776697.7192194,28.572343048687628
1746776697.8193972,32.58192677031829
1746776697.919431,34.222383844294164
1746776698.019135,34.51440455493213
1746776698.1193976,34.826223306793985
1746776698.219173,34.80747388368987
1746776698.3193336,35.05718130417906
1746776698.4191494,35.04432199377867
1746776698.5191855,35.257015298230584
