timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746776686.9207935,4.468332220955443,0.480365778186945,5.2949530921581104e-05,0.4999194469471062,0.0027529175696424544,1.3462105066195543e-05
1746776687.0208166,4.518009038434002,0.4859754133214809,5.908076282070434e-05,0.4999167202803456,0.002775070718424348,1.4425800192877315e-05
1746776687.1208174,4.5676912258876525,0.4915364791582555,6.280195862606103e-05,0.4999173794947406,0.00279661918683626,1.4792693800218057e-05
1746776687.2207744,4.61737898918262,0.49704968572799935,6.400246195434495e-05,0.4999213532945499,0.0028003495444353164,1.4555921509448767e-05
1746776687.3207703,4.667072676084437,0.5025142682680646,6.267259946828544e-05,0.49992843868075604,0.0027742785309550566,1.3732868227323332e-05
1746776687.420784,4.716772688666126,0.5079286579461262,5.890088042867618e-05,0.49993830991747856,0.0027144781849536537,1.2364314284299876e-05
1746776687.5207875,4.766479383295133,0.5132913189635072,5.286876855858052e-05,0.49995053219534474,0.0026254801711218883,1.051267943760309e-05
1746776687.6207848,4.816192984111211,0.5186015068160713,4.4843566614081525e-05,0.49996457972223984,0.002518286464106282,8.259386065985645e-06
1746776687.7207694,4.865913529565309,0.5238597496851767,3.516899984657393e-05,0.499979857703017,0.0024070489158352307,5.701413078406527e-06
1746776687.820788,4.915640858580101,0.5290679738154819,2.4252694359034904e-05,0.4999957273680369,0.0023052753924703937,2.947169788925541e-06
1746776687.9207761,4.965374636722957,0.5342292525950553,1.2550205273525591e-05,0.5000115329449334,0.002222236306780291,1.1187196875496777e-07
1746776688.020793,5.0151144114540385,0.5393472743285286,5.461088763518615e-07,0.5000266292833828,0.0021612017280479606,-2.6873578709520394e-06
1746776688.1208017,5.064859675934008,0.5444257276615746,-1.126663051596894e-05,0.500040408771914,0.002119284102227142,-5.336423448976137e-06
1746776688.2208083,5.114609928449982,0.5494677358717346,-2.240769149830606e-05,0.5000523262510642,0.0020887510141407825,-7.728982340807803e-06
1746776688.3207808,5.164364713180518,0.5544754903708031,-3.2429761909007637e-05,0.500061920788634,0.002059510789189281,-9.770751260036624e-06
1746776688.4207766,5.214123636036448,0.5594501553187092,-4.093737756263392e-05,0.500068833418168,0.0020219799774031447,-1.138320796816135e-05
1746776688.5207684,5.263886355945778,0.5643920464250736,-4.760337076172646e-05,0.5000728202086745,0.0019695425956789956,-1.2506551836861282e-05
1746776688.6207674,5.313652559333142,0.569301006777495,-5.218200233064195e-05,0.5000737602983316,0.0018999950060550194,-1.3101829309437917e-05
1746776688.7207737,5.363421928578324,0.5741768652797714,-5.451799944395683e-05,0.5000716587599473,0.0018157094602366465,-1.3152170946916604e-05
1746776688.8207693,5.413194115806657,0.57901985177352,-5.455113371223645e-05,0.5000666443660009,0.0017226507246050791,-1.2663122165342626e-05
1746776688.9207962,5.46296873078427,0.5838308659680544,-5.2316472033384804e-05,0.5000589624869657,0.0016284427392877047,-1.166208020326286e-05
1746776689.0208056,5.5127453478621185,0.5886115359219695,-4.7940760405040995e-05,0.5000489634984306,0.0015402755913083974,-1.0196876888772008e-05
1746776689.1207685,5.562523528864185,0.59336408841861,-4.163545213730442e-05,0.50003708720051,0.0014632417958158166,-8.333572118696143e-06
1746776689.2207737,5.612302856716286,0.5980910789907603,-3.368677178520282e-05,0.5000238438773845,0.0013992113736798482,-6.153548392965346e-06
1746776689.3207746,5.66208297287484,0.602795051442442,-2.4443147565453607e-05,0.5000097927444865,0.001346651440742571,-3.7500220637558636e-06
1746776689.4207666,5.711863608837049,0.607478230503463,-1.4300420008979079e-05,0.49999551863765096,0.001301412493358457,-1.224110638204054e-06
1746776689.5207808,5.761644604899451,0.6121423232904412,-3.685375362320493e-06,0.4999816078844056,0.0012580564409247095,1.3193840080120825e-06
1746776689.620775,5.811425913246055,0.616788464543631,6.961734851281479e-06,0.4999686243487394,0.0012113669599425304,3.7763019001026094e-06
1746776689.7207675,5.861207585471601,0.6214173083254724,1.720500444035825e-05,0.49995708664545235,0.0011577176496331408,6.04737945553721e-06
1746776689.8207655,5.910989748018662,0.6260292318615135,2.6630369143392886e-05,0.49994744747325265,0.0010958789742693059,8.042253606368002e-06
1746776689.9207585,5.960772572101979,0.6306245825796728,3.4862165247959894e-05,0.4999400759183875,0.001027082513675518,9.683049038602249e-06
1746776690.020779,6.010556244542036,0.6352039004486812,4.157809592995145e-05,0.4999352434390829,0.0009544975704545055,1.0907402669976694e-05
1746776690.1207669,6.0603409444019585,0.6397680644238094,4.6521934640233735e-05,0.4999331140659735,0.0008822368940989485,1.1670807015733482e-05
1746776690.220777,6.110126827721057,0.6443183409206604,4.951335404075267e-05,0.4999337391593054,0.0008145693325907219,1.194818615425893e-05
1746776690.320778,6.159914022706457,0.6488563119168054,5.045443891543518e-05,0.4999370568613556,0.0007537942613920865,1.1734652630506254e-05
1746776690.4207857,6.20970263858058,0.6533836512123676,4.933263400028817e-05,0.4999428961872844,0.0007006317463423325,1.1045428164050264e-05
1746776690.5207837,6.25949276460251,0.6579020160881489,4.6220055886935767e-05,0.49995098550401124,0.0006544983767956384,9.914946389027865e-06
1746776690.6207595,6.309284474669245,0.6624128878141577,4.1269358403267196e-05,0.4999609649844581,0.000613290742191358,8.395186697149617e-06
1746776690.7207909,6.359077829462988,0.6669174552414199,3.470635635898104e-05,0.4999724024745636,0.0005741456363425739,6.553317785497865e-06
1746776690.8207686,6.408872873011295,0.6714165805510872,2.6819754359812773e-05,0.49998481208481194,0.0005342884698180714,4.468755534580547e-06
1746776690.9207895,6.458669624237905,0.6759108436827016,1.7948447805129456e-05,0.4999976747199092,0.0004917002645533425,2.229761608663734e-06
1746776691.0207717,6.508468065651772,0.6804006431338318,8.466965542537513e-06,0.5000104596917859,0.00044560963072234455,-7.027383892508492e-08
1746776691.1207707,6.558268130506966,0.6848863387415327,-1.2303108853981935e-06,0.5000226465256666,0.00039681602715028845,-2.3367105778533698e-06
1746776691.2207823,6.608069693966328,0.689368373866185,-1.0745478598976683e-05,0.5000337460682973,0.0003466774588110031,-4.477537724297766e-06
1746776691.3207934,6.657872574001781,0.693847311224729,-1.969334294096906e-05,0.5000433200444587,0.00029718756490464707,-6.407095627906052e-06
1746776691.4208066,6.707676531101387,0.698323902609091,-2.771693598790932e-05,0.5000509982784664,0.0002505733731384989,-8.049489367330936e-06
1746776691.5207675,6.7574812785025875,0.7027990582253189,-3.450168585018531e-05,0.5000564929027446,0.00020839628063775307,-9.341557572298656e-06
1746776691.6207943,6.807286498115646,0.7072737663630569,-3.978769306499715e-05,0.5000596090103984,0.00017128927291778766,-1.0235280689607768e-05
1746776691.7207901,6.8570918589011844,0.711748995672254,-4.3379625529295854e-05,0.5000602513631807,0.00013884330072959082,-1.0699537614776362e-05
1746776691.8207867,6.906897035438694,0.7162256009875947,-4.515384410370619e-05,0.5000584269358487,0.00010986282237207407,-1.0721148024359015e-05
1746776691.920787,6.95670172325849,0.7207042663241985,-4.506250166120574e-05,0.5000542432529174,8.273524391591295e-05,-1.0305168138899009e-05
1746776692.020789,7.0065056504627385,0.7251854855265804,-4.3134488914860424e-05,0.5000479026467052,5.58937447304798e-05,-9.474438676566858e-06
1746776692.1207929,7.056308584465652,0.7296695889278734,-3.947323569208832e-05,0.5000396927292788,2.8171920768253705e-05,-8.268414136906249e-06
1746776692.2207966,7.106110335066237,0.7341567981719886,-3.425149737636314e-05,0.5000299735192811,-9.037170320145955e-07,-6.741331113287314e-06
1746776692.3208094,7.1559107539883176,0.7386473039826559,-2.770337868222232e-05,0.5000191617926003,-3.104507509785599e-05,-4.959799066581315e-06
1746776692.420771,7.205709733528049,0.7431413346449152,-2.0113954115894563e-05,0.5000077133292838,-6.139221239216025e-05,-2.9999190326120722e-06
1746776692.5207818,7.2555072054172545,0.7476392010217326,-1.1806945500055421e-05,0.49999610380517007,-9.07852614868201e-05,-9.440534276557713e-07
1746776692.6207843,7.305303140434401,0.7521413113420699,-3.1309916452530327e-06,0.49998480912243526,-0.00011809465169964877,1.1226172404331476e-06
1746776692.720781,7.3550975489297405,0.7566481540306547,5.554908108572475e-06,0.4999742859870683,-0.0001424992090644779,3.1156078118962976e-06
1746776692.8208385,7.404890481651367,0.7611602563737109,1.3896173719863998e-05,0.4999649535225087,-0.00016370553112977015,4.95456780192241e-06
