timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746727482.1429148,-0.05427442448538928,-0.1671711447095777,-9.805392024921181,-0.014767023921310324,-0.04532956456933857,-0.11531012790042057
1746727482.163102,0.1141004421310999,-0.24671041073302324,-9.533781689302295,-0.004403664123611465,-0.03883176356577401,-0.11596490453573943
1746727482.1827712,-0.03901657675631208,-0.11551485219240396,-9.760387740256803,0.0016963764256990978,-0.031203460759944377,-0.12091092192232115
1746727482.2026358,-0.012402767821799998,-0.1991035124690424,-9.619804025955009,0.004847560943445518,-0.02760176537224975,-0.11638878163123058
1746727482.2227883,-0.08674359952661426,-0.06469408499015536,-9.683807256664023,0.006693166303468759,-0.02396319731900723,-0.11773008222208255
1746727482.242784,-0.23912299320933345,0.08629338184298166,-9.869628167121828,0.0006151052720524577,-0.030811770312494612,-0.11708499845365643
1746727482.2626908,-0.0009199833661245604,-0.19237184472531887,-9.762504341805023,0.008454187802823624,-0.023408095196475662,-0.11692492197661225
1746727482.282672,-0.0393851271788947,-0.11389375863641378,-9.636212588367878,0.0036616152853762686,-0.024338752050438575,-0.11690263185366853
1746727482.3024735,-0.1825920251959809,0.04254574312214299,-9.6954649060561,-0.004728425614718678,-0.027918900778640704,-0.11010000350562128
1746727482.3226805,-0.009261864656167573,-0.22833425767691462,-9.622818944133524,-0.0007153632802054618,-0.027128102471327943,-0.10888227299105703
1746727482.3427858,0.0046344750887954145,-0.269820860009103,-9.614246649670777,0.009091857339600589,-0.017502371679337436,-0.11573953654776048
1746727482.3626826,-0.19944587705745,-0.04402119215450228,-9.813235724300418,0.006989243398528067,-0.02010572228754771,-0.11364611860290677
1746727482.382732,0.12636940623000614,-0.31206598888341264,-9.454177820313122,0.016048447351551587,-0.00895791557693099,-0.11492294339125031
1746727482.40246,-0.2488463398279398,0.04469322329755637,-9.889203299338797,-0.004397210821116711,-0.022908535874157213,-0.10807867540539301
1746727482.4230402,-0.023869980311226335,-0.2220689399897729,-9.60940706983729,0.006472358542080621,-0.014554149127167487,-0.11451598981636789
1746727482.4426594,-0.35825530515839,0.14576758762192937,-9.98683599996138,-0.01036029583226869,-0.025527409337997325,-0.10913569344333543
1746727482.4627094,-0.25332204537945235,0.011513641880669397,-9.851816571937954,0.01192648650984222,-0.007130196319285444,-0.11253259051619711
1746727482.4826362,-0.21458352217820176,-0.05270127235859494,-9.867499928009472,0.003156393819854975,-0.017032300637406687,-0.11037229901422248
1746727482.5024664,-0.1387702823179905,-0.13638600829369918,-9.744799187457028,0.002465146599902872,-0.006644456440702961,-0.10687381825811197
1746727482.5226402,-0.12408987519423786,-0.05683537724931866,-9.576008157700356,0.0023301268337050617,-0.007773444421362631,-0.10915574193685458
1746727482.5426605,-0.22098996208126606,-0.0070869994709571865,-9.777328601134414,-0.008199115380516547,-0.01603528584576012,-0.106695507961507
1746727482.5626476,-0.16921072892858577,-0.08820822644739523,-9.684058292513345,0.004393539849609581,-0.008830179588555982,-0.11072628791333251
1746727482.5826569,-0.2150743413581669,-0.05345496749689041,-9.86709372699243,0.0037185557791550583,-0.007272321850628979,-0.1097298555452627
1746727482.6024709,-0.0750659243553119,-0.15936685830423825,-9.611064027859145,-0.0018884807666671255,-0.0034426161025387174,-0.10805121765569753
1746727482.6226711,-0.09967070363568564,-0.16475401175172494,-9.659015433275869,-0.002983529290179179,-0.001702812344523282,-0.10605162693925074
1746727482.6427019,-0.08611856855355852,-0.1928948387014615,-9.702027030275369,-0.009584832844119522,-0.006083597674200639,-0.10535117994481881
1746727482.6633127,0.006420442440886798,-0.3004081724271136,-9.611641842864037,-0.0004604099010011738,0.00038887928515000307,-0.10986761895848651
1746727482.6827114,-0.37193651164956276,0.06136935485907219,-10.064702394679164,0.007039259402812425,0.007640844299232661,-0.10807007252604107
1746727482.7025974,-0.2567167227744581,-0.011511105336416756,-9.804354089319311,-0.004420631046784967,0.007575628319352196,-0.10569502586297597
1746727482.7232037,-0.12944864684020174,-0.07164921270744415,-9.64721147497279,-0.009608494654640344,0.006680064186797925,-0.10211142562736694
1746727482.74318,-0.021732634273517154,-0.258875059433192,-9.655296506617926,-0.0009346172677186142,0.008032966884443368,-0.10467965537270038
1746727482.7627184,-0.3103637928225328,0.03314280794645766,-9.873714039378754,-0.002705089787088345,0.010841922057234362,-0.10357097078407451
1746727482.782667,-0.11799983340752836,-0.1484957347775173,-9.741645040639506,-0.0045280282749528685,0.008880869656362802,-0.10609719147996986
1746727482.8025517,0.09114731888001332,-0.34007299105392397,-9.472835912605916,-0.00618663338525319,0.014833868466430694,-0.10379432223267214
1746727482.8232772,-0.17276976473782948,-0.053341148938102795,-9.77904756918091,-0.014713405047736355,0.011646485719177629,-0.10334285911841977
1746727482.8429852,0.1501579017044319,-0.39882303887141995,-9.426993366735896,-0.008520110567242523,0.015178362707024114,-0.1002006629056501
1746727482.8631382,-0.18063853350474252,-0.07123579193549227,-9.786687387702727,-0.011333713183731643,0.009777166305541533,-0.1036577165226536
1746727482.88266,-0.23886712835505283,-0.04705095871365583,-9.907428000312283,-0.016198407133082585,0.0036835399375081106,-0.10075738043621899
1746727482.9025805,-0.19613835774458138,-0.027601697966116154,-9.917565703321618,-0.0028482133172194977,0.025711356956302445,-0.10200911952864225
1746727482.9230268,-0.22744928481124504,-0.01652432080311693,-9.973282571709111,-0.016766316898436957,0.017591858639481713,-0.09977187224331777
1746727482.9431572,-0.10182580848881086,-0.10878655812377445,-9.764734041333364,-0.0049216319678552405,0.028876803659240197,-0.0989186220468302
1746727482.963238,-0.41396688000922854,0.26554510582110424,-10.02461511814537,-0.010742241784157674,0.019535323131787137,-0.09985262614726943
1746727482.9826875,-0.29193235163004394,0.08518729998883853,-9.895903399287423,-0.007658831491893515,0.025615408219944426,-0.09704728756835862
1746727483.0029602,-0.15233562019537522,-0.026873815400931957,-9.8048369076189,-0.006144432024898654,0.03233314718804317,-0.09940556720934637
1746727483.0226648,-0.0015512743217079294,-0.16543902053107337,-9.687167922595792,-0.005720305462905904,0.028458545555086614,-0.09873667273907807
1746727483.0433295,-0.33469715308408443,0.10390319153315689,-10.062306953357316,-0.019833694238078296,0.019351792476610657,-0.09516740398446884
1746727483.0632703,-0.152061582646264,-0.02770182672210559,-9.873633927843413,-0.0076003184861581875,0.03166796332185063,-0.097877386253175
1746727483.0828328,-0.18184056189323838,-0.005724786314137659,-9.879254266310513,-0.014128176218038874,0.025190892769225412,-0.09774753630184493
1746727483.1026242,-0.2580688447867556,0.13161616845348764,-9.998363963208467,-0.0021637237622719966,0.03470945828925903,-0.09865221665500952
1746727483.1227958,-0.08498581536617478,-0.022140370993388843,-9.856803130838431,-0.006541390274511388,0.033144050864439493,-0.09484956367926081
1746727483.1429172,-0.10260652153042549,0.010575816879659791,-9.845103136175942,-0.004836153209945147,0.0352685451141596,-0.09507294890725265
1746727483.1629794,-0.15953525566156818,0.047821170260908,-9.793866075489472,-0.02164982479622176,0.020650366343193154,-0.08960137287434058
1746727483.1831708,-0.007533419382433459,-0.11980587087973654,-9.731466143002123,-0.010646374899633642,0.0277479117790956,-0.09493028987591418
1746727483.2030196,-0.14348382454152583,0.0691621503667739,-9.952024896613098,-0.0011177204938141012,0.036074069699406415,-0.09273955528921193
1746727483.2226853,0.11050162308890368,-0.24847848371710907,-9.65419267360953,0.01026781132036739,0.048892357018936496,-0.09579151756118681
