timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746727482.2068696,2.278936043065401,2.932896766507779,0.5039392742206098,0.027792873528045037,1.0261750219532386,-0.012402767821799998,-0.1991035124690424,-0.11638878163123058,2.8446347129244423
1746727482.306857,2.3028749104240065,2.9772616384940176,0.5028011407526304,0.028108652303079913,1.0147374787752503,-0.1825920251959809,0.04254574312214299,-0.11010000350562128,2.657365557942593
1746727482.4068556,2.327241324686766,3.0212553921718013,0.501561016820715,0.028010934413249877,1.0034979022829436,-0.2488463398279398,0.04469322329755637,-0.10807867540539301,2.6385575567156803
1746727482.506862,2.3520508563038875,3.064851157279105,0.5002713747699165,0.02754073673110296,0.9924669341909356,-0.1387702823179905,-0.13638600829369918,-0.10687381825811197,2.4871309107588813
1746727482.6068845,2.377313796454646,3.1080311290133094,0.49898591508834383,0.026824292956407,0.9816552349024515,-0.0750659243553119,-0.15936685830423825,-0.10805121765569753,2.4190049045011017
1746727482.706871,2.4030300709637396,3.1507904207841477,0.49775723734971106,0.02603168359879928,0.9710727060697253,-0.2567167227744581,-0.011511105336416756,-0.10569502586297597,2.3206517114011316
1746727482.8068686,2.4291880048965084,3.193138336811529,0.49663466302246406,0.025329969846441296,0.9607280618421071,0.09114731888001332,-0.34007299105392397,-0.10379432223267214,2.274212687035573
1746727482.9069147,2.455766668425798,3.2350969333628465,0.495662298774323,0.02484088159793729,0.9506286201418269,-0.19613835774458138,-0.027601697966116154,-0.10200911952864225,2.2402197983640764
1746727483.0069253,2.4827409545878565,3.2766972001459096,0.4948773973873738,0.024613149722857802,0.9407805836544599,-0.15233562019537522,-0.026873815400931957,-0.09940556720934637,2.0147176759417063
1746727483.1069136,2.510087675358068,3.3179739292959907,0.49430904711313733,0.024617698083060226,0.9311894818322517,-0.2580688447867556,0.13161616845348764,-0.09865221665500952,1.9619567839616796
1746727483.20692,2.537790924816538,3.3589605531422317,0.4939772040555516,0.024760638313954916,0.9218604840353247,-0.14348382454152583,0.0691621503667739,-0.09273955528921193,1.8773180351206833
1746727483.3068657,2.565845435376496,3.3996850479452405,0.4938920745343563,0.02491480102673242,0.9127986448724894,-0.0748911681314281,0.1623594878241097,-0.09186601112330949,1.7719489838023825
1746727483.406869,2.5942568997723154,3.4401679308641597,0.49405385325798223,0.024956078069279658,0.9040085228635115,0.258105358275503,-0.2759144885466719,-0.08806553453783449,1.7453827909206396
1746727483.5068738,2.623039635349594,3.4804223530209524,0.494452824269378,0.024793969133603315,0.8954938001002128,-0.07844463352271286,0.11565569105923028,-0.08292654274166707,1.3614938962365881
1746727483.6068547,2.6522123043607557,3.520455965824813,0.4950698291591677,0.02439188219523801,0.8872570341457083,0.2815369180885912,-0.25257786609909405,-0.08159810794725918,1.4127423934189234
1746727483.7068968,2.681792822558939,3.560273812575533,0.4958770996550638,0.023771101894120135,0.8792996067502129,-0.10160503000121783,0.13276227193284287,-0.07505160004444912,1.307886806105196
1746727483.8068798,2.7117937628140543,3.5998812355973806,0.49683943717164275,0.022999619877405435,0.8716219869776143,0.05232656383484828,0.09115314774303619,-0.07202796410196578,1.1409374404221437
1746727483.9068797,2.742219214471206,3.639285957434316,0.4979157028146009,0.022170686125656203,0.8642241232366609,0.1685296050863084,-0.08322892793553319,-0.06817483529340804,1.3025955848130741
1746727484.0068893,2.7730636215430384,3.6784987861801213,0.49906056050905795,0.021376743727939376,0.8571057544992612,0.13569008223198675,0.03265257965127175,-0.06999454629272381,1.1712515022684353
1746727484.1068857,2.8043126103523752,3.7175328036459145,0.5002263971731773,0.020686694411534617,0.8502665206218337,0.1649864885439229,0.06687598550283005,-0.0714777446045732,1.1574861339361162
1746727484.2068598,2.8359453352497517,3.7564013313927878,0.5013653303564013,0.020129583287928368,0.8437058479341041,0.26622768618415077,-0.021364626547163784,-0.06312268421839212,1.0032679655187264
1746727484.3068664,2.8679376106906638,3.7951152533269625,0.5024312076507039,0.01969293944126755,0.8374228187128073,0.33224612035239376,-0.22745189558326429,-0.06312842382784987,0.9380173052967573
