timestamp,rudder_angle
1746775850.6461911,5.904852632671689
1746775850.7461267,6.067344709365108
1746775850.8461595,5.890673902247744
1746775850.9461348,5.87535755439529
1746775851.0461495,5.820259413457514
1746775851.1461654,5.657709159260354
1746775851.2461605,5.8395753579664875
1746775851.3461335,5.610396872824904
1746775851.446157,5.372670822444665
1746775851.5461807,5.430666814368596
1746775851.6461875,5.210001203096026
1746775851.74621,5.219726113989985
1746775851.8461838,5.0642403822326845
1746775851.9461827,5.134784694096649
1746775852.0461533,5.031938305389956
1746775852.146165,4.747910500984319
1746775852.2461903,4.877647963540869
1746775852.346149,4.872274700358793
1746775852.44617,4.58587964389716
1746775852.5461943,4.52221472752413
1746775852.6461716,4.189889510324768
1746775852.746181,4.161914382159561
1746775852.8461614,4.024304795845156
1746775852.9461577,3.9894580151927888
1746775853.0461557,3.681692604400355
1746775853.146157,3.8455152626403426
1746775853.2461963,3.5710403240824835
1746775853.346154,3.367382439277981
1746775853.4461596,3.439840138121484
1746775853.5461638,3.2413153694897843
1746775853.646161,3.1411313615350798
1746775853.746154,3.1339770938709077
1746775853.8461673,2.9725069943723024
1746775853.946151,2.58623461353136
1746775854.0461402,2.559357779005747
1746775854.1461601,2.367045395261248
1746775854.2461684,2.186863134277861
1746775854.3461714,2.285307775600409
1746775854.4461384,2.0781971074426906
1746775854.5461361,1.984751315920489
1746775854.6461427,1.8727451004651037
1746775854.7462003,1.8536381553319268
1746775854.8461514,1.6418886288720735
1746775854.946148,1.648396634886736
1746775855.0461593,1.5738448839047825
1746775855.1462154,1.1284441003084562
1746775855.2461848,1.1884244879467774
1746775855.3462167,1.1226400460839752
1746775855.4461553,1.1257054286710784
1746775855.5461721,0.8233346246884596
1746775855.6461685,0.7368053368147851
1746775855.746165,0.7251731701329953
1746775855.8461657,0.5834026162364913
1746775855.9461641,0.6830151124509879
1746775856.0461607,0.43968543453006215
1746775856.1461585,0.42382584723819305
1746775856.2461603,0.45270639634086224
1746775856.3461654,0.4076068038828064
1746775856.446196,0.23857585222501299
1746775856.5461457,0.19355074632979205
