timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746775850.64777,-0.8348186606449004,0.3758753082712479,0.4985695096433634,0.019239244545837156,3.61245609589582,0.21741776421661824,-0.16452984643675067,-0.17694801580585084,5.904852632671689
1746775850.7477293,-0.8785918029192038,0.3517903640095373,0.5000324225993606,0.021642571855772983,3.5946254326898606,0.23173073970875227,-0.1793235314636933,-0.17979068003053306,6.067344709365108
1746775850.8477612,-0.9228347711449778,0.3282511515060544,0.50149100569732,0.023290141002044,3.5765227404587274,0.2366000490364009,-0.19347789412710337,-0.18219382791059513,5.890673902247744
1746775850.9477332,-0.967573969228949,0.30534174245101736,0.5028861116682026,0.024338704486025094,3.5581899654111084,0.23196243726892085,-0.20244793675292924,-0.18418277982124806,5.87535755439529
1746775851.0477545,-1.0128171655293778,0.2831289804675876,0.5041616116801682,0.025042356320785015,3.539667741403009,0.21810371790473462,-0.20350519210155293,-0.18578137343492893,5.820259413457514
1746775851.1478126,-1.0585526645235734,0.2616555820620049,0.5052663834179636,0.025679182321511045,3.520996069028903,0.19565637791582505,-0.19623866884763075,-0.1870128911779913,5.657709159260354
1746775851.2478275,-1.1047519806097483,0.24093989333393678,0.5061562669184075,0.026479325090834904,3.5022140299001507,0.16558899758355033,-0.18242137724431134,-0.18790064350883223,5.8395753579664875
1746775851.3477874,-1.151374906090757,0.22098169081763383,0.5067959099339573,0.027572710477797493,3.4833587853565273,0.1291819929836616,-0.16532318783362798,-0.18846798218494712,5.610396872824904
1746775851.4477553,-1.198375443161284,0.20177185835885783,0.5071603745547457,0.028967696642831317,3.4644644058268153,0.08798529321138773,-0.14871202931513786,-0.1887374806344194,5.372670822444665
1746775851.5477848,-1.2457071405661426,0.18330296452812553,0.5072363527438442,0.030563462167979095,3.445561183140468,0.043756604804137664,-0.13581747124672272,-0.1887301563681383,5.430666814368596
1746775851.6477711,-1.2933267984073633,0.16557773715396756,0.5070228496441911,0.032189198430508166,3.426675746032192,-0.001617611893919479,-0.12854693620860957,-0.188464434464299,5.210001203096026
1746775851.747749,-1.3411961691180843,0.14861331271761946,0.5065312378589149,0.03365739706550588,3.407831993704364,-0.046212808676258745,-0.12711434923005904,-0.1879552709712482,5.219726113989985
1746775851.848825,-1.3892818883705174,0.13244038924713966,0.50578465210934,0.034815977278420084,3.389052399527508,-0.0881608807806184,-0.13014497200874603,-0.18721350837557946,5.0642403822326845
1746775851.9477715,-1.43755433395236,0.11709794064247953,0.5048167667053497,0.03558646972534618,3.370359213539698,-0.12573995701320329,-0.13518066461316808,-0.18624659779487338,5.134784694096649
1746775852.0477445,-1.4859862234845298,0.10262514953036171,0.5036700607361166,0.03598036116183901,3.3517749758971216,-0.15745198546360112,-0.13940640330042195,-0.18506136825020297,5.031938305389956
1746775852.1477804,-1.5345517018412909,0.08905307039198407,0.5023937176677552,0.03608531452747823,3.333322401215951,-0.1820844786516678,-0.14050994380264237,-0.18365949586741206,4.747910500984319
1746775852.2477484,-1.5832263394874673,0.0763984915080044,0.5010413194169572,0.03603996540821417,3.3150241701748095,-0.19875115758428769,-0.13704753899601552,-0.18204384255399508,4.877647963540869
1746775852.3477788,-1.631987884608133,0.06466077408222956,0.49966848306100403,0.035995399222176545,3.2969018243487374,-0.20691424153885127,-0.1289180582184377,-0.1802212289496546,4.872274700358793
1746775852.447768,-1.6808176430816588,0.053823070903736954,0.4983305605202757,0.03607385532115842,3.278975274363611,-0.20639082971822614,-0.11721200264109309,-0.1781999399539241,4.58587964389716
1746775852.5477476,-1.7297019238565225,0.04385707917871027,0.4970804838899831,0.036340614835441265,3.261262728710475,-0.19734539391809297,-0.10383087430036149,-0.17598987772733546,4.52221472752413
1746775852.6477716,-1.778633056268137,0.034729883133336935,0.4959668045626761,0.03679313657057901,3.243781002491842,-0.18027187891820298,-0.09093479514466522,-0.17360260707405328,4.189889510324768
1746775852.7477746,-1.8276096456698123,0.026411012047433274,0.49503195299462954,0.03736822720816869,3.226545952204287,-0.15596763967820726,-0.08037950274246627,-0.17105077080491812,4.161914382159561
1746775852.847748,-1.8766359798907735,0.018877962652384894,0.49431073848162804,0.03796369818141003,3.2095727790190365,-0.12550020072743692,-0.07327761308837971,-0.1683469946865153,4.024304795845156
1746775852.9477684,-1.9257207374741876,0.012119022903110848,0.4938291120333721,0.038468273490223234,3.1928760996870467,-0.09016663864437773,-0.06979302497990186,-0.1655036760963533,3.9894580151927888
1746775853.0477703,-1.9748753037008582,0.0061330031439536335,0.4936032268189082,0.03879002452230236,3.176469773259311,-0.05144550314025202,-0.06921556258031777,-0.16253179193003148,3.681692604400355
1746775853.14776,-2.0241120483154194,0.0009263262942936401,0.49363884063269864,0.03887801100062769,3.1603666551062335,-0.010940739236415932,-0.07020482017486446,-0.1594414378203093,3.8455152626403426
1746775853.2477431,-2.07344285222713,-0.003491573195203045,0.4939311070617752,0.03873103442195803,3.1445783087268904,0.029681374868410305,-0.07122641670720341,-0.1562422818472402,3.5710403240824835
1746775853.3477495,-2.1228780476046025,-0.0071130756296000205,0.49446479378300395,0.03839259447782341,3.129114959016743,0.0687603434000579,-0.07095400328919402,-0.1529437837862705,3.367382439277981
1746775853.4477563,-2.172425771189459,-0.009936179781127206,0.49521494585526504,0.037934130269105824,3.1139856861927404,0.10471134622947507,-0.0686091462361365,-0.14955422008036837,3.439840138121484
1746775853.5478077,-2.222091656345073,-0.01196757980616461,0.49614798260823134,0.037467340453851486,3.0991970830233035,0.13610025637196227,-0.06360489603397024,-0.1461303629651341,3.2413153694897843
1746775853.6477485,-2.271878657276678,-0.013222359503138844,0.4972231885088651,0.037013294509616664,3.084752909708987,0.1616848906088694,-0.0581479161570658,-0.14262903622753167,3.1411313615350798
1746775853.7477343,-2.3217863896443047,-0.013715031014851109,0.4983945186756754,0.036582537305300734,3.0706642567090783,0.18048347488154548,-0.051581590976336904,-0.13902282463605828,3.1339770938709077
1746775853.8477702,-2.371810979837031,-0.013463892228958342,0.49961260410054437,0.036201403359404596,3.0569404847163293,0.19181729770840802,-0.04502454666433726,-0.13534658054538815,2.9725069943723024
1746775853.9477782,-2.421944747699392,-0.012488520183364559,0.5008268707783775,0.03585569827479352,3.0435884722233952,0.19532454117301384,-0.039444221794491655,-0.13162027529790238,2.58623461353136
1746775854.0477576,-2.472175811416915,-0.010806630361695003,0.5019876714703114,0.03550528232056563,3.0306133109122255,0.19097112758430812,-0.03547519578436783,-0.1278571889618553,2.559357779005747
1746775854.1477566,-2.5224878370414805,-0.008432454001082532,0.5030483269377302,0.0351005082027138,3.018018590856979,0.17904585279516788,-0.0332732983492198,-0.12406708868413666,2.367045395261248
1746775854.247739,-2.5728600857636166,-0.005376730635933935,0.5039669887378818,0.03459789639288758,3.0058066196143045,0.16014162973716087,-0.03253882642277286,-0.12025713597275253,2.186863134277861
1746775854.3478022,-2.6232678509203033,-0.0016480498949290232,0.5047082538032923,0.03397266697283515,2.993978751432747,0.13512498323266992,-0.032609592664868424,-0.11643281226274019,2.285307775600409
1746775854.4477415,-2.6736833081365763,0.0027448870223659456,0.5052444785799964,0.033225172238260416,2.9825356711369837,0.10509581129112529,-0.03267701194962159,-0.11259889632732063,2.0781971074426906
1746775854.547746,-2.724076692814395,0.007790843097060974,0.5055567564478809,0.032379716189467174,2.9714776295549443,0.07133934763082894,-0.032003766236846885,-0.1087597240297904,1.984751315920489
1746775854.6477516,-2.774417650779898,0.013474164835000968,0.5056355351112519,0.031476545281439304,2.960804601594457,0.035272215878869036,-0.030116919335292133,-0.10491837817310705,1.8727451004651037
