timestamp,rudder_angle
1746812095.7454534,-5.445989690524913
1746812095.8454556,-5.320007478411792
1746812095.9454632,-5.267887118888577
1746812096.0454302,-5.463910810467706
1746812096.1454244,-5.231808351603192
1746812096.2454543,-5.092387634488733
1746812096.345473,-5.024940493650797
1746812096.4454658,-4.790023019340005
1746812096.545418,-4.714833522064494
1746812096.6454341,-4.5886832829351185
1746812096.7454321,-4.574432469802894
1746812096.8454428,-4.357172366603621
1746812096.9454703,-4.093263930630119
1746812097.04545,-3.9336180898607935
1746812097.1454575,-3.9250316844336353
1746812097.245468,-3.6480616306797162
1746812097.3454525,-3.5737340623235565
1746812097.445475,-3.4215266505268964
1746812097.5454717,-3.258268544680131
1746812097.645441,-3.092625019739289
1746812097.7454507,-3.0009815955942414
1746812097.8454583,-2.9059178874384166
1746812097.9454415,-2.643995185655711
1746812098.0454576,-2.622622322925886
1746812098.1454656,-2.638043017497692
1746812098.2454586,-2.3656777022496245
1746812098.3454537,-2.1982230768068662
1746812098.4454572,-2.081208492283611
1746812098.545411,-2.0149409662138
1746812098.6454475,-1.974709668586057
1746812098.7454424,-1.7899982395216794
1746812098.845447,-1.793893292523495
1746812098.9454658,-1.6555551589412458
1746812099.0454378,-1.505051205934862
1746812099.145448,-1.1422482134220224
1746812099.245441,-1.115038846967721
1746812099.3454683,-1.2210537625732685
1746812099.445459,-1.2712292045822238
1746812099.5454476,-1.1368093333360125
1746812099.645457,-0.9192241163842672
1746812099.745451,-0.655057549564089
1746812099.8454316,-0.6712378191538357
1746812099.9454594,-0.39061397823226107
1746812100.0454426,-0.4973085915261059
1746812100.145428,-0.13767875733951845
1746812100.2454307,-0.2693311344395824
1746812100.345428,-0.33875329115394537
1746812100.4454567,-0.05879883528671666
1746812100.5454302,-0.01855235455293816
1746812100.6454456,-0.18341392035731371
1746812100.7454505,-0.03411250684998588
1746812100.8454266,0.1556727924392169
1746812100.9454527,0.18814348637820758
1746812101.0454319,0.16580058183571192
1746812101.1454391,0.13727711547464774
1746812101.2454596,0.2768510571725368
1746812101.3454762,0.42312427635601674
1746812101.4454474,0.2560495149194286
1746812101.5454242,0.5329067652884905
1746812101.6454556,0.46107882948064727
1746812101.7454467,0.40081904979322935
1746812101.8454769,0.5727060111885577
1746812101.9454284,0.4711080330714301
1746812102.045441,0.5051789013801187
1746812102.1454642,0.7467527360833432
1746812102.2454674,0.7141459261465481
1746812102.3454244,0.8027010846805339
1746812102.445467,0.6213612622321837
1746812102.5454483,0.8239274233773417
1746812102.6454635,0.5331117676392678
1746812102.7454295,0.9145849240156053
1746812102.845446,0.8780491020687418
1746812102.9454436,0.9372435269137614
1746812103.0454397,0.7588571261952402
1746812103.145466,0.8444181297930369
1746812103.2454517,0.7542507817018936
1746812103.3454368,0.8534564759465469
1746812103.4454663,0.8231419056292751
1746812103.5454679,1.0386729237421841
1746812103.6454525,0.738021180509014
1746812103.7454553,0.6111207405257117
1746812103.8454456,0.7214184602066485
1746812103.9454741,0.8621096024732888
1746812104.0454473,1.034591595868423
1746812104.14545,0.7666877699952265
1746812104.245439,0.8801444618459221
1746812104.3454492,0.852287460294189
1746812104.4454386,0.756660983966347
1746812104.5454373,0.7178418920237752
1746812104.645465,0.9309625218810811
1746812104.7454402,0.7835783676639608
1746812104.8454382,0.7339635560540749
1746812104.9454744,0.7688972811515241
1746812105.0454414,0.564776872006692
1746812105.1454728,0.7655154590461717
1746812105.2454793,0.6645042494628072
1746812105.3454506,0.6522439620687484
1746812105.4454353,0.7573443380881733
1746812105.54542,0.6371684398643434
1746812105.645451,0.7517718457228032
1746812105.7454386,0.7140115401213895
1746812105.8454392,0.627886512780574
1746812105.9454257,0.44196790812112974
1746812106.0454338,0.585191391216196
1746812106.1454597,0.5416466372131596
1746812106.2454705,0.5374934733655301
1746812106.3454654,0.5402985617616172
1746812106.445432,0.5526756647897546
1746812106.5454173,0.5966464822531009
1746812106.6454504,0.5217778061331846
1746812106.7454383,0.4064721259913917
1746812106.8454256,0.4913777317446981
1746812106.9454472,0.4175922826466031
1746812107.045455,0.5440418708565845
1746812107.1454415,0.48888366553980633
1746812107.245465,0.3487387445002881
1746812107.345438,0.42184792889249784
1746812107.4454598,0.4319513882817676
1746812107.545466,0.40166040331432656
1746812107.6454778,0.35143154212673844
1746812107.7454436,0.33636997790124235
1746812107.8454373,0.21556361986319528
1746812107.945479,0.37747889087910985
1746812108.045429,0.4030252734785992
1746812108.1454506,0.26731886046543096
1746812108.245441,0.33753527982599474
1746812108.3454711,0.37201350467515976
1746812108.4454541,0.2504192747862312
1746812108.545432,0.10725166945696105
1746812108.645447,0.2211855982861847
1746812108.7454793,0.1850941752014496
1746812108.8454752,0.16818679301193873
1746812108.9454432,0.05663765731713924
1746812109.0454466,0.05203947262413591
1746812109.1454396,0.13031691656985583
1746812109.2454808,0.19643172883033405
1746812109.3454506,0.2662741864328292
1746812109.4454486,0.033137019443834764
1746812109.5454407,0.2976490433089597
1746812109.6454532,-0.012298781922194274
1746812109.745505,0.2360370104051028
1746812109.8454452,-0.006688861730241608
1746812109.9454277,0.024759795117400604
1746812110.0454314,0.05800059019085271
1746812110.1454575,0.10098863319812937
1746812110.2454882,0.19131790527004439
1746812110.345496,0.22732782659459036
1746812110.4454641,5.708087705633626
1746812110.5454254,11.427719050019258
1746812110.645456,17.05971534826135
1746812110.7454557,23.16393917933117
1746812110.8454676,28.812896029207202
1746812110.9454792,32.69321557255353
1746812111.0454752,34.273887759206296
1746812111.1454468,34.678267871447375
1746812111.245445,34.85853134121156
1746812111.3454509,35.061968251772896
1746812111.4454603,35.042932164467885
1746812111.545437,35.17213025383377
1746812111.6454554,35.098874314643886
1746812111.7454562,35.09862557719841
1746812111.8454533,34.90651157953781
1746812111.9454775,35.04928741818575
1746812112.0454571,34.969835935734885
1746812112.145449,35.03258768378711
1746812112.245462,34.92975265320818
1746812112.3455012,35.14707647266546
1746812112.445449,34.94769723247129
1746812112.5454714,34.959215564261356
1746812112.6454487,35.137776383350776
1746812112.7454443,33.02046296761143
1746812112.8454955,30.55833633138001
1746812112.9454756,27.671921486493297
1746812113.0454574,25.119410485384986
1746812113.1454523,22.57956989959953
1746812113.2454634,20.10705364818091
1746812113.3454652,17.956623153377333
1746812113.4455116,16.203561094041284
1746812113.5454452,14.529061046088453
1746812113.6454651,12.758930978521358
1746812113.7454493,11.32820595758636
1746812113.845456,9.868650057637632
1746812113.945497,8.718888806892833
1746812114.0455308,7.481255857756274
1746812114.1455162,6.500933265171911
1746812114.245483,5.392496669731393
1746812114.3454974,4.235424450294515
1746812114.44548,3.1574717548460804
1746812114.5454915,2.1276932983346057
1746812114.6455586,1.597968247731141
1746812114.7454586,0.6711346919722431
1746812114.8455637,-0.08780929801157811
1746812114.9455717,-0.8158214193478757
1746812115.0454721,-1.2773210020358212
1746812115.1454902,-2.123206669837518
1746812115.2454882,-2.591299851342265
1746812115.3454692,-3.048658054098129
1746812115.445533,-3.542458875180044
1746812115.545465,-3.9520175052366637
1746812115.6454628,-4.21437556041096
1746812115.7454662,-4.542280828019482
1746812115.8455634,-4.979705759307997
1746812115.9455142,-5.290106901177306
1746812116.0454779,-5.484282525153137
1746812116.1454332,-5.838512941699794
1746812116.2454436,-5.9568825228701066
1746812116.3454432,-6.011917667621351
1746812116.4454508,-6.231132890169584
1746812116.545462,-6.185142200907062
1746812116.6454554,-6.276062903904494
1746812116.745458,-6.393996616459978
1746812116.845433,-6.457298098501465
1746812116.9454422,-6.318179201854386
1746812117.0454493,-6.5608560275698125
1746812117.1454442,-6.282857015498142
