timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746728856.9495714,2.518413499370599,1.8738023292297246,0.49764739095998234,0.013522987580856287,0.9182013906916762,-0.0428213519241209,0.04503729731663547,-0.09626584548953919,3.0874901894570597
1746728857.049452,2.5477024414572456,1.9141055614032159,0.49841776539221977,0.01546865952072599,0.9084417213957691,0.25245915250520523,-0.17302360999529695,-0.09604512614606389,3.176899746599221
1746728857.1495194,2.5772721630775552,1.954309466159814,0.49924149550404967,0.0175657366697612,0.8986248332129081,0.17413849667920794,-0.14594817272471947,-0.0988313024349807,2.8918553066735986
1746728857.2494624,2.607131028636879,1.994411261657004,0.5000837398502307,0.019432195351921998,0.8887734617940698,0.3537376845681743,-0.2610268564271191,-0.09732273484665153,2.973998778126399
1746728857.3493953,2.6373114769769335,2.0343837643098843,0.5009099263951602,0.02076400445422332,0.878907413276367,0.00043075008383136604,0.03481090747285152,-0.09844135294949272,2.697052014038598
1746728857.449541,2.6678602231788924,2.0741818787554114,0.5016870372301133,0.021406165158799766,0.8690441702407291,0.23727833937332277,-0.1721152366867864,-0.09906579119229952,2.8775659302093195
1746728857.5496702,2.6988251154653726,2.1137528475876795,0.5023847117146969,0.02137855509700318,0.8591999988597693,0.14135766827043256,-0.07570197085978009,-0.09795341728502785,2.7421093873659883
1746728857.649394,2.730242407678134,2.1530473776839605,0.502976195193995,0.02085469552748793,0.8493910563983307,-0.09230621994616263,0.11078388750575222,-0.09829543746327421,2.755589404208543
1746728857.7494094,2.762127697824906,2.1920287618046306,0.5034391676074462,0.020102912172297545,0.83963401498726,0.007732723981929188,-9.737023056979877e-05,-0.09334837062967967,2.5585150620567387
1746728857.8494284,2.794472537595904,2.230677828590752,0.5037564729751698,0.0194089531486158,0.8299460325121608,0.30196488739769023,-0.3233088214394476,-0.1014023179959525,2.545874823038611
1746728857.9494398,2.8272469984486293,2.2689928699135997,0.503916744169485,0.01900223426449681,0.8203440944598559,0.09124326994240745,-0.10376071499159807,-0.09449289099401348,2.2874211300474694
1746728858.0496225,2.8604069523494156,2.3069850708172948,0.5039148881908434,0.019003567176383504,0.8108440283641217,0.39419733083830877,-0.3487479975264536,-0.09231894096579082,2.4420762973887826
1746728858.1494324,2.89390381648036,2.3446710652075313,0.5037523760504469,0.01940541086018091,0.801459684320219,-0.07171410328687805,-0.022628328486037838,-0.09608197696506329,2.2256224389640247
1746728858.2493978,2.9276941215394827,2.3820648828326543,0.5034372761236647,0.020087167900553975,0.792202642274447,-0.07683287034604505,0.08566941471391448,-0.08912658406210629,2.214130772805916
1746728858.349492,2.9617465661751563,2.419171572182886,0.5029839830992657,0.020858219016836686,0.7830824769907316,0.17447900843568076,-0.20177701907188283,-0.08578268955373777,2.205391102279664
1746728858.4495049,2.996045157301183,2.4559841273504186,0.5024126232386587,0.021514622036287807,0.7741074186735485,0.03469915455397085,-0.17577021993367756,-0.0901565689835464,2.0957334269020227
1746728858.5494444,3.0305881976323783,2.4924843315542824,0.5017481528307735,0.021893432309927897,0.7652851036297748,-0.27909218228953714,0.14017971901118362,-0.09085717662293899,1.982872800862508
1746728858.649448,3.0653839665292737,2.5286470291608865,0.5010192018510807,0.021911028279060295,0.7566231286872516,-0.09583658778795119,-0.04319296542339025,-0.08318672410365292,2.0367696298084743
1746728858.7494347,3.1004446685746654,2.5644464617462686,0.5002567414194751,0.021577347373644536,0.748129251355781,-0.17721554219738248,0.05235161298824689,-0.08491702793316558,1.9239988679813649
