timestamp,yaw
1746728856.95175,0.9182013906916762
1746728857.0519729,0.9084417213957691
1746728857.1517975,0.8986248332129081
1746728857.2519844,0.8887734617940698
1746728857.3520496,0.878907413276367
1746728857.4520056,0.8690441702407291
1746728857.5520072,0.8591999988597693
1746728857.6519995,0.8493910563983307
1746728857.7520063,0.83963401498726
1746728857.8519015,0.8299460325121608
1746728857.9518907,0.8203440944598559
1746728858.051758,0.8108440283641217
1746728858.1521492,0.801459684320219
1746728858.2520297,0.792202642274447
1746728858.3521097,0.7830824769907316
1746728858.451878,0.7741074186735485
1746728858.5521166,0.7652851036297748
1746728858.6519666,0.7566231286872516
1746728858.7519495,0.748129251355781
1746728858.8519459,0.7398112220000721
1746728858.9517624,0.7316763973524235
1746728859.0517375,0.7237313865198574
1746728859.1519015,0.7159818953530435
1746728859.251817,0.7084327704819071
1746728859.3519304,0.7010882208013874
1746728859.4519455,0.6939519563897686
1746728859.5517712,0.6870272392717809
1746728859.6518385,0.6803168645706271
1746728859.7520478,0.6738229965006621
1746728859.8520205,0.6675471595101511
1746728859.9519222,0.6614901532498896
1746728860.0519314,0.6556521277444778
1746728860.1518962,0.6500328101849936
1746728860.2520034,0.6446317701870246
1746728860.3519766,0.6394484568253378
1746728860.4524057,0.6344821488429925
1746728860.5521114,0.6297317222138175
1746728860.652171,0.6251955506029724
1746728860.752157,0.6208714194552568
1746728860.851827,0.6167564867177066
1746728860.9518661,0.6128474114513711
1746728861.0525625,0.6091407030916592
1746728861.1547837,0.605632813657772
1746728861.2522676,0.6023202397204842
1746728861.3519797,0.5991993418561123
1746728861.4521377,0.5962665059873538
1746728861.5522077,0.5935183447105878
1746728861.652317,0.5909512007558657
1746728861.7523904,0.5885610089927945
1746728861.8521981,0.5863434774632063
1746728861.9521258,0.5842940083946584
1746728862.052046,0.5824080508321673
1746728862.1519673,0.5806810754096965
1746728862.251758,0.5791084982385443
1746728862.3518918,0.5776858406057123
1746728862.4520853,0.5764086047165788
1746728862.551846,0.5752721953338309
1746728862.6520276,0.5742719401474782
1746728862.7519815,0.5734031485590054
1746728862.8522873,0.5726611029017259
1746728862.95209,0.5720412281082768
1746728863.052015,0.571539031613901
1746728863.1521664,0.5711499411617916
1746728863.2520964,0.5708694217617394
1746728863.3520381,0.5706929542183066
1746728863.4519138,0.5706159966237107
1746728863.5519147,0.5706339865235809
1746728863.6518803,0.5707424901149722
1746728863.7518604,0.5709371809052679
1746728863.8521075,0.5712138071741926
1746728863.9521754,0.5715681913227713
1746728864.0521548,0.5719962788847052
1746728864.1532478,0.5724940663148386
1746728864.252119,0.5730575892580657
1746728864.3522487,0.573682872658836
1746728864.4520495,0.5743659219004131
1746728864.551861,0.5751029477093451
1746728864.6519365,0.5758902393696542
1746728864.7520497,0.5767242151494715
1746728864.851952,0.5776014265595454
1746728864.9519258,0.5785184968785062
1746728865.0518782,0.5794721124318802
1746728865.1520073,0.5804590814646428
1746728865.2519338,0.5814763050816881
1746728865.3519945,0.5825207788803843
1746728865.4518206,0.5835895623623604
1746728865.5520272,0.5846798339732384
1746728865.6520703,0.5857888715800735
1746728865.7520022,0.5869140978521954
1746728865.851954,0.5880529988220262
1746728865.951595,0.5892031485102409
1746728866.0515838,0.5903622602814522
1746728866.1517549,0.5915281599446894
1746728866.2518456,0.592698777829932
1746728866.3518112,0.5938721359078124
1746728866.4518757,0.5950463586388179
1746728866.552128,0.5962196907328451
1746728866.6517956,0.5973904690477772
1746728866.7522142,0.5985570974883766
1746728866.8519828,0.5997180804607465
1746728866.951948,0.6008720295307303
1746728867.0518956,0.6020176187800459
1746728867.1520693,0.6031535987240277
1746728867.251755,0.604278810648055
1746728867.3519516,0.605392183715713
1746728867.4519525,0.6064927292630248
1746728867.5519357,0.6075795243593771
1746728867.6518276,0.6086516935483957
1746728867.7517607,0.6097084112267266
1746728867.8519633,0.6107489148327276
1746728867.9517872,0.6117725007176632
1746728868.0517948,0.6127785091133034
1746728868.1519954,0.6137663226990352
1746728868.2518213,0.6147353819124352
1746728868.3517625,0.6156851847630068
1746728868.4520051,0.61661527853537
1746728868.5518286,0.617525254067756
1746728868.652002,0.6184147607652829
1746728868.7518725,0.6192834940977864
1746728868.851832,0.6201311766443818
1746728868.9520323,0.6209575999365189
1746728869.0518262,0.6217626236635808
1746728869.1518712,0.622546145710146
1746728869.2519283,0.6233081045257445
1746728869.351903,0.6240484732973591
1746728869.4520948,0.6247672465318135
1746728869.5517998,0.6254644850714687
1746728869.6517837,0.626140291220579
1746728869.7518942,0.6267948052922122
1746728869.8518152,0.6274282131975428
1746728869.9521294,0.6277247578744362
1746728870.0516667,0.6261587431966948
1746728870.1518118,0.6210330909824375
1746728870.2519286,0.6108052710412538
1746728870.3520021,0.5940921510685568
1746728870.4516401,0.5697131399807823
1746728870.551948,0.5371641580007592
1746728870.6518278,0.49673170357444285
1746728870.751855,0.4489490411293541
1746728870.8518102,0.39436129588731816
1746728870.9517837,0.3335093701079933
1746728871.0516043,0.2669673880972797
1746728871.15176,0.19532923102779512
1746728871.2518039,0.1191354924926403
1746728871.3517363,0.03880854306667788
1746728871.4517868,-0.04534200609616057
1746728871.5520813,-0.1330510423529815
1746728871.6520588,-0.2240307228962344
1746728871.7521188,-0.31795733064881465
1746728871.851897,-0.4145073409494186
1746728871.9519937,-0.5133958780975143
1746728872.0527778,-0.6143824540113056
1746728872.1521034,-0.7172520759149349
1746728872.251926,-0.8218041616887577
1746728872.352107,-0.9278651301730586
1746728872.4517875,-1.035307474727776
1746728872.5518317,-1.144047349491686
1746728872.6520193,-1.2539102035842535
1746728872.7520328,-1.364310762531425
1746728872.8521478,-1.4743725356654724
1746728872.951993,-1.5832024628045185
1746728873.052209,-1.690029608018939
1746728873.1523867,-1.7942312752662697
1746728873.2519174,-1.8953162580242067
1746728873.351751,-1.9929121533979146
1746728873.4522488,-2.086763184003809
1746728873.5519588,-2.176718371860158
1746728873.6520472,-2.262699541997415
1746728873.7519338,-2.344662170901038
1746728873.8519335,-2.422571805030994
1746728873.9519,-2.496406847553032
1746728874.0521185,-2.5661755409958804
1746728874.1520147,-2.6319260967978906
1746728874.2521958,-2.693738926469523
1746728874.351814,-2.7517063921632308
1746728874.4520562,-2.8059133883613723
1746728874.5520382,-2.856431264581964
1746728874.6521552,-2.9033240320266875
1746728874.751916,-2.946659781567419
1746728874.8518016,-2.9865201775865042
1746728874.9520082,-3.023003991625426
1746728875.0518265,-3.056224491703304
1746728875.151692,-3.0863039180575207
1746728875.251838,-3.1133655192285445
1746728875.3518784,-3.1375269199208495
1746728875.4519634,-3.1588974588894763
1746728875.551877,-3.177580854519879
1746728875.6522818,-3.1936812305002897
1746728875.752047,-3.2073098270804232
1746728875.8517044,-3.2185882824359835
1746728875.951907,-3.227647951278221
1746728876.0518281,-3.234624238139906
1746728876.1530228,-3.2396490817394765
1746728876.2520382,-3.2428453617138557
1746728876.3517537,-3.2443244485251466
1746728876.4521568,-3.244188265833784
1746728876.5520608,-3.242531915210414
1746728876.651731,-3.239448217231244
1746728876.7520797,-3.235030512332742
1746728876.851593,-3.229372549051116
1746728876.9519267,-3.2225662644487088
1746728877.0519872,-3.2146990935520923
1746728877.1518419,-3.2058521776883673
1746728877.2518332,-3.196100489685924
1746728877.3523324,-3.1855142447317037
1746728877.4518583,-3.174161021231236
1746728877.5517342,-3.1621071621118375
1746728877.6520011,-3.149417995361826
1746728877.7518759,-3.1361570069774807
1746728877.8519955,-3.12238422175902
1746728877.95197,-3.108155037316474
1746728878.0519729,-3.093519910988465
1746728878.1521895,-3.078525273394287
1746728878.2519321,-3.0632149433872593
1746728878.3518093,-3.047631544048698
1746728878.4517958,-3.0318171794073314
1746728878.5518246,-3.0158132218750118
1746728878.651954,-2.9996592353915625
1746728878.75175,-2.9833917859322394
1746728878.8518631,-2.96704361452846
1746728878.9518497,-2.9506437157811995
1746728879.0520825,-2.934218221779049
1746728879.151805,-2.917791626536633
1746728879.2518888,-2.901387965844281
1746728879.352147,-2.8850314221331934
1746728879.45252,-2.8687462640581503
1746728879.551913,-2.852556242570363
1746728879.6519544,-2.8364838576420794
1746728879.7518947,-2.820549955248762
1746728879.8520143,-2.8047736541799546
1746728879.9519706,-2.789172549657097
1746728880.0519257,-2.7737631113803514
1746728880.1521702,-2.758561081875244
1746728880.2518384,-2.7435814700071854
1746728880.3518684,-2.7288384836608666
1746728880.4519596,-2.7143452545978284
1746728880.5519748,-2.700113605017661
1746728880.6519985,-2.6861540493429654
1746728880.7518427,-2.672476017259815
1746728880.852089,-2.659088009116
1746728880.9518027,-2.6459980351712864
1746728881.0517888,-2.6332136550777676
1746728881.1521187,-2.6207419151425544
1746728881.2519717,-2.6085890224767305
1746728881.351887,-2.596760162710965
1746728881.451705,-2.5852594018282793
1746728881.55172,-2.5740896218417917
1746728881.651882,-2.563252817467054
1746728881.751641,-2.5527503932245654
1746728881.851722,-2.5425833303332093
1746728881.9520013,-2.532752507574337
1746728882.052094,-2.523258582611026
1746728882.1519988,-2.514101644397491
1746728882.252121,-2.5052812398439053
1746728882.3519022,-2.4967962987228716
1746728882.4517732,-2.488645045318456
1746728882.5517879,-2.4808252056856186
1746728882.6521237,-2.4733341435608307
1746728882.7521796,-2.466168990590648
1746728882.8519375,-2.459326657937187
1746728882.9518952,-2.452803778915179
1746728883.051754,-2.4465967278462815
1746728883.1517963,-2.4407016605065377
1746728883.2520843,-2.43511440530856
1746728883.3518298,-2.429830459256197
1746728883.4518554,-2.424845005822592
1746728883.551869,-2.4201530068841772
1746728883.6524093,-2.4157491678116942
1746728883.7518988,-2.411627964560746
1746728883.8519015,-2.407783706344498
1746728883.9518092,-2.4042104495420515
1746728884.0518303,-2.4009018762064436
1746728884.151848,-2.397851516716327
1746728884.2517126,-2.395052758072166
1746728884.3520536,-2.392498745186588
1746728884.4519503,-2.390182602351488
1746728884.5518243,-2.3880974381878706
1746728884.6518838,-2.3862362378253263
1746728884.7519941,-2.3845918009312266
1746728884.8518713,-2.3831568244044097
1746728884.951725,-2.3819239923057864
1746728885.0518534,-2.380885957114161
1746728885.1519852,-2.380035313889492
1746728885.2517807,-2.379364735573387
1746728885.3522747,-2.3788668863415063
1746728885.4519148,-2.3785344216714335
1746728885.5517335,-2.378360273689168
1746728885.651872,-2.3783374369633097
1746728885.7518096,-2.378458857817511
1746728885.8519216,-2.3787176418909075
1746728885.9520848,-2.3791069583862043
1746728886.052803,-2.3796200780478
1746728886.1517131,-2.380250381656395
1746728886.251763,-2.3809912788531107
1746728886.3520765,-2.38183610397472
1746728886.451954,-2.3827788978545246
1746728886.551659,-2.383813789325005
1746728886.6517055,-2.3849349078990225
1746728886.7520998,-2.386136502381679
1746728886.8518658,-2.3874130476973425
1746728886.9517944,-2.388759153726216
1746728887.0523727,-2.3901696101902394
1746728887.1522222,-2.391639347921733
1746728887.2519825,-2.3931634898776104
1746728887.3528783,-2.3947372590999114
1746728887.4520352,-2.39635602479412
1746728887.5520723,-2.3980153900161496
1746728887.651962,-2.3997112002869447
1746728887.752083,-2.4014394430414847
1746728887.8518877,-2.403196222929653
1746728887.9521263,-2.4049777971589776
1746728888.051818,-2.4067805765254726
1746728888.1525264,-2.4086011821416493
1746728888.252236,-2.410436323848669
1746728888.3522203,-2.4122827441859145
1746728888.4527276,-2.4141371708754518
1746728888.5517395,-2.415996616480949
1746728888.6518083,-2.4178581395194776
1746728888.7519875,-2.419719021949866
1746728888.8518996,-2.421576814090006
1746728888.9518251,-2.423429082800086
1746728889.0519466,-2.425273395131721
1746728889.1520572,-2.4271073546059907
1746728889.251874,-2.428928652203124
1746728889.3525836,-2.430735203367556
1746728889.4519086,-2.4325250317494445
1746728889.5518615,-2.4342962708711084
1746728889.6520522,-2.4360471435433713
1746728889.7521992,-2.4377760349480537
1746728889.8518198,-2.4394814297088283
1746728889.9521155,-2.4411619511380924
1746728890.0517492,-2.4428163419416005
1746728890.1520164,-2.444443437612698
1746728890.2518876,-2.446042180972623
1746728890.351765,-2.4476117016183454
1746728890.4519415,-2.449151217633565
1746728890.5517774,-2.450660066505145
1746728890.6521254,-2.4521376963554213
1746728890.751927,-2.453583647328413
1746728890.8519056,-2.454997554806096
1746728890.951934,-2.4563791098659697
1746728891.0522242,-2.45772809469975
1746728891.1519995,-2.459044371128454
1746728891.2521048,-2.4603278853827155
1746728891.3523333,-2.4615786254279466
1746728891.4518385,-2.4627965751369323
1746728891.5519524,-2.4639817709014213
1746728891.6522145,-2.4651343040173384
1746728891.7519867,-2.466254343861462
1746728891.8519776,-2.4673420350813164
1746728891.95186,-2.468397536400141
1746728892.0518258,-2.469421054630252
1746728892.1518757,-2.470412810602935
1746728892.2516744,-2.471373046979499
1746728892.3517919,-2.4723020257032777
1746728892.4519446,-2.473200032762471
1746728892.5520222,-2.4740673888358837
1746728892.6519098,-2.47490441520092
1746728892.752573,-2.4757114790099632
1746728892.8524282,-2.4764889674708606
1746728892.95189,-2.4772372664968043
1746728893.0519187,-2.4779568089262365
1746728893.1521006,-2.478648086335008
1746728893.251887,-2.4793116602702927
1746728893.3520184,-2.479948097861316
1746728893.4518661,-2.480557965150528
1746728893.5520542,-2.4811418723297383
1746728893.651976,-2.4817004454651586
1746728893.7522004,-2.4822343179442945
1746728893.8521297,-2.4827441470636358
1746728893.9521122,-2.483230630250182
1746728894.0517,-2.483694470580279
1746728894.151857,-2.4841363575335866
1746728894.251778,-2.484556973231936
1746728894.3521318,-2.4849570302271253
1746728894.451831,-2.485337223996868
1746728894.5517843,-2.485698244228048
