timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746728392.8749478,0.08254997225932749,-2.7735562275783057,-0.008252708037439596,0.5121359176576465,-0.040000840439020975,-0.0021144862875651063
1746728392.9749587,0.06407939137037923,-2.821495921555619,-0.008937943464453495,0.5122012090151069,-0.040609548542057804,-0.0021971556992463385
1746728393.0749986,0.0464565084858636,-2.869740860307301,-0.009239767114828724,0.5117659403842458,-0.0407362712679267,-0.0021896229932383982
1746728393.1749969,0.029736540646794984,-2.918234838340594,-0.009151626486666254,0.5108552251281993,-0.04043938428679983,-0.0020935103518129254
1746728393.2750003,0.01396029468821254,-2.966919546054422,-0.008684771358341361,0.5095130972464118,-0.03986545599469139,-0.0019140106542521293
1746728393.3750026,-0.0008530501541174559,-3.0157362754171766,-0.00786677026423976,0.507800230481048,-0.03920598290374557,-0.0016595851327096587
1746728393.4749563,-0.01470817874923877,-3.0646288438302527,-0.00673927385658344,0.5057911309906249,-0.038646659630473486,-0.0013415524304394705
1746728393.5749764,-0.027630699996362373,-3.113547124875698,-0.0053553788275155076,0.5035709416514611,-0.038321861131756965,-0.0009735909866362459
1746728393.6749635,-0.039660094124876734,-3.162450419621247,-0.00377682577960024,0.5012319721870281,-0.03828700672162784,-0.0005711731735286834
1746728393.7749755,-0.05084072780727124,-3.211309935719576,-0.0020711472484045324,0.49887005070128543,-0.038512820196343396,-0.00015094687943044324
1746728393.874956,-0.06121317051015659,-3.260109947723037,-0.0003088400311836335,0.49658078631012714,-0.03890111404238081,0.00026992026296516146
1746728393.974969,-0.07080791308412761,-3.3088475220948927,0.0014393503519702859,0.49445584052074926,-0.039316606326826195,0.00067441686605976
1746728394.0749679,-0.07964267740785876,-3.3575310315416447,0.00310494533202385,0.4925793223008649,-0.03962480589504907,0.0010463631433337466
1746728394.1749647,-0.08772350240797652,-3.4061778912855405,0.004624001161393729,0.491024442298153,-0.039725661262963834,0.0013710604215555198
1746728394.27499,-0.09504878396996753,-3.454812015368258,0.005939142584233211,0.48985057531076664,-0.039574747537638996,0.0016358863220489075
