timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746728392.8500538,0.07354347793390645,0.34138198676571774,-9.807550465307292,-0.00029721644375484265,-0.06310285013736952,0.18443574998956652
1746728392.8696902,0.023165040078066343,0.21485728224782308,-9.941967491024172,-0.006080149311864321,-0.07388279424225935,0.1836788834572185
1746728392.889776,0.15254722560784661,0.1209205819252519,-9.798007570022708,-0.008455852013536892,-0.07688571036434604,0.1841597620925313
1746728392.9098396,0.3769511387929396,-0.1176725635367917,-9.47635264432033,-0.0121258188020654,-0.07972877703712165,0.1857706664876487
1746728392.9298193,-0.09968949478267916,0.3838187103942814,-9.97180296531231,-0.007803297524785539,-0.07355419820961634,0.18530080366939666
1746728392.949893,0.07667111310150264,0.16330099292400477,-9.833080722120798,0.002490351799855746,-0.06759527018466716,0.18016165710611765
1746728392.969983,0.09648324431293182,0.07455119625053408,-9.76749694402813,-0.017815439228875362,-0.0851728915594108,0.18483594940140166
1746728392.9897602,0.19329990270802905,-0.05935038526373407,-9.604151425766005,0.0023972300624645407,-0.0752887137708206,0.17925968063241496
1746728393.0099738,0.06106748102019441,0.11957235756737258,-9.776723216446698,-0.006486159282587691,-0.07468685699104706,0.18413222984668398
1746728393.0298214,0.23921023927381407,-0.09560161249476312,-9.57834004227303,-0.01366114190279646,-0.08305247997973574,0.18351051245880495
1746728393.0501344,0.06183752279854924,0.17839048165596472,-9.745603233549556,-0.002160494571062246,-0.07208410294699956,0.18127105295619883
1746728393.069759,0.07489473021234214,-0.024320671458052695,-9.792618879178784,-0.01345773527150779,-0.07777422258356655,0.18444640282768568
1746728393.0900073,-0.12147746692800498,0.24385660714447513,-9.826490238981386,-0.012616716396289349,-0.0818871013467065,0.18064604459105907
1746728393.110241,-0.06980529222220333,0.190264578358058,-9.81904076994115,0.005095432586489322,-0.0685976621501058,0.17921282977514624
1746728393.1299846,-0.013728591564111423,0.09648972022088108,-9.80161331725404,-0.006116051267233077,-0.075589202317818,0.1812152865594769
1746728393.1501408,0.21003307270032517,-0.08837669236657741,-9.460679936695467,-0.006597428550732141,-0.07501562248755685,0.1814822852918949
1746728393.16971,0.1518282275803184,-0.15028449727102672,-9.546044179731854,0.010343840352612934,-0.06383040707270801,0.17616439070825118
1746728393.1900613,-0.0574356895429099,0.05716650706834585,-9.782910002712281,0.011273763082276393,-0.062488590139621075,0.17749570698731032
1746728393.2100174,-0.2106105064673655,0.16631044379732007,-9.928847973538913,0.01702067260720703,-0.0596380031295102,0.17433550341695525
1746728393.229909,-0.2805006390842757,0.2691412579900925,-9.987139216614548,0.003456391579361953,-0.06868862721364485,0.17795576429562923
1746728393.2502928,-0.1383939044026289,0.17588269408680973,-9.836916800224378,-0.011068318425174197,-0.08071090391930959,0.18283712152407344
1746728393.2701714,-0.029088135283169364,-0.062337950664570124,-9.580975891553733,0.005942855436166711,-0.06262817199470261,0.17749678061934962
1746728393.2902663,-0.10820653335269402,0.11408100945272012,-9.68204965111986,-0.007611271211761795,-0.07579597536843123,0.18082393912065645
1746728393.3100524,-0.18125964753670037,0.1762227694999216,-9.720683329416296,-0.004587307455502612,-0.06940937904672542,0.17747983340708498
1746728393.3302596,-0.16908748149280795,0.1895770342303533,-9.697675548786512,0.009211964304043502,-0.06378192476606043,0.1779487204050643
1746728393.3500636,-0.1846696995737843,0.09793909347192689,-9.839329440123413,0.005656320864812598,-0.06734455722496463,0.17611188513630163
1746728393.3697488,-0.28880742533584614,0.1704864245548009,-9.799157102749433,0.006973914557725271,-0.05760022238404157,0.17690750191016005
1746728393.3899448,-0.31328433329023847,0.24507110194276174,-9.800246147403188,0.0034492212514163215,-0.06350567759728781,0.1795028040004362
