timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746812304.642576,1.2821346386353973,2.97162258263571,0.5095109341351451,0.030585677696222852,1.4101133780704949,0.05216337006804134,-0.0913706465137458,-0.14784980607984824,3.943761695299882
1746812304.8425481,1.2952665153584157,3.0727908754312003,0.5085354037056592,0.03183462783976919,1.3952439116354594,-0.0698232349411124,-0.07155711063244814,-0.14467008875428955,3.5800264484546984
1746812304.9425673,1.3028148400372233,3.123133897910383,0.5075180014792903,0.03244731084124671,1.3515873017003983,-0.1264319215271785,-0.0689279602597343,-0.1428526895556655,3.426468216791664
1746812305.0425618,1.311003482104747,3.1732592131272814,0.5062041016142619,0.032870753478238944,1.3373956396726363,-0.17699094347410987,-0.07029619764722633,-0.14091563442620067,3.416673026920585
1746812305.1425476,1.3198349811973766,3.223127660096221,0.5046514217972754,0.032999075014569036,1.3234026880933125,-0.2194918146267123,-0.07450424182725332,-0.13883986529400624,3.4383416352551674
1746812305.242566,1.3293189317690912,3.272704745724574,0.5029268188864973,0.0328121722086737,1.3096234181064454,-0.25229474182059375,-0.07843624674669637,-0.13661621127320708,3.3291032703735612
1746812305.3425696,1.3394620280681044,3.321963885068342,0.5011032695961264,0.03237853136758259,1.2960726896312575,-0.27419224972824924,-0.08008571261046438,-0.13425599382639863,3.248520202089907
1746812305.4425714,1.350262919390168,3.370888565880977,0.49925666844376637,0.03181296326074692,1.282764929483126,-0.2844532280869871,-0.07798051807938274,-0.13176526614093378,3.1383709346293887
1746812305.5425773,1.3617094204764748,3.41947374507365,0.4974626120727896,0.03124788376020196,1.2697131139286608,-0.28283921475779866,-0.07184242404129035,-0.12915313588511368,3.0352010889275016
1746812305.6426032,1.3737793253156123,3.4677259004285714,0.49579331505331853,0.030795312005962746,1.2569284357105388,-0.2696004841324857,-0.06246065149261657,-0.12642834570392134,2.887149520087012
1746812305.7425473,1.3864441013961994,3.5156617222670072,0.49431477242489924,0.030520831829869522,1.244420468917418,-0.2454525478797426,-0.051404623003241126,-0.12360063596770904,2.7697564751942467
1746812305.8425744,1.3996741518146634,3.5633057248367765,0.49308425536374534,0.030433368910014486,1.2321975273656274,-0.2115362796849686,-0.04053213454213163,-0.12068406486939248,2.575320235001519
1746812305.9425642,1.4134443043014653,3.610687204876681,0.4921482045956247,0.03048160498600429,1.220267160801893,-0.169365915642798,-0.031652140336892454,-0.1176869069538472,2.218094705286573
1746812306.042572,1.4277384186421636,3.6578370196753927,0.4915405709370938,0.030577804775275195,1.2086371094486377,-0.12076344647790062,-0.025758216855120353,-0.11461910237297905,2.4042688644847945
1746812306.1425695,1.4425508751898781,3.7047851884599736,0.4912816430824889,0.030623929102186916,1.1973146961155605,-0.06778415822711177,-0.023158778762079987,-0.11149297547749205,2.156705779406572
1746812306.2425916,1.4578859647663145,3.7515592176513683,0.4913773989556163,0.030534891283072622,1.1863065870028573,-0.01263459182615601,-0.023318958935651266,-0.1083190869349,2.170722312478239
1746812306.342558,1.4737549818105862,3.798183437063309,0.4918194081151328,0.030259285679455693,1.1756183444329773,0.04241587734021238,-0.025133551267585458,-0.10510710169829017,2.103707500666981
1746812306.4425633,1.4901719627813155,3.8446791528492152,0.4925852996092459,0.02978996566020293,1.1652541051268204,0.09512654800115956,-0.02722725629081369,-0.10186739842508198,2.0773189891758412
1746812306.5425668,1.5071491067207328,3.8910652851976915,0.4936397901478167,0.02916029930153914,1.155216402187212,0.14337610769512107,-0.028395841254010512,-0.09860969167364608,1.7250763713089816
1746812306.642708,1.5246926205314666,3.9373591951062976,0.4949362417879688,0.02844802848636913,1.1455056215439436,0.18525133471145686,-0.02760552150422035,-0.09536734396556391,1.6987429914015169
1746812306.7426205,1.5428009949594992,3.983576751185363,0.4964186906826637,0.027691083367114917,1.1361206443276068,0.21911627965118066,-0.02564403081018493,-0.09210723934662259,1.6116960471722015
1746812306.8425608,1.5614683025958997,4.029730262444006,0.49802425753829915,0.02693667062849774,1.1270652713734224,0.24368576431687994,-0.021731113079024176,-0.08881317522877613,1.617937494566517
1746812306.9425485,1.5806806036189007,4.075829690107588,0.499685822958751,0.026242098104510364,1.1183420648203077,0.25807569564692007,-0.016680051081536633,-0.0855093675725278,1.4993869758783718
1746812307.042558,1.6004179105465821,4.121881513384342,0.5013348537440258,0.025627558103539994,1.1099521173334463,0.2618302277880865,-0.011453764728869852,-0.08220941638472115,1.326053158861348
1746812307.1425502,1.6206571329940855,4.167887208752947,0.5029042537326798,0.025080521693625804,1.1018953396915672,0.2549356183638892,-0.0069877544524376625,-0.0789233630559198,1.1110500940509143
1746812307.2425978,1.641374563627588,4.213842057613166,0.5043311106442179,0.024564150794268127,1.0941704266182293,0.23781437335039476,-0.003932693643552344,-0.07565861506326682,1.1812574952591133
1746812307.342548,1.6625474549307777,4.259734585380274,0.5055592213048233,0.024031179947272347,1.086774869456801,0.21130122626423128,-0.0025148989738453184,-0.07242105809479099,1.0739715407794017
1746812307.4425533,1.6841544150269034,4.305546857659705,0.5065412938065773,0.02343857534624318,1.0797050828358428,0.17660251384258582,-0.0025138030801664726,-0.06921535403558193,1.015304827611985
1746812307.542581,1.7061747796772595,4.351255621952825,0.5072407441130833,0.02275892709272434,1.0729567367257284,0.13524119306065674,-0.003370787072652877,-0.06604431966485266,0.9530378913790764
1746812307.6425583,1.72858733137129,4.3968341282030226,0.5076330250840636,0.021987865560210804,1.0665251925786536,0.08899028847303483,-0.004333496337367834,-0.06291025044275278,0.6885822435604194
1746812307.7425904,1.7513687953043833,4.442254376489832,0.5077064462878922,0.02114407140511671,1.0604057324840965,0.03979740641962883,-0.004700974977893055,-0.05981532810004326,0.8626975047523613
1746812307.8425655,1.774492803144646,4.487489341687415,0.5074624631742344,0.020262587724970423,1.0545937149628135,-0.010296594282261097,-0.00398875047843085,-0.05676100071251444,0.626886421136666
1746812307.9425695,1.7979296584280275,4.532514871874821,0.5069154337059657,0.01938551212099082,1.0490845606860564,-0.05924142262380403,-0.002023984945732006,-0.05374896075136502,0.5763918377873056
1746812308.0425963,1.8216470065139014,4.577311065734745,0.5060918597142191,0.018551397008898532,1.0438735407503235,-0.10506054256057147,0.0010245744635369522,-0.050781651952456444,0.739540313586535
1746812308.14262,1.8456113789145254,4.621863009649391,0.5050291491434897,0.01778589897125868,1.038955583782489,-0.14593047618574223,0.004716612984692621,-0.04786178800117171,0.4230494005445363
1746812308.2425835,1.8697902824912453,4.6661609456792315,0.50377395318786,0.01709704323944815,1.034325193196652,-0.18025300028056254,0.008486318662979192,-0.04499253085596446,0.6573169042711906
