timestamp,yaw
1746728918.3443663,-0.7918791910754256
1746728918.4451084,-0.7838676034873239
1746728918.54438,-0.7757473831664525
1746728918.6443353,-0.7675423664627155
1746728918.7442772,-0.7592751385180271
1746728918.8444386,-0.7509663307143752
1746728918.9442313,-0.7426342766171534
1746728919.0446098,-0.7342951982162595
1746728919.1443276,-0.7259638580449054
1746728919.2445092,-0.7176544007614152
1746728919.344873,-0.7093810278312542
1746728919.4443417,-0.7011582511219372
1746728919.5443897,-0.6930006570501449
1746728919.6445901,-0.6849223152026641
1746728919.7445421,-0.676936115538559
1746728919.8446088,-0.669053287294658
1746728919.944413,-0.661283291017338
1746728920.0443623,-0.6536340910152602
1746728920.1442404,-0.646112687841693
1746728920.2442756,-0.6387256463472573
1746728920.3444219,-0.6314794363621168
1746728920.444571,-0.6243804927985211
1746728920.5443265,-0.6174350442068394
1746728920.6442482,-0.6106488991968174
1746728920.7445517,-0.604027265583871
1746728920.844565,-0.5975746888234602
1746728920.9443562,-0.5912950610286897
1746728921.0442147,-0.5851916917543131
1746728921.1444333,-0.5792674302661968
1746728921.2443311,-0.5735247081476728
1746728921.3442585,-0.5679654259320642
1746728921.4447906,-0.562590910907025
1746728921.5442636,-0.5574019432835777
1746728921.6445901,-0.5523987793783635
1746728921.7444398,-0.5475812803436733
1746728921.844287,-0.5429491495502468
1746728921.9443328,-0.5385019175945789
1746728922.0443316,-0.5342389476776639
1746728922.144413,-0.53015940379602
1746728922.2442732,-0.5262620909103323
1746728922.344418,-0.5225453108659299
1746728922.4444022,-0.5190069183044741
1746728922.5443146,-0.5156443616619485
1746728922.6445658,-0.5124547172641514
1746728922.7442343,-0.5094349393515285
1746728922.8444402,-0.5065819981635684
1746728922.9442146,-0.5038928603362911
1746728923.0443363,-0.5013645472824221
1746728923.1442323,-0.4989940158505066
1746728923.2443228,-0.4967780664250934
1746728923.3444223,-0.4947133175716454
1746728923.444414,-0.4927961691517143
1746728923.5443509,-0.4910228372986169
1746728923.6444392,-0.48938944654984046
1746728923.7443533,-0.487892057965004
1746728923.8443809,-0.4865267527577501
1746728923.9444125,-0.48528960628462864
1746728924.0445025,-0.48417671343128965
1746728924.1443467,-0.4831841225108643
1746728924.244198,-0.4823078707156527
1746728924.3443708,-0.481544013001128
1746728924.4448512,-0.48088866893447657
1746728924.5443108,-0.4803379398278171
1746728924.6444616,-0.47988787640867264
1746728924.744466,-0.47953459091415446
1746728924.8443205,-0.4792742644066532
1746728924.9442093,-0.47910302392716575
1746728925.044347,-0.47901696930309573
1746728925.144561,-0.47901224317350366
1746728925.2442043,-0.4790850703684153
1746728925.344314,-0.4792317130585235
1746728925.4443014,-0.479448462499958
1746728925.5443215,-0.47973178579288805
1746728925.644255,-0.48007827023369665
1746728925.7444599,-0.4804845169871051
1746728925.8446865,-0.48094716582610775
1746728925.9447043,-0.4814628759886454
1746728926.044404,-0.4820283160338295
1746728926.1442277,-0.48264020770515725
1746728926.2443593,-0.48329538681173695
1746728926.344306,-0.4839907713015102
1746728926.4443052,-0.4847233810584273
1746728926.544537,-0.4854903455290733
1746728926.6442528,-0.48628888182789065
1746728926.744482,-0.4871162736251065
1746728926.8443992,-0.487969850914186
1746728926.9444094,-0.4888470647274219
1746728927.0442588,-0.48974543308432533
1746728927.144246,-0.49066256468347413
1746728927.2443786,-0.4915961507418965
1746728927.3443775,-0.49254397517487225
1746728927.4445446,-0.4935038985041381
1746728927.5443945,-0.4944738589639842
1746728927.6443474,-0.4954518800240652
1746728927.7441728,-0.49643606044499256
1746728927.8442748,-0.49742463370313955
1746728927.9443245,-0.498415936594474
1746728928.0442038,-0.4994083808119083
1746728928.144362,-0.5004004415733194
1746728928.2445807,-0.501390650378629
1746728928.34431,-0.5023776411002492
1746728928.4443285,-0.5033601458937066
1746728928.54436,-0.5043369546853759
1746728928.6445317,-0.505306923037712
1746728928.7443457,-0.506268971038473
1746728928.8445113,-0.5072220807558131
1746728928.9445338,-0.5081653129126789
1746728929.0442784,-0.5090977990453518
1746728929.14421,-0.5100187301095305
1746728929.244308,-0.510927361775732
1746728929.3442798,-0.5118230021493009
1746728929.4445453,-0.5127050002910964
1746728929.5442395,-0.5135727478119957
1746728929.6442502,-0.5144256743275237
1746728929.7444062,-0.5152632471537563
1746728929.8443117,-0.5160849922648896
1746728929.9443295,-0.5168904736342823
1746728930.044699,-0.5176793031057764
1746728930.1442323,-0.5184511450827372
1746728930.244303,-0.5192057107342997
1746728930.3443928,-0.5199427444225957
1746728930.4444783,-0.5206620319524209
1746728930.5443227,-0.5213633983110968
1746728930.6443338,-0.5220467062301526
1746728930.7443328,-0.522711856083711
1746728930.8444843,-0.5233587845601083
1746728930.9444103,-0.5239874738857123
1746728931.0443606,-0.5245979327368564
1746728931.144658,-0.5251901988198814
1746728931.244241,-0.5257643432611757
1746728931.3445268,-0.5263204721735145
1746728931.444702,-0.5268587232045775
1746728931.5442348,-0.527379265517116
1746728931.6444666,-0.527882282731677
1746728931.7443497,-0.5283679856529001
1746728931.8443005,-0.5288366068775655
1746728931.9447868,-0.5292883816898757
1746728932.044228,-0.5297235645190506
1746728932.1443458,-0.5301424215001059
1746728932.2442195,-0.5305452357096535
1746728932.3441749,-0.5309322973019219
1746728932.44428,-0.5313039149744174
1746728932.5445318,-0.5316604051277787
1746728932.6442919,-0.5320020801482387
1746728932.7444065,-0.5323292459209634
1746728932.8443542,-0.532642232510622
1746728932.9443867,-0.5329413671242599
1746728933.0442932,-0.5332269749936124
1746728933.1447382,-0.5334993827478522
1746728933.2443616,-0.5337589259555116
1746728933.3446846,-0.5340059442823727
1746728933.444296,-0.5342407723629103
1746728933.5444202,-0.5344637507333109
1746728933.6443546,-0.5346752166561352
1746728933.744549,-0.5348755137185375
1746728933.8445628,-0.5350649859222059
1746728933.9442208,-0.535243975375428
1746728934.044437,-0.5354128215816665
1746728934.1444924,-0.5355718683939478
1746728934.2444568,-0.5357214642101824
1746728934.3445919,-0.5358619532417723
1746728934.444303,-0.535993676824396
1746728934.5443354,-0.5361169730667932
1746728934.644464,-0.5362321760373803
1746728934.7444506,-0.5363396153352836
1746728934.8442867,-0.5361233808830703
1746728934.9443192,-0.5340571617952377
1746728935.0443425,-0.5284449240355564
1746728935.1444197,-0.5177475752958358
1746728935.2445486,-0.5005867141979059
1746728935.344732,-0.475789250616959
1746728935.444287,-0.44286708359862986
1746728935.544318,-0.4021083181814934
1746728935.6443937,-0.3540358047252583
1746728935.744296,-0.29918123932826046
1746728935.8446646,-0.23807548527148986
1746728935.9445195,-0.17128877921392044
1746728936.0442858,-0.0994162508528595
1746728936.1445508,-0.023001760950362785
1746728936.2442899,0.057529981371572225
1746728936.3442953,0.1418693851926183
1746728936.444463,0.22975360765494218
1746728936.544385,0.32089828649088686
1746728936.6443644,0.4149829379208465
1746728936.7446032,0.5116855875907032
1746728936.844315,0.6107203790124733
1746728936.9442668,0.7118436485746918
1746728937.0442986,0.8148366400437519
1746728937.1441472,0.9194965252010969
1746728937.2442806,1.0256503309929779
1746728937.3442893,1.1331737205774013
1746728937.4444203,1.24198688200128
1746728937.5443358,1.351944240728263
1746728937.6444848,1.4625485116242518
1746728937.7444794,1.5729545751137002
1746728937.8443475,1.6822610051384588
1746728937.944262,1.7896757582514604
1746728938.0445063,1.8945556258855107
1746728938.144353,1.996389197262642
1746728938.2449834,2.0947834374473593
1746728938.3442576,2.1894624471902553
1746728938.4444208,2.28025812437718
1746728938.5443592,2.3670802603240655
1746728938.6443133,2.4498756341868027
1746728938.744418,2.528602561624704
1746728938.8442183,2.6032321062140444
1746728938.9446156,2.673765263884196
1746728939.0446086,2.7402448848757466
1746728939.144279,2.802748482183782
1746728939.2444432,2.8613675923159194
1746728939.344318,2.916187155783117
1746728939.4443603,2.967277709775754
1746728939.5447748,3.0147013389479675
1746728939.6443355,3.0585239500580514
1746728939.7445056,3.098825653132377
1746728939.8443255,3.135704879941709
1746728939.9443262,3.169275878255797
1746728940.0444593,3.199662593523883
1746728940.1443176,3.2269905783393997
1746728940.2445605,3.251379465109875
1746728940.344343,3.272940479655591
1746728940.4443202,3.291778414664302
1746728940.5443964,3.30799803030095
1746728940.644403,3.3217111079277157
1746728940.744456,3.3330407795799792
1746728940.8446708,3.342120675093007
1746728940.9445188,3.349088732292413
1746728941.0443108,3.354079689862579
1746728941.1442807,3.357219181471151
1746728941.2444775,3.358620765875173
1746728941.3443625,3.358387627724808
1746728941.4441874,3.3566164554054683
1746728941.5443137,3.353401802195594
1746728941.6441855,3.3488386426015078
1746728941.7443376,3.343022435383459
1746728941.8443031,3.3360466970234732
1746728941.9443173,3.328000016049086
1746728942.0443137,3.31896471011747
1746728942.1444197,3.309016733106231
1746728942.2444475,3.2982271540277286
1746728942.344514,3.2866641541984385
1746728942.44461,3.2743948107541296
1746728942.544287,3.261485312231146
1746728942.6445699,3.2480000590007623
1746728942.7447174,3.23399993492252
1746728942.8447003,3.2195410077757107
1746728942.9444575,3.204674365988393
1746728943.044297,3.1894468935009432
1746728943.1444697,3.1739027106452276
1746728943.2444184,3.1580846755386878
1746728943.344564,3.142035255064307
1746728943.4443882,3.1257961388642865
1746728943.5443125,3.109407283572517
1746728943.644317,3.092905627820958
1746728943.7445867,3.0763242231669925
1746728943.8446448,3.0596922785569234
1746728943.9442677,3.0430360214219676
1746728944.0443137,3.026379989196118
1746728944.144595,3.009748256732315
1746728944.2443027,2.9931650848485125
1746728944.3445559,2.976654869437576
1746728944.4442904,2.9602415462432385
1746728944.5444777,2.9439478453910466
1746728944.644589,2.927794857041487
1746728944.7443292,2.911801845431885
1746728944.8441856,2.8959864655170895
1746728944.9447253,2.8803652525888723
1746728945.0443068,2.8649539887282414
1746728945.144323,2.84976790868944
1746728945.2443233,2.8348213838067537
1746728945.344439,2.820127757133937
1746728945.4443376,2.805699021322912
1746728945.5445225,2.79154582658965
1746728945.6443286,2.7776776419776765
1746728945.7444808,2.7641030623699634
1746728945.8443458,2.750830168601745
1746728945.9444458,2.737866580654789
1746728946.0443897,2.7252194325962966
1746728946.1442864,2.7128950693833467
1746728946.244274,2.7008987547154666
1746728946.344282,2.6892345565028104
1746728946.4446573,2.6779054425514643
1746728946.544211,2.666913516842292
1746728946.6442857,2.6562602248634373
1746728946.7443569,2.645946610581167
1746728946.8442721,2.635973552654951
1746728946.9442139,2.6263416427817963
1746728947.0442665,2.617051093685203
1746728947.1442928,2.6081015166550077
1746728947.2445269,2.5994918680605847
1746728947.344614,2.5912204092504774
1746728947.4442806,2.583284779092353
1746728947.544407,2.575682170368094
1746728947.6443129,2.5684097328694926
1746728947.7443213,2.561464491412887
1746728947.8443663,2.554843175357154
1746728947.9444335,2.5485422425667377
1746728948.0448155,2.5425577857550508
1746728948.1447308,2.5368855837251156
1746728948.2444136,2.531520997087764
1746728948.3444343,2.526459095711418
1746728948.4443707,2.5216947499032174
1746728948.5442524,2.517222723753041
1746728948.6443872,2.5130375980981485
1746728948.7446613,2.509133686551345
1746728948.844489,2.5055049639315334
1746728948.9444013,2.5021450236437492
1746728949.044363,2.4990471442923123
1746728949.1443431,2.4962046633525423
1746728949.24449,2.4936107728085646
1746728949.3444133,2.4912584976321868
1746728949.4444818,2.489140807831672
1746728949.5442202,2.487250577021968
1746728949.6446507,2.485580531481341
1746728949.744705,2.4841233732991097
1746728949.8442655,2.4828716673080584
1746728949.9445932,2.481817776541938
1746728950.0443583,2.4809540364032068
1746728950.144297,2.4802730276586074
1746728950.2442088,2.4797673859972043
1746728950.3442962,2.479429843265941
1746728950.444971,2.47925324440007
1746728950.5442586,2.479230461981702
1746728950.6443956,2.4793543363557697
1746728950.744352,2.4796177384532343
1746728950.8445365,2.4800137762475014
1746728950.9443467,2.4805355937191655
1746728951.0445843,2.4811764336162434
1746728951.144866,2.4819296575288594
1746728951.2445848,2.4827888082240595
1746728951.344716,2.483747495670088
1746728951.444369,2.4847996625296456
1746728951.5442624,2.4859393722370284
1746728951.6447973,2.48716075749391
1746728951.7445776,2.48845822553001
1746728951.8444617,2.489826336981811
1746728951.9445362,2.491259740765969
1746728952.044286,2.4927533536432556
1746728952.1446943,2.4943022492261155
1746728952.2442887,2.4959016392109685
1746728952.3443155,2.497547007742536
1746728952.4445765,2.4992339251555475
1746728952.5443447,2.50095809387014
1746728952.6444871,2.5027152431654427
1746728952.7443142,2.5045014329323654
1746728952.8446147,2.506312925850197
1746728952.9444423,2.5081461471154674
1746728953.044238,2.5099976079692117
1746728953.1443787,2.5118638775227846
1746728953.244486,2.5137417257483197
1746728953.3446581,2.51562801852827
1746728953.444337,2.5175196599037237
1746728953.5446124,2.5194137195509985
1746728953.6444256,2.5213073849049747
1746728953.7447486,2.5231979619499856
1746728953.8442836,2.525082842094857
1746728953.9442558,2.526959528884833
1746728954.0443256,2.528825615491443
1746728954.144318,2.5306788580767763
1746728954.2445753,2.532517111192213
1746728954.3444118,2.5343383271512097
1746728954.4443984,2.5361405764840743
1746728954.5443096,2.537922073741362
1746728954.6444373,2.5396811629744174
1746728954.7444253,2.541416320354627
1746728954.8443217,2.5431261547224455
1746728954.944252,2.5448093661566316
1746728955.0444021,2.546464797086253
1746728955.1444266,2.5480914226230316
1746728955.244673,2.5496883353475104
1746728955.3444173,2.5512547487323642
1746728955.4444697,2.5527899746901332
1746728955.544379,2.554293420148616
1746728955.6445687,2.555764640300868
1746728955.7444482,2.55720327720505
1746728955.8442447,2.558609056116304
1746728955.9446242,2.5599817679069887
1746728956.0442803,2.5613212996620693
1746728956.1443307,2.562627580425785
1746728956.2442775,2.563900568452862
1746728956.3442245,2.565140304163777
1746728956.444619,2.5663468576944806
1746728956.544263,2.5675203198078735
1746728956.6442916,2.5686608007335954
1746728956.7442846,2.5697684251921613
1746728956.8444715,2.5708433529282018
1746728956.9443197,2.5718857731486575
1746728957.0444105,2.572895911163046
1746728957.1449685,2.573874001375517
1746728957.2443423,2.574820292428777
1746728957.344334,2.5757350555108984
1746728957.44433,2.576618584647563
1746728957.544196,2.5774712366784662
1746728957.644212,2.5782934016377075
1746728957.7444496,2.5790854938312093
1746728957.8444967,2.579847952005441
1746728957.9442441,2.580581226874179
1746728958.0446448,2.581285797787493
1746728958.144636,2.5819621954393672
1746728958.2447426,2.582610988357004
1746728958.3444803,2.5832327618889073
1746728958.4444647,2.5838281121098476
1746728958.5445487,2.5843976640852886
1746728958.6450515,2.584942083732484
1746728958.7445278,2.585462050213353
1746728958.8446498,2.5859582401756316
1746728958.9443588,2.5864313508782963
1746728959.0446157,2.586882095823677
1746728959.1447122,2.5873111967737996
1746728959.244522,2.587719382588977
1746728959.344303,2.5881073466124884
1746728959.4444118,2.5884757924181923
1746728959.544676,2.5888254075254005
1746728959.644505,2.5891568505448097
1746728959.744308,2.589470777787879
1746728959.8443377,2.5897678380690703
1746728959.944542,2.590048667831699
1746728960.044456,2.5903138884586356
1746728960.1442816,2.590564095090143
1746728960.2444854,2.590799859089799
1746728960.3444357,2.5910217327913987
1746728960.4448266,2.591230252553815
1746728960.5446136,2.5914259536778994
1746728960.64448,2.59160933983672
1746728960.7444148,2.591780933182595
1746728960.8446345,2.5919412596687
1746728960.9443047,2.5920908230576942
1746728961.0444148,2.5922301173429734
1746728961.144531,2.592359636540115
1746728961.2445726,2.592479871257566
1746728961.3444827,2.592591284712684
1746728961.4449613,2.592694328226636
1746728961.5446687,2.5927894710163977
1746728961.6445193,2.5928771746275645
1746728961.7444892,2.592957886908799
1746728961.844314,2.5930320473272896
1746728961.9442515,2.5931000889302767
1746728962.044322,2.5931624277272642
1746728962.1444128,2.5932194736934955
1746728962.244728,2.5932716235029325
1746728962.3442352,2.5933192475023428
1746728962.444287,2.5933626955229907
1746728962.544328,2.5934023097988
1746728962.6442618,2.5934384388780494
1746728962.7445612,2.593471402653762
1746728962.8444307,2.593501498808264
1746728962.9442701,2.5935290069060737
1746728963.0443356,2.5935541889450513
