timestamp,yaw
1746727541.1295514,3.0987975111271426
1746727541.229569,3.077316873285545
1746727541.3295596,3.055756019970867
1746727541.42965,3.0341467173181482
1746727541.5296645,3.012519561497344
1746727541.6296153,2.990904046830872
1746727541.7295785,2.9693281602365746
1746727541.8296463,2.947817833754535
1746727541.92957,2.9263966244292963
1746727542.0296547,2.9050859495999717
1746727542.12956,2.8839055852444604
1746727542.229555,2.8628745038916765
1746727542.3295977,2.8420117215256693
1746727542.4296215,2.8213365354899946
1746727542.5296185,2.800868261040089
1746727542.6295865,2.7806260532620137
1746727542.7295613,2.760629062150675
1746727542.8296647,2.740895885871528
1746727542.9296029,2.7214437159747584
1746727543.0295947,2.702288542437594
1746727543.1295831,2.6834454861316703
1746727543.2296228,2.6649290302909083
1746727543.3295906,2.6467530474803493
1746727543.4295895,2.628930637442604
1746727543.5295362,2.611473881562036
1746727543.62961,2.5943935927334767
1746727543.7296207,2.577699553544341
1746727543.8295505,2.5614008713407435
1746727543.9295561,2.5455056325440952
1746727544.0296342,2.5300210711557365
1746727544.1295512,2.514953376786885
1746727544.229579,2.500307172052756
1746727544.329598,2.486087091932318
1746727544.429556,2.4722975012687
1746727544.5295599,2.4589425737162975
1746727544.6296349,2.4460237458977483
1746727544.7295997,2.4335389739217756
1746727544.8297236,2.421488493161598
1746727544.9296942,2.4098743904268987
1746727545.0296233,2.3986969667855447
1746727545.129589,2.3879530976642522
1746727545.2295637,2.3776359175679027
1746727545.3295612,2.3677470085000394
1746727545.429706,2.3582861626477833
1746727545.529534,2.3492499498238604
1746727545.6296537,2.340631788364747
1746727545.7295775,2.3324263469552666
1746727545.8296611,2.3246311874472605
1746727545.929602,2.3172421315530536
1746727546.0295653,2.3102544402720646
1746727546.129664,2.3036618677574605
1746727546.2296665,2.2974566341019855
1746727546.3296862,2.291631921407829
1746727546.4296913,2.286179860441045
1746727546.5296357,2.281095375607866
1746727546.6296341,2.2763722116406435
1746727546.7296073,2.2720029388618572
1746727546.829613,2.2679795359041814
1746727546.9295523,2.2642936332580295
1746727547.0296335,2.260936602786376
1746727547.1295972,2.257899582284026
1746727547.2295513,2.255173493118105
1746727547.3295515,2.252748931536527
1746727547.4295394,2.250616148447656
1746727547.5296526,2.2487658908955224
1746727547.6295202,2.247188800393292
1746727547.7295659,2.2458753667683915
1746727547.8297737,2.2448159867046007
1746727547.92955,2.244001036734748
1746727548.0295792,2.2434208635937734
1746727548.1295898,2.243065764628001
1746727548.2295349,2.2429259090905043
1746727548.3295462,2.2429907485858105
1746727548.4295502,2.2432497919579775
1746727548.5295675,2.2436949383566893
1746727548.6296,2.244317253984258
1746727548.7296104,2.245106633470056
1746727548.8295596,2.2460552792256734
1746727548.9295735,2.2471551429392957
1746727549.0296478,2.2483977597279536
1746727549.1295884,2.249774580956612
1746727549.2295873,2.2512771939585927
1746727549.329601,2.2528973420494607
1746727549.429568,2.2546269632062743
1746727549.5295813,2.2564583161192564
1746727549.629609,2.258383478602621
1746727549.7295554,2.260394217302173
1746727549.8295512,2.2624842960406695
1746727549.9295468,2.2646474868079927
1746727550.029609,2.266877459433526
1746727550.129648,2.2691679899605637
1746727550.229597,2.2715130597081648
1746727550.3295631,2.273906947689351
1746727550.4295516,2.276344152565943
1746727550.5295966,2.278819398456928
1746727550.629646,2.281327622897822
1746727550.7295475,2.283863972760723
1746727550.8295915,2.286423801615187
1746727550.9296463,2.289002678750043
1746727551.0296676,2.2915963986175534
1746727551.1296496,2.294200567411658
1746727551.2296166,2.296810452684645
1746727551.3296614,2.2994231249184756
1746727551.4296544,2.3020355984715146
1746727551.5297084,2.3046441189758404
1746727551.6296577,2.307244134474512
1746727551.729567,2.3098334544323076
1746727551.8296738,2.3124097184843766
1746727551.929544,2.3149701842742054
1746727552.02967,2.3175120193189946
1746727552.129556,2.3200324122235454
1746727552.2295961,2.3225286232393474
1746727552.329606,2.324998005245705
1746727552.429597,2.3274381828366124
1746727552.5295465,2.329846914304888
1746727552.6296139,2.332222099952095
1746727552.7295709,2.33456179622022
1746727552.8296082,2.3368642220400653
1746727552.9295597,2.3391277704506823
1746727553.0295613,2.341351011049838
1746727553.1295736,2.3435326840106687
1746727553.2295527,2.3456715859805364
1746727553.3295784,2.347766327740391
1746727553.429608,2.3498159236275566
1746727553.5295887,2.351820305308104
1746727553.6296127,2.3537793113807557
1746727553.72967,2.355692798734658
1746727553.8295896,2.3575606396863136
1746727553.9296422,2.3593827519476473
1746727554.0296056,2.3611591326953167
1746727554.1295588,2.3628898114413723
1746727554.229624,2.3645749085536774
1746727554.3295703,2.3662146712151655
1746727554.42961,2.367809323246161
1746727554.5295389,2.3693590256836634
1746727554.629593,2.3708641915125943
1746727554.7295651,2.3723251366600673
1746727554.8296516,2.373741980108585
1746727554.9295437,2.375115082895594
1746727555.0295339,2.3764451141580727
1746727555.1296027,2.3777326286591816
1746727555.2297413,2.3789780886165084
1746727555.3295887,2.380181924380946
1746727555.4296112,2.381344427955155
1746727555.5296366,2.3824657458046588
1746727555.629552,2.3835466232800377
1746727555.729597,2.384587734970539
1746727555.8295572,2.3855896270711408
1746727555.9295864,2.3865529911594807
1746727556.0295637,2.387478516241554
1746727556.1295576,2.388366897370999
1746727556.2296581,2.389218855863775
1746727556.329635,2.390035143782681
1746727556.4296021,2.3908165730926663
1746727556.5295827,2.3915639937494846
1746727556.6295705,2.392278283854189
1746727556.7296188,2.3929603050739074
1746727556.8296638,2.3936108891452013
1746727556.9295826,2.394231012334838
1746727557.0295496,2.39482158073974
1746727557.1295552,2.395383702312594
1746727557.2295535,2.3959184375510776
1746727557.3296013,2.396426768569458
1746727557.429658,2.3969096630934525
1746727557.5295794,2.397368008199717
1746727557.6295953,2.3978027785809526
1746727557.7296584,2.3982149199853566
