timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746727541.1251183,0.30401144971208693,-0.10652522385017738,-9.765344126178936,0.0070076623240468115,0.002758451746539041,-0.21548867433129024
1746727541.1451104,0.2037993570053451,0.0011916472686750446,-9.818456316809101,0.014022192643589195,0.010128007564728632,-0.218635953402867
1746727541.1652255,0.5132778010324476,-0.37169338532585405,-9.54124262939501,0.00042966510068513566,-0.0026639571491983392,-0.21196710389336348
1746727541.1851313,0.34084071045348846,-0.1586409453612181,-9.765247634076129,0.0070505418336118415,0.0007125068240370299,-0.21421992115712496
1746727541.2052698,0.3764148159014415,-0.2334396618303837,-9.663889550271298,0.013383544216359077,0.009476000894612084,-0.21510123919943908
1746727541.2254937,0.23921384925222805,-0.06680705718668775,-9.846310915323583,0.01877978731761579,0.0019813823154044563,-0.21786383895643358
1746727541.2458088,0.239137486738436,-0.17100712507026838,-10.001619906381903,-0.003559780697451103,-0.016536868970854816,-0.21298530257386297
1746727541.265752,0.28911813818253773,-0.1399442780047564,-9.728048942744918,0.001330767069215628,-0.011184903201761295,-0.2114962591242794
1746727541.2853465,0.3905768082749512,-0.3003558017212584,-9.693032749619238,0.001485238071055198,-0.014270025469957459,-0.21335262173996064
1746727541.305338,0.40936156481610203,-0.3361722568321307,-9.770511091555544,0.01455668348519882,-0.0009420802325906946,-0.21275944910082212
1746727541.3250847,0.33181705863092237,-0.19604129022183567,-9.758568192603052,0.0009498959524308669,-0.02101303738659735,-0.21188382160135155
1746727541.3451984,0.26231360700991724,-0.11273818130244703,-9.669728169051336,0.0031360956349252675,-0.022737257083069125,-0.21385344830469022
1746727541.3651366,0.19528954977856253,-0.07381976221463056,-9.89799204569124,0.010236189685745266,-0.017301467637867732,-0.21893607361861747
1746727541.385323,0.3545854193209199,-0.15305831005543252,-9.64071691081987,0.01939337547076177,-0.012168501794025302,-0.21831202441649744
1746727541.4052145,0.12520602735065703,0.02967156104114027,-9.915181629283143,0.009179047231741037,-0.017657910265331832,-0.2166438285017256
1746727541.4251354,0.31798544902707104,-0.267793945504705,-9.791668610801578,-0.0030168529751316104,-0.033997326676325976,-0.21674983140070514
1746727541.4452791,0.4640446579257408,-0.4790724366098857,-9.69038978803712,-0.0077328736896640545,-0.03819433958604081,-0.21309256457871578
1746727541.4651542,0.2695686360825085,-0.16042896725637815,-9.672567859916645,-0.004277501649828493,-0.03995953791717722,-0.21443704517408912
1746727541.4852638,0.23769736783003864,-0.0964339801933022,-9.770340848142569,-0.011893637845878859,-0.04312983719261093,-0.21237093704371507
1746727541.5052278,0.05672589302883255,0.037447802539278624,-10.058220337688672,-0.005920549528048777,-0.0405066499585921,-0.2137648432316707
1746727541.5249736,0.2896266942537019,-0.1801611749713969,-9.633084237842995,-0.013021680246627435,-0.05231273195052673,-0.21332273908047636
1746727541.5451818,0.38763577745699174,-0.3171939544927237,-9.554791239454627,-0.006817419445120287,-0.04605255245331268,-0.2122846760984654
1746727541.5651312,0.07171666958875345,-0.001368934759576057,-9.956778567514721,-0.001128629138663812,-0.04048816359031836,-0.21610642612772368
1746727541.5852733,0.27010498018884344,-0.20321755762896065,-9.781587091081713,0.0002468352939083119,-0.040348709540426894,-0.2196069954530381
1746727541.6051416,0.3727744887041772,-0.324536663607221,-9.655303885057668,-0.005584617163621266,-0.04580674013277058,-0.21480172285861784
1746727541.62496,0.12940578588777266,-0.10252249159864331,-9.81793711469945,-0.003750347990834801,-0.05090620348578353,-0.21366882424029915
1746727541.645614,0.26167814109318277,-0.2625951812571802,-9.766119129659568,0.0062476853173194305,-0.03897670245106395,-0.21506834571311254
1746727541.6651783,0.2690729995151392,-0.2935588505247117,-9.716253813743679,-0.004680292599007753,-0.05026096407007391,-0.21422348591365972
1746727541.6853492,0.3055794322673612,-0.28730121735336034,-9.631511279981439,-0.005031812698265372,-0.049491979383041465,-0.21769206216512152
1746727541.7053742,0.05086838270802768,-0.07600995483337522,-9.973214518057839,-0.014524312929390023,-0.05620152157108795,-0.20984623150360776
1746727541.7249906,0.37915740319811597,-0.38067479939765314,-9.450899854346225,-0.013367659213380368,-0.05618601350661629,-0.2137296775477977
1746727541.7452264,-0.08438061552143683,-0.006723581882408763,-10.146035373808827,-0.0024507817212639847,-0.050672957653496574,-0.21599542867677174
1746727541.7651896,0.3191330096697672,-0.33524231433733287,-9.574935725590812,-0.011569044187370921,-0.05556635362652168,-0.21248472728567638
1746727541.7851825,0.31072162556357885,-0.3637184644802457,-9.48925360339642,-0.015480106534707673,-0.06102707436534403,-0.2127711933178677
