timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746727749.0202932,-0.6458869420026689,-1.5498751748609438,0.49462467696269063,-0.032696327167035404,-2.7496927779790457,0.29102026655307733,0.22150920691641943,0.21535819222080707,-6.6465143454964
1746727749.1202931,-0.6927871237803366,-1.5662253575720837,0.496952237226222,-0.03395196029631152,-2.728384900895397,0.6316726505512543,-0.0028449940158497833,0.2137576536971343,-6.662177145098527
1746727749.2202919,-0.7395925861214345,-1.5835510544693456,0.4993830845437426,-0.03531177193762863,-2.706943282539421,0.3597604548837399,0.1318982059425733,0.216367614732889,-6.511763115565001
1746727749.320294,-0.7862930226401408,-1.6018516361396116,0.5018147418275384,-0.03682732076415788,-2.6854064473696506,0.3284622524754563,0.256457618207647,0.21044390179154177,-6.479998798942766
1746727749.4202754,-0.8328707122187228,-1.6211203348192529,0.5041460615572175,-0.03845959249190485,-2.6638108380313676,0.11430334226448868,0.3939529459820873,0.21613421452751327,-6.382796680609452
1746727749.520307,-0.8792971040033751,-1.6413508645572643,0.5062815955565464,-0.04009979757142026,-2.642189560380901,0.19494529489578802,0.2732640611215481,0.21190566842214437,-6.222975380876219
1746727749.6202748,-0.9255304089823017,-1.662541255323314,0.5081356011797659,-0.04160648562548829,-2.620571611435118,0.3044901380472892,0.09438600176193249,0.21576942721149375,-6.256615406574374
1746727749.7202954,-0.9715151185352702,-1.6846941642080893,0.5096354804863431,-0.04284824574144815,-2.5989820611183885,0.2995706799834815,0.16336210011480629,0.2159400219998963,-6.174451279230996
1746727749.820307,-1.0171839093228483,-1.7078139536324688,0.5107245106670111,-0.04373948964036563,-2.5774430899571734,0.12352286481382542,0.18106477674084098,0.21685637312353995,-5.92595008779037
1746727749.920287,-1.0624617084641523,-1.73190181701831,0.5113637883560963,-0.04426015187470315,-2.555975569556557,0.18670721020440456,0.15894526396419337,0.21580532282005127,-5.97393306741783
1746727750.0202978,-1.1072712113456507,-1.7569505450521803,0.5115333669989067,-0.044460117900557886,-2.534600496122339,0.07436279162476615,0.18744900769272532,0.21271501929761044,-5.721643260197882
1746727750.1202908,-1.1515388829854973,-1.7829403786566813,0.5112326088964531,-0.04444326928746447,-2.5133394351085068,-0.1381851878706662,0.30831425434643145,0.21079911456930592,-5.726154523202027
1746727750.2202945,-1.1952000849819013,-1.8098374409791314,0.5104797997728369,-0.04433990921179934,-2.4922143062339073,-0.18215470870389827,0.2593044735710952,0.20988797828367253,-5.398687963161877
1746727750.3202972,-1.2382023949113916,-1.837595193819112,0.5093110839915306,-0.04426819166353469,-2.4712467297817295,-0.0929870106211175,0.05314584708924877,0.20842993690061104,-5.530315466326026
1746727750.4202983,-1.2805064940831499,-1.866158790649849,0.5077787789075687,-0.044313144946863246,-2.4504579080932767,-0.11392792619048708,0.039055778835619365,0.2069666305529492,-5.237519160333877
1746727750.520282,-1.3220855750087557,-1.8954703036802012,0.5059491264534209,-0.04451218742170177,-2.4298675506176064,-0.5095900207798877,0.44928690767118773,0.20738544887842558,-5.452124385875956
1746727750.620289,-1.362923044270242,-1.9254746581640725,0.503899548967842,-0.04484923871024903,-2.4094938645245403,-0.1548450804193813,0.05231979127586444,0.20615569728068492,-5.399671617492883
1746727750.7203078,-1.403009603093342,-1.9561247201906913,0.5017154877022422,-0.04526605268597601,-2.3893540745465813,-0.21044341652979068,0.02958532938238645,0.2026278850704341,-5.025044142432033
1746727750.8202963,-1.4423406565290449,-1.987384553155002,0.49948692256464866,-0.04568267307492275,-2.3694650611650907,-0.4789487285341856,0.21903005453981222,0.19684538107742058,-5.109738647774003
1746727750.9203002,-1.480914704945779,-2.019230467266864,0.49730469660926047,-0.046020793027644336,-2.3498437891476915,-0.3757237848265424,0.10069253587335261,0.19584171025317937,-4.831452057673303
1746727751.0202842,-1.5187329489052717,-2.0516500615541355,0.49525679230181785,-0.04622369590477883,-2.3305073637983953,-0.2544902457325332,0.027308280485278003,0.18966098869721568,-4.545800844000232
1746727751.1202898,-1.555799937464789,-2.0846398526992207,0.4934247229131451,-0.04626827253895896,-2.31147270796075,-0.393875201461483,0.2075517478901852,0.18170322977669853,-4.543667183009153
1746727751.2202845,-1.592124757788507,-2.1182022957237185,0.49188020693319057,-0.04616685007217137,-2.292756040849013,-0.4017177161295186,0.22255634203071023,0.18616483181509727,-4.139275093450204
1746727751.3202968,-1.627722123239346,-2.152342968007976,0.49068228443206313,-0.04595931379087579,-2.274372395044052,-0.15029794187338252,0.03901085779973465,0.17787762673551535,-4.1725860342172565
1746727751.4203315,-1.662612748406313,-2.1870684936097082,0.4898750110641066,-0.045698567227154874,-2.256335402963889,0.040794021035545636,-0.06618957547561855,0.17825573003731238,-4.175722186202718
1746727751.5203023,-1.6968226464186242,-2.2223854457610916,0.48948583159486664,-0.04543402637385324,-2.238657408257471,-0.13842973154165888,0.12629532510262576,0.17682286360334845,-3.8523370312370018
1746727751.6203587,-1.7303816582445617,-2.2582998709282442,0.48952469413506017,-0.045209020647118243,-2.2213491652320916,-0.23512868976042806,0.297652663420537,0.16614574146767555,-3.804281816891602
1746727751.7202997,-1.7633207981633585,-2.294817672029009,0.4899839256740759,-0.04501438699445367,-2.2044199988973494,0.13805804454338327,-0.018248879654761643,0.17023971142867064,-3.475235351666001
1746727751.820306,-1.7956673950120994,-2.3319464563345074,0.4908388465364824,-0.0448210204346246,-2.1878814518180967,0.2556646150246079,-0.09615570761941881,0.16253768712910416,-3.6756696702064313
1746727751.920347,-1.8274445036077975,-2.369694046369968,0.49204906158095574,-0.04459790943651178,-2.1717441353865357,0.16884159975179622,0.02961864908577063,0.15737435166657132,-3.2729028086698593
1746727752.0202935,-1.858669365312756,-2.408067854779438,0.49356035842966406,-0.04430297932689154,-2.1560173085652585,0.014732047396820575,0.24458870597548824,0.15880723168734118,-3.025389981289859
1746727752.1203234,-1.8893526274447618,-2.447073866199658,0.4953071191222534,-0.04389707006614888,-2.1407088660253066,0.44066909620016326,-0.11010138596522298,0.1500851877909287,-2.891759975725084
1746727752.220295,-1.9194987035502797,-2.486715086988432,0.4972151361835255,-0.043353463050216985,-2.1258252887018325,0.4739072116078957,-0.1739506071932651,0.14693228138252631,-2.958586798890896
1746727752.3202996,-1.9491069880403578,-2.526989782272452,0.4992047173347363,-0.042664860502816426,-2.1113717959570146,0.567966421628277,-0.21793260040647178,0.1391696649236648,-2.7695480042450074
1746727752.4203992,-1.9781736884044043,-2.567889738659562,0.5011939583931007,-0.041844841155616604,-2.0973524593598345,0.486666210382952,-0.19624231912414475,0.13883793498669839,-2.5470868237555546
1746727752.5203183,-2.0066936882496877,-2.6093989557693664,0.5031020618108124,-0.04092332549131909,-2.0837704064122957,0.26579449145243517,0.15182893129042774,0.12836670626904528,-2.649406765919713
1746727752.6203167,-2.034662064459686,-2.651492977462221,0.5048525770970648,-0.039939228236944575,-2.070627965807255,0.21631338887504348,0.08989704310280536,0.13099538134191968,-2.250469910753627
1746727752.7203312,-2.0620749657071378,-2.6941389857645635,0.5063764400989658,-0.038929805160506134,-2.057926737367229,0.48114204402338656,-0.16277645614923897,0.1289586427972857,-2.4955988018863504
1746727752.8202815,-2.0889298095185858,-2.7372966193715462,0.5076146922162826,-0.03792616529520376,-2.045667587518182,0.12332318830353468,0.17772337090867152,0.12177731360108453,-2.087670884153538
1746727752.920297,-2.1152250882723354,-2.780919300984883,0.5085207693459309,-0.03694282526331124,-2.0338503491148883,0.30453745443975155,-0.13214944807210321,0.11547484718861355,-1.9223069428454467
1746727753.02031,-2.1409594947898647,-2.82495616328663,0.5090622653719797,-0.0359810019501845,-2.0224742772080595,0.41003048500267786,-0.23767086145443578,0.10679153976437535,-1.7204289008091933
1746727753.1202784,-2.1661318150199538,-2.8693537830457205,0.5092220948733225,-0.03503358542570371,-2.0115375601726497,0.2516364446893975,-0.13514381649344276,0.10557836858224615,-1.7326684493819136
1746727753.2203116,-2.190740839756625,-2.9140580711781685,0.5089990078231424,-0.0340864505896018,-2.001037381440819,-0.17301338697723026,0.20969376423085803,0.09969738119423988,-1.6813991586500336
1746727753.320289,-2.2147856160085015,-2.9590160808509993,0.5084074387455011,-0.03312470367895916,-1.9909702538854277,-0.09590509112390136,0.0829399304132674,0.10039121474782517,-1.6656371479659844
1746727753.420284,-2.2382662165919363,-3.0041775703694724,0.5074767038331364,-0.03213873388727407,-1.9813322806763145,0.06701547861716349,-0.18463712690540757,0.0928418701644562,-1.5009804250134247
1746727753.5202897,-2.2611848489531847,-3.0494963181795036,0.5062495903185941,-0.03112754077718539,-1.972119296871809,-0.1758381550914321,0.031440466035835,0.08880575829452889,-1.398355785351224
1746727753.6202822,-2.2835469661997125,-3.0949312426369198,0.5047804096467949,-0.030097797298884905,-1.9633269754674072,-0.19942915802785083,-0.09725362281296256,0.08649693796382167,-1.055048877621058
1746727753.7202845,-2.3053621028760736,-3.140447347345283,0.5031326077792747,-0.029063096818509063,-1.9549509414038042,-0.3591780181473637,0.13182355598017106,0.08258629308901277,-1.0104455819829075
1746727753.8203177,-2.3266444470879932,-3.1860164072520862,0.5013760415152057,-0.028040585594400255,-1.946986582740171,-0.43683826088178396,0.14320622545654899,0.079049310434514,-1.0165159896210736
1746727753.9203186,-2.3474128055422163,-3.231617485092945,0.49958403955022196,-0.027045898525107928,-1.9394289400556104,-0.20772063560728704,-0.04173398710803534,0.07681464515884426,-0.74575526182514
1746727754.0203078,-2.36769002669038,-3.277237224595538,0.4978303708378501,-0.02608934238850524,-1.9322726471852985,-0.5600944826966514,0.27401450442171393,0.06998630535092823,-0.8702630786052182
1746727754.1202846,-2.3875020134031777,-3.322869878520753,0.4961862419807262,-0.025173470452252135,-1.9255119378148644,-0.5190419530304143,0.22368168272293049,0.0649875985808096,-0.6627409767115082
