timestamp,rudder_angle
1746727749.0183005,-6.6465143454964
1746727749.118283,-6.662177145098527
1746727749.2182748,-6.511763115565001
1746727749.318267,-6.479998798942766
1746727749.4182694,-6.382796680609452
1746727749.5182948,-6.222975380876219
1746727749.6182628,-6.256615406574374
1746727749.71827,-6.174451279230996
1746727749.8182855,-5.92595008779037
1746727749.9182804,-5.97393306741783
1746727750.0182724,-5.721643260197882
1746727750.1182919,-5.726154523202027
1746727750.2182941,-5.398687963161877
1746727750.3182592,-5.530315466326026
1746727750.4182847,-5.237519160333877
1746727750.5182707,-5.452124385875956
1746727750.6182737,-5.399671617492883
1746727750.7182958,-5.025044142432033
1746727750.8182766,-5.109738647774003
1746727750.9182956,-4.831452057673303
1746727751.018271,-4.545800844000232
1746727751.118298,-4.543667183009153
1746727751.2182732,-4.139275093450204
1746727751.3182604,-4.1725860342172565
1746727751.4182935,-4.175722186202718
1746727751.5182896,-3.8523370312370018
1746727751.6182961,-3.804281816891602
1746727751.7183044,-3.475235351666001
1746727751.818297,-3.6756696702064313
1746727751.9183855,-3.2729028086698593
1746727752.0182886,-3.025389981289859
1746727752.1182811,-2.891759975725084
1746727752.2183042,-2.958586798890896
1746727752.3182752,-2.7695480042450074
1746727752.418334,-2.5470868237555546
1746727752.5182981,-2.649406765919713
1746727752.6183121,-2.250469910753627
1746727752.7183168,-2.4955988018863504
1746727752.81827,-2.087670884153538
1746727752.9182866,-1.9223069428454467
1746727753.018285,-1.7204289008091933
1746727753.1182938,-1.7326684493819136
1746727753.2182913,-1.6813991586500336
1746727753.3182678,-1.6656371479659844
1746727753.4182854,-1.5009804250134247
1746727753.5182824,-1.398355785351224
1746727753.6182914,-1.055048877621058
1746727753.7182798,-1.0104455819829075
1746727753.8183084,-1.0165159896210736
1746727753.9183187,-0.74575526182514
1746727754.0182943,-0.8702630786052182
1746727754.1182988,-0.6627409767115082
1746727754.2183006,-0.5755140734979439
1746727754.3182538,-0.4537854153508244
1746727754.4182875,-0.37699383712534174
1746727754.5182774,-0.28476320506229547
1746727754.6182625,-0.2354298580242759
1746727754.7182722,-0.13266332545550827
1746727754.8182635,-0.15825720990459863
1746727754.918275,0.011914411872206689
1746727755.0183094,-0.05724175495448516
1746727755.1182964,-0.053183483188479624
1746727755.218273,0.3602597895012659
1746727755.3182673,0.24447032657778017
1746727755.4182787,0.2779136597977427
1746727755.5182807,0.377325278108049
1746727755.6182747,0.3522436014471453
1746727755.7182791,0.1302614446631844
1746727755.8183153,0.4489680518067722
1746727755.9182851,0.5601744975040901
1746727756.018282,0.591244790048141
1746727756.1183345,0.6192383865123937
1746727756.2182908,0.5848488417725668
1746727756.3182998,0.7920873975605265
1746727756.4182878,0.720416200233072
1746727756.5182784,0.8760057131867178
1746727756.6182828,0.7200124096848294
1746727756.7182908,0.8628755926284127
1746727756.8182786,0.7368335971454866
1746727756.9182796,0.805863346779505
1746727757.018275,0.7061718520818685
1746727757.1182718,0.723545972794445
1746727757.2182972,0.8863206992352136
1746727757.318274,0.9260487368195458
1746727757.4183316,1.042929317101088
1746727757.518301,0.9901379971890201
1746727757.6183174,0.6813160531825879
1746727757.7182965,0.7339762406616538
1746727757.8182998,1.0092048255879962
1746727757.9183743,0.8477333315191735
1746727758.01831,0.7990790084165958
1746727758.1183045,0.7563383121078942
1746727758.218296,0.7569553581247039
1746727758.3183298,1.0449408048387547
1746727758.4183683,0.8166357063476329
1746727758.5183234,0.8488584302397499
1746727758.6183116,0.5605040916506326
1746727758.7182996,0.8907153866787212
1746727758.8183398,0.6908832608274179
1746727758.9182932,0.7546106257141583
1746727759.018343,0.7106508941907227
1746727759.1183412,0.7694488421840247
1746727759.2183285,0.6893180023798409
1746727759.3186603,0.7353592955461715
1746727759.418276,0.8509526372940095
1746727759.51836,0.6544982398991126
1746727759.6183126,0.8609666735669308
1746727759.7182739,0.8054726261687105
1746727759.8182764,0.8657122967469013
1746727759.9182968,0.6316466947277204
1746727760.0182936,0.6451854136445473
1746727760.1183176,0.6489185311379752
1746727760.218312,0.6285987453307152
1746727760.3182607,0.6182871614115824
1746727760.4182696,0.9854583239419064
1746727760.5183198,0.6873007179719672
1746727760.6183128,0.6234399935010634
1746727760.718312,0.5329744989580252
1746727760.8182974,0.8110961850483492
1746727760.9182854,0.5085867555030686
1746727761.0183156,0.6055640393678248
1746727761.118273,0.6013649929193466
1746727761.2183144,0.5957485405458615
1746727761.3183239,0.48393994611644486
1746727761.4182837,0.5033480249917371
1746727761.5182924,0.5433258892662282
1746727761.61828,0.3870453634768336
1746727761.718295,0.43689391349055734
1746727761.8182666,0.29607179232571257
1746727761.918325,0.4386236780636093
1746727762.018326,0.30103408710382784
1746727762.1182773,0.32187535480434815
1746727762.218314,0.18566686609329833
1746727762.318294,0.21582950283546076
1746727762.4182959,0.22785103028408027
1746727762.5183008,0.16474661704602164
1746727762.6182888,0.15052494363638677
1746727762.718335,0.341480263133144
1746727762.8182895,0.24974916155780824
1746727762.9184065,0.4048085505220582
1746727763.0183349,0.14741889941269085
1746727763.1183078,0.2824014461914067
1746727763.218323,0.32143551615910393
1746727763.3183002,0.21881128975647773
1746727763.418266,0.16658685915665158
1746727763.5182774,0.2409727879487868
1746727763.618289,0.16325967768048916
1746727763.7183537,0.16819167318813866
1746727763.8183439,0.30703885617777127
1746727763.9182909,0.2296210012920065
1746727764.0182855,0.025051349062583078
1746727764.1182837,0.10802434726791081
1746727764.2183197,0.46861056426406006
1746727764.3183439,0.2343460371380019
1746727764.4182985,0.22759989452630175
1746727764.5183125,0.24779388580749412
1746727764.6183248,0.3722936685072674
1746727764.7183309,0.012349615149471804
1746727764.8183296,0.04056794902832959
1746727764.9182994,0.07918323159642726
1746727765.0183246,0.10276494649799744
1746727765.1182823,0.2193700371971337
1746727765.2182992,0.20912669677680495
1746727765.3183632,0.007287528511109392
1746727765.4183156,0.1924800503727296
1746727765.518316,-0.12878431397971257
1746727765.6182928,0.13958266562036922
1746727765.7182927,0.14445284125146002
1746727765.818286,0.0664320597636078
1746727765.9182894,0.09440331240343847
1746727766.0182722,0.055235296767633085
1746727766.1182761,-0.007329314771196228
1746727766.2182791,-0.05194817012082768
1746727766.3182824,-0.024055717376529246
1746727766.4182982,-0.032320875284921946
1746727766.5182962,0.06427089235472017
1746727766.61828,0.1223454688188436
1746727766.7182999,0.021258860286470442
1746727766.8183024,-0.0671420362506637
1746727766.9182925,-0.01499267194435022
1746727767.018333,0.09041025242939905
1746727767.118319,-0.06836131384696958
1746727767.2183144,0.0013182224473857612
1746727767.3183117,0.06645775327021879
1746727767.4183493,0.046375505362408816
1746727767.5183618,0.030270328311319115
1746727767.6182902,-0.05604963128227398
1746727767.7183282,-5.8379875569335935
1746727767.8183272,-11.612098016230117
1746727767.9183505,-17.26162358099355
1746727768.0183024,-22.82255920857598
1746727768.1183612,-28.713347461035507
1746727768.2183151,-32.67159396765939
1746727768.3183007,-34.09715401301813
1746727768.418315,-34.79533252404976
1746727768.518315,-34.814854269726744
1746727768.6182766,-34.930269558444685
1746727768.718319,-35.02947672466971
1746727768.8183227,-35.14472907278282
1746727768.9183433,-35.09639357409552
1746727769.0183308,-35.12726281005904
1746727769.1183047,-34.87022577830781
1746727769.2183204,-34.92486493515163
1746727769.3182852,-34.98739453649271
1746727769.418306,-35.03807044429037
1746727769.518318,-35.05934674103453
1746727769.6183207,-35.09809103978566
1746727769.7183187,-34.83375762252049
1746727769.8182843,-35.03237900244432
1746727769.9183178,-34.997578491573144
1746727770.0183017,-34.97778474244794
1746727770.1183507,-35.00504753899009
1746727770.218349,-35.19930271598973
1746727770.3189614,-35.03030751444326
1746727770.4183145,-32.88824018961481
1746727770.518342,-30.26502077861426
1746727770.6183078,-27.328141774702637
1746727770.7183237,-24.485741737864075
1746727770.8184428,-22.00848989450985
1746727770.9184,-19.848267320090105
1746727771.0183244,-17.935443916757638
1746727771.1183057,-15.932151631239568
1746727771.218335,-14.374618023495064
1746727771.3183014,-12.91632835323963
1746727771.4182923,-11.449345239647608
1746727771.5182917,-10.225071585360974
1746727771.6183665,-9.142945137176287
1746727771.7182844,-8.135762161387767
1746727771.8182678,-7.167522274824183
1746727771.9183366,-6.445472522838613
1746727772.0182955,-5.314974254469655
1746727772.118293,-4.688517792136355
1746727772.2182882,-3.6953486062891647
1746727772.3183317,-3.013046193067838
1746727772.4183414,-2.2532959055956048
1746727772.518288,-1.4260519244439818
1746727772.6183481,-0.9643829670718738
1746727772.7183,-0.26271801856301286
1746727772.8183134,0.3440386705230361
1746727772.9183147,0.8085276927627973
1746727773.018283,1.401554860226836
1746727773.1183207,1.6151510890546632
1746727773.2182882,2.2880181508098687
1746727773.3182778,2.584548899452428
1746727773.4183145,3.0104724766728523
1746727773.5183048,3.335535298615338
1746727773.6189406,3.311034163338375
1746727773.718296,3.79516936114803
1746727773.8183212,4.136351918284883
1746727773.9183476,4.648125990467491
1746727774.0183768,4.634980582596471
1746727774.1183074,4.658613257250949
1746727774.218305,4.85003465487245
1746727774.3183064,4.953833646267733
1746727774.418397,5.035147926262395
1746727774.518346,5.211145740284048
1746727774.618339,5.182829924634844
1746727774.7183437,5.273897987957838
1746727774.8183575,5.547956835176339
1746727774.9183419,5.481456468282455
1746727775.0183194,5.41070149043629
1746727775.1182754,5.571947242736192
1746727775.2182913,5.5921065961868806
1746727775.3182762,5.575833288191332
1746727775.4182882,5.246165820947172
1746727775.5182943,5.410651599102217
1746727775.6182756,5.458680036646928
1746727775.7182708,5.449385581760646
1746727775.8182967,5.356367656210607
1746727775.9182835,5.3074081899878545
1746727776.0183825,5.251748107289317
1746727776.1183372,4.98374400703567
1746727776.2182882,5.085169637885862
1746727776.3183181,5.018974770817613
1746727776.4182997,4.93353186208961
1746727776.5182931,5.038663365934554
1746727776.6182957,4.7714977463279835
1746727776.718283,4.732572648589494
1746727776.818274,4.553036737925748
1746727776.9183,4.677598908386971
1746727777.0182629,4.4907262062976825
1746727777.1182954,4.292970897067264
1746727777.2182841,4.385562734723984
1746727777.3182602,4.400850561698984
1746727777.4182825,4.214870802393632
1746727777.5182612,4.004772144813568
1746727777.6182907,3.9531598549919145
1746727777.7182894,3.7631840379386987
1746727777.818304,3.7731934819121853
1746727777.9183245,3.669193449441714
1746727778.0182698,3.573187424241218
1746727778.1183019,3.4011383101931156
1746727778.2182724,3.3906834430685575
1746727778.3182843,3.188071409571609
1746727778.418292,3.0454556812046922
1746727778.518292,2.9137211166020154
1746727778.6182988,2.859709339274588
1746727778.7183216,2.667922944392845
1746727778.8183253,2.516972770770414
1746727778.918278,2.561526844134582
1746727779.0182807,2.5470882105479995
1746727779.1182845,2.4419050208677877
1746727779.218281,2.31021670345206
1746727779.3182638,2.1883884717662374
1746727779.4182856,2.1811672445706467
1746727779.5182602,1.7243840743511756
1746727779.6182709,1.7050171065403483
1746727779.7182722,1.8022883968777998
1746727779.8182735,1.6418479963844241
1746727779.9182842,1.5778284748598703
1746727780.0182927,1.4807866007509138
1746727780.1183074,1.3225888500847944
1746727780.2182906,1.2120117172316252
1746727780.318264,1.0359838715167606
1746727780.4182851,1.115166233483771
1746727780.5182753,1.134051218706966
1746727780.618276,0.908565392273849
1746727780.7182791,0.9607650800166636
1746727780.818274,0.9194174379224035
1746727780.9182699,0.7687173660496417
1746727781.0182772,0.6434761082007515
1746727781.1182773,0.4633735495681237
1746727781.2182727,0.5333899617155807
1746727781.3183236,0.48064899268978567
1746727781.4182823,0.3493494874898652
1746727781.5182788,0.2387539830156611
1746727781.618315,0.09841445217232436
1746727781.718273,0.13830106209563692
1746727781.8182778,0.22931883805057
1746727781.9182663,-0.10959391402705528
1746727782.0182893,0.019955302413936084
1746727782.118286,-0.15570759561073233
1746727782.2182813,-0.08600882497246964
1746727782.3182852,-0.1411399126347672
1746727782.4182668,-0.13372900403168972
1746727782.5182898,-0.06212134163320285
1746727782.618299,-0.21100281647681834
1746727782.7182934,-0.2593646080526533
1746727782.8183007,-0.2377823963495481
1746727782.9182694,-0.09181697327237459
1746727783.018299,-0.38343524090385606
1746727783.118278,-0.32694796237378276
1746727783.2183082,-0.4079763788617089
1746727783.3182664,-0.28556540313612144
1746727783.418272,-0.3500213618988277
1746727783.5182796,-0.28647752583416364
1746727783.6182673,-0.41204088427775165
1746727783.7182646,-0.3120598053844355
1746727783.8182719,-0.5296400537765865
1746727783.9182796,-0.48773820354995123
1746727784.0182958,-0.45742618920408784
1746727784.11827,-0.6175458592080902
1746727784.2182713,-0.3865146901064646
1746727784.3182943,-0.520124555702163
1746727784.4182699,-0.6194513644267896
1746727784.5182917,-0.5360036613314405
1746727784.618269,-0.48226149517781536
1746727784.7182636,-0.44544239496052973
1746727784.8182647,-0.5505467990734045
1746727784.9182768,-0.6878001255501517
1746727785.0182858,-0.5308487732334034
1746727785.1182883,-0.5908155910360339
1746727785.2182858,-0.5669575440910313
1746727785.3182633,-0.615110136041678
1746727785.418287,-0.6739674672394247
1746727785.5182838,-0.5384303429916228
