timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746776911.718741,-0.2562746232181303,-0.19901131541451889,-9.831218761687756,-0.029357856788413433,0.0638185698752617,-0.19092271603300273
1746776911.7384706,-0.18070328116202983,-0.18024080077366939,-9.837726639228116,-0.02076847432363556,0.0718561373651251,-0.19630105660875322
1746776911.7586317,-0.18070328116202983,-0.18024080077366939,-9.837726639228116,-0.02076847432363556,0.0718561373651251,-0.19630105660875322
1746776911.7786038,-0.18070328116202983,-0.18024080077366939,-9.837726639228116,-0.02076847432363556,0.0718561373651251,-0.19630105660875322
1746776911.7982843,-0.18070328116202983,-0.18024080077366939,-9.837726639228116,-0.02076847432363556,0.0718561373651251,-0.19630105660875322
1746776911.8185833,-0.18070328116202983,-0.18024080077366939,-9.837726639228116,-0.02076847432363556,0.0718561373651251,-0.19630105660875322
1746776911.8382764,-0.09885774608607935,-0.1722644196516869,-9.842142518713155,-0.011322715336108255,0.07674876343450822,-0.20096449911269867
1746776911.858441,-0.09885774608607935,-0.1722644196516869,-9.842142518713155,-0.011322715336108255,0.07674876343450822,-0.20096449911269867
1746776911.8783617,-0.09885774608607935,-0.1722644196516869,-9.842142518713155,-0.011322715336108255,0.07674876343450822,-0.20096449911269867
1746776911.8982873,-0.09885774608607935,-0.1722644196516869,-9.842142518713155,-0.011322715336108255,0.07674876343450822,-0.20096449911269867
1746776911.9182203,-0.09885774608607935,-0.1722644196516869,-9.842142518713155,-0.011322715336108255,0.07674876343450822,-0.20096449911269867
1746776911.938488,-0.014066557212965267,-0.1741565882351378,-9.844296886608019,-0.0030198160763657534,0.07834692672565156,-0.20497000798700385
1746776911.9585805,-0.014066557212965267,-0.1741565882351378,-9.844296886608019,-0.0030198160763657534,0.07834692672565156,-0.20497000798700385
1746776911.9786148,-0.014066557212965267,-0.1741565882351378,-9.844296886608019,-0.0030198160763657534,0.07834692672565156,-0.20497000798700385
1746776911.9983933,-0.014066557212965267,-0.1741565882351378,-9.844296886608019,-0.0030198160763657534,0.07834692672565156,-0.20497000798700385
1746776912.0184064,-0.014066557212965267,-0.1741565882351378,-9.844296886608019,-0.0030198160763657534,0.07834692672565156,-0.20497000798700385
1746776912.0381238,0.07026697332402283,-0.18271032495359144,-9.844188036741587,0.0026652601129737506,0.0766323142181706,-0.2083696832806639
1746776912.0583603,0.07026697332402283,-0.18271032495359144,-9.844188036741587,0.0026652601129737506,0.0766323142181706,-0.2083696832806639
1746776912.0786126,0.07026697332402283,-0.18271032495359144,-9.844188036741587,0.0026652601129737506,0.0766323142181706,-0.2083696832806639
1746776912.098312,0.07026697332402283,-0.18271032495359144,-9.844188036741587,0.0026652601129737506,0.0766323142181706,-0.2083696832806639
1746776912.1184673,0.07026697332402283,-0.18271032495359144,-9.844188036741587,0.0026652601129737506,0.0766323142181706,-0.2083696832806639
1746776912.1382961,0.15078241327379557,-0.19345416137458438,-9.841955542120433,0.005091513182698077,0.07171812375341895,-0.21121187380638565
1746776912.1582282,0.15078241327379557,-0.19345416137458438,-9.841955542120433,0.005091513182698077,0.07171812375341895,-0.21121187380638565
1746776912.1787658,0.15078241327379557,-0.19345416137458438,-9.841955542120433,0.005091513182698077,0.07171812375341895,-0.21121187380638565
1746776912.198613,0.15078241327379557,-0.19345416137458438,-9.841955542120433,0.005091513182698077,0.07171812375341895,-0.21121187380638565
1746776912.2186408,0.15078241327379557,-0.19345416137458438,-9.841955542120433,0.005091513182698077,0.07171812375341895,-0.21121187380638565
1746776912.2382333,0.22428521197143156,-0.2019942637291021,-9.837849873795898,0.004510999520940114,0.06384496700721659,-0.21354132471857182
1746776912.2586062,0.22428521197143156,-0.2019942637291021,-9.837849873795898,0.004510999520940114,0.06384496700721659,-0.21354132471857182
1746776912.2785785,0.22428521197143156,-0.2019942637291021,-9.837849873795898,0.004510999520940114,0.06384496700721659,-0.21354132471857182
1746776912.298558,0.22428521197143156,-0.2019942637291021,-9.837849873795898,0.004510999520940114,0.06384496700721659,-0.21354132471857182
1746776912.3185127,0.22428521197143156,-0.2019942637291021,-9.837849873795898,0.004510999520940114,0.06384496700721659,-0.21354132471857182
1746776912.3382967,0.28787315875139724,-0.20508477837804512,-9.832201791247776,0.0018978917207926843,0.05337184608355808,-0.21540139659302063
1746776912.3583217,0.28787315875139724,-0.20508477837804512,-9.832201791247776,0.0018978917207926843,0.05337184608355808,-0.21540139659302063
1746776912.378532,0.28787315875139724,-0.20508477837804512,-9.832201791247776,0.0018978917207926843,0.05337184608355808,-0.21540139659302063
1746776912.3982308,0.28787315875139724,-0.20508477837804512,-9.832201791247776,0.0018978917207926843,0.05337184608355808,-0.21540139659302063
1746776912.4187422,0.28787315875139724,-0.20508477837804512,-9.832201791247776,0.0018978917207926843,0.05337184608355808,-0.21540139659302063
1746776912.438539,0.3390595093745699,-0.20140959420333404,-9.825392858183095,-0.0013965073064704677,0.04076190457271822,-0.21683411045450016
1746776912.4584844,0.3390595093745699,-0.20140959420333404,-9.825392858183095,-0.0013965073064704677,0.04076190457271822,-0.21683411045450016
1746776912.478894,0.3390595093745699,-0.20140959420333404,-9.825392858183095,-0.0013965073064704677,0.04076190457271822,-0.21683411045450016
1746776912.4985077,0.3390595093745699,-0.20140959420333404,-9.825392858183095,-0.0013965073064704677,0.04076190457271822,-0.21683411045450016
1746776912.5186188,0.3390595093745699,-0.20140959420333404,-9.825392858183095,-0.0013965073064704677,0.04076190457271822,-0.21683411045450016
1746776912.538208,0.3758842818787105,-0.19167676164741082,-9.817828031218822,-0.004051096630548767,0.026563090967038096,-0.21787911348492514
1746776912.5584748,0.3758842818787105,-0.19167676164741082,-9.817828031218822,-0.004051096630548767,0.026563090967038096,-0.21787911348492514
1746776912.578425,0.3758842818787105,-0.19167676164741082,-9.817828031218822,-0.004051096630548767,0.026563090967038096,-0.21787911348492514
1746776912.5983338,0.3758842818787105,-0.19167676164741082,-9.817828031218822,-0.004051096630548767,0.026563090967038096,-0.21787911348492514
1746776912.6183925,0.3758842818787105,-0.19167676164741082,-9.817828031218822,-0.004051096630548767,0.026563090967038096,-0.21787911348492514
1746776912.6382248,0.3970047808199423,-0.1782128386350081,-9.809911194073722,-0.005123497467248203,0.011384422941520228,-0.21857470390515185
1746776912.6582937,0.3970047808199423,-0.1782128386350081,-9.809911194073722,-0.005123497467248203,0.011384422941520228,-0.21857470390515185
1746776912.67877,0.3970047808199423,-0.1782128386350081,-9.809911194073722,-0.005123497467248203,0.011384422941520228,-0.21857470390515185
1746776912.6989734,0.3970047808199423,-0.1782128386350081,-9.809911194073722,-0.005123497467248203,0.011384422941520228,-0.21857470390515185
1746776912.7185302,0.3970047808199423,-0.1782128386350081,-9.809911194073722,-0.005123497467248203,0.011384422941520228,-0.21857470390515185
1746776912.738479,0.40175613141304956,-0.16419126385365407,-9.802024724310241,-0.004266776089141526,-0.004130946025667776,-0.21895680787338104
1746776912.7585263,0.40175613141304956,-0.16419126385365407,-9.802024724310241,-0.004266776089141526,-0.004130946025667776,-0.21895680787338104
1746776912.7785714,0.40175613141304956,-0.16419126385365407,-9.802024724310241,-0.004266776089141526,-0.004130946025667776,-0.21895680787338104
1746776912.7981946,0.40175613141304956,-0.16419126385365407,-9.802024724310241,-0.004266776089141526,-0.004130946025667776,-0.21895680787338104
1746776912.8184614,0.40175613141304956,-0.16419126385365407,-9.802024724310241,-0.004266776089141526,-0.004130946025667776,-0.21895680787338104
1746776912.8383298,0.39017648411781936,-0.15269184470822622,-9.794512376252824,-0.0017664339897364382,-0.019334271609117777,-0.21905787448372085
1746776912.8583608,0.39017648411781936,-0.15269184470822622,-9.794512376252824,-0.0017664339897364382,-0.019334271609117777,-0.21905787448372085
1746776912.8784516,0.39017648411781936,-0.15269184470822622,-9.794512376252824,-0.0017664339897364382,-0.019334271609117777,-0.21905787448372085
1746776912.89878,0.39017648411781936,-0.15269184470822622,-9.794512376252824,-0.0017664339897364382,-0.019334271609117777,-0.21905787448372085
1746776912.918273,0.39017648411781936,-0.15269184470822622,-9.794512376252824,-0.0017664339897364382,-0.019334271609117777,-0.21905787448372085
1746776912.9383826,0.3629949683361088,-0.14588447447956954,-9.787664680809929,0.0015948666293068405,-0.033599635572249,-0.2189060603613657
1746776912.958573,0.3629949683361088,-0.14588447447956954,-9.787664680809929,0.0015948666293068405,-0.033599635572249,-0.2189060603613657
1746776912.9784431,0.3629949683361088,-0.14588447447956954,-9.787664680809929,0.0015948666293068405,-0.033599635572249,-0.2189060603613657
1746776912.9985077,0.3629949683361088,-0.14588447447956954,-9.787664680809929,0.0015948666293068405,-0.033599635572249,-0.2189060603613657
1746776913.0187743,0.3629949683361088,-0.14588447447956954,-9.787664680809929,0.0015948666293068405,-0.033599635572249,-0.2189060603613657
1746776913.0384564,0.32158442268853626,-0.14452735090386168,-9.781707571444064,0.004791828356826153,-0.04635056687555635,-0.21852463139782408
1746776913.0582027,0.32158442268853626,-0.14452735090386168,-9.781707571444064,0.004791828356826153,-0.04635056687555635,-0.21852463139782408
1746776913.078477,0.32158442268853626,-0.14452735090386168,-9.781707571444064,0.004791828356826153,-0.04635056687555635,-0.21852463139782408
1746776913.0986512,0.32158442268853626,-0.14452735090386168,-9.781707571444064,0.004791828356826153,-0.04635056687555635,-0.21852463139782408
1746776913.1183612,0.32158442268853626,-0.14452735090386168,-9.781707571444064,0.004791828356826153,-0.04635056687555635,-0.21852463139782408
1746776913.1385095,0.26788401823790453,-0.14788275062712652,-9.776796670267762,0.0068504734683581476,-0.057083476349379554,-0.2179309111134985
1746776913.158223,0.26788401823790453,-0.14788275062712652,-9.776796670267762,0.0068504734683581476,-0.057083476349379554,-0.2179309111134985
1746776913.17879,0.26788401823790453,-0.14788275062712652,-9.776796670267762,0.0068504734683581476,-0.057083476349379554,-0.2179309111134985
1746776913.1989057,0.26788401823790453,-0.14788275062712652,-9.776796670267762,0.0068504734683581476,-0.057083476349379554,-0.2179309111134985
1746776913.2186718,0.26788401823790453,-0.14788275062712652,-9.776796670267762,0.0068504734683581476,-0.057083476349379554,-0.2179309111134985
1746776913.238411,0.20429940481448863,-0.15400873346494237,-9.77301948808581,0.0071063146442567,-0.06538690881746474,-0.21713660167658444
1746776913.2585883,0.20429940481448863,-0.15400873346494237,-9.77301948808581,0.0071063146442567,-0.06538690881746474,-0.21713660167658444
