timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746727883.1148512,-0.5662406343631917,1.4863384137234987,0.00790051089071137,0.4920144502263201,0.03211578128885208,0.00165541181994447
1746727883.2149289,-0.6135703922866096,1.5004827828481508,0.006853207825099829,0.4940352657658884,0.03362317071414165,0.001336346305669585
1746727883.3148808,-0.6608291467778578,1.515590968758911,0.005525378423131475,0.49628392529992565,0.0350652087737348,0.0009642505575770631
1746727883.414891,-0.7080113559777641,1.5316816776561817,0.003973503989159826,0.4986640233702699,0.03654804686235666,0.0005552400796315902
1746727883.514932,-0.7551059089553622,1.5487622240426473,0.0022637726971453387,0.5010749092957043,0.03810939432849132,0.0001267615405767968
1746727883.6149316,-0.8020936643474972,1.5668343276253551,0.00046939815051794164,0.5034160593429646,0.039717104658382345,-0.00030317362883517594
1746727883.7148986,-0.8489449411159627,1.5858990273068465,-0.0013325762587367642,0.50559137835432,0.0412861896932245,-0.0007167684334244812
1746727883.8149025,-0.8956178411833853,1.6059593657144466,-0.0030648237667409766,0.507513200905706,0.04270810101489585,-0.0010971902714599806
1746727883.9149346,-0.9420580938184038,1.6270203410846662,-0.004653424869126186,0.509105799893845,0.043883523183733966,-0.0014292551267626446
1746727884.014858,-0.9882007800690725,1.649086389655262,-0.006031443713331479,0.5103082612796271,0.044750165194800275,-0.0017000175369736147
1746727884.1148732,-1.0339738109574466,1.6721573750819787,-0.007142107646211186,0.5110766379478304,0.04529863500888954,-0.0018992468757854258
1746727884.214863,-1.079302590863345,1.6962244176858863,-0.007941343273499884,0.5113853440196664,0.04557318628919229,-0.0020197787379315052
1746727884.3148787,-1.1241150030967306,1.7212668721876536,-0.008399517810855602,0.5112277882531113,0.04565901768603376,-0.002057736745610016
1746727884.414873,-1.1683458226443808,1.7472513480914367,-0.008502348179573231,0.5106162699567286,0.04566006996521964,-0.0020126245786441003
1746727884.5148613,-1.211939778770434,1.7741331732297907,-0.00825102761479304,0.5095811752755641,0.0456729417477181,-0.0018872907829873297
1746727884.614879,-1.2548529037459544,1.8018599866765816,-0.007661657797869757,0.5081695195756042,0.04576679063979557,-0.0016877705584794516
1746727884.7148821,-1.29705235738769,1.8303765005227726,-0.006764074263891716,0.5064428892287988,0.045972001180323206,-0.001423010361297102
1746727884.8148758,-1.338515010191103,1.8596295955233741,-0.005600154802868769,0.5044748480837468,0.046275563082452724,-0.0011044836311026648
1746727884.9149036,-1.379225366242798,1.8895728036609285,-0.004221713430489756,0.5023478900680207,0.04663260206562908,-0.000745709260106832
1746727885.014914,-1.4191738433609782,1.9201690369946223,-0.002688088811255242,0.5001500407246976,0.04698267573406962,-0.00036168875071415944
1746727885.1148424,-1.4583555535116082,1.9513916872387242,-0.0010635480520725625,0.4979712351419149,0.047266542524054614,3.1716928375212513e-05
1746727885.2148995,-1.4967699516079769,1.9832240280141955,0.0005853810436408954,0.4958996196102038,0.047443815145076076,0.000418445434913651
1746727885.314878,-1.5344211121740108,2.0156575169699082,0.0021925545624970973,0.4940179381115363,0.04749413773831532,0.0007828973991884234
1746727885.4148872,-1.5713179868158695,2.048689876556665,0.003694742357290974,0.4924001657642168,0.04742589409430013,0.0011105771740053943
1746727885.514927,-1.607475278637831,2.082322507430539,0.005033975665516351,0.4911085423876467,0.04727086273140899,0.0013886808538840856
1746727885.614881,-1.642913332147737,2.116558839379094,0.006159641904132962,0.49019114125549096,0.047069421486172186,0.0016066047667921226
1746727885.7149496,-1.6776572174120108,2.1514033656345832,0.007030252295141481,0.48968007697889226,0.046858421035869735,0.0017563525052633536
1746727885.814901,-1.7117349375379007,2.186861349696457,0.007614832955350753,0.4895904195767003,0.04665926979937374,0.0018328246256609291
1746727885.914885,-1.7451750399343484,2.222938908681943,0.007893908229881652,0.48991984350257606,0.046473665313714954,0.0018339816824340335
1746727886.0148442,-1.7780041758862397,2.259643032673912,0.007860065593171824,0.4906490039135915,0.04628301339204645,0.0017608777007242435
1746727886.1148527,-1.8102448943528406,2.296981376439542,0.007518098696591468,0.49174260129064773,0.04605438395627523,0.0016175668783463973
1746727886.2149088,-1.8419141985571734,2.3349615245497204,0.006884733472422869,0.49315106811886805,0.04574914313418109,0.0014108914972843292
1746727886.3148837,-1.8730231430258024,2.3735896747667247,0.00598794391178363,0.4948127933410203,0.04533874442303396,0.0011501626673242522
1746727886.4148698,-1.9035772582819717,2.4128690179868424,0.00486588092790434,0.49665678455389395,0.0447946729105692,0.0008467488696751457
1746727886.5148792,-1.9335766776967969,2.452798615980549,0.0035654177467205886,0.4986056575911957,0.044108473332988334,0.0005135897139049541
1746727886.6148689,-1.9630186850545874,2.493371101901043,0.0021403508883378487,0.5005788322811112,0.04329741232116916,0.00016465493594211808
1746727886.7149258,-1.99189937187713,2.53457142284627,0.0006493198516751279,0.5024958156217615,0.042390918426146174,-0.0001856310737371214
1746727886.8148692,-2.020214790790593,2.576376290617613,-0.0008465252501769062,0.5042794486666364,0.04142340288033011,-0.0005229773387536913
1746727886.914944,-2.0479615741499657,2.6187543051754907,-0.0022860392871599,0.5058589912127089,0.04042789507004414,-0.000833803968204907
1746727887.0148783,-2.0751371329192314,2.6616666425358315,-0.003610682013664105,0.5071729220071369,0.039429083610921005,-0.0011057863569145206
1746727887.1149,-2.1017393756353515,2.705068299667802,-0.004767077402331297,0.508171341084039,0.03844048983657372,-0.0013283437368752076
1746727887.2149017,-2.12776638011445,2.748909624572044,-0.005709390408516011,0.5088178748930859,0.037463488292054224,-0.0014930517815191567
1746727887.314962,-2.15321607892956,2.7931380657826064,-0.006401375294882159,0.509091005164839,0.03649081187101932,-0.0015939620541853925
1746727887.4148912,-2.1780863760873217,2.837699887312663,-0.006817964180860887,0.5089847675345995,0.035510572289296445,-0.001627815167366188
1746727887.5148757,-2.20237555914264,2.882541861246755,-0.006946292492131626,0.5085087951686629,0.03451165958775992,-0.0015941394917199433
1746727887.6148808,-2.226083170866301,2.927612781939994,-0.006786100573665459,0.5076877130725148,0.03348772596380519,-0.0014952326167845115
1746727887.714888,-2.2492110511584484,2.972864845322176,-0.006349496525693571,0.5065599189182797,0.03244044920263447,-0.0013360282559795968
1746727887.8149087,-2.2717644964834056,3.018254814447295,-0.005660114714270782,0.5051758133295263,0.031379631993514956,-0.001123856402816868
1746727887.91485,-2.2937531036006025,3.063745059788317,-0.004751746362273904,0.5035955653399,0.030320623414364836,-0.0008681090355602383
1746727888.014877,-2.315191090416263,3.109304465634544,-0.003666552890776413,0.5018865155523055,0.02927762271666442,-0.0005798272111120974
1746727888.1149745,-2.3360969592570893,3.1549091861855776,-0.002452991279673192,0.5001203303758558,0.028262775315945007,-0.0002712279514671829
1746727888.21488,-2.3564930972601275,3.2005429845916304,-0.0011635806620330896,0.49837002618092274,0.027284659038815003,4.48090233635357e-05
1746727888.314879,-2.376404910975727,3.2461973300486533,0.00014737487986736454,0.4967069840834953,0.026345031015384518,0.00035527363009769166
1746727888.4148958,-2.3958596891545896,3.2918712085243964,0.0014260030473425473,0.4951980732398742,0.025437230165965746,0.0006475555486094243
1746727888.5149372,-2.414885644535938,3.3375705404523663,0.00262093724743891,0.4939029938840012,0.024556035053805273,0.0009099513723461109
1746727888.614897,-2.4335111783511802,3.383307272182938,0.0036851939442038065,0.49287194239457865,0.023681245608363315,0.0011321289976875487
1746727888.714932,-2.4517630895401457,3.4290986650858457,0.004577808680620006,0.4921436884652791,0.02279475104609522,0.001305531068128404
1746727888.8149168,-2.469667392132109,3.474965572359521,0.005265194907306766,0.49174413671091094,0.0218909151230283,0.0014237019797214792
1746727888.914852,-2.487249561068726,3.520930921400781,0.0057222357838876275,0.4916854289456164,0.02096985973364652,0.0014825254455168304
1746727889.0148387,-2.504534672578079,3.5670182726230353,0.005933083613807826,0.4919656211225707,0.020036308425795565,0.0014803633102021129
1746727889.1149375,-2.5215473842197116,3.6132505055086965,0.005891651466387866,0.4925689435166212,0.019097728391526018,0.0014180907065711626
1746727889.214901,-2.5383118443436183,3.659648627060117,0.005601781091589578,0.493466627138208,0.01816275719279174,0.001299027226052651
1746727889.3148887,-2.5548514797761688,3.7062307386082756,0.005077073845428353,0.4946182547031306,0.01723959118541805,0.0011287683384053684
1746727889.4148936,-2.57118865700709,3.7530111765004466,0.004340374954381295,0.4959735721470189,0.016333484846713375,0.0009149255812504648
1746727889.514916,-2.587344176875275,3.7999998514309823,0.0034229090582335525,0.49747467797241735,0.015445828683158216,0.0006667877981308807
1746727889.6149378,-2.6033368636753025,3.8472017196381145,0.002363076312594066,0.49905849343562336,0.014575674299207775,0.00039491877186456886
1746727889.7149227,-2.6191833028125306,3.894616389878868,0.0012049361183029093,0.5006594074171763,0.013719803899887398,0.00011070882437963691
1746727889.8148992,-2.6348976708697216,3.942237905707265,-3.5766367178070944e-06,0.50221198557981,0.012875208531533995,-0.0001741006583866499
1746727889.9148421,-2.6504918186344595,3.9900546772159253,-0.0012126392380192677,0.5036536335308492,0.012038460751344586,-0.00044790019404312677
1746727890.0148304,-2.6659753578883607,4.038049657673426,-0.0023726499778351294,0.5049271079576704,0.011208707864295588,-0.0006996832073959108
1746727890.1148953,-2.6813561815761746,4.0862006498993555,-0.0034363627582110518,0.5059827772709137,0.010388686472795632,-0.0009194863638998954
1746727890.2148802,-2.696640890599323,4.134480901964928,-0.004360938828331107,0.5067805442803561,0.009583192847103756,-0.0010987819413374
1746727890.314914,-2.711835212224851,4.182859951222644,-0.0051098093117732885,0.5072913572978056,0.00879853417448841,-0.0012308069471571607
1746727890.4148855,-2.7269443298254568,4.231304707588417,-0.005654247128401105,0.5074982526267918,0.008040010782768059,-0.0013108162569249555
1746727890.514948,-2.741973041207965,4.279780749280285,-0.005974562112382029,0.5073968905376636,0.0073112097381070615,-0.0013362501795219893
1746727890.6149268,-2.756925949345112,4.328253704498101,-0.006060856161217394,0.5069955678392981,0.006613698951725924,-0.0013068104355729116
1746727890.714928,-2.7718076067038777,4.376690664587659,-0.005913301901360988,0.5063147120839901,0.005946933900899299,-0.001224442404106201
1746727890.814878,-2.7866226692661673,4.425061529675011,-0.005541940493771389,0.5053858848552266,0.005308463089861794,-0.0010932255785549448
1746727890.9148588,-2.801376035945377,4.473340214090104,-0.004966024294423455,0.5042503416663918,0.004694245528329712,-0.0009191779658364106
1746727891.014863,-2.816073026716158,4.521505626171551,-0.004212957985866381,0.502957214717805,0.004100072554275765,-0.0007099838279161318
1746727891.1148837,-2.8307196386505127,4.569542357187977,-0.0033169124767368293,0.5015613992565283,0.003522603414148713,-0.00047465717621452265
1746727891.2148855,-2.845322827450544,4.61744106098691,-0.002317198795857504,0.5001212349814774,0.0029607635722763027,-0.00022315583609206437
1746727891.314901,-2.859890717082277,4.6651985412578405,-0.0012564941019544175,0.49869608033075297,0.0024129360433148878,3.403740869961052e-05
