timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746727883.1089463,0.21778350724737236,-0.10619272504626848,-9.77141718238468,-0.004873477400145323,0.05173638730404184,-0.21628848030439077
1746727883.129,0.35309045666062916,-0.3371302022761714,-9.755971236831973,-0.003635988534842507,0.05285668707692929,-0.21423470959122784
1746727883.1494234,0.19090973857157298,-0.11656518218990299,-9.839785350188619,-0.018464506928513456,0.04001601296080681,-0.21402104719303258
1746727883.1691608,0.4220951416441674,-0.36443931891946246,-9.55307116639645,-0.0037660209389010586,0.05552761112117296,-0.21518558025030107
1746727883.1893456,0.1783444274910481,-0.16462524792054975,-9.957850058106507,-0.010717764060037563,0.05223733558528944,-0.2119423404812347
1746727883.2090793,0.5085391360130558,-0.4038516341349224,-9.5827611448864,0.011705631694809796,0.053944355160339776,-0.22023621510993596
1746727883.2296774,0.46973074282821903,-0.33485765130695394,-9.549767976422247,0.0004684356095035957,0.04556660403374622,-0.21618933279914035
1746727883.2496696,0.48282819794158816,-0.4303984806425895,-9.730647117400775,-0.004806538427364326,0.04309203119850611,-0.21978772314523584
1746727883.269121,0.38898689590535873,-0.27460052324132556,-9.667675879271211,-0.0006505443270955183,0.04895738970090718,-0.218801558470224
1746727883.289531,0.35693867969174964,-0.23076432342605518,-9.7190244387216,-0.012719376216867698,0.03743900297588017,-0.2103720249756664
1746727883.3090034,0.18395459514412899,-0.027590575102598047,-10.002070802456974,-0.010891294707410957,0.0222662039398111,-0.2189806962659021
1746727883.3291683,0.25452847141124935,-0.09053317391864256,-9.889053775747483,-0.004247465159090675,0.035317905375219026,-0.2203694360003146
1746727883.349158,0.5079172965699612,-0.3996601493194865,-9.728106576857142,0.005483638616373297,0.03812932544327823,-0.2191260750951917
1746727883.3693004,0.19934007609932342,-0.036078284352658446,-10.011484479949806,-0.0012771642961972784,0.03880850145358049,-0.2165133676936475
1746727883.3891525,0.1881301093872522,-0.08214182723541584,-10.067090975200276,0.004266732761665717,0.03683316048813454,-0.2210938983673393
1746727883.4091454,0.5051778835138463,-0.3249773154884573,-9.688323787816577,-0.010464671224587005,0.014805380977101759,-0.21671750349518637
1746727883.4290836,0.2594982287512285,-0.055711983944093574,-9.946700111421947,-0.005809719882465808,0.020357274138789808,-0.2185635693950577
1746727883.4491684,0.10073601416152095,0.14345570306058314,-10.162864875550959,0.006300418782946947,0.025888546456326655,-0.22082850824614128
1746727883.469182,0.2408640185548793,-0.030614854977103756,-9.955543050842898,0.007654829098949869,0.025667686723762996,-0.22213745383386935
