timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746776373.0756397,-0.05560200012071332,0.05550683579057234,-9.782296105247562,0.009383728626915513,-0.04665622129373912,0.12815031120637602
1746776373.0955489,-0.05560200012071332,0.05550683579057234,-9.782296105247562,0.009383728626915513,-0.04665622129373912,0.12815031120637602
1746776373.1156356,-0.05560200012071332,0.05550683579057234,-9.782296105247562,0.009383728626915513,-0.04665622129373912,0.12815031120637602
1746776373.1353793,-0.10233202157251871,0.048635904722763364,-9.783247573290591,0.004871709343464666,-0.042918043398018774,0.12645611843712207
1746776373.1557846,-0.10233202157251871,0.048635904722763364,-9.783247573290591,0.004871709343464666,-0.042918043398018774,0.12645611843712207
1746776373.175609,-0.10233202157251871,0.048635904722763364,-9.783247573290591,0.004871709343464666,-0.042918043398018774,0.12645611843712207
1746776373.195561,-0.10233202157251871,0.048635904722763364,-9.783247573290591,0.004871709343464666,-0.042918043398018774,0.12645611843712207
1746776373.2156322,-0.10233202157251871,0.048635904722763364,-9.783247573290591,0.004871709343464666,-0.042918043398018774,0.12645611843712207
1746776373.2354558,-0.1441874604896083,0.04867610597437886,-9.78499144892062,0.0006488823987622109,-0.0374748600943795,0.12463497902806002
1746776373.2555618,-0.1441874604896083,0.04867610597437886,-9.78499144892062,0.0006488823987622109,-0.0374748600943795,0.12463497902806002
1746776373.2755709,-0.1441874604896083,0.04867610597437886,-9.78499144892062,0.0006488823987622109,-0.0374748600943795,0.12463497902806002
1746776373.2956123,-0.1441874604896083,0.04867610597437886,-9.78499144892062,0.0006488823987622109,-0.0374748600943795,0.12463497902806002
1746776373.3155928,-0.1441874604896083,0.04867610597437886,-9.78499144892062,0.0006488823987622109,-0.0374748600943795,0.12463497902806002
1746776373.3354206,-0.1794833590370377,0.05399093476937108,-9.787533034049929,-0.002130079215886687,-0.03057107585760248,0.12269555413309673
1746776373.3557773,-0.1794833590370377,0.05399093476937108,-9.787533034049929,-0.002130079215886687,-0.03057107585760248,0.12269555413309673
1746776373.3755527,-0.1794833590370377,0.05399093476937108,-9.787533034049929,-0.002130079215886687,-0.03057107585760248,0.12269555413309673
1746776373.3955975,-0.1794833590370377,0.05399093476937108,-9.787533034049929,-0.002130079215886687,-0.03057107585760248,0.12269555413309673
1746776373.415654,-0.1794833590370377,0.05399093476937108,-9.787533034049929,-0.002130079215886687,-0.03057107585760248,0.12269555413309673
1746776373.4353788,-0.2068367312886558,0.06170719157506748,-9.790834126362714,-0.002815603938499535,-0.022509429704112467,0.12064308210509385
1746776373.4556994,-0.2068367312886558,0.06170719157506748,-9.790834126362714,-0.002815603938499535,-0.022509429704112467,0.12064308210509385
1746776373.4756248,-0.2068367312886558,0.06170719157506748,-9.790834126362714,-0.002815603938499535,-0.022509429704112467,0.12064308210509385
1746776373.4955912,-0.2068367312886558,0.06170719157506748,-9.790834126362714,-0.002815603938499535,-0.022509429704112467,0.12064308210509385
1746776373.515547,-0.2068367312886558,0.06170719157506748,-9.790834126362714,-0.002815603938499535,-0.022509429704112467,0.12064308210509385
1746776373.5353863,-0.22522526967144704,0.0685915361903779,-9.794802807509987,-0.001387014971992674,-0.013636812852788694,0.11848095365514215
1746776373.5555341,-0.22522526967144704,0.0685915361903779,-9.794802807509987,-0.001387014971992674,-0.013636812852788694,0.11848095365514215
1746776373.5756023,-0.22522526967144704,0.0685915361903779,-9.794802807509987,-0.001387014971992674,-0.013636812852788694,0.11848095365514215
1746776373.5955796,-0.22522526967144704,0.0685915361903779,-9.794802807509987,-0.001387014971992674,-0.013636812852788694,0.11848095365514215
1746776373.6155083,-0.22522526967144704,0.0685915361903779,-9.794802807509987,-0.001387014971992674,-0.013636812852788694,0.11848095365514215
1746776373.6355324,-0.234025170022794,0.07193145534344195,-9.799292788504378,0.0016017281327844345,-0.004328375767335186,0.11621165965169823
1746776373.6555033,-0.234025170022794,0.07193145534344195,-9.799292788504378,0.0016017281327844345,-0.004328375767335186,0.11621165965169823
1746776373.6755993,-0.234025170022794,0.07193145534344195,-9.799292788504378,0.0016017281327844345,-0.004328375767335186,0.11621165965169823
1746776373.6955264,-0.234025170022794,0.07193145534344195,-9.799292788504378,0.0016017281327844345,-0.004328375767335186,0.11621165965169823
1746776373.7155492,-0.234025170022794,0.07193145534344195,-9.799292788504378,0.0016017281327844345,-0.004328375767335186,0.11621165965169823
1746776373.7353766,-0.2330270911248177,0.07018324693718946,-9.80411081450797,0.005218506317155827,0.005029086551102846,0.11383837069102196
1746776373.7554643,-0.2330270911248177,0.07018324693718946,-9.80411081450797,0.005218506317155827,0.005029086551102846,0.11383837069102196
1746776373.775571,-0.2330270911248177,0.07018324693718946,-9.80411081450797,0.005218506317155827,0.005029086551102846,0.11383837069102196
1746776373.7955453,-0.2330270911248177,0.07018324693718946,-9.80411081450797,0.005218506317155827,0.005029086551102846,0.11383837069102196
1746776373.8155327,-0.2330270911248177,0.07018324693718946,-9.80411081450797,0.005218506317155827,0.005029086551102846,0.11383837069102196
1746776373.8353698,-0.22243140592444466,0.06324635693696538,-9.809029857829954,0.008420498216671035,0.014053564260074286,0.11136917318795875
1746776373.855623,-0.22243140592444466,0.06324635693696538,-9.809029857829954,0.008420498216671035,0.014053564260074286,0.11136917318795875
1746776373.8754568,-0.22243140592444466,0.06324635693696538,-9.809029857829954,0.008420498216671035,0.014053564260074286,0.11136917318795875
1746776373.8955357,-0.22243140592444466,0.06324635693696538,-9.809029857829954,0.008420498216671035,0.014053564260074286,0.11136917318795875
1746776373.9156039,-0.22243140592444466,0.06324635693696538,-9.809029857829954,0.008420498216671035,0.014053564260074286,0.11136917318795875
1746776373.9355032,-0.2028272379883887,0.05251208336303087,-9.813807358219178,0.010363105641249743,0.022383333762338538,0.10880806085296076
1746776373.9554672,-0.2028272379883887,0.05251208336303087,-9.813807358219178,0.010363105641249743,0.022383333762338538,0.10880806085296076
1746776373.9755278,-0.2028272379883887,0.05251208336303087,-9.813807358219178,0.010363105641249743,0.022383333762338538,0.10880806085296076
1746776373.9954984,-0.2028272379883887,0.05251208336303087,-9.813807358219178,0.010363105641249743,0.022383333762338538,0.10880806085296076
1746776374.0154784,-0.2028272379883887,0.05251208336303087,-9.813807358219178,0.010363105641249743,0.022383333762338538,0.10880806085296076
1746776374.0353727,-0.17515558299829465,0.040067263837094136,-9.818203692073105,0.010579232696448612,0.02969098385866581,0.10616221003311353
1746776374.0555496,-0.17515558299829465,0.040067263837094136,-9.818203692073105,0.010579232696448612,0.02969098385866581,0.10616221003311353
1746776374.0755026,-0.17515558299829465,0.040067263837094136,-9.818203692073105,0.010579232696448612,0.02969098385866581,0.10616221003311353
1746776374.095487,-0.17515558299829465,0.040067263837094136,-9.818203692073105,0.010579232696448612,0.02969098385866581,0.10616221003311353
1746776374.1154888,-0.17515558299829465,0.040067263837094136,-9.818203692073105,0.010579232696448612,0.02969098385866581,0.10616221003311353
1746776374.1354456,-0.14066216568622014,0.028368236887644827,-9.822000436223043,0.009059721336009489,0.035695599798457045,0.10344414224579448
1746776374.155461,-0.14066216568622014,0.028368236887644827,-9.822000436223043,0.009059721336009489,0.035695599798457045,0.10344414224579448
1746776374.175503,-0.14066216568622014,0.028368236887644827,-9.822000436223043,0.009059721336009489,0.035695599798457045,0.10344414224579448
1746776374.195474,-0.14066216568622014,0.028368236887644827,-9.822000436223043,0.009059721336009489,0.035695599798457045,0.10344414224579448
