timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746776373.1392167,1.8495461708277745,-3.0007183616699082,0.5062138420052794,-0.028438131437675974,-1.1715051875636238,-0.10233202157251871,0.048635904722763364,0.12645611843712207,-3.246493197697987
1746776373.2391949,1.8668485593309954,-3.0483207294711963,0.50514282711569,-0.029185262213630988,-1.158951937978476,-0.1441874604896083,0.04867610597437886,0.12463497902806002,-3.075672147632213
1746776373.3391738,1.8846385963223702,-3.095618847172129,0.5038727712445454,-0.029627599599688765,-1.146585360370326,-0.1794833590370377,0.05399093476937108,0.12269555413309673,-3.192235168302202
1746776373.439186,1.902927710848159,-3.1425805539483895,0.502458513828734,-0.029672794138566976,-1.134416214066862,-0.2068367312886558,0.06170719157506748,0.12064308210509385,-2.8287954146154957
1746776373.5391943,1.9217322139746227,-3.1891772252550625,0.5009601858271208,-0.02933193875277182,-1.122456176081016,-0.22522526967144704,0.0685915361903779,0.11848095365514215,-2.815899619466436
1746776373.6391802,1.941064681975727,-3.2353882449872082,0.4994404972800829,-0.02870717053490245,-1.110717277444637,-0.234025170022794,0.07193145534344195,0.11621165965169823,-2.7722092673780385
1746776373.7391782,1.9609276474587558,-3.281204577177955,0.4979619970695292,-0.027957215027811483,-1.0992110299431341,-0.2330270911248177,0.07018324693718946,0.11383837069102196,-2.564856111158334
1746776373.839183,1.9813109581995096,-3.326630541847206,0.4965844507338735,-0.02725349530382551,-1.0879475518725,-0.22243140592444466,0.06324635693696538,0.11136917318795875,-2.71449683220872
1746776373.9391794,2.002193288698332,-3.3716832551337697,0.49536245138280005,-0.026728556177374387,-1.0769352566300965,-0.2028272379883887,0.05251208336303087,0.10880806085296076,-2.1819381336548314
1746776374.039175,2.023547272697931,-3.416389721590456,0.49434334351641895,-0.026450474736057758,-1.066181711376651,-0.17515558299829465,0.040067263837094136,0.10616221003311353,-2.4435097603067373
1746776374.1391635,2.045345492917384,-3.4607828786233816,0.4935655083263406,-0.026412920559149757,-1.0556935894820936,-0.14066216568622014,0.028368236887644827,0.10344414224579448,-2.1937268163397206
1746776374.239192,2.0675666371674906,-3.504896983687963,0.4930570397094021,-0.026540596455456124,-1.0454771243743308,-0.10084267978471412,0.01948053797511584,0.10066603848486577,-1.9717043580181428
1746776374.3392,2.090199845189105,-3.5487635529860366,0.49283482754921737,-0.026715814221526576,-1.0355383186158131,-0.05738103978553367,0.014592377811336966,0.0978401283618409,-1.9573888471627594
1746776374.439174,2.1132462048893528,-3.5924086807918036,0.49290406023459066,-0.026811467877826588,-1.0258827781430362,-0.01208299522485461,0.013826884623325097,0.0949763297154996,-1.953329422062736
