timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746776373.1392167,1.8495461708277745,-3.0007183616699082,-0.005580895261458466,0.5062138420052794,-0.028438131437675974,-0.0012421166645523183
1746776373.2391949,1.8668485593309954,-3.0483207294711963,-0.005098142733429759,0.50514282711569,-0.029185262213630988,-0.0010845822535130818
1746776373.3391738,1.8846385963223702,-3.095618847172129,-0.004409695943074461,0.5038727712445454,-0.029627599599688765,-0.0008847757206418699
1746776373.439186,1.902927710848159,-3.1425805539483895,-0.003546796478865552,0.502458513828734,-0.029672794138566976,-0.0006514588161849371
1746776373.5391943,1.9217322139746227,-3.1891772252550625,-0.0025479488168835616,0.5009601858271208,-0.02933193875277182,-0.0003946711255856557
1746776373.6391802,1.941064681975727,-3.2353882449872082,-0.001457003561475175,0.4994404972800829,-0.02870717053490245,-0.0001252701019287301
1746776373.7391782,1.9609276474587558,-3.281204577177955,-0.0003209009284312161,0.4979619970695292,-0.027957215027811483,0.0001455497902052343
1746776373.839183,1.9813109581995096,-3.326630541847206,0.0008126676369464608,0.4965844507338735,-0.02725349530382551,0.0004067325763643958
1746776373.9391794,2.002193288698332,-3.3716832551337697,0.0018974308365179277,0.49536245138280005,-0.026728556177374387,0.000647809398406095
1746776374.039175,2.023547272697931,-3.416389721590456,0.0028903971150062643,0.49434334351641895,-0.026450474736057758,0.00085930445374183
1746776374.1391635,2.045345492917384,-3.4607828786233816,0.003753387846340673,0.4935655083263406,-0.026412920559149757,0.0010330876212055052
1746776374.239192,2.0675666371674906,-3.504896983687963,0.0044542765157270766,0.4930570397094021,-0.026540596455456124,0.001162666377288605
1746776374.3392,2.090199845189105,-3.5487635529860366,0.004967948980038638,0.49283482754921737,-0.026715814221526576,0.0012434117276548728
1746776374.439174,2.1132462048893528,-3.5924086807918036,0.005276978160682055,0.49290406023459066,-0.026811467877826588,0.0012727136179997618
1746776374.5391896,2.136717273021589,-3.6358520907581613,0.005372010995358565,0.49325815733109674,-0.026725295541249826,0.00125006141010102
1746776374.63918,2.160631037070455,-3.679107925252937,0.005251899439482224,0.49387913994146415,-0.026403562624823403,0.0011770455526961116
1746776374.7391622,2.1850066712473555,-3.722186629039963,0.004923626162123572,0.49473843868116085,-0.02584990397957547,0.0010572779099563927
1746776374.8391814,2.209859317764509,-3.7650972317998592,0.004402052407434254,0.49579812382737865,-0.025118794075571712,0.0008962309858224879
1746776374.9391797,2.235196158356843,-3.807849200103576,0.0037094671884162025,0.4970125211762471,-0.024296563765686254,0.0007010001750276717
