timestamp,rudder_angle
1746791047.3863869,-1.769784476070322
1746791047.48639,-1.8304615400470379
1746791047.586397,-1.7228154237456041
1746791047.6863897,-1.7250636937717119
1746791047.786432,-1.5519184492716254
1746791047.8864596,-1.3186015579438832
1746791047.9864242,-1.4210039990310228
1746791048.0863845,-1.420371311175992
1746791048.1864111,-1.2173377334620967
1746791048.286395,-1.2504011109618862
1746791048.3864117,-1.1689935150743562
1746791048.4863863,-1.0729107846773036
1746791048.5863962,-0.98220438824561
1746791048.6863813,-1.0711099834314177
1746791048.7864025,-0.9739027857056607
1746791048.8863885,-0.7515679416499179
1746791048.9864097,-0.8462452910204007
1746791049.0863967,-0.8901482320137544
1746791049.1863964,-0.8707620156552507
1746791049.2863712,-0.5870722158979588
1746791049.386367,-0.602709337137626
1746791049.4863894,-0.5470635353337087
1746791049.586386,-0.4326517314049169
1746791049.6863894,-0.6419869690107616
1746791049.78639,-0.42445207473709123
1746791049.8863776,-0.43508952624573244
1746791049.9863875,-0.4470856336839988
1746791050.0863724,-0.5360173896990021
1746791050.1863751,-0.2603416859774529
1746791050.2863796,-0.23739826218417667
1746791050.3864048,-0.0962596037969948
1746791050.4864063,-0.17277454165705236
1746791050.5864203,-0.06268858589268399
1746791050.686377,0.10461091364544371
1746791050.7864094,-0.03302644231957191
1746791050.8863647,-0.06804576814347213
1746791050.986443,-0.004849767973041276
1746791051.0863597,-0.05667041003474709
1746791051.1863992,-0.059437981790127555
1746791051.286369,0.01610229651530215
1746791051.3863916,0.08186169078642595
1746791051.4864368,0.015787377163048205
1746791051.5864077,0.2032302795836573
1746791051.6863759,0.04248823841236629
1746791051.7863922,0.11879797417092533
1746791051.8863895,0.29209866392852024
1746791051.9864025,0.1876765179453947
1746791052.0863855,0.24309736106133994
1746791052.1863892,0.14752860291068676
1746791052.2863884,0.3720989919673885
1746791052.3863962,0.15693010281509756
1746791052.4863806,0.5013877945986549
1746791052.5864036,0.25590832917981354
1746791052.6863868,0.2168179083212723
1746791052.786391,0.3300860798871901
1746791052.8865335,0.5075424953190767
1746791052.986377,0.2787369771198605
1746791053.086357,0.2741332991682759
1746791053.186378,0.5462041644107005
1746791053.286396,0.35960013972673227
1746791053.3863685,0.40317098498567605
1746791053.4863665,0.3100510663601912
1746791053.5863872,0.19173957497601404
1746791053.6863923,0.45258030844286357
1746791053.786389,0.44528040204875863
1746791053.8863668,0.36186871952600974
1746791053.9863842,0.13429328627141762
1746791054.086358,0.2119706690902543
1746791054.186393,0.3064990777630206
1746791054.2863772,0.24058932328756527
1746791054.386367,0.4301552066346687
1746791054.4863615,0.18455528535675023
1746791054.5864143,0.3510288481338724
1746791054.6863759,0.11798458183931076
1746791054.7864034,0.44433693749781455
