timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746791047.3044271,-0.06630616071176074,0.023810794438165854,-9.798770006495287,-0.0018800039607334209,-0.013598696565012211,0.07831565343201796
1746791047.3246565,-0.06630616071176074,0.023810794438165854,-9.798770006495287,-0.0018800039607334209,-0.013598696565012211,0.07831565343201796
1746791047.3447611,-0.06630616071176074,0.023810794438165854,-9.798770006495287,-0.0018800039607334209,-0.013598696565012211,0.07831565343201796
1746791047.3646255,-0.06630616071176074,0.023810794438165854,-9.798770006495287,-0.0018800039607334209,-0.013598696565012211,0.07831565343201796
1746791047.3842354,-0.07883090984996467,0.029920919205309347,-9.800052751337882,-0.0040652593272233065,-0.010542855042580332,0.07692133066906999
1746791047.4044127,-0.07883090984996467,0.029920919205309347,-9.800052751337882,-0.0040652593272233065,-0.010542855042580332,0.07692133066906999
1746791047.4245162,-0.07883090984996467,0.029920919205309347,-9.800052751337882,-0.0040652593272233065,-0.010542855042580332,0.07692133066906999
1746791047.4447498,-0.07883090984996467,0.029920919205309347,-9.800052751337882,-0.0040652593272233065,-0.010542855042580332,0.07692133066906999
1746791047.4650037,-0.07883090984996467,0.029920919205309347,-9.800052751337882,-0.0040652593272233065,-0.010542855042580332,0.07692133066906999
1746791047.484262,-0.0879033345527099,0.03742413806446117,-9.801618849249353,-0.004384290667157037,-0.007095222184777929,0.07545876602639277
1746791047.5046475,-0.0879033345527099,0.03742413806446117,-9.801618849249353,-0.004384290667157037,-0.007095222184777929,0.07545876602639277
1746791047.5244162,-0.0879033345527099,0.03742413806446117,-9.801618849249353,-0.004384290667157037,-0.007095222184777929,0.07545876602639277
1746791047.5446312,-0.0879033345527099,0.03742413806446117,-9.801618849249353,-0.004384290667157037,-0.007095222184777929,0.07545876602639277
1746791047.5643952,-0.0879033345527099,0.03742413806446117,-9.801618849249353,-0.004384290667157037,-0.007095222184777929,0.07545876602639277
1746791047.584223,-0.09319501952848933,0.04366623695322518,-9.80340451807704,-0.002944401620426743,-0.003403289985279838,0.07393103097073464
1746791047.604301,-0.09319501952848933,0.04366623695322518,-9.80340451807704,-0.002944401620426743,-0.003403289985279838,0.07393103097073464
1746791047.6243863,-0.09319501952848933,0.04366623695322518,-9.80340451807704,-0.002944401620426743,-0.003403289985279838,0.07393103097073464
1746791047.6449254,-0.09319501952848933,0.04366623695322518,-9.80340451807704,-0.002944401620426743,-0.003403289985279838,0.07393103097073464
1746791047.6644838,-0.09319501952848933,0.04366623695322518,-9.80340451807704,-0.002944401620426743,-0.003403289985279838,0.07393103097073464
1746791047.684213,-0.09454583184035795,0.04656926766631595,-9.805327892634224,-0.00030236939125859977,0.0003776716641896772,0.07234080267316256
1746791047.7045512,-0.09454583184035795,0.04656926766631595,-9.805327892634224,-0.00030236939125859977,0.0003776716641896772,0.07234080267316256
1746791047.724523,-0.09454583184035795,0.04656926766631595,-9.805327892634224,-0.00030236939125859977,0.0003776716641896772,0.07234080267316256
1746791047.7445824,-0.09454583184035795,0.04656926766631595,-9.805327892634224,-0.00030236939125859977,0.0003776716641896772,0.07234080267316256
1746791047.7646499,-0.09454583184035795,0.04656926766631595,-9.805327892634224,-0.00030236939125859977,0.0003776716641896772,0.07234080267316256
1746791047.7844574,-0.09196563007356644,0.0451416066567625,-9.807296072711287,0.002724669470557289,0.004091498859654355,0.07069057502958558
1746791047.8047478,-0.09196563007356644,0.0451416066567625,-9.807296072711287,0.002724669470557289,0.004091498859654355,0.07069057502958558
1746791047.8245926,-0.09196563007356644,0.0451416066567625,-9.807296072711287,0.002724669470557289,0.004091498859654355,0.07069057502958558
1746791047.844771,-0.09196563007356644,0.0451416066567625,-9.807296072711287,0.002724669470557289,0.004091498859654355,0.07069057502958558
1746791047.8647969,-0.09196563007356644,0.0451416066567625,-9.807296072711287,0.002724669470557289,0.004091498859654355,0.07069057502958558
1746791047.8853908,-0.0856274830070321,0.03959364852338682,-9.809212844955306,0.00529314601240231,0.0075877187467739415,0.06898397101569634
1746791047.9055893,-0.0856274830070321,0.03959364852338682,-9.809212844955306,0.00529314601240231,0.0075877187467739415,0.06898397101569634
1746791047.9250896,-0.0856274830070321,0.03959364852338682,-9.809212844955306,0.00529314601240231,0.0075877187467739415,0.06898397101569634
1746791047.9448316,-0.0856274830070321,0.03959364852338682,-9.809212844955306,0.00529314601240231,0.0075877187467739415,0.06898397101569634
1746791047.9644632,-0.0856274830070321,0.03959364852338682,-9.809212844955306,0.00529314601240231,0.0075877187467739415,0.06898397101569634
1746791047.9842293,-0.07585414285929618,0.03119530566735727,-9.81098626074952,0.0067512218948501835,0.010727551478616943,0.0672267465587559
1746791048.004674,-0.07585414285929618,0.03119530566735727,-9.81098626074952,0.0067512218948501835,0.010727551478616943,0.0672267465587559
1746791048.0244334,-0.07585414285929618,0.03119530566735727,-9.81098626074952,0.0067512218948501835,0.010727551478616943,0.0672267465587559
1746791048.0444877,-0.07585414285929618,0.03119530566735727,-9.81098626074952,0.0067512218948501835,0.010727551478616943,0.0672267465587559
