timestamp,yaw
1746791047.388959,-0.695056577470652
1746791047.4890153,-0.6874372589961969
1746791047.588956,-0.6799669980681483
1746791047.688948,-0.6726525824374272
1746791047.7892458,-0.665500358046268
1746791047.8892856,-0.6585160729519027
1746791047.9891791,-0.6517047281260424
1746791048.0889525,-0.6450705857945779
1746791048.1889753,-0.6386173173821332
1746791048.2889597,-0.6323481790418103
1746791048.3890173,-0.6262659886841807
1746791048.4889555,-0.6203730655822285
1746791048.5890033,-0.61467107715842
1746791048.6889858,-0.6091611671576994
1746791048.788973,-0.6038438651460785
1746791048.8890436,-0.5987191867257504
1746791048.9890196,-0.593787016895562
1746791049.0889564,-0.5890470586272403
1746791049.1890068,-0.5844988490749033
1746791049.2889366,-0.580141642814311
1746791049.388949,-0.5759741166111016
1746791049.48896,-0.5719944687475029
1746791049.5889719,-0.5682010970859851
1746791049.6889787,-0.5645917546851367
1746791049.7889836,-0.561163410611349
1746791049.8889344,-0.5579124508852775
1746791049.9889758,-0.5548362587720329
1746791050.0890272,-0.5519321179462223
1746791050.1890118,-0.5491971146987457
1746791050.2889452,-0.5466281815496276
1746791050.3889632,-0.5442220697362239
1746791050.4889913,-0.5419753235747096
1746791050.5890744,-0.5398842603416436
1746791050.6889796,-0.5379450086175583
1746791050.7890117,-0.5361534974012805
1746791050.8890047,-0.5345054958179694
1746791050.9889283,-0.5329970458226816
1746791051.0889368,-0.5316241077698801
1746791051.1889956,-0.5303820719082268
1746791051.2889361,-0.5292653771596739
1746791051.3890035,-0.5282712987759712
1746791051.4889333,-0.5273966840671442
1746791051.588982,-0.5266378220875537
1746791051.6889398,-0.5259907859509383
1746791051.7889595,-0.5254515546419048
1746791051.8889534,-0.5250160675981077
1746791051.988944,-0.5246802408460673
1746791052.0889719,-0.5244399637336455
1746791052.188995,-0.5242911224931788
1746791052.2889166,-0.5242296169169225
1746791052.388927,-0.5242513968705902
1746791052.489053,-0.5243524850696889
1746791052.5889745,-0.5245290222462355
1746791052.6889803,-0.5247772566685371
1746791052.7889328,-0.5250935238448836
1746791052.889064,-0.5254742410338377
1746791052.9889116,-0.5259158628205856
1746791053.088937,-0.5264148622292474
1746791053.1889496,-0.5269677373960513
1746791053.2889743,-0.5275710512332985
1746791053.3889787,-0.5282214426652578
1746791053.488927,-0.5289156292881997
1746791053.58895,-0.5296504376195008
1746791053.6889381,-0.5304228073115049
1746791053.7889192,-0.5312297826471115
1746791053.88891,-0.5320684938205247
1746791053.9889224,-0.5329361569119142
1746791054.0889149,-0.5338300555185441
1746791054.1889377,-0.534747535547787
1746791054.288938,-0.5356860662534277
1746791054.388938,-0.5366431295252435
1746791054.4889169,-0.5376161698525785
1746791054.588941,-0.5386028888236946
1746791054.6889174,-0.5396013162221488
1746791054.789027,-0.5406094804572579
1746791054.8889859,-0.5416254180514926
1746791054.988932,-0.5426472195413448
1746791055.0889547,-0.5436730499591108
1746791055.1889596,-0.5447011988620627
1746791055.289013,-0.5457300313422112
1746791055.388977,-0.546757994945156
1746791055.4889333,-0.547783642559516
1746791055.5889497,-0.548805602487128
1746791055.688996,-0.5498225634538458
1746791055.788993,-0.550833280600251
1746791055.888932,-0.551836582782023
1746791055.9889536,-0.5528313603051348
1746791056.0889254,-0.5538165567011152
1746791056.1889737,-0.5547912323863236
1746791056.2889779,-0.555754501155454
1746791056.3889992,-0.5567055804556805
1746791056.488949,-0.5576437322460462
1746791056.5889282,-0.558568250426799
1746791056.689,-0.5594784651345064
1746791056.788918,-0.5603737478034527
1746791056.888964,-0.5612535048281533
1746791056.988926,-0.5621171753662481
1746791057.0889213,-0.562964293945195
1746791057.18892,-0.5637944378259214
1746791057.2889416,-0.5646072234690158
1746791057.3889425,-0.5654023124961829
1746791057.488938,-0.5661794048747761
1746791057.588912,-0.5669382446144716
1746791057.6889277,-0.5676786188756715
1746791057.7890244,-0.5684003565730991
1746791057.8889966,-0.5691033298835493
1746791057.9889188,-0.5697874263326548
1746791058.088952,-0.570452539893863
1746791058.1889622,-0.571098701871051
1746791058.288925,-0.571725966455964
1746791058.3889544,-0.5723343917720262
1746791058.4889069,-0.5729240558875761
1746791058.5889716,-0.5734950989193397
1746791058.6890628,-0.5740476866591744
1746791058.7889755,-0.5745819666639661
1746791058.8890426,-0.5750980546333524
1746791058.9890168,-0.57559624489721
1746791059.0889738,-0.5760768204392528
1746791059.1889381,-0.5765400411703137
1746791059.2889504,-0.5769862009508534
1746791059.3889606,-0.577415595434675
1746791059.4889917,-0.577828521007734
1746791059.5889153,-0.5782252786739135
1746791059.6889687,-0.5786061749767554
1746791059.7889466,-0.578971524205104
1746791059.8889365,-0.5793216454562388
1746791059.9889526,-0.5796568315304759
1746791060.0891354,-0.5799773447767886
1746791060.1889584,-0.5802835147128433
1746791060.2891076,-0.580575594781683
1746791060.3890982,-0.5805381180670229
1746791060.4894862,-0.5786484452509357
1746791060.5890498,-0.5732202165029652
1746791060.6890051,-0.5627278763518149
1746791060.789445,-0.5458048635001806
1746791060.8889763,-0.5212809990806596
1746791060.98894,-0.48865567248386294
1746791061.0889568,-0.4481945957555869
1746791061.1890383,-0.4003937882242316
1746791061.2889612,-0.3457627577403748
1746791061.3891628,-0.28482280829420603
1746791061.4891791,-0.21814946674025532
1746791061.590481,-0.14635343863338515
1746791061.6889706,-0.069995745583745
1746791061.7890735,0.010488244738149625
1746791061.889008,0.09478822729786462
1746791061.9889324,0.18264828059440796
1746791062.0889587,0.2737924974546128
1746791062.189389,0.3679040381098892
1746791062.2891183,0.46465638146726745
1746791062.3893144,0.5637519167287822
1746791062.48901,0.6649325064358628
1746791062.5889988,0.7679677863900413
1746791062.68893,0.8726501709588503
1746791062.7889214,0.978809403973064
1746791062.8889794,1.0863285579932938
1746791062.989022,1.1951243692192464
1746791063.088938,1.3049515313477795
1746791063.1889646,1.415076224751313
1746791063.2889986,1.5245764894815523
1746791063.3889606,1.6325839694245052
1746791063.488962,1.7383756159945063
1746791063.588964,1.841381681401973
1746791063.6889887,1.9411630331313106
1746791063.7890036,2.0373933327033718
1746791063.8889227,2.129846860643579
1746791063.9889576,2.218384753600844
1746791064.0890248,2.302925537654276
1746791064.1890082,2.3834116805407684
1746791064.2889931,2.459800404234135
1746791064.388938,2.5320721792474523
1746791064.48895,2.6002450397390375
1746791064.5889437,2.664377551356312
1746791064.6889422,2.724555175869131
1746791064.7890658,2.780868166795196
1746791064.8889332,2.8333959992794733
1746791064.988941,2.882204760102869
1746791065.0889597,2.9273567603368247
1746791065.1890833,2.9689234928157533
1746791065.2889254,3.006994595556799
1746791065.3889656,3.0416793287028288
1746791065.4889216,3.073101385655527
1746791065.5889945,3.1013903647845673
1746791065.6890175,3.126673321868399
1746791065.7889946,3.1490691596291582
1746791065.8890119,3.1686881850568716
1746791065.9889855,3.1856367737581532
1746791066.0889463,3.2000246262698044
1746791066.1889715,3.2119705709933912
1746791066.2890422,3.2216055655011275
1746791066.388942,3.2290695217893104
1746791066.4890969,3.2344987366447344
1746791066.5890875,3.2380234603566063
1746791066.6890306,3.239763842273818
1746791066.7889364,3.2398290687092755
1746791066.8890285,3.238320126446803
1746791066.9889479,3.235334015540338
1746791067.0890172,3.230966060107217
1746791067.1890159,3.2253119708741242
1746791067.2890232,3.2184666005310345
1746791067.3890183,3.210521261885945
1746791067.4889565,3.2015613033839214
1746791067.5889668,3.1916652066729805
1746791067.688969,3.1809054904608565
1746791067.7889657,3.169350846000118
1746791067.8889225,3.157068314484615
1746791067.9889421,3.1441243320753314
1746791068.088963,3.130584215067307
1746791068.1889904,3.116510696685181
1746791068.288966,3.1019622783031386
1746791068.3889737,3.086992315852394
1746791068.4890823,3.0716492981365824
1746791068.5889273,3.0559781554450502
1746791068.6889446,3.0400218854307366
1746791068.788954,3.0238227844633463
1746791068.889055,3.0074227081153633
1746791068.9889648,2.990862403870292
1746791069.088932,2.9741802721948156
1746791069.1890802,2.957411213193022
1746791069.288967,2.940586186480532
1746791069.3889449,2.9237326839306306
1746791069.488952,2.906875815347802
1746791069.5889513,2.8900396576737
1746791069.6891024,2.8732482063576743
1746791069.7890024,2.8565256881991195
1746791069.8889678,2.8398961945885492
1746791069.988991,2.823382907906994
1746791070.0892096,2.8070074518927237
1746791070.188948,2.790789983082348
1746791070.2890718,2.774748880076731
1746791070.3889394,2.7589011382399415
1746791070.4889534,2.743262886048527
1746791070.5889313,2.7278495747380718
1746791070.6890118,2.712675961814929
1746791070.7890267,2.6977558486359268
1746791070.888936,2.6831017701872124
1746791070.9889722,2.6687248413177524
1746791071.0890152,2.6546347937936683
1746791071.1889598,2.640840237459197
1746791071.2889562,2.627349093603852
1746791071.3889506,2.614168343314989
1746791071.4889815,2.6013058893251877
1746791071.5891137,2.58876876266865
1746791071.6891112,2.5765627396771746
1746791071.7889955,2.5646922645972485
1746791071.888972,2.5531605134777924
1746791071.989029,2.5419694483257746
1746791072.0890105,2.5311199747247164
1746791072.1889896,2.520613329430446
1746791072.289071,2.5104505849430314
1746791072.3891137,2.500632372300131
1746791072.488956,2.4911589370641245
1746791072.5889807,2.4820300071881114
1746791072.6891568,2.4732447154828607
1746791072.7889662,2.4648015408896042
1746791072.888965,2.4566983753534437
1746791072.9889283,2.4489326754797713
1746791073.088941,2.441501617975167
1746791073.188996,2.434402183739502
1746791073.2889693,2.4276311459483186
