timestamp,yaw
1746729252.4901998,3.2186828875950453
1746729252.5821695,3.1978756631608247
1746729252.6821663,3.176858698884703
1746729252.7821853,3.1556735598049457
1746729252.8820922,3.1343577183841123
1746729252.9820929,3.1129456627329266
1746729253.082123,3.0914700718697707
1746729253.182101,3.0699625631068597
1746729253.282118,3.048453761834933
1746729253.3821583,3.026972822089714
1746729253.482132,3.0055467534619886
1746729253.58213,2.9841999773173447
1746729253.68208,2.962954427760216
1746729253.782085,2.941830166482962
1746729253.8822339,2.920846336584779
1746729253.9820862,2.9000220120004556
1746729254.0820887,2.8793766721904617
1746729254.1821187,2.8589301772115427
1746729254.2821233,2.8387023612798283
1746729254.3821158,2.8187124306926674
1746729254.4820974,2.798978726052613
1746729254.5821626,2.7795184672989475
1746729254.6820767,2.76034779644946
1746729254.7820742,2.741482039848274
1746729254.8820612,2.72293582441261
1746729254.9820943,2.704723181456515
1746729255.082135,2.686857661114241
1746729255.1821158,2.669351824958096
1746729255.2821426,2.6522170178549804
1746729255.3820984,2.6354633696153233
1746729255.482112,2.6190999165743047
1746729255.5823202,2.603134781182017
1746729255.6821358,2.587575384495622
1746729255.7820978,2.572428531257697
1746729255.8820958,2.557700342381634
1746729255.9821212,2.5433961173143356
1746729256.082097,2.5295201182986293
1746729256.1820865,2.516075419180241
1746729256.2821696,2.503063934144999
1746729256.382095,2.4904866033049187
1746729256.4820797,2.4783435600538946
1746729256.5821126,2.466634280589979
1746729256.6821022,2.4553577408463316
1746729256.7821517,2.4445128535201515
1746729256.8821633,2.4340980070996387
1746729256.982108,2.424110966502471
1746729257.0820994,2.4145488909845603
1746729257.182084,2.4054083672139126
1746729257.282084,2.396685457223095
1746729257.3820999,2.3883758192784708
1746729257.482091,2.380474827096374
1746729257.5820901,2.372977618218218
1746729257.6820962,2.3658790188989696
1746729257.7820969,2.359173435790206
1746729257.882163,2.3528547693013553
1746729257.9820948,2.3469168471334116
1746729258.082073,2.3413532042226923
1746729258.182077,2.3361569557185793
1746729258.2820897,2.331320886728854
1746729258.3820977,2.3268375137050583
1746729258.4820876,2.3226990458600425
1746729258.582088,2.3188975018230464
1746729258.682081,2.315424695012921
1746729258.78213,2.3122718303980205
1746729258.8820686,2.309429753002397
1746729258.9820702,2.306889999538285
1746729259.0821438,2.304643705434414
1746729259.1821475,2.3026818938707834
1746729259.2821734,2.300995383973669
1746729259.3820722,2.299574280077979
1746729259.4821427,2.298407847819095
1746729259.5820775,2.297487657722597
1746729259.6820955,2.296804938035224
1746729259.7821019,2.2963503724657226
1746729259.8820894,2.2961141719169462
1746729259.9820879,2.296086097879166
1746729260.082155,2.2962571916186527
1746729260.182101,2.296618403779083
1746729260.2820961,2.297160492285303
1746729260.3821216,2.2978744271508265
1746729260.482118,2.2987509578728185
1746729260.584904,2.2997805001591347
1746729260.6821666,2.3009545840355123
1746729260.7821226,2.302264302556465
1746729260.8821235,2.3037016009307476
1746729260.9822068,2.3052588218804524
1746729261.0821056,2.3069280934490064
1746729261.1820772,2.308701905203203
1746729261.2820919,2.310572561774991
1746729261.3821034,2.3125321592748933
1746729261.4821079,2.3145741496326395
1746729261.5821025,2.316692059711282
1746729261.6821034,2.318879408835398
1746729261.782142,2.3211298736802504
1746729261.8820963,2.3234373511177027
1746729261.9821255,2.325795965036781
1746729262.0821142,2.3282000917409946
1746729262.1821043,2.330644360006457
1746729262.2820804,2.3331236231734205
1746729262.3820772,2.335632952585952
1746729262.4820983,2.3381675467992604
1746729262.582097,2.3407226623899478
1746729262.6820762,2.3432942580456304
1746729262.782082,2.345878410352445
1746729262.8821087,2.3484704169767503
1746729262.9820752,2.3510645896243467
1746729263.082186,2.3536589497805807
1746729263.1820834,2.3562511351066058
1746729263.2820845,2.3588380332062675
1746729263.3820927,2.361416637279762
1746729263.482086,2.363983916720618
1746729263.5821161,2.3665368080655913
1746729263.6821015,2.3690722295723483
1746729263.7820864,2.3715871344524726
1746729263.88208,2.37407882273529
1746729263.9821582,2.376544629147375
1746729264.082075,2.378982222436109
1746729264.1820714,2.381389380999258
1746729264.2821593,2.3837639739907566
1746729264.3821115,2.3861039792925682
1746729264.4821868,2.3884074690496773
1746729264.5821257,2.390672851630979
1746729264.6820965,2.392898712655471
1746729264.782071,2.3950837680687145
1746729264.8820927,2.3972268971045363
1746729264.9821322,2.399327126468097
1746729265.0821388,2.401383643445669
1746729265.1820707,2.403395775362298
1746729265.2821171,2.4053629957678324
1746729265.3820925,2.4072849191543684
1746729265.4821222,2.409161292339591
1746729265.582088,2.410991978397645
1746729265.6820967,2.412776958976481
1746729265.7821043,2.414516305506864
1746729265.8820877,2.4162101592161425
1746729265.9822228,2.417858720061354
1746729266.0820844,2.4194622273979145
1746729266.182193,2.4210209387601567
1746729266.2820976,2.4225351228913077
