timestamp,rudder_angle
1746812414.2444155,2.3852551953772467
1746812414.3444257,2.379393729284549
1746812414.4443865,2.3660447329858703
1746812414.5444024,2.2188865649393823
1746812414.6444407,2.094051068523696
1746812414.7444293,2.0898491670642203
1746812414.8444211,1.9040968830291534
1746812414.9444132,1.6821403097969938
1746812415.0444028,1.837544126122233
1746812415.1443925,1.7075147429577322
1746812415.2444155,1.696975181353798
1746812415.3444047,1.5094559515323525
1746812415.4444296,1.3241718227260244
1746812415.5444226,1.2850669577087572
1746812415.6444046,1.4224838207453196
1746812415.7444413,1.3271799026461997
1746812415.844411,1.3381443536116053
1746812415.944401,1.1296902725635733
1746812416.044387,1.1149306516773585
1746812416.144387,1.015306264201392
1746812416.2444284,0.926689813669763
1746812416.3444333,0.6622687409350668
1746812416.4444149,0.8996082105615827
1746812416.5444088,0.7128170405165779
1746812416.644391,0.66467608063481
1746812416.744445,0.49154606650345783
1746812416.8444257,0.6866953445046915
1746812416.9444234,0.5602045640964091
1746812417.0443995,0.5870085293113706
1746812417.1443949,0.38308339785293066
1746812417.2443957,0.26562666439368005
1746812417.3444006,0.4513610220834401
1746812417.4444184,0.19356563610556982
1746812417.544406,0.29982993179880774
1746812417.644406,0.1933647592155837
1746812417.744476,0.14599624442455544
1746812417.8444161,0.08224988928394505
1746812417.9444735,0.023795045865806087
1746812418.0444674,-0.03711905258910236
1746812418.1444006,-0.030661314807010055
1746812418.2444303,-0.03493398058052143
1746812418.3444118,0.047235914791786
1746812418.444452,-0.14652610742449473
1746812418.5444279,-0.11269627285335307
1746812418.6444745,-0.2561217580062163
1746812418.7444613,-0.3062720885757218
1746812418.844485,-0.25500994354629347
1746812418.9444745,-0.25609982782295926
1746812419.0444057,-0.2348979404265523
1746812419.1443875,-0.3689534776267832
1746812419.2444127,-0.25725291009817575
1746812419.344429,-0.2961112959790247
1746812419.444422,-0.19160269652101908
1746812419.544446,-0.3040918539404607
1746812419.6444378,-0.3194853400537966
1746812419.7444143,-0.5916151914015003
1746812419.8444028,-0.3798272850792285
1746812419.9444098,-0.5233982506387742
1746812420.044416,-0.4989980162777346
1746812420.1444132,-0.35209100062839815
1746812420.2444184,-0.3795628803319924
1746812420.3444164,-0.5234270255552744
1746812420.4444456,-0.3544004607419877
1746812420.544407,-0.4188655402260148
1746812420.6444266,-0.2436257662083892
1746812420.7444746,-0.4676055369771111
1746812420.8444185,-0.3698568622262161
1746812420.9444563,-0.5486489626579926
1746812421.0444152,-0.5268646308428193
1746812421.1444108,-0.3095771052971174
1746812421.2444048,-0.5114098633979938
1746812421.3444347,-0.49313548690758446
1746812421.444421,-0.397946363587189
1746812421.5444107,-0.40894972696736825
1746812421.6444283,-0.2811475363022986
1746812421.744455,-0.43182912467022283
1746812421.8444529,-0.4106957047766784
1746812421.9444659,-0.2702975063314863
1746812422.0444636,-0.32187805873263664
1746812422.1443918,-0.6517859711831628
1746812422.2444036,-0.17468911287020394
1746812422.3444355,-0.2993557994763517
1746812422.4444296,-0.4504678811345057
1746812422.544365,-0.3194244149424898
1746812422.6444402,-0.41854458169521735
1746812422.7444441,-0.25316083545710655
1746812422.84449,-0.329794291911024
1746812422.944441,-0.33107760206126113
1746812423.0444226,-0.5419135472309431
1746812423.1444254,-0.43531304571193025
1746812423.24445,-0.15055541241538883
1746812423.3443964,-0.30903595765741887
1746812423.4444182,-0.3775975366618213
1746812423.5444267,-0.1653262363484552
1746812423.6443985,-0.04166132332619349
1746812423.7444108,-0.39896017267177125
1746812423.844395,-0.4068620331792646
1746812423.9444516,-0.4800517697586889
1746812424.044434,-0.36600014091106264
1746812424.144414,-0.3903047644824271
1746812424.2444139,-0.08305973719354226
1746812424.3444133,-0.2514848722011839
1746812424.4444091,-0.03949868529591827
1746812424.5444422,-0.21411963352497052
1746812424.6444407,-0.32988659622033334
1746812424.7443945,-0.211372644264159
1746812424.8443997,-0.2308638592610719
1746812424.9444358,-0.12823726274181046
1746812425.0444365,-0.28187839479882737
1746812425.1444216,-0.27970205100138407
1746812425.2445939,-0.25769792887814613
1746812425.344449,-0.22879839965285642
1746812425.4444246,-0.10980740926069696
1746812425.5444992,-0.3051578201569214
1746812425.6444275,-0.023381415280711
1746812425.7443914,-0.32915489016737237
1746812425.844407,-0.08434136123477468
1746812425.9444053,-0.04331486822517855
1746812426.0444098,0.006965942748377071
1746812426.1443734,-0.14265677333701904
1746812426.2444053,0.048333851607469405
1746812426.3443882,-0.2466501391360612
1746812426.4443946,-0.17481106485462522
1746812426.5444078,-0.23110629965732948
1746812426.644406,-0.0774268993388006
1746812426.744422,-0.01657179170410189
1746812426.8444188,-0.04854740872470798
1746812426.944406,-0.08368852139385219
1746812427.0443866,-0.14692882893597997
1746812427.14442,-0.017136254618170463
1746812427.2444587,-0.1496377699064505
1746812427.344411,0.035998438118925426
1746812427.4443848,-0.06341014038906718
1746812427.5444155,-0.1543776791524717
1746812427.6444116,0.0720225826343161
1746812427.7443936,-0.1877750194047704
1746812427.8444037,-0.022758400303624582
1746812427.9443953,-0.10287472464253812
1746812428.044405,0.1333578342957483
1746812428.1443996,-0.12029632086232399
1746812428.2444088,0.04391246842367222
1746812428.3443863,-0.00011600288696068245
1746812428.4443953,0.027898208489745665
1746812428.544397,0.09882277768712565
1746812428.6443985,-0.066554761465997
1746812428.7443955,-0.041585314023482145
1746812428.844388,-0.14951196229036598
1746812428.9443893,0.14816281540996995
1746812429.0444207,-0.005268946870882404
1746812429.1443765,0.020445070869166523
1746812429.2443905,-0.03621181161439347
