timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746812414.2026794,-0.033182968446411394,-0.03919754985945313,-9.79184744911122,-0.009254880237725206,-0.028673250363496362,-0.10072786339449512
1746812414.222356,-0.033182968446411394,-0.03919754985945313,-9.79184744911122,-0.009254880237725206,-0.028673250363496362,-0.10072786339449512
1746812414.2422516,-0.061953006526305435,-0.03150413262652485,-9.792456529717695,-0.004750572964456367,-0.02641459551848328,-0.09931107177566782
1746812414.2625072,-0.061953006526305435,-0.03150413262652485,-9.792456529717695,-0.004750572964456367,-0.02641459551848328,-0.09931107177566782
1746812414.2824721,-0.061953006526305435,-0.03150413262652485,-9.792456529717695,-0.004750572964456367,-0.02641459551848328,-0.09931107177566782
1746812414.3023784,-0.061953006526305435,-0.03150413262652485,-9.792456529717695,-0.004750572964456367,-0.02641459551848328,-0.09931107177566782
1746812414.3224745,-0.061953006526305435,-0.03150413262652485,-9.792456529717695,-0.004750572964456367,-0.02641459551848328,-0.09931107177566782
1746812414.3423743,-0.08777610258461059,-0.030754906074389656,-9.793576399585529,-0.00024907131536981383,-0.02310400634292225,-0.09779028142367577
1746812414.3623807,-0.08777610258461059,-0.030754906074389656,-9.793576399585529,-0.00024907131536981383,-0.02310400634292225,-0.09779028142367577
1746812414.382454,-0.08777610258461059,-0.030754906074389656,-9.793576399585529,-0.00024907131536981383,-0.02310400634292225,-0.09779028142367577
1746812414.402337,-0.08777610258461059,-0.030754906074389656,-9.793576399585529,-0.00024907131536981383,-0.02310400634292225,-0.09779028142367577
1746812414.4223475,-0.08777610258461059,-0.030754906074389656,-9.793576399585529,-0.00024907131536981383,-0.02310400634292225,-0.09779028142367577
1746812414.442272,-0.1096057882117591,-0.03556694035590918,-9.795202904120567,0.0030467350346668025,-0.01889001711150093,-0.09617030967378186
1746812414.4623125,-0.1096057882117591,-0.03556694035590918,-9.795202904120567,0.0030467350346668025,-0.01889001711150093,-0.09617030967378186
1746812414.4823534,-0.1096057882117591,-0.03556694035590918,-9.795202904120567,0.0030467350346668025,-0.01889001711150093,-0.09617030967378186
1746812414.50248,-0.1096057882117591,-0.03556694035590918,-9.795202904120567,0.0030467350346668025,-0.01889001711150093,-0.09617030967378186
1746812414.5224364,-0.1096057882117591,-0.03556694035590918,-9.795202904120567,0.0030467350346668025,-0.01889001711150093,-0.09617030967378186
1746812414.5422993,-0.1265788291963314,-0.04341987739086976,-9.797301120639473,0.004392520112671979,-0.013957697369002407,-0.0944604712471313
1746812414.562322,-0.1265788291963314,-0.04341987739086976,-9.797301120639473,0.004392520112671979,-0.013957697369002407,-0.0944604712471313
1746812414.5823822,-0.1265788291963314,-0.04341987739086976,-9.797301120639473,0.004392520112671979,-0.013957697369002407,-0.0944604712471313
1746812414.602391,-0.1265788291963314,-0.04341987739086976,-9.797301120639473,0.004392520112671979,-0.013957697369002407,-0.0944604712471313
1746812414.6224153,-0.1265788291963314,-0.04341987739086976,-9.797301120639473,0.004392520112671979,-0.013957697369002407,-0.0944604712471313
1746812414.6422627,-0.13805439547129145,-0.05123867888645059,-9.799801163674156,0.003626577843037101,-0.008519887721996144,-0.09266653726475807
