timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746775572.2004113,2.253540840169251,-2.866984295580949,0.5046362387994509,-0.025995933338547175,-1.033225977594084,-0.10018598958237573,0.038467804259179124,0.11301463856645709,-2.708100304786472
1746775572.3003714,2.277343197042208,-2.911504617328407,0.5036833810500126,-0.026654169312485675,-1.0220137125118878,-0.1317171409787258,0.04119169532288098,0.1112644334129077,-2.769969703759983
1746775572.400341,2.3015426167117763,-2.9556944368502505,0.5025899258321307,-0.026958077322767244,-1.0109800926066677,-0.15734418617548765,0.048326314143620236,0.10941027032311404,-2.6921915258043256
1746775572.50035,2.3261533422429714,-2.9995240342728815,0.5014027852167595,-0.02685201061435954,-1.0001351019662872,-0.17607804091922358,0.056717563290218036,0.1074568476027765,-2.5584327930196924
1746775572.600359,2.3511914450989284,-3.0429675211967386,0.5001721323748819,-0.026383616098251943,-0.9894892505045374,-0.18724133864147632,0.06318945144554047,0.10540730372266582,-2.3923104523822705
1746775572.7003806,2.376667236181668,-3.086008144165523,0.4989491487677161,-0.025682034089613878,-0.9790529929434522,-0.19049100769426344,0.06536653641160158,0.10326439104236644,-2.2772735151563395
1746775572.8003514,2.402580482239524,-3.1286419430816808,0.4977838105439803,-0.0249171972317745,-0.968836018055266,-0.1858228029710484,0.062216005611564686,0.10103175090396843,-2.149108461165594
1746775572.900376,2.428919390968979,-3.1708788568263784,0.49672282685914976,-0.02425245209878931,-0.9588467688196372,-0.17355972086057808,0.05418996484337191,0.09871484869025217,-2.1465888236206965
1746775573.0003507,2.455663220512623,-3.2127410738651188,0.49580781265085855,-0.02380325803741787,-0.9490923747624916,-0.1543271964045339,0.0429752407311877,0.09632126454947113,-2.0988876342935257
1746775573.1003482,2.4827874207799123,-3.2542591412038955,0.49507374822770217,-0.0236120676942717,-0.9395789364399894,-0.1290181585807334,0.030943999636004665,0.09386036839086097,-1.8482582987243732
