timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746775572.2004113,2.253540840169251,-2.866984295580949,-0.004339016023572151,0.5046362387994509,-0.025995933338547175,-0.0009495881798691414
1746775572.3003714,2.277343197042208,-2.911504617328407,-0.0038650731607879,0.5036833810500126,-0.026654169312485675,-0.0008042251653670231
1746775572.400341,2.3015426167117763,-2.9556944368502505,-0.003235569348238349,0.5025899258321307,-0.026958077322767244,-0.0006278559461783699
1746775572.50035,2.3261533422429714,-2.9995240342728815,-0.002478562749640466,0.5014027852167595,-0.02685201061435954,-0.00042814896126831445
1746775572.600359,2.3511914450989284,-3.0429675211967386,-0.0016274438312406947,0.5001721323748819,-0.026383616098251943,-0.00021363676164665646
1746775572.7003806,2.376667236181668,-3.086008144165523,-0.0007192494925251619,0.4989491487677161,-0.025682034089613878,6.672642181390726e-06
1746775572.8003514,2.402580482239524,-3.1286419430816808,0.00020725942159200252,0.4977838105439803,-0.0249171972317745,0.0002236905067910512
1746775572.900376,2.428919390968979,-3.1708788568263784,0.0011135112129269749,0.49672282685914976,-0.02425245209878931,0.0004286275196151104
1746775573.0003507,2.455663220512623,-3.2127410738651188,0.0019628295121585275,0.49580781265085855,-0.02380325803741787,0.0006133435655369048
1746775573.1003482,2.4827874207799123,-3.2542591412038955,0.0027218543095601,0.49507374822770217,-0.0236120676942717,0.0007706562470960814
1746775573.2003756,2.510269664143981,-3.295466872401805,0.0033616937861005967,0.49454775356669367,-0.023644385246993013,0.0008946014288405635
1746775573.300376,2.538095041507202,-3.336396329255466,0.0038588404893428354,0.49424819037068035,-0.023804891203774416,0.000980641611598028
1746775573.4003773,2.566259097808253,-3.3770740188977717,0.004195855891777153,0.4941840981695821,-0.023967869032866122,0.0010258190887146082
1746775573.5003452,2.594768060252097,-3.4175190417209,0.004361807865161166,0.4943549701523767,-0.024012204789717315,0.0010288509132643326
1746775573.6003773,2.6236364077382577,-3.4577433443010954,0.004352465322094216,0.4947508750257345,-0.0238519571031814,0.0009901625601448103
1746775573.7003574,2.652882570168038,-3.4977536859132905,0.004170289902058495,0.4953529286824507,-0.023454963768570095,0.0009118575823832128
1746775573.8003576,2.6825239313747002,-3.537554525963885,0.0038242721995308945,0.4961341121759932,-0.022845972699538142,0.0007976218560155871
1746775573.9003582,2.7125718860520247,-3.5771512783921393,0.003329628616633509,0.49706041833238296,-0.022111765941805122,0.0006525635871517296
1746775574.000359,2.7430289528617835,-3.616552243480492,0.0027073358300920758,0.4980922921475116,-0.021322740824062787,0.0004829934672343741
1746775574.10036,2.7738905345993956,-3.655766854067596,0.001983418752819638,0.4991863081562763,-0.02055543641454713,0.00029615353336293407
1746775574.2003634,2.805143003083885,-3.6948071512262035,0.0011879766505740316,0.5002970060939926,-0.01988758420177181,9.990758807986417e-05
1746775574.300362,2.836765791194108,-3.7336860197664796,0.00035399534796158854,0.501378804335628,-0.01935489747510223,-9.759317443826146e-05
1746775574.4003646,2.868734801916797,-3.772414322369277,-0.0004840308774015091,0.5023879018856539,-0.01894446595204745,-0.00028825365033119556
1746775574.5003498,2.9010257589527675,-3.8109981142748195,-0.0012915905209994127,0.5032840783371293,-0.018609350598185564,-0.00046437095270420196
1746775574.600359,2.9336160744210953,-3.849437270847957,-0.0020356750099769245,0.504032310098725,-0.018286492857955645,-0.0006189478016642928
1746775574.7004008,2.9664857073302,-3.8877251984065984,-0.0026862429859385605,0.504604135865144,-0.017914025596888858,-0.0007459699740398046
1746775574.800383,2.9996168693770007,-3.9258498155759853,-0.003217549237110621,0.5049787205551896,-0.017444184759423862,-0.0008406371559801
1746775574.9003603,3.032992990731395,-3.9637954560561393,-0.0036092585999112792,0.5051435835010409,-0.016858495327065952,-0.0008995392459190235
1746775575.0003436,3.0665968318038863,-4.001545795063356,-0.00384727548570584,0.5050949722567268,-0.016172490063287418,-0.000920772775926632
1746775575.1003458,3.1004091146803723,-4.039086462958741,-0.003924241846104572,0.5048378784473095,-0.01542224320865422,-0.0009039947347032521
1746775575.2003787,3.1344081003767763,-4.076406831115573,-0.0038397002387687527,0.5043857044534917,-0.014657528310427551,-0.0008504132957238506
1746775575.300364,3.168569368791622,-4.113501573311274,-0.0035999418778321288,0.5037596005443616,-0.01393905663825449,-0.0007627169623981744
1746775575.4003634,3.202866954518716,-4.150370789794217,-0.0032175654554893835,0.5029875034241668,-0.013294045167036977,-0.0006449458111827407
1746775575.50036,3.237276531610421,-4.187017888041714,-0.002710793661395215,0.5021029165914809,-0.012731975005686172,-0.000502310400539589
1746775575.6003604,3.271776093588464,-4.223449628143832,-0.002102590425210738,0.5011434804671835,-0.012254439855384503,-0.0003409655179054224
1746775575.70036,3.3063476740943316,-4.259674857117299,-0.0014196030363712482,0.5001493910637262,-0.011835112266587695,-0.00016774817059024967
1746775575.800357,3.340979079662793,-4.295702913012871,-0.0006909925521717086,0.499161732091867,-0.01143730134360486,1.0109319274941426e-05
1746775575.9003608,3.37566388611231,-4.331543473796957,5.2790951906846954e-05,0.4982207882056209,-0.011027320950164824,0.00018527937036894195
1746775576.0003555,3.4104009742101895,-4.367206626767776,0.000781244859357658,0.49736440915065705,-0.010578760623617152,0.0003506398348430021
1746775576.1003602,3.445193475824029,-4.402703327271672,0.0014650141828928445,0.49662649251449176,-0.01007931509850292,0.0004995627795725996
1746775576.2003684,3.4800472759067262,-4.4380461454871245,0.0020770166788133806,0.4960356471642964,-0.009533882563493624,0.0006261794287952874
1746775576.3003604,3.5149695058945403,-4.473249900227315,0.0025934590910352802,0.49561409115629845,-0.008958546359123985,0.0007256104799165587
1746775576.400359,3.5499674367829983,-4.508331796835893,0.0029947115396869468,0.49537682711612635,-0.00837775411283237,0.0007941526419091185
1746775576.5003684,3.585047496531224,-4.543311386688036,0.003266010164988873,0.49533112534868323,-0.007818058789572074,0.0008294143003695297
1746775576.600347,3.620214912912613,-4.5782098653821235,0.00339796725810777,0.4954763314816412,-0.007299711523286553,0.0008303954714553689
1746775576.7003467,3.6554737764483556,-4.613048950772569,0.003386872716171642,0.49580400150179715,-0.006832255264219946,0.0007975096323404323
1746775576.800358,3.6908273289026647,-4.647849573622886,0.003234779688011535,0.4962983533902493,-0.006413222301451582,0.0007325474700597839
1746775576.9003685,3.7262782583928473,-4.682630639780937,0.0029493735350384484,0.4969370118507272,-0.006030187281884787,0.0006385849540898046
1746775577.0003664,3.7618288274401137,-4.717408074779506,0.0025436282765717937,0.49769201125963647,-0.005664856893315778,0.000519840332241284
1746775577.10036,3.79748073055491,-4.752194285866651,0.002035259968476556,0.49853101226376645,-0.0052989214566022,0.0003814866084934543
1746775577.2003477,3.8332346642564494,-4.786998082433023,0.0014459933868372003,0.4994186796282661,-0.00491785343408227,0.0002294277377262135
1746775577.3003929,3.8690897581806034,-4.821824917452589,0.0008006664235020099,0.5003181633289853,-0.004515113742348805,7.004809299656054e-05
1746775577.4003503,3.9050428471245167,-4.8566774847207945,0.00012620408821224042,0.5011926215042882,-0.0040935481485705,-9.0054288944048e-05
1746775577.5003557,3.9410879041272158,-4.891556344882414,-0.000549497965488867,0.5020067229577145,-0.003663377844042655,-0.00024433965309138923
1746775577.6003904,3.977215744712811,-4.926460467639851,-0.0011987358283686576,0.5027280684258547,-0.003239197077956917,-0.0003865925431023978
1746775577.7003653,4.013414063647907,-4.961387622805413,-0.001795156577760238,0.5033284737653256,-0.0028364789758849843,-0.0005111711278214959
1746775577.800366,4.049667857802099,-4.996334553871016,-0.0023148623773830194,0.5037850644020381,-0.0024662246095645125,-0.0006132298653790566
1746775577.9004335,4.08596032832046,-5.031296817946819,-0.0027374070782115838,0.504081138649954,-0.0021296338963447004,-0.0006889067316025927
1746775578.000378,4.122273889156852,-5.0662686554972,-0.0030466373631824846,0.5042067675938007,-0.0018246160623338627,-0.0007354678156256975
1746775578.1003673,4.158590763963166,-5.101243394309134,-0.003231337511278955,0.5041591102641558,-0.0015464577400391445,-0.0007514038967366798
1746775578.2003534,4.194893845459691,-5.136213634387815,-0.00328564532889242,0.5039424349624461,-0.001286058748255052,-0.0007364756849541898
1746775578.3003757,4.231167433774121,-5.171171563389659,-0.0032092228546016957,0.5035678496747878,-0.0010334297269750604,-0.0006917065421410158
1746775578.4003735,4.2673977097024185,-5.20610949819119,-0.0030071786530683287,0.5030527568858411,-0.0007804982941854599,-0.0006193237554214757
1746775578.5004435,4.303573000452713,-5.241020539065189,-0.0026897512949587343,0.5024200586814243,-0.0005229159966514478,-0.0005226514390787748
1746775578.600399,4.339683869451664,-5.275899256364806,-0.0022717763890079223,0.501697148278447,-0.0002607919147336669,-0.0004059601464467953
1746775578.7005026,4.375723103804722,-5.310742295877817,-0.0017719696377421674,0.5009147321191296,1.745514671822153e-06,-0.0002742799325768304
1746775578.800403,4.411685586548083,-5.345548891014323,-0.0012120661135672066,0.5001055328596703,0.0002551791550842009,-0.00013318498615831045
1746775578.9004693,4.447568276404165,-5.380321040218497,-0.0006158598970320628,0.49930292761956285,0.0004965690874573196,1.1441025014175899e-05
1746775579.0004017,4.483370655435239,-5.415062982188893,-8.189073347500029e-06,0.4985395778170636,0.0007233687944149063,0.00015364908468700383
1746775579.100417,4.5190942893905595,-5.449781380103775,0.0005860872893168226,0.49784610656865297,0.0009308246976186096,0.0002876683488110969
1746775579.200366,4.554742705168817,-5.484484993235968,0.001143081888240785,0.49724987652543023,0.0011177494087593115,0.00040813920982509243
1746775579.300399,4.59032132955522,-5.5191841317644155,0.0016408052975907482,0.49677391666890675,0.0012863658098835628,0.000510326544194375
1746775579.4004157,4.625837316751679,-5.553890106507681,0.002059994524514165,0.4964360399353116,0.0014412713178974838,0.0005903046911467283
