timestamp,yaw
1746775572.20123,-1.033225977594084
1746775572.3012562,-1.0220137125118878
1746775572.4012272,-1.0109800926066677
1746775572.5012178,-1.0001351019662872
1746775572.6011944,-0.9894892505045374
1746775572.7012978,-0.9790529929434522
1746775572.801231,-0.968836018055266
1746775572.9012709,-0.9588467688196372
1746775573.0012207,-0.9490923747624916
1746775573.1012187,-0.9395789364399894
1746775573.2012415,-0.930311952061665
1746775573.301233,-0.9212966135812024
1746775573.401287,-0.9125378309833139
1746775573.501202,-0.9040399886577467
1746775573.6012003,-0.8958066150172536
1746775573.7012033,-0.8878401585287697
1746775573.801219,-0.880141995623389
1746775573.9011948,-0.8727117588629401
1746775574.0012267,-0.8655474011529012
1746775574.1012142,-0.8586506644058874
1746775574.201297,-0.8520226620431152
1746775574.3012576,-0.8456633424834425
1746775574.401278,-0.8395717425566386
1746775574.501206,-0.833746434886686
1746775574.6012146,-0.8281849626355837
1746775574.701333,-0.8228838345200019
1746775574.8012764,-0.8178388273396024
1746775574.9012828,-0.813045750624826
1746775575.0012221,-0.8085002670896487
1746775575.101245,-0.804198048460608
1746775575.201284,-0.8001352907958832
1746775575.3012772,-0.7963076863510817
1746775575.4012256,-0.7927099266379083
1746775575.5012891,-0.7893382929688791
1746775575.60124,-0.786188285964625
1746775575.7012148,-0.783254523775583
1746775575.8012214,-0.7805319587420266
1746775575.901216,-0.7780153444288949
1746775576.0012586,-0.7756992914074866
1746775576.1012053,-0.7735783837011811
1746775576.2012265,-0.7716470993565355
1746775576.3012645,-0.7698997591056699
1746775576.401251,-0.7683308352136999
1746775576.5012252,-0.7669347101854103
1746775576.6012254,-0.7657057210569213
1746775576.7012827,-0.7646382329258111
1746775576.801212,-0.7637266805873446
1746775576.901227,-0.7629655511404101
1746775577.0012004,-0.762349333599637
1746775577.1012187,-0.7618724715262593
1746775577.2012131,-0.7615293242916811
1746775577.3013608,-0.7613143008767221
1746775577.4013653,-0.761221821732093
1746775577.501236,-0.7612463676528015
1746775577.6013243,-0.7613825174481207
1746775577.7012494,-0.7616248956481633
1746775577.8012874,-0.7619680989426243
1746775577.9013267,-0.7624069733881383
1746775578.0012703,-0.7629368569709577
1746775578.1012187,-0.7635529476676512
1746775578.201236,-0.7642503220902832
1746775578.301222,-0.7650240707783893
