timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746812917.4222848,3.7324915986157916,-1.6032866846976768,0.5003306109607093,-0.012587816540561729,-0.44495195240565877,-0.03654364817226659,0.021943205792365666,0.04908668755863012,-1.1876495181816593
1746812917.5222905,3.777157661193217,-1.6258364548122712,0.5000725221215173,-0.012399663670063758,-0.4400929243588094,-0.03913375259569313,0.0270663498222374,0.048087468533808214,-0.889842261848224
1746812917.6222782,3.8219201308539983,-1.6481345481254548,0.4998144753239285,-0.012034855868942193,-0.4353358074485656,-0.040061762854964836,0.03023688148234964,0.04704784598836912,-1.0280029075547898
1746812917.722302,3.8667814104474116,-1.6701734277608864,0.499567088336379,-0.011584962126891637,-0.4306846457063344,-0.03931676954881692,0.03049161292170629,0.045969003065559615,-1.0040973456906022
1746812917.8222966,3.9117406014522977,-1.6919550311239455,0.499340338465905,-0.011150407273500234,-0.42614329771844944,-0.03695826521874724,0.02767455470661945,0.044852812031867306,-1.08053709387339
1746812917.9222832,3.956793765395399,-1.7134904243181017,0.4991431642946798,-0.010814503243635086,-0.42171523001412486,-0.03311077132059407,0.022463621486851465,0.043702958901602626,-0.8879627120984872
1746812918.0222945,4.001935128775528,-1.7347972051873128,0.4989831323577871,-0.010623236046017276,-0.4174034597718967,-0.027956233100851904,0.016092810221926435,0.042523887479182156,-0.6421089109552655
1746812918.122314,4.047158764189125,-1.755895579332246,0.49886617446452153,-0.010577359420282983,-0.4132105514869346,-0.021724805159913187,0.009985037113979203,0.04132065905880983,-0.8311815572580542
1746812918.2222908,4.092460231036627,-1.7768042368050427,0.4987963966858183,-0.010636841620759497,-0.4091386318096659,-0.01468465096893303,0.005366385205445108,0.04009857751249906,-0.5357527241653337
1746812918.3223019,4.137837725540416,-1.7975371002410208,0.49877595894263466,-0.01073554855536058,-0.40518939003162713,-0.007131091941029052,0.00296954727887413,0.03886305121288962,-0.8292940438731211
