timestamp,rudder_angle
1746812917.42037,-1.1876495181816593
1746812917.520362,-0.889842261848224
1746812917.620367,-1.0280029075547898
1746812917.7204099,-1.0040973456906022
1746812917.8203874,-1.08053709387339
1746812917.920396,-0.8879627120984872
1746812918.020364,-0.6421089109552655
1746812918.1203985,-0.8311815572580542
1746812918.2203732,-0.5357527241653337
1746812918.3203614,-0.8292940438731211
1746812918.4203968,-0.7003204862477309
1746812918.5203626,-0.7528252944599054
1746812918.6203911,-0.5591282607206416
1746812918.7203538,-0.6115517586620608
1746812918.8203518,-0.6769906999220386
1746812918.920397,-0.4658400443223492
1746812919.020386,-0.46434110056220823
1746812919.120358,-0.4992630456812874
1746812919.22037,-0.4244658323571376
1746812919.3203666,-0.5251285721367963
1746812919.4203694,-0.42197863918489964
1746812919.5203788,-0.14731403754486044
1746812919.6203785,-0.16806066271177336
1746812919.7203774,-0.3186139195684516
1746812919.8203712,-0.35560275046522427
1746812919.9203784,-0.29406407249801547
1746812920.0204594,-0.2798163013242734
1746812920.1203551,-0.2169929230761287
1746812920.2204227,-0.3447692342575811
1746812920.32045,-0.18135744528808762
1746812920.4205334,-0.2045041178553368
1746812920.5203993,-0.07033846738478415
1746812920.6204638,-0.14985800254834555
1746812920.720393,-0.22702455796999482
1746812920.820383,-0.04160830673702333
1746812920.9203699,-0.053901532792988587
1746812921.0203798,0.15370956436402647
1746812921.1204152,-0.026110691166281327
1746812921.220425,0.06642217309943206
1746812921.3203595,-0.07007793945731178
1746812921.4203665,0.03335061867751677
1746812921.5203884,-0.025268910109688583
1746812921.620386,-0.014274801092590828
1746812921.720396,0.1304891874739642
1746812921.820349,0.11288288233881505
1746812921.920364,0.07320960136007415
1746812922.020391,0.189184618821489
1746812922.1203651,0.23284448351238585
1746812922.2203915,0.28791170249000697
1746812922.3203695,0.00015868470359783893
1746812922.4204056,0.12839430611401947
1746812922.5204742,0.20418921495271555
1746812922.6203833,0.16901614017107006
1746812922.720462,0.30977252793243726
1746812922.8203933,0.11849053661528997
1746812922.920375,0.10140607859776948
1746812923.0203648,0.009669428643774569
1746812923.1203723,0.1554720465143321
1746812923.2203798,0.3810489744515744
1746812923.320461,0.036583845331224024
1746812923.4203835,0.1222721579355068
1746812923.5205379,0.28862162107388883
1746812923.6204581,0.21749129535627174
1746812923.7204373,0.21906691139983084
1746812923.82047,0.31361134144056135
1746812923.9204333,0.2319946949784961
1746812924.0204885,0.35317517396837417
1746812924.1203818,0.22069951991432898
1746812924.2204008,0.1305716857868634
1746812924.3203547,0.2956436942264129
1746812924.420358,0.2632064131725871
1746812924.520386,0.22512871010129898
1746812924.6203835,0.15474268588723633
1746812924.7204142,0.23620705812656084
1746812924.8204818,0.28009294717016864
1746812924.9204113,0.1755163842864681
1746812925.0204124,0.017265264826221177
1746812925.120359,0.14431699252476615
1746812925.220367,0.19333364168164008
1746812925.3204458,0.10220718780092311
1746812925.4203749,0.30247708458686173
1746812925.520372,0.1983029195883319
1746812925.620369,0.12184823887090698
1746812925.7203965,0.3972411066247675
1746812925.82037,-0.07624526034025142
1746812925.9203982,0.05759673986899763
1746812926.0203862,-0.06198574510296212
1746812926.1203976,0.09589902167243002
1746812926.2204323,0.1676046218937607
1746812926.3204446,-0.07515958248121107
1746812926.4203627,0.17268707943853484
1746812926.520348,0.1828353283534853
1746812926.6204045,0.1761731689379478
1746812926.7203774,0.1749876221861555
1746812926.8203783,0.09372999738554001
1746812926.9204698,0.06312282166804857
1746812927.0204117,0.12232179161855933
1746812927.1204045,0.21687206916323828
1746812927.2204547,0.07446999616750219
1746812927.3203676,-0.015388610751061155
1746812927.420398,0.0799814726705837
1746812927.5203955,0.12815130411980638
1746812927.6203582,-0.12494292937929478
1746812927.720361,-0.03726335506717875
1746812927.8204074,0.024103427068220967
1746812927.9203863,0.14689637244575007
1746812928.0203958,0.33317167531682296
1746812928.1203485,-0.16843072095503714
1746812928.2204878,0.15769787124263857
1746812928.3203926,0.30661883714868293
1746812928.4203598,0.12065979239129096
1746812928.5203633,0.06028873985816202
1746812928.6203768,0.12663405744306877
1746812928.7203803,0.1500482675462663
1746812928.8203673,0.25200618436426403
1746812928.9203744,-0.08822830483237679
1746812929.0205193,0.15212788113081588
1746812929.1203492,0.03826186648533476
1746812929.2203937,-0.015470389202260265
1746812929.3203661,-0.0867753773321904
1746812929.4204473,0.07636377889596976
1746812929.5203707,0.167904812501455
1746812929.6204183,0.24740196552068583
1746812929.7203805,-0.10165926528753168
1746812929.8203747,-0.09042919092603477
1746812929.920375,-0.021391859438466315
1746812930.0203838,-0.12683215258838748
1746812930.1203535,5.8097906756134945
1746812930.2203722,11.589497093397206
1746812930.3203666,17.14665046355597
1746812930.4203708,22.895260548582787
1746812930.5203784,28.645721776597266
1746812930.6203556,32.607608213688
1746812930.7203753,34.11770873143135
1746812930.8204184,34.62852017821462
1746812930.9203784,35.040273178522256
1746812931.0204136,34.84033265662488
1746812931.1204023,35.04160923753511
1746812931.2203875,34.75328457419936
1746812931.3204122,35.11968476649306
1746812931.4203665,35.083718011529676
1746812931.520369,34.91208691698072
1746812931.6203833,34.992289500918616
1746812931.7203858,35.05835381161712
1746812931.8203585,35.02100868125904
1746812931.920383,35.212821194766605
1746812932.0204089,34.968367589524775
1746812932.1203566,35.108159412534484
1746812932.2204146,35.01522901247222
1746812932.3205419,35.05518941147482
1746812932.420421,33.76666050101601
1746812932.5203676,31.657650221863342
1746812932.6203773,28.829115663537237
1746812932.720355,26.098311710319773
1746812932.8203573,23.615813039411023
1746812932.920391,21.30300591844606
1746812933.0203774,19.175058198364816
1746812933.1203697,17.071693826986053
1746812933.2203836,15.381878931288291
1746812933.320365,13.757248581489591
1746812933.4203598,12.223287258840505
1746812933.5203795,10.681926524622792
1746812933.6203938,9.463276025612194
1746812933.7203758,8.334104911193737
1746812933.820374,7.075069425321083
1746812933.9204075,6.073071139685855
1746812934.0203974,4.9013032594513595
1746812934.1203816,3.8105393109954107
1746812934.2204063,2.9915680196474788
1746812934.320388,2.506802336683222
1746812934.420377,1.4229176033429396
1746812934.520403,0.6217748243306781
1746812934.620399,-0.0541695065442609
1746812934.7203784,-0.7188289733107128
1746812934.8203964,-1.239396218397639
1746812934.9203575,-1.967869078599574
1746812935.0203853,-2.414356173378206
1746812935.1203566,-2.927592185102173
1746812935.2203636,-3.53039831285734
1746812935.320363,-3.8288917744588695
1746812935.4203765,-4.178998813727227
1746812935.520371,-4.529049398813671
1746812935.6203961,-4.786098460891591
1746812935.7203531,-5.101743701831914
1746812935.820367,-5.549683212190167
1746812935.9203742,-5.482024181604461
1746812936.0203903,-5.7653970659123885
1746812936.1204267,-5.751033481838928
1746812936.220381,-5.8456728089771115
1746812936.3203862,-6.008645662373565
1746812936.420396,-6.025551552509755
1746812936.5204175,-6.160394354956096
1746812936.6203606,-6.273522435144705
1746812936.7203884,-6.267487487313435
1746812936.8203557,-6.347375497834346
1746812936.9203753,-6.33207110377383
1746812937.020353,-6.327081095219003
1746812937.1203468,-6.01887079084479
