timestamp,rudder_angle
1746728655.3933465,-6.910990438320266
1746728655.4934402,-6.982845456231742
1746728655.5934894,-7.071659397756996
1746728655.6933608,-6.835322143743456
1746728655.7933671,-6.733217487317862
1746728655.8933594,-6.738351491918112
1746728655.9934251,-6.624038142079309
1746728656.0933979,-6.420970681955975
1746728656.1935244,-6.382895904944971
1746728656.2933595,-6.308099766957271
1746728656.393501,-6.21877676135937
1746728656.4933252,-6.362642941427944
1746728656.5934587,-6.099571032808903
1746728656.6933446,-5.978699869829623
1746728656.7934446,-5.917343914738331
1746728656.8935995,-5.659118559060033
1746728656.9933307,-5.525561006678596
1746728657.093469,-5.509243469523515
1746728657.193333,-5.428278638538431
1746728657.2933176,-5.156189476898599
1746728657.393324,-5.114058231827021
1746728657.4932811,-4.85956369342182
1746728657.5934134,-4.949659360648806
1746728657.6932344,-4.6786995753713905
1746728657.793305,-4.589848619937986
1746728657.8932862,-4.434883303314723
1746728657.993438,-4.3487623368428965
1746728658.0932658,-4.1216294284040815
1746728658.1933787,-4.080179638226943
1746728658.293561,-3.8942711199143236
1746728658.393332,-3.59616356190393
1746728658.493318,-3.6613697783718813
1746728658.5933967,-3.3750058569052506
1746728658.693237,-3.2691843595072667
1746728658.7933664,-3.1570721748058777
1746728658.8932939,-2.9250959991563965
1746728658.9933639,-2.6906592159608107
1746728659.0934467,-2.780387113962036
1746728659.1932716,-2.520013497252048
1746728659.2933729,-2.5246398903270473
1746728659.3934193,-2.222540971234067
1746728659.493417,-2.0448403809703612
1746728659.593364,-1.9690745081891057
1746728659.6933308,-1.9294637396102077
1746728659.7934597,-1.9029835833247437
1746728659.893323,-1.9568949604281138
1746728659.9932818,-1.3132163879595975
1746728660.0933013,-1.3832228518829668
1746728660.1932626,-1.4823376241154467
1746728660.2932541,-1.1686634132318496
1746728660.3941617,-1.1976661398518278
1746728660.4933295,-0.9149470463629298
1746728660.5932207,-0.9951221640116126
1746728660.6933606,-0.636974714592127
1746728660.7937284,-0.8043268718989729
1746728660.8934274,-0.562386199171005
1746728660.9934058,-0.7373633540602438
1746728661.0933838,-0.22269726265237447
1746728661.1934648,-0.40677370945041424
1746728661.29329,-0.3421675788112185
1746728661.3933156,-0.13690188264623704
1746728661.493389,-0.2172471510386722
1746728661.5934289,-0.10296068454445881
1746728661.6934144,-0.059059945636417005
1746728661.7933707,0.1755593269369778
1746728661.8932729,0.1068601082074298
1746728661.9934063,0.3071829898623299
1746728662.0934553,0.38026075553858196
1746728662.1933472,0.29259144592703457
