timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746728655.3965406,-0.6136143348113389,-1.286001558364186,0.007915818434759634,0.49129255613814,-0.028749013269670304,0.001732264971432099
1746728655.4966028,-0.6624237030259246,-1.2928934147143467,0.0071761866011798145,0.4929477507764213,-0.03082987045189387,0.001483578805348638
1746728655.596569,-0.7112885249590672,-1.3006758499351359,0.006140207663521225,0.49488140337802844,-0.032850996782917766,0.0011748375809307885
1746728655.6965644,-0.7602124954227187,-1.3093750203402172,0.004853237666130686,0.4970091258217682,-0.03482321663087306,0.0008196867560687086
1746728655.796539,-0.8091904950195942,-1.3190148843236515,0.0033709504077620205,0.499239851700135,-0.036721266466142384,0.00043347306042521944
1746728655.8966582,-0.8582073266262131,-1.3296194386528895,0.0017571029391891006,0.5014797571580142,-0.03849464685193688,3.257394133216604e-05
1746728655.9965916,-0.9072368431410502,-1.341213510646477,8.084702190486474e-05,0.5036361942287662,-0.0400846728962801,-0.00036629816040616424
1746728656.096601,-0.9562417844138513,-1.3538218804722295,-0.001586293523073194,0.5056214602290446,-0.041442097565694204,-0.0007467848253195669
1746728656.1966054,-1.0051745211594936,-1.3674669993978965,-0.003173617066085601,0.5073562548899098,-0.04254104660632781,-0.0010935361678374984
1746728656.2964606,-1.053978739713958,-1.3821658937251646,-0.00461441768987504,0.5087727064912879,-0.043386221486249495,-0.0013928075267485708
1746728656.3965278,-1.1025918881577645,-1.3979270990548096,-0.00584894831045622,0.5098168768152971,-0.044011815832135266,-0.0016329794925952863
1746728656.4965637,-1.1509480576326765,-1.4147484197731643,-0.006827012404243636,0.5104506778246213,-0.044472955789825956,-0.0018049860910973124
1746728656.596551,-1.1989809031695577,-1.4326160837714403,-0.00751006395433793,0.5106531509390286,-0.0448332211068237,-0.0019026388025498774
1746728656.696579,-1.2466262626013964,-1.4515054632188955,-0.007872731735722468,0.5104210748576475,-0.04515076639770488,-0.0019228365397356705
1746728656.7966206,-1.2938241977079459,-1.4713832649430265,-0.007903714126687758,0.5097688833094587,-0.0454674056885426,-0.0018656543011648008
1746728656.8965974,-1.3405204325398203,-1.4922106074653334,-0.0076060151326347285,0.508727891955882,-0.04580315211424755,-0.0017343063335460442
1746728656.9965222,-1.3866671958097172,-1.5139464828078424,-0.006996520179720251,0.5073448574393449,-0.04615491437175477,-0.0015349839349095438
1746728657.096521,-1.4322236593478594,-1.5365509440509322,-0.006104949586719305,0.5056799181483775,-0.04650398350301546,-0.0012765729645196275
1746728657.1966112,-1.477156257074484,-1.5599874186089295,-0.004972256793449008,0.503803996349092,-0.046821840600021716,-0.0009702618619877911
1746728657.2965243,-1.521438824255864,-1.5842242773973687,-0.0036485790678675934,0.5017957700045546,-0.04708224025723344,-0.000629056629566771
1746728657.3965354,-1.565053014361401,-1.609235063821436,-0.0021908578385010343,0.4997383458260369,-0.04726980255980897,-0.0002672240658403627
1746728657.4965725,-1.6079885565753447,-1.634998234398808,-0.0006602618276036406,0.4977157828317208,-0.047381444564331514,0.00010031148193716615
1746728657.5965405,-1.6502433107013592,-1.6614965693573587,0.0008804503711381843,0.49580962124093536,-0.047426915367802976,0.00045859070293934273
1746728657.6964917,-1.691823034358404,-1.6887164657487563,0.0023695053233080436,0.4940955678257494,-0.0474248785607898,0.0007932338653484641
