timestamp,rudder_angle
1746729188.233981,6.503460994156045
1746729188.3339858,6.5270169208561795
1746729188.43406,6.205058800696591
1746729188.5339978,6.49955128502977
1746729188.6339862,6.291757295563587
1746729188.7340045,6.076623087333692
1746729188.833992,5.995137994795656
1746729188.933973,5.984674446660147
1746729189.0339923,5.88944621237579
1746729189.1339948,5.726288884230654
1746729189.2340221,5.668277122353133
1746729189.3339908,5.564161332973393
1746729189.433987,5.401396219460133
1746729189.5339694,5.2638349070228925
1746729189.6340022,5.342441445892592
1746729189.7339833,5.062870296219384
1746729189.833971,5.076891775693706
1746729189.933981,4.958779070606384
1746729190.0339816,4.683365697372632
1746729190.133987,4.688795623118348
1746729190.2340002,4.524179563685038
1746729190.333974,4.2245147467007325
1746729190.4339767,4.206090404532844
1746729190.5339916,4.151096926127946
1746729190.6339915,3.7842902777270497
1746729190.7340093,3.6994253395023318
1746729190.834016,3.5174147818471964
1746729190.9339764,3.358779627510396
1746729191.034025,3.3908689752020384
1746729191.1339872,3.1624736897213728
1746729191.233999,2.8348261508557218
1746729191.333995,2.8600215297021565
1746729191.4339929,2.5128526785475866
1746729191.5339675,2.5758597180739664
1746729191.633984,2.3872057552649086
1746729191.733978,2.1442863742888965
1746729191.8340144,2.4831913583375123
1746729191.9339952,2.0647804411862603
1746729192.0339882,1.9488240128219438
1746729192.1339922,1.877797446243669
1746729192.2339795,1.732001056634155
1746729192.333978,1.624675798357352
1746729192.4340086,1.4677996509753133
1746729192.5339735,1.2601936242539191
1746729192.633978,1.1070839781227182
1746729192.734006,0.9702393276443568
1746729192.8340018,0.964785435880845
1746729192.9339685,0.8467623987187969
1746729193.0340374,0.9468874903498423
1746729193.133975,0.804837625350394
1746729193.2339904,0.48280224345080536
1746729193.3339956,0.7721411516634031
1746729193.434288,0.34398148783395843
1746729193.533989,0.44636302852316223
1746729193.6340103,0.22183317979318928
1746729193.7339811,0.3325259288512727
1746729193.8339775,0.08320904908046779
1746729193.9339797,0.15291453565726604
1746729194.033971,0.00684776873103902
1746729194.1340356,0.02496065905532112
1746729194.2339687,-0.2650831843741934
1746729194.3339887,-0.22706383103020605
1746729194.434,-0.3681923682798649
1746729194.5339966,-0.37384903904706146
1746729194.634004,-0.3550612381750706
1746729194.734005,-0.4664391615908722
1746729194.8340106,-0.4066182354085323
1746729194.93399,-0.6013420264682999
1746729195.034071,-0.392682156486709
1746729195.1339996,-0.7631842915198837
1746729195.2339804,-0.42019594083303047
1746729195.333998,-0.6935171457832409
1746729195.4340217,-0.7116742759852214
1746729195.534007,-0.7719778106092003
1746729195.633986,-0.8198523681464829
1746729195.733989,-0.9018465666001043
1746729195.8340166,-0.7925811559595961
1746729195.9339895,-0.6470929038225969
1746729196.0339887,-0.7353119067032207
1746729196.134035,-0.7145173420016363
1746729196.2339754,-0.8008377234992294
1746729196.333993,-0.9166315511648413
1746729196.4339976,-0.8677012216628185
1746729196.5340087,-0.9164733034318093
1746729196.63397,-0.9743916209455474
1746729196.7339904,-0.7180448202819153
1746729196.8340132,-0.837444181952289
1746729196.9339886,-0.5995151811306715
1746729197.0339732,-0.8707228901590799
1746729197.1340468,-0.7842533423934426
1746729197.2339854,-0.8122879473966669
1746729197.3340235,-0.8781487071412
1746729197.4339757,-0.8982289687051086
1746729197.5339727,-0.8924100818330103
1746729197.6339755,-0.9983602674752087
1746729197.733995,-0.742857541715947
1746729197.8339808,-0.6940941889206846
1746729197.9340076,-0.8709429167905529
1746729198.0339987,-0.787499191507486
1746729198.1339989,-0.8554826588278024
1746729198.2339838,-0.5929561638469851
1746729198.3339791,-0.6328885802108735
1746729198.4340231,-0.5240026660300008
1746729198.534015,-0.8088711138810505
1746729198.6339695,-0.752951208835454
1746729198.7340016,-0.7242883844938847
1746729198.8339992,-0.669783557511546
1746729198.9340036,-0.9116898861163434
1746729199.0339925,-0.47987239833943507
1746729199.1340058,-0.7773657872985626
1746729199.2339973,-0.7117892920404265
1746729199.3339953,-0.530801411111289
1746729199.433986,-0.5677628577583678
1746729199.5340168,-0.7423537580292349
1746729199.6339886,-0.49092603097515447
1746729199.7339976,-0.6050437901682416
1746729199.8340113,-0.40465141430508644
1746729199.9339778,-0.4778671682809867
1746729200.0340564,-0.5345757344085583
1746729200.1340115,-0.419438504814369
1746729200.2340672,-0.5082832796009719
1746729200.3340032,-0.5938904912036099
1746729200.4339914,-0.5869865712238701
1746729200.5339856,-0.33159360810028526
1746729200.6339908,-0.31521596190229645
1746729200.733998,-0.41655821209687205
1746729200.8340142,-0.34090196732883943
1746729200.9339733,-0.4078576656048389
1746729201.0340042,-0.4989068429163944
1746729201.134011,-0.24242963973633497
1746729201.2340024,-0.47366135802824
1746729201.3340223,-0.3673024499491614
1746729201.4339883,-0.5519457649853308
1746729201.5339863,-0.19092605741513494
1746729201.633996,-0.2840589591116066
1746729201.7340338,-0.2999208061443496
1746729201.834012,-0.266696118312072
1746729201.9340036,-0.17252403584920828
1746729202.0340292,-0.26317112036943946
1746729202.1340308,-0.4036659674462839
1746729202.2339883,-0.39826251223270837
1746729202.3340151,-0.18938792607471572
1746729202.4339716,-0.24507454176411825
1746729202.533995,-0.3331914477241987
1746729202.6340594,-0.17318455240850522
1746729202.7340145,-0.2582901845041231
1746729202.8339806,-0.062490074988283184
1746729202.933981,-0.35261590558131056
1746729203.0339956,-0.05580794034046073
1746729203.1340387,-0.21636645513415603
1746729203.2339864,-0.09049420851095547
1746729203.3339922,0.021575148348823625
1746729203.4340286,-0.03943988229061994
1746729203.5340016,0.0023327523352996704
1746729203.6339998,-0.15409564662548747
1746729203.733983,-0.1809889049494348
1746729203.834002,-0.12111487066231125
1746729203.9340048,0.0070549345541308095
1746729204.0340033,0.051117183523529605
1746729204.1339777,-0.2103044320906247
1746729204.233981,-0.04863650452311306
1746729204.3339956,-0.16167245089283486
1746729204.4339893,-0.12029847400153165
1746729204.5339997,-0.07192866674945017
1746729204.6339862,0.13469641539147287
1746729204.7340152,0.08222166802676198
1746729204.8339672,0.08420547249576904
1746729204.9340036,-0.10659733001422717
1746729205.0339944,5.668313290761838
1746729205.1340117,11.25468341575165
1746729205.2339938,17.49345974193702
1746729205.3339925,23.0833556407576
1746729205.4340312,28.611853201344
1746729205.5340426,32.76280840888177
1746729205.6340065,34.20189887695448
1746729205.7339876,34.70992717846358
1746729205.8340564,34.854087390488
1746729205.9340076,34.886456289918094
1746729206.0339959,35.040629328730915
1746729206.1339936,35.15060358222493
1746729206.2340078,34.78876883143634
1746729206.3340185,34.921446808781226
1746729206.4339995,35.022808064634816
1746729206.533988,34.94019352295504
1746729206.6339922,34.829049868381716
1746729206.7339816,35.16513211207138
1746729206.834015,35.04836772118586
1746729206.9339895,35.29266775769968
1746729207.0339954,34.91883428487954
1746729207.1340218,34.9058586955979
1746729207.2339942,35.20936544157854
1746729207.3340354,34.93160872412493
1746729207.4340007,35.106718605808986
1746729207.534009,34.878539864580475
1746729207.6340072,34.89987808718409
1746729207.7339914,32.56380018997251
1746729207.8339746,29.7096889080657
1746729207.9340026,26.973228466773765
1746729208.0339932,24.405783791500088
1746729208.1340187,21.711993956065555
1746729208.233994,19.488822123664185
1746729208.3339956,17.65219618060689
1746729208.4340184,15.914868581094355
1746729208.5339727,14.32587147181861
1746729208.6339946,12.612016417946645
1746729208.733964,11.542025021033622
1746729208.8339775,10.400940718375953
1746729208.9339921,9.041914998925886
1746729209.0340025,8.11599338994956
1746729209.1340005,7.271732699484532
1746729209.233977,6.166974235305902
1746729209.3339949,5.5116188944038695
1746729209.4339654,4.499787034675482
1746729209.533985,3.640861212378682
1746729209.6339939,2.9870273439484554
1746729209.733994,2.390737837519773
1746729209.8339715,1.4847239872286915
1746729209.9340298,0.7955328869229533
1746729210.033973,0.4642447176874901
1746729210.1339958,-0.1538780939246639
1746729210.2339928,-0.8259628806545328
1746729210.3339891,-1.1835151228276846
1746729210.4339664,-1.7026760419468794
1746729210.5340092,-2.1832379158432076
1746729210.6339939,-2.5878321703749108
1746729210.733979,-2.7668081983052777
1746729210.8340056,-3.1545942804578972
1746729210.934035,-3.631489783395862
1746729211.0340252,-3.9000503221318583
1746729211.134026,-4.18816975827088
1746729211.2340367,-4.365716484926199
1746729211.3340347,-4.471187654672541
1746729211.4339824,-4.732994586810459
1746729211.5339913,-4.738899452846838
1746729211.633965,-5.081129023750312
1746729211.733972,-5.183192193563137
1746729211.8340085,-5.234971695704258
1746729211.9340217,-5.1731244872031095
1746729212.0340147,-5.423292805988661
1746729212.1339948,-5.466226830560463
1746729212.2340095,-5.526153785141344
1746729212.3339822,-5.3431331770445984
1746729212.434005,-5.2960763990220645
1746729212.5339987,-5.406155029739697
1746729212.633997,-5.425955926658492
1746729212.733999,-5.378250566956588
1746729212.8339937,-5.383909640942261
1746729212.9339974,-5.373079469466615
1746729213.0340092,-5.1802955011561025
1746729213.134007,-5.211297832074946
1746729213.233992,-5.203809874560583
1746729213.3340025,-5.089997346743524
1746729213.4339638,-4.981023722775692
1746729213.534021,-5.111400999623345
1746729213.6339803,-4.9181697689086405
1746729213.7340486,-5.050485423392484
1746729213.8340123,-4.925273175733574
1746729213.9339788,-4.709355914284154
1746729214.03402,-4.490899493760976
1746729214.1340053,-4.707638911700488
1746729214.2339983,-4.622205116105018
1746729214.3339849,-4.678213994425065
1746729214.4344518,-4.466959536646422
1746729214.5339909,-4.315735188595543
