timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746727095.8410935,0.1428262489362272,-0.3368342318391877,-9.605715240842143,-0.027464827722941256,0.046912521981853805,-0.1671721023521727
1746727095.8609927,-0.005043695311678066,-0.24756703024901877,-9.95955643848349,-0.032352868528867505,0.040226818515014404,-0.1647334976485252
1746727095.8812206,0.2060429720897694,-0.4108341379580761,-9.601528738932124,-0.02423542451109806,0.05115006063631319,-0.16636886306356488
1746727095.9009147,0.16957322105472586,-0.2710295866677208,-9.68753531035278,-0.014501892480756576,0.04926289047339236,-0.1772207050502109
1746727095.9210625,0.44842641559945084,-0.584395526414475,-9.450198028306447,-0.02830304468392086,0.04162635399574766,-0.1713303501715511
1746727095.9409885,0.11121158016657216,-0.19776899458631042,-9.77374002776464,-0.026700076376030578,0.04180415132526413,-0.17142455088342648
1746727095.9610236,0.08134542086192498,-0.22707518243327116,-9.856890643525638,-0.0227678401770313,0.04369761146456252,-0.17114729916561947
1746727095.981115,0.08556831911146862,-0.14342142883522357,-9.733977248542352,-0.016173808055312815,0.04728145226088368,-0.1757695037922548
1746727096.0008662,0.14395268277006096,-0.19381588620543808,-9.799771792435786,-0.01392478051576083,0.042362763950882364,-0.1763023058226071
1746727096.021051,0.19068547908713518,-0.25139649750803456,-9.830318853278206,-0.014071276328345383,0.04187254291672614,-0.1778696310031102
1746727096.0410488,0.19083446912806443,-0.1827924495178343,-9.717354185436342,-0.011591866276122709,0.041576122392078946,-0.17627329184009138
1746727096.0610957,0.3040571719980294,-0.3790294824234158,-9.630191233243442,-0.01587268977000887,0.03718346395371163,-0.17436808788448352
1746727096.0811133,0.14133967106103912,-0.2498082597714431,-9.904742442268788,-0.01500313883762323,0.03811467931017019,-0.17681175072279065
1746727096.10094,0.322482432243515,-0.22031771102421815,-9.549616452709348,-0.008099185258715991,0.03002778106774986,-0.18063654164867807
1746727096.1211176,0.11057231627690971,-0.14805626887344525,-9.95631207537586,-0.004384247752537384,0.03329251597684345,-0.179288613477885
1746727096.1411972,0.20368626283052982,-0.13474400847335471,-9.699987117099418,-0.014694579528140277,0.025371768084832214,-0.18089208517353994
1746727096.1609926,0.24718861144132792,-0.21252986240631885,-9.718555588769714,-0.0009284160867139221,0.03507559356271407,-0.18186806889977633
1746727096.1810703,0.140747397688053,-0.19110241349315335,-9.901361640842396,-0.010837538408060171,0.02856614726412518,-0.17766210500916696
1746727096.200944,-0.006047956133861776,0.12315680611324681,-9.941349756024147,-0.00025064487119945194,0.020925674339946784,-0.18347172334185222
1746727096.221092,0.15676932528968512,-0.13510269023270374,-9.87165105377741,0.0039359342496760015,0.02664592362750765,-0.18671549110047406
1746727096.2411423,0.20391722396901324,-0.1697905184737414,-9.81349175141181,-0.006422434216037732,0.018681782564544426,-0.18162394858147463
1746727096.261093,0.2060884556963358,-0.22372225535278223,-9.85827268225779,0.011162312286998793,0.028235776467749326,-0.18741723505882774
1746727096.2810369,0.41463572186491116,-0.33796668247822803,-9.482170946279792,-0.005119855875131744,0.018127530849175694,-0.18154158138726476
1746727096.3008938,0.21736752366196435,-0.16665143331343235,-9.816079796889012,0.011175810590187418,0.016847120015914454,-0.1869403044061824
1746727096.3210998,0.03397331009411145,0.07485571912774869,-9.922376656117908,0.010070421505672725,0.01934313441588655,-0.19119204318692487
1746727096.3410985,0.08420267781311302,0.024219299157314605,-9.894137728645456,-0.00544071013238414,0.0027856078246846407,-0.18648407719649335
1746727096.360919,0.40147355101261883,-0.3093810594181791,-9.564959419289695,0.008456568022460927,0.01732069053887021,-0.18803626426821088
1746727096.3810437,0.48713661589416957,-0.4536582557476544,-9.525382571735996,-0.0023459416211890505,0.006136260193670834,-0.18709912245142957
1746727096.4008293,0.17442355237974647,-0.1620297033480867,-10.03347876782583,0.006833079700020641,0.0028572809203473762,-0.19157027309530947
1746727096.4209778,0.05655020181151285,0.03302114685951632,-10.051707211561748,0.005305741748861746,0.0050991029820908595,-0.18958692715938938
1746727096.4410179,0.3122392188749891,-0.312529756648554,-9.84991407424342,0.020741421931169166,0.016614015293196026,-0.19263631777961834
1746727096.4609158,0.21740177474383116,-0.0774858512344853,-9.75170673495805,0.007088504818993632,0.005328858311177341,-0.18965868479123815
1746727096.4809253,0.18208884209534196,-0.0958029197656087,-9.837416341174638,0.02290362280144568,0.016428552936296012,-0.19214939249066654
1746727096.5008547,0.4975996334782829,-0.4030628461720472,-9.422253364662376,0.02298776845057754,0.008451266235969609,-0.19416598780325872
1746727096.5211136,0.2515107811256219,-0.18833669254277324,-9.76764079234758,0.01809302151494823,0.002563368262173423,-0.1907536601622143
1746727096.5408907,0.1402457653796324,-0.09031064601017645,-9.964148886542059,0.008749486147464073,-0.00370377529496082,-0.19009754540009013
1746727096.561057,0.14546504214749717,-0.05627254490900399,-9.834466088767366,0.0006876661716095477,-0.008284835409502717,-0.190962247212192
1746727096.5809188,0.13546539529316082,-0.07465535605823445,-9.945917567855718,0.006151600442733755,-0.003231186705043004,-0.19131120313814393
1746727096.6010907,0.15202075431507556,-0.13250682134461428,-9.993745135800337,-0.010750950866550084,-0.02607535159693284,-0.19109832896457093
1746727096.6209674,0.16598910647127002,-0.1510428842399373,-9.843141892017897,-0.0013284746962130695,-0.016719371455663372,-0.19119348105117856
1746727096.6410422,0.2640720150233256,-0.21775957039239582,-9.806774346440784,0.008568107471937179,-0.007991857663565569,-0.19388759901637365
1746727096.6613128,0.3479589081056897,-0.25583384883170746,-9.628582410245523,0.01506136448085588,-0.007958937525106576,-0.19535669211466192
1746727096.6810462,0.24925534655882842,-0.20535199541038768,-9.767528976345885,-0.0030295707385293172,-0.01861914834281767,-0.18937209438006072
1746727096.700902,0.1997621463738956,-0.18226399457922016,-9.80595732944698,0.00988388378398326,-0.012701481937723058,-0.1984954377537527
1746727096.7209423,0.3456058381675467,-0.30205424257985486,-9.683835999931752,0.00399222991188387,-0.017790170722173294,-0.19646756470878987
1746727096.7409356,0.1013174086225501,-0.024045452885843505,-9.870064462187278,-0.004250710131720976,-0.023333480747330684,-0.19175813097799824
1746727096.761253,0.3526890902545171,-0.3203910354856635,-9.626921078533453,-0.005718387666170167,-0.021637533230078256,-0.19236390610821524
1746727096.7807674,0.3310681533919709,-0.272596382173598,-9.599854542636084,-0.005495187613498883,-0.024796055637915947,-0.19140889795546293
1746727096.8008938,0.18886713085208923,-0.1368743144042524,-9.740473833851741,-0.01581113999818449,-0.03340560665631156,-0.19324948282362422
1746727096.820952,0.1399853207778172,-0.13502664145767704,-9.937528109321748,-0.000369493162684963,-0.025483786139633823,-0.19492953063285418
1746727096.8410993,0.2923013984445745,-0.3034437436733397,-9.714692497767615,-0.010697424168801031,-0.031914290660406186,-0.19816587953294312
1746727096.8609636,0.14804483739626234,-0.1083410597100994,-9.766128509721653,-0.015026515649266424,-0.03665965451633951,-0.19422017759049104
1746727096.8809776,0.16390493649258556,-0.22717559849339847,-9.950505462112712,0.001509719998487917,-0.021939405813049696,-0.19678610744183506
1746727096.9008641,0.16373857412554932,-0.17195724955663003,-9.74355010195847,-0.014396089162897592,-0.03688796348365313,-0.1940617346329893
1746727096.9209428,0.455128625756691,-0.4572413165466454,-9.429915407148862,-0.0025783772392547,-0.028610228358580153,-0.19823922408068012
1746727096.941143,0.03429604385789217,-0.06192044345398258,-10.00368929680657,-0.008834079792247318,-0.03133166691517763,-0.1940476192264071
1746727096.9608395,0.4859543125043838,-0.517658946821862,-9.4525823187172,-0.006164707242769935,-0.033951523295456275,-0.19603251717505307
1746727096.980903,-0.12153588694039674,0.07407127820796211,-10.221035171387701,-0.010033902192037147,-0.03446530009211891,-0.19660451114504815
1746727097.0009027,0.07036875474373981,-0.10844479668054668,-9.842996261733985,-0.01614550789264837,-0.046525053897733724,-0.19098592352095167
1746727097.0208833,-0.023210557740923482,-0.01966180472872292,-9.96880916085132,-0.011612619764236802,-0.04179289920971223,-0.1951815688353539
1746727097.0409899,-0.03736577285385778,0.04689406289479897,-9.874932212754558,-0.011187061820254312,-0.039955575328772336,-0.19460585759966306
1746727097.0612195,0.15202717230832877,-0.17362341150324087,-9.805288985191982,-0.030763744254493124,-0.05317337470132025,-0.19035375705585197
1746727097.0809782,0.061754495320454544,-0.04886262775025142,-9.84852515233167,-0.00798646175583347,-0.0394878059933203,-0.1982255472505996
1746727097.1008792,-0.02627251879837865,0.007858924362235564,-9.815979325348643,-0.009278216604463105,-0.04376011210003632,-0.1952455605146038
1746727097.1211114,-0.20210070845167766,0.09523916301381716,-10.104251069303285,-0.010027973272953372,-0.03603711084554427,-0.19606181647441384
1746727097.1409097,0.3722293592599725,-0.40795842616065603,-9.39978943147245,-0.0065770536535226624,-0.03827756985245394,-0.1943546561983824
1746727097.160996,-0.14752754956709296,0.16745621256936738,-10.064483161667175,0.0018119853122815326,-0.035423708244267334,-0.20226278474591664
1746727097.1810808,-0.10375349144857704,0.08040730151133516,-9.940415428381925,-0.02605884306493028,-0.06046923927367591,-0.1956551415650126
1746727097.2008662,-0.06816832328470866,-0.007873363825869895,-9.895102374969895,-0.004602847762298717,-0.04424030293708338,-0.19848790067812894
1746727097.2209926,-0.06468051840651279,-0.0017622524537239947,-9.866298577899807,-0.017481239916658058,-0.049895821098363616,-0.19414921682683087
1746727097.2409632,0.17750807415566863,-0.28477674253108554,-9.563675068354069,-0.012344299747562884,-0.048247935279384174,-0.196815243046047
1746727097.2610729,0.23138073997607267,-0.34751090833878473,-9.54437238180111,-0.019248275260263584,-0.05475601144341599,-0.1923535364840356
1746727097.2810159,-0.20659815145297444,0.04339676344261058,-10.142241370192096,-0.01219699618376965,-0.05185904391479205,-0.19543391457193252
1746727097.300864,-0.024019739460483986,-0.11438472298741106,-9.77233676299568,-0.0023872170072418587,-0.04087110860773126,-0.19568568841563314
1746727097.3209515,0.19800201238421486,-0.36578733915559225,-9.543751935425362,0.0021163727529500296,-0.04284706965793317,-0.19800709505400188
1746727097.3409019,-0.04265700084903106,-0.11724574058183802,-9.884772429102219,-0.01825379238285236,-0.054492866545406,-0.19013864714884168
1746727097.3610694,-0.058146606315162594,-0.14242569182926249,-9.922163566744116,0.000149959368427606,-0.04128610797242901,-0.19747875454528407
1746727097.3809743,0.05976878531511509,-0.22271771899033405,-9.681839091000645,0.004790629055530966,-0.03519948070045298,-0.20013274032493125
1746727097.4008996,-0.12645675400239031,-0.0239758431957027,-9.876370114842334,0.0006654474538431701,-0.038957891004124195,-0.19465616665952057
