timestamp,yaw
1746727095.9060369,3.602654367193362
1746727096.0059817,3.5852255727594264
1746727096.1059663,3.567365914773634
1746727096.2059798,3.5491330816854663
1746727096.3059864,3.5305794453048933
1746727096.4059772,3.5117521036451054
1746727096.506045,3.4926938516580868
1746727096.6060371,3.473444823326413
1746727096.7060683,3.4540438813467027
1746727096.8060088,3.4345292262372267
1746727096.9060168,3.4149380642395952
1746727097.0060275,3.3953055950568904
1746727097.105984,3.3756639082461377
1746727097.2060008,3.3560414051781797
1746727097.306022,3.336463056759156
1746727097.4060454,3.3169513455521775
1746727097.50597,3.2975275614498285
1746727097.605956,3.278213190107432
1746727097.7059848,3.259030174151239
1746727097.8060484,3.2400006358945577
1746727097.9060118,3.2211463488982517
1746727098.0059876,3.202487731025294
1746727098.1060667,3.184043163021182
1746727098.206035,3.1658312017952333
1746727098.30706,3.1478688524097933
1746727098.4060035,3.1301718368574547
1746727098.5059984,3.112755075732735
1746727098.6060138,3.0956328327962463
1746727098.7059734,3.078818779916641
1746727098.8059883,3.062325479305021
1746727098.9059978,3.0461641961757944
1746727099.0059607,3.0303448969123057
1746727099.1059613,3.014876420451591
1746727099.2059836,2.9997668509142468
1746727099.3059716,2.9850236419878513
1746727099.4059584,2.970653588875155
1746727099.5060499,2.956663470838037
1746727099.6059873,2.943059146506829
1746727099.7059674,2.929845234113451
1746727099.8060057,2.917025073494633
1746727099.9060233,2.9046008799135
1746727100.006003,2.892573936469516
1746727100.1060324,2.880944865274499
1746727100.205954,2.8697139261616122
1746727100.3060355,2.8588811258531397
1746727100.406066,2.8484461467990188
1746727100.506298,2.8384080350695893
1746727100.6059787,2.8287650713788457
1746727100.7062342,2.819515195789816
1746727100.806175,2.8106555334755194
1746727100.9063585,2.8021829137607623
1746727101.0060973,2.7940937060660067
1746727101.1061518,2.786383959400982
1746727101.2060266,2.7790494366537124
1746727101.306016,2.772085313297137
1746727101.4062421,2.7654859219499928
1746727101.506061,2.759246974135694
1746727101.6060202,2.753363544766765
1746727101.7060132,2.747829867049117
1746727101.8060038,2.742639728251651
1746727101.906165,2.7377867925888184
1746727102.0060995,2.733264439941044
1746727102.1059942,2.7290657620070955
1746727102.2059636,2.7251835297080538
1746727102.3059692,2.721610271101
1746727102.4059844,2.718338283109022
1746727102.5059977,2.715359588419089
1746727102.6059926,2.7126660174767863
1746727102.705944,2.710249263285217
1746727102.8059845,2.70810095631376
1746727102.905984,2.70621266447667
1746727103.005975,2.704575871598006
1746727103.1059756,2.7031819231037586
1746727103.2061422,2.7020218902500304
1746727103.3060632,2.7010866172012333
1746727103.4060295,2.700367768416346
1746727103.505969,2.6998568683558695
1746727103.6060262,2.6995452879036477
1746727103.7059433,2.699424021948572
1746727103.8059692,2.699483595466709
1746727103.9060307,2.6997163991328876
1746727104.00598,2.7001147190268746
1746727104.1059668,2.7006705437111833
1746727104.2059727,2.7013757869544666
1746727104.3059883,2.702222401189794
1746727104.4059792,2.7032024273406887
1746727104.5060344,2.70430811677556
1746727104.60608,2.7055318810890974
1746727104.7060068,2.7068663116032416
1746727104.8059535,2.7083041972418505
1746727104.9059703,2.7098385035881143
1746727105.0060663,2.711462425073275
1746727105.1059904,2.7131693281761726
1746727105.206005,2.7149517804107015
1746727105.3059838,2.716801398392965
1746727105.4059975,2.7187141278291618
1746727105.505987,2.7206857225352743
1746727105.6060636,2.722711251163304
1746727105.7059798,2.7247855936710903
1746727105.8059518,2.7269036718130693
1746727105.9060533,2.729060540512554
1746727106.0060081,2.7312514169186404
1746727106.1059544,2.733471667652241
1746727106.2060022,2.7357167775771005
1746727106.305969,2.7379823886851082
1746727106.4059625,2.7402644999264134
1746727106.5059886,2.7425590377892095
1746727106.6059618,2.7448625527441597
1746727106.7059536,2.7471717633712975
1746727106.8059702,2.7494833631534177
1746727106.9059422,2.751794125834713
1746727107.0061145,2.7541008919476497
1746727107.1059873,2.7564005892463994
1746727107.2060616,2.7586902508918008
1746727107.3059561,2.7609667508476536
1746727107.4059517,2.7632267343327643
1746727107.5059443,2.765468170080316
1746727107.6060164,2.7676890161734042
1746727107.7059891,2.769887117070199
1746727107.8060367,2.772060347874109
1746727107.90602,2.7742066744117637
1746727108.005971,2.7763241621653183
1746727108.1061008,2.7784109900183256
1746727108.2059948,2.780465545366594
1746727108.3059936,2.782486260938445
1746727108.4059892,2.7844719856311513
1746727108.5059984,2.786421665413574
1746727108.605999,2.788334317586619
1746727108.7060473,2.790209079465689
1746727108.8060253,2.792045198999429
1746727108.9061437,2.793842032743976
1746727109.006021,2.795599115354809
1746727109.1060143,2.7973160912725192
1746727109.206019,2.798992707386174
1746727109.3061411,2.800628813898713
1746727109.4060519,2.8022242761109997
1746727109.5060825,2.803778945396506
1746727109.6062307,2.8052929164040714
1746727109.706179,2.806766413502307
1746727109.8061101,2.8081996373844484
1746727109.9061172,2.8095927954292916
1746727110.0059893,2.810946133274348
1746727110.1059513,2.8122599078619137
1746727110.2059577,2.8135343086270654
1746727110.305996,2.8147694323348316
1746727110.4059565,2.8159657567545078
1746727110.5059853,2.81712368728408
1746727110.606004,2.8182436660810177
1746727110.7059705,2.8193261061086603
1746727110.806141,2.8203714285729284
1746727110.9060156,2.821380062039136
1746727111.006215,2.822352408906305
1746727111.1060445,2.8232888487248324
1746727111.2060735,2.824189999844248
1746727111.3059993,2.8250564900071784
1746727111.4060147,2.8258889405979195
1746727111.505992,2.8266879744703757
1746727111.6059608,2.8274542800996136
1746727111.7059724,2.828188570254777
1746727111.806009,2.828891523019634
1746727111.9059684,2.8295637594557563
1746727112.0059605,2.8302060562762663
1746727112.10616,2.8308190029951623
1746727112.2059846,2.831403719621883
1746727112.3059626,2.831961248072636
1746727112.4059687,2.8324925124252256
1746727112.5059488,2.8329983876456954
1746727112.6059647,2.8334797252465993
1746727112.7060714,2.8339373589490724
1746727112.80595,2.8343721114086353
1746727112.906016,2.8347847878717727
1746727113.0059497,2.83517618040355
1746727113.1059766,2.8355470647897736
1746727113.2060447,2.835898201753397
1746727113.3062646,2.8362300925973853
1746727113.4060144,2.836542888911748
1746727113.5061507,2.836837770485338
1746727113.6060438,2.837115757479418
1746727113.7060454,2.8373776745331516
1746727113.8060703,2.8376242258284585
1746727113.9061751,2.8378560535744484
1746727114.0059717,2.8380737381428167
1746727114.105954,2.838277726196102
1746727114.2060041,2.8384684610006516
1746727114.3060305,2.8386467037338976
1746727114.406219,2.838813135402668
1746727114.5060208,2.8389683527913805
1746727114.6059759,2.8391126877558532
1746727114.705947,2.8392461467382946
1746727114.806013,2.83936970891555
1746727114.9060328,2.839168169476062
1746727115.0059876,2.8371176016822113
1746727115.1059742,2.831524861985177
1746727115.2059731,2.820849498074257
1746727115.3059683,2.8037050740373717
1746727115.406087,2.778905570851859
1746727115.5060158,2.7459493484816204
1746727115.6059723,2.7051168313082856
1746727115.7060127,2.656935573479163
1746727115.8060024,2.6019541261669663
1746727115.905978,2.5407260845358124
1746727116.0061364,2.473841110405136
1746727116.1060658,2.4019031308952283
