timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746727095.9051003,-0.6890752546536435,0.5353543244322896,0.49368136548144026,0.008638031599939902,3.602654367193362,0.16957322105472586,-0.2710295866677208,-0.1772207050502109,6.520847914428154
1746727096.0050967,-0.7330562965407937,0.5128061822028834,0.4946449959407977,0.01253543530140817,3.5852255727594264,0.14395268277006096,-0.19381588620543808,-0.1763023058226071,6.441738881857116
1746727096.1050973,-0.7773586013833331,0.4906360668801629,0.4958323728843801,0.01644622197033838,3.567365914773634,0.322482432243515,-0.22031771102421815,-0.18063654164867807,6.341316357833938
1746727096.2051082,-0.8220154856352978,0.4688735229688374,0.4971901825519453,0.02002316205277178,3.5491330816854663,-0.006047956133861776,0.12315680611324681,-0.18347172334185222,6.352241626377718
1746727096.3051085,-0.8670656901549149,0.4475787229942044,0.49865981337853643,0.022991919374747746,3.5305794453048933,0.21736752366196435,-0.16665143331343235,-0.1869403044061824,6.4499069542186565
1746727096.4050837,-0.9125467299511175,0.42683326985294395,0.5001796592606319,0.025216465239920053,3.5117521036451054,0.17442355237974647,-0.1620297033480867,-0.19157027309530947,6.212568349077744
1746727096.5051193,-0.9584876435153864,0.40672625353694597,0.5016873185250513,0.02672099723336857,3.4926938516580868,0.4975996334782829,-0.4030628461720472,-0.19416598780325872,6.140521680550333
1746727096.605152,-1.0049032186030464,0.38733963223848794,0.5031217152933672,0.027669069939302127,3.473444823326413,0.15202075431507556,-0.13250682134461428,-0.19109832896457093,5.962565467912775
1746727096.705081,-1.0517909856031213,0.36873656180312175,0.5044251845370838,0.028309836599879228,3.4540438813467027,0.1997621463738956,-0.18226399457922016,-0.1984954377537527,5.976748793412464
1746727096.8050826,-1.0991314194404742,0.3509553749541653,0.5055455392836518,0.028907338078394594,3.4345292262372267,0.18886713085208923,-0.1368743144042524,-0.19324948282362422,5.995382108587726
1746727096.905096,-1.1468908845063037,0.3340101828937941,0.5064380888027801,0.02967330976880035,3.4149380642395952,0.16373857412554932,-0.17195724955663003,-0.1940617346329893,6.013367165492368
1746727097.0051084,-1.195026232976611,0.31789723472570447,0.5070675186682838,0.030720242858393074,3.3953055950568904,0.07036875474373981,-0.10844479668054668,-0.19098592352095167,5.94925161223169
1746727097.1050954,-1.2434897593141832,0.30260475422870836,0.5074094974223305,0.032044637266539326,3.3756639082461377,-0.02627251879837865,0.007858924362235564,-0.1952455605146038,5.732170252977076
1746727097.2050917,-1.2922333905050318,0.28812327067943666,0.5074518560663416,0.03354180224305463,3.3560414051781797,-0.06816832328470866,-0.007873363825869895,-0.19848790067812894,5.478117796848702
1746727097.305101,-1.3412114379531972,0.2744535822315688,0.5071952033270539,0.03504547135737855,3.336463056759156,-0.024019739460483986,-0.11438472298741106,-0.19568568841563314,5.558802907529094
1746727097.4050918,-1.3903817850204363,0.26161034625633817,0.5066528880882791,0.03638003676134942,3.3169513455521775,-0.12645675400239031,-0.0239758431957027,-0.19465616665952057,5.426273619970198
1746727097.5051417,-1.439705886074549,0.24962075223388933,0.5058502889062846,0.037406497216499794,3.2975275614498285,-0.22776401989097408,0.06812378635415478,-0.19397007508598346,5.474732471901001
1746727097.6050887,-1.4891482224102528,0.238519207784348,0.5048234825292379,0.038058927252895246,3.278213190107432,-0.3380842610759589,0.06813872354355383,-0.19369720240305083,5.072011860618708
1746727097.7050982,-1.5386757589649407,0.22833929630206248,0.5036174035383421,0.03835778771555612,3.259030174151239,-0.1928096988851014,-0.15547335713754465,-0.18647006238162897,5.1675102673139195
1746727097.8051124,-1.5882579483973953,0.21910585577881186,0.5022836470231488,0.03839636745618357,3.2400006358945577,-0.3325695595564858,-0.033405828607336346,-0.1913358195042971,5.0695422527641165
1746727097.9051306,-1.6378674030617137,0.210829364369813,0.5008780767994536,0.03831025659218617,3.2211463488982517,-0.34714908685173085,-0.0008484249538907584,-0.18653067160965497,4.762532026528652
1746727098.005119,-1.687481012984372,0.20350359800867857,0.4994583870681228,0.03824829945901709,3.202487731025294,-0.45138225209109134,0.11340716835770476,-0.1831787308031757,4.846504969317644
1746727098.1051524,-1.7370811832162918,0.19710736139899526,0.49808173639037945,0.03831151863749501,3.184043163021182,-0.4985160285690607,0.21427521544689304,-0.18431734684450737,4.676426542769287
1746727098.205183,-1.786656800848835,0.19161103169688243,0.4968025334593656,0.038548782763984046,3.1658312017952333,-0.25707183599189165,-0.06740006677976479,-0.18649858675107622,4.516738269289527
1746727098.3057714,-1.836203352787347,0.18698161937554106,0.49567041866678324,0.038955965092062395,3.1478688524097933,0.06837949951973196,-0.27701041285057315,-0.17747799233715617,4.13427422522608
1746727098.4051101,-1.8857224162615271,0.18318928624861455,0.4947284775274774,0.03947046805241443,3.1301718368574547,-0.5676471050149539,0.37313740805161116,-0.1731704093897358,4.232749878839928
1746727098.5050993,-1.9352204822654968,0.18021249812658566,0.4940117104853415,0.0399945291526442,3.112755075732735,-0.1311930258125796,-0.03623399312687802,-0.172811898120537,4.1074870068275695
1746727098.6051085,-1.9847073604841965,0.17804044258804952,0.4935457851845029,0.04042180207549035,3.0956328327962463,-0.14873723058410818,-0.014937961750400755,-0.17053777966288114,4.0565253372444054
1746727098.7051065,-2.0341945032662276,0.1766725810792488,0.4933461079002949,0.04066713324047512,3.078818779916641,0.02704485450675527,-0.1413239587269985,-0.16325220030150095,3.754410778662259
1746727098.8051245,-2.083693570572309,0.17611537455591764,0.493417258918081,0.04068613888972032,3.062325479305021,-0.14325241161683788,0.06380079183579536,-0.16595291517072416,3.800976483331971
1746727098.9051068,-2.1332153988282,0.17637779661878905,0.49375283799179853,0.04048096486634299,3.0461641961757944,-0.06288183538728243,0.07053636567386345,-0.15828490285077654,3.4898908232855406
1746727099.0050955,-2.1827693917313833,0.17746672424132284,0.49433575509388944,0.04009532573681666,3.0303448969123057,0.04756834724291654,0.011408958654563942,-0.1545151035574113,3.337227503744834
1746727099.1051357,-2.232363213754506,0.1793833647414547,0.4951389794115986,0.03959833645504984,3.014876420451591,-0.13936385851318184,0.11188545206707219,-0.15326887112185117,3.3576916475290237
1746727099.2051148,-2.282002580415168,0.18212156325839046,0.49612672946376823,0.03906389551815832,2.9997668509142468,0.1419223246033628,-0.025500572649294256,-0.14650255599138484,3.155704215736622
1746727099.3051078,-2.3316909825511263,0.18566797109782887,0.49725605441418425,0.038554483196002444,2.9850236419878513,0.15612362622387455,0.028801362033206643,-0.1459014894109309,3.161826476907589
1746727099.4051013,-2.3814292134121056,0.19000392275273587,0.4984787278113194,0.038098970865672814,2.970653588875155,0.2728849607181668,-0.09964048539163378,-0.13896014506864068,2.970232616985621
1746727099.5050886,-2.431214609912284,0.1951087868973117,0.49974335333484216,0.03769435270368467,2.956663470838037,0.47893397670765636,-0.3401185259196042,-0.13739972498200612,2.940376202568242
1746727099.605101,-2.481040395873325,0.20096226986533053,0.5009975703769356,0.03731278364312795,2.943059146506829,0.1467215589076426,-0.0011140982482868642,-0.135277774928548,2.711144373336714
1746727099.7051,-2.5308950973990196,0.2075463997974806,0.5021902508684558,0.0369086109978135,2.929845234113451,0.367740443674171,-0.0684183121907692,-0.13174548043418458,2.4879322731786675
1746727099.8051393,-2.5807622648817707,0.21484636186489586,0.5032735874645704,0.0364329721853699,2.917025073494633,0.1472787901798829,0.03480960680979153,-0.1258291805370912,2.3579055500268034
1746727099.9051201,-2.630620665731403,0.22284995887356682,0.5042049877924221,0.03584843354284669,2.9046008799135,0.21116313775831053,-0.08401459982885849,-0.11999683153992063,2.345702178113107
1746727100.0051289,-2.6804450157690165,0.23154588615758068,0.5049487068760157,0.03513927974681168,2.892573936469516,0.05339052521647944,0.06486771368781974,-0.11903399712248276,2.274921615362853
1746727100.1050916,-2.730207158907338,0.2409214786511073,0.5054771669005236,0.03431420118542722,2.880944865274499,-0.0689342145076544,0.17711902179490258,-0.11535478350887411,2.1154614614431533
1746727100.205104,-2.7798775180045903,0.2509606253295999,0.5057719281545895,0.033403141497981105,2.8697139261616122,-0.038248643187679704,0.11681536368749898,-0.10945271664898536,1.940507360547555
1746727100.3051126,-2.8294266262819843,0.2616423329934171,0.5058242869766338,0.03244914594194741,2.8588811258531397,0.1548911130929385,-0.1665860213788795,-0.10554028499938262,1.981939529374057
1746727100.405118,-2.8788265278566616,0.27294032643655697,0.5056354871632811,0.031497961565822324,2.8484461467990188,-0.3304051438847135,0.308993367819543,-0.10210655890306936,1.7409887287585373
1746727100.5052109,-2.9280519156934544,0.28482369949629804,0.5052165416057117,0.030588530329597588,2.8384080350695893,0.08848741942296984,-0.11733770328811607,-0.09841282747655511,1.8977527443716578
1746727100.605179,-2.9770808654497727,0.2972586617431758,0.5045876721534476,0.029739125395600523,2.8287650713788457,-0.04184680810599045,-0.08365451932338433,-0.09029099331388803,1.6256723188365005
1746727100.7051973,-3.0258951429907275,0.31021107156674316,0.5037773878764562,0.028951410888309683,2.819515195789816,0.03797921668606251,-0.19808194255630956,-0.09534274790410395,1.6192836152928383
1746727100.8051553,-3.0744804959257612,0.323648262989827,0.5028212354884921,0.028209679519399365,2.8106555334755194,-0.1531987530493441,0.04125364182492152,-0.08568062137816485,1.419080424017876
1746727100.905204,-3.1228266337753485,0.33754103089000753,0.5017602717951545,0.027487826538191124,2.8021829137607623,0.056611067788899766,-0.1780915456262365,-0.08926792088821102,1.0849549142800285
