timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746727947.7821906,0.3709863976109,0.061223757324399414,-9.745255114816882,0.007529667620986371,0.037600788145293544,0.20877547658091095
1746727947.8019896,0.2109364865355216,0.20397659732291645,-9.89120608990279,0.015581865611932135,0.04251244795482651,0.20699455079670134
1746727947.821961,0.19630865261153593,0.2159210660614127,-9.887954989591114,0.012373049107864817,0.04264941424823289,0.2092342072853806
1746727947.8418741,0.4017823340666089,0.07610344657475056,-9.62604324801011,-0.002549262402803761,0.02180087963950894,0.21181169220511648
1746727947.8619547,0.1462212578099815,0.27600082994568653,-9.98081256501883,-0.013515588453295023,0.015692330514514373,0.21319277390391714
1746727947.8823225,0.023337659503697705,0.46629616930222884,-10.044477183784005,-0.006285760267259487,0.023996409751416585,0.21292364346711115
1746727947.9022126,0.3841102224646742,-0.05082333510916173,-9.794565495351124,-0.005629271772678973,0.01895334969230171,0.21173427588813132
1746727947.9219804,0.053192645020253115,0.32908117051132746,-10.157009161519065,-0.011469641635317747,0.015597542051153776,0.21403209502075732
1746727947.9417644,0.3683119743448766,0.12388617622775924,-9.743756499942085,0.0007422026138233237,0.017629428974838785,0.21268169292610772
1746727947.961983,0.5093583773149958,-0.07813265937380418,-9.652207774554991,-0.013797085548357317,0.010055510198854183,0.21474587279021304
1746727947.9819808,0.3163504040302166,0.1515377143506688,-9.760545027440585,0.011124711869679412,0.027879309873299868,0.20996408955414977
1746727948.0019743,0.1424400377429605,0.3503099442313732,-9.952911626787099,0.01141455711347448,0.028189105938983612,0.20658039276858742
1746727948.0221236,0.3064578382710113,0.23731863172856404,-9.765174951577468,-0.010147870429703644,0.010356859249746164,0.21540790686369674
1746727948.04243,0.11845956372373034,0.37228651897771026,-9.985036802083329,-0.01002503306577239,0.0012286543845994415,0.21482553245439076
1746727948.0620475,0.6132640917795475,-0.15199009727319002,-9.440203720017704,0.005652640955792719,0.00826019606295654,0.21375977496973567
1746727948.0819757,0.3340200096781878,0.19177335118069624,-9.740171485344378,-0.003086639660448997,0.010497212738447762,0.21373027282389365
1746727948.1019793,0.47669757267005175,0.06391922103077695,-9.58748114123181,0.005301110492070709,0.010061227471218634,0.21335255396459069
1746727948.1222732,0.43116595945655095,0.04488631219955558,-9.680262304131354,-0.012894282765193506,-0.006159213511443722,0.21650198865390255
1746727948.141894,0.38514456864908614,0.08503201147268243,-9.721926719393887,-0.020503848265580008,-0.020727835044802793,0.21718282075297865
1746727948.1620233,0.05341354606530874,0.4105057840257946,-10.11894476331736,3.840388052499949e-05,-0.005857681038619597,0.21306821161067055
1746727948.1820846,0.2883742853402542,0.1999239578892827,-9.870258223307593,-0.008115188892989072,-0.0127346220857992,0.21431824638379046
1746727948.202027,0.2001646901136184,0.2942100657905994,-9.90508926904637,0.00021799013135786072,-0.0017427023729484166,0.2121462037306833
1746727948.222024,0.3065551277704094,0.1574705853400948,-9.837252559780586,-0.007374921126673373,-0.006815492571593587,0.21378137726386043
