timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746776477.5840077,-1.0307000439729552,1.0467288981859382,-0.00021383400356817124,0.5036190454978178,0.03768938653724964,-0.00039069528185624606
1746776477.6840549,-1.0811664900955213,1.0500164726762682,-0.0017015851287345567,0.5053738826757037,0.038751978988554536,-0.0007293812472819605
1746776477.784071,-1.1317290908315012,1.0543345259129755,-0.0031081294737314385,0.5068943700766805,0.03954700728169541,-0.0010359039592180313
1746776477.8840177,-1.1823380725224806,1.0597061650211768,-0.004375316581996051,0.5081210516868967,0.04018288163630467,-0.0012981359851062194
1746776477.9841015,-1.2329389070421255,1.066138956487128,-0.005451176740161964,0.5090069785044237,0.04076314600708064,-0.0015058660930836357
1746776478.0839953,-1.2834743642259823,1.0736265514808536,-0.006292068105772986,0.5095194778153338,0.04136350141817763,-0.0016511924033650184
1746776478.1840484,-1.3338861596943201,1.0821523718500379,-0.006864543998653496,0.5096413910410952,0.04201841864541937,-0.0017288297104882258
1746776478.2840066,-1.3841161914946742,1.091694196025362,-0.007146821273176297,0.5093717011073667,0.04271935499524496,-0.001736313584168363
1746776478.383987,-1.4341075016967484,1.1022285103933875,-0.007129731734243812,0.5087254897411532,0.043424632972464475,-0.0016740868910702824
1746776478.4839895,-1.4838052181331118,1.1137336199343109,-0.006817073171754998,0.5077331989064153,0.04407571614728889,-0.0015454601563531238
1746776478.5839815,-1.533157666859971,1.1261911220324714,-0.006225320642991023,0.5064392147597608,0.0446173597939797,-0.0013564450232862587
1746776478.68402,-1.582117834373327,1.139585565981491,-0.00538270432271782,0.504899838658805,0.04501385338424095,-0.0011154685171173503
1746776478.7840166,-1.630645052994251,1.1539030000982893,-0.00432770403353153,0.5031807524788581,0.045258140535025325,-0.0008329839421507975
1746776478.8840008,-1.6787067085246024,1.1691290780261274,-0.0031070599258224527,0.5013541156937567,0.04537253600197743,-0.0005210003281468666
1746776478.9840112,-1.7262796452845968,1.1852474963206097,-0.0017734410560277872,0.4994954473884377,0.04540132329970443,-0.00019255599524548766
1746776479.084008,-1.7733509268385304,1.2022393662190587,-0.0003829414589720584,0.49768044714107135,0.04539756588468214,0.0001388371553258719
1746776479.184019,-1.8199177219006695,1.2200837478438493,0.0010074263059221438,0.4959818972811329,0.04540893556039719,0.00045975319049238285
