timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746776477.5840077,-1.0307000439729552,1.0467288981859382,0.5036190454978178,0.03768938653724964,3.011683951244049,0.31875713255022864,-0.17783410476323697,-0.21642690821916233,6.565105633589266
1746776477.6840549,-1.0811664900955213,1.0500164726762682,0.5053738826757037,0.038751978988554536,2.9899951763660524,0.29972154541101864,-0.1810150640752943,-0.21681247966442524,6.332303195696545
1746776477.784071,-1.1317290908315012,1.0543345259129755,0.5068943700766805,0.03954700728169541,2.968274406179323,0.26898562589204544,-0.18167140254295988,-0.2169200111843551,6.166950137969146
1746776477.8840177,-1.1823380725224806,1.0597061650211768,0.5081210516868967,0.04018288163630467,2.9465509263477747,0.2279440706633507,-0.1791629990403008,-0.21676770247868982,6.3497584983643485
1746776477.9841015,-1.2329389070421255,1.066138956487128,0.5090069785044237,0.04076314600708064,2.9248528340177447,0.17838516125131837,-0.1736919087003539,-0.21637096093560299,6.034967639000569
1746776478.0839953,-1.2834743642259823,1.0736265514808536,0.5095194778153338,0.04136350141817763,2.903206759916029,0.12242225654210538,-0.1661442259629216,-0.21574290606449148,6.0705198724553595
1746776478.1840484,-1.3338861596943201,1.0821523718500379,0.5096413910410952,0.04201841864541937,2.881637507236344,0.06241100606328525,-0.1577808956854591,-0.2148948281159559,5.896807949102581
1746776478.2840066,-1.3841161914946742,1.091694196025362,0.5093717011073667,0.04271935499524496,2.8601678269776154,0.0008538032880478826,-0.14985820270187328,-0.21383587328666956,5.988316456065198
1746776478.383987,-1.4341075016967484,1.1022285103933875,0.5087254897411532,0.043424632972464475,2.838818603823234,-0.05970470042569126,-0.14329467208309019,-0.21257350908125652,5.7924046040169035
1746776478.4839895,-1.4838052181331118,1.1137336199343109,0.5077331989064153,0.04407571614728889,2.817609355850429,-0.11678643658610088,-0.13847354435279546,-0.21111247198395225,5.606046653128449
