timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746727283.5680294,0.007380311437767628,-0.019229068539115796,-9.848293149101023,-0.013031053866130182,-0.01613660514719782,-0.08114538060078397
1746727283.5878026,0.0224673352029413,-0.10180948412729499,-9.809649690761008,-0.008483755602725414,-0.015982117075654122,-0.08145129312060942
1746727283.6077213,-0.096228783320827,0.0664803845291932,-9.918661166948295,-0.00760246958557381,-0.016198787290833638,-0.07989906010338259
1746727283.6278648,-0.14560874781809455,0.06730623294206861,-10.077768306845703,-0.011058171440498392,-0.018127391806480056,-0.0816652564375843
1746727283.6477716,-0.1036011255294242,0.051071492411924074,-9.90136765651057,-0.012357829587697685,-0.020381476039915847,-0.07781307452659669
1746727283.6677938,0.07715136809660028,-0.10898253847929637,-9.697249613996965,0.0008005892683633775,-0.004168599474780184,-0.08230413566614703
1746727283.6876009,0.037677893746343574,-0.04424589456001422,-9.65504963161524,-0.014538342951571083,-0.020326217165180342,-0.07886466008390107
1746727283.7076159,0.11833217562133073,-0.08427630535363581,-9.648578541274485,-0.007238316414697536,-0.013856469512824647,-0.0805809548074528
1746727283.7277992,0.15633284365782105,-0.2024300348596392,-9.571909746091897,-0.011603215793257123,-0.020636916563045664,-0.07771039641496955
1746727283.7477622,-0.058448440721996855,0.07614678892292825,-9.813551167024006,-0.004194017234648286,-0.014284870372464634,-0.07975698663754331
1746727283.7677963,0.08695302183962059,-0.10368271455653102,-9.661441257755625,-0.015128105574802656,-0.02124235920662659,-0.07682513103160812
1746727283.787643,-0.09835837732753633,0.055263412524418645,-9.942456716616517,-0.003384150494938008,-0.011731891275511414,-0.0810192636385222
1746727283.8076882,0.007724660554282729,-0.0653586393268262,-9.780019680883141,-0.004815020177905818,-0.015386094224491605,-0.07825935145489264
1746727283.8278093,0.10817292674225232,-0.14931498263984258,-9.608636849358726,-0.019457335874575123,-0.025457040783507356,-0.0751774821119001
1746727283.8476648,-0.16529693553476454,0.1360002936911219,-9.994683936645375,-0.0017285516630454675,-0.011668585887852079,-0.08092254898452642
1746727283.8679128,0.10324810137507498,-0.08883035038976844,-9.578769059172041,-0.0005925357688084873,-0.00367421485028825,-0.08135794906302678
1746727283.887585,-0.18573882142418155,0.04741249412302113,-10.069408619977434,0.0022998127437610545,-0.008491280323650926,-0.08124999919288659
1746727283.9076905,0.004413788685462487,-0.16512399180367832,-9.821467324158473,-0.017684696023470812,-0.027270628761429362,-0.07581887494604368
1746727283.9277837,-0.10067198581412631,0.022689829288470194,-9.878002069063793,-0.0027367367856504596,-0.015469102398764496,-0.07826005497831118
1746727283.9477358,-0.1803718884884234,0.13661841740147432,-10.011189352152336,-6.239702815453128e-05,-0.012466007010900577,-0.07748671659209495
1746727283.968509,-0.09606271342085296,-0.00356106593032675,-9.89912854833043,-0.001347398445236474,-0.015308033028537463,-0.07917809771267952
1746727283.9877634,0.09975431781215309,-0.21114303135714205,-9.714376073886266,-0.004762754108934395,-0.017814705477895373,-0.07491363987246728
1746727284.0077674,-0.2997580766421884,0.28806511601787527,-10.033624254773864,-0.0029785331520346715,-0.01933533491162439,-0.07720646254001763
