timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746812518.708674,-0.5648775341783384,-0.8058409852031414,0.49129047387095237,-0.012296412465803312,-3.40333195121977,-0.03761958515922497,0.2515625136469136,0.1900571618283901,-7.137872148999327
1746812518.8086874,-0.612126992378623,-0.7922720765879147,0.491599566149437,-0.01481555814737738,-3.3841753184374466,0.02297509799770519,0.22779220364427943,0.19490232694503903,-7.1198569261024955
1746812518.9086933,-0.6596161577437416,-0.7793445819213921,0.49227017050291505,-0.017756398665679404,-3.3645520428512694,0.08168098729371485,0.20264488264453062,0.19908990071635324,-7.055727877448467
1746812519.0087261,-0.7073670435089097,-0.7670379139783001,0.4932667270727512,-0.02104147830027931,-3.3445224934955577,0.13611877531500638,0.18122653853760948,0.2026789013711159,-7.11607415332142
1746812519.1086981,-0.7554017006556216,-0.7553456360521658,0.4945410991151913,-0.02446400642612945,-3.3241445975314377,0.18416703746776025,0.16730898043018383,0.20572471774952572,-6.913133512843958
1746812519.208683,-0.8037419258148489,-0.7442853541129999,0.49603512214338674,-0.0277538527786269,-3.303472719719086,0.22403481526825947,0.16249108712684968,0.2082773959012389,-6.825428158323374
1746812519.3087146,-0.8524069829650481,-0.7339014379970906,0.49768333190164715,-0.030654097532170365,-3.2825565194061843,0.2543096485248593,0.16598093900152866,0.21038117740738646,-6.59630504561017
1746812519.4087136,-0.9014102107652523,-0.7242603756926933,0.49941571391251005,-0.032986622675612545,-3.261440402299113,0.27398552898811274,0.17503149927083728,0.2120742105599024,-6.575959256277126
1746812519.5086606,-0.9507556689982228,-0.7154406338478393,0.5011603878205743,-0.03469124367693983,-3.240164029068717,0.2824769666034394,0.18582243015223762,0.2133889499696809,-6.647102084123866
1746812519.6087391,-1.0004358131983493,-0.7075199621637333,0.5028462001775325,-0.035831118268485236,-3.2187635738144156,0.27962422085922833,0.19452450829294382,0.21435323234166442,-6.59607567222814
1746812519.708708,-1.0504307791981924,-0.7005635412456604,0.5044052308283207,-0.03656607896826375,-3.197273176308692,0.2656922181802462,0.19827058460613411,0.2149914027261999,-6.332081287700298
1746812519.808707,-1.1007093190279862,-0.6946158594928111,0.5057752172308044,-0.03710394848291654,-3.1757260030080423,0.24136272128432515,0.19577416154940702,0.21532525003968775,-6.248649874666682
1746812519.9087434,-1.1512309576084923,-0.6896979303206104,0.5069018717049383,-0.03764471140692017,-3.154154505270655,0.2077168772435256,0.18748143857209498,0.21537483512283553,-6.2551624229662215
1746812520.0086691,-1.2019486896996503,-0.6858099481156786,0.5077410221087262,-0.03833246110950445,-3.1325898944086688,0.16620398407766548,0.17526645704954602,0.21515893227711463,-6.121980777254729
1746812520.108667,-1.252811545175071,-0.6829380764160076,0.5082604636928976,-0.03922661963285384,-3.1110612244493345,0.11859276792430892,0.16178914584703896,0.21469499192788424,-6.019404474064183
1746812520.2086957,-1.3037665737000652,-0.6810631324823835,0.5084413844006602,-0.04029774686901845,-3.089594636186669,0.06690347212735939,0.1497185607059853,0.21399852866928765,-5.937379312793427
1746812520.3086843,-1.3547601294283105,-0.6801686883369121,0.5082792282304203,-0.04144688908449416,-3.06821322000788,0.013322264925060077,0.14102583382760162,0.2130826882958437,-5.794072122570859
1746812520.4086852,-1.4057386484766146,-0.6802465081013921,0.5077838936585438,-0.04254086616077837,-3.0469375935237597,-0.03989752051751944,0.13653885174521102,0.21195786243197576,-5.859551210465174
1746812520.508673,-1.4566493002565095,-0.6812981906645688,0.5069792197851368,-0.04345239342415836,-3.0257869601855147,-0.0905404289754207,0.13583329017212936,0.21063092903229907,-5.572698955193747
1746812520.6086657,-1.5074408913347774,-0.683333095621733,0.5059017803898218,-0.044095155774709356,-3.0047802929608847,-0.13653168808792882,0.13745825779714302,0.2091059432586696,-5.705717309392437
1746812520.7087235,-1.558065257930274,-0.6863635019782239,0.5045990699454848,-0.04444416582131489,-2.983937077313745,-0.17603036122734267,0.13941938262634532,0.20738450684282705,-5.520608377933796
1746812520.8087165,-1.608479112130202,-0.6903987585085193,0.503127215175638,-0.04453834609185062,-2.9632774903441774,-0.20750637241053363,0.13974512420504814,0.20546703227178073,-5.221762318085217
1746812520.908676,-1.6586460715844635,-0.6954401703173609,0.5015483723526867,-0.04446623643572972,-2.942821980325388,-0.2297976867326268,0.137007003248631,0.20335446487854192,-5.517351914243867
1746812521.0086484,-1.708538431871311,-0.7014780960374292,0.4999279733060801,-0.04433913445478594,-2.9225905730519286,-0.24214673185367044,0.13066276877187297,0.201048727389886,-5.245798456837439
1746812521.1086848,-1.7581382223214748,-0.7084920112696198,0.4983319655552166,-0.04426104553505451,-2.902602325565675,-0.2442167079905655,0.12111257864598551,0.19855359241736115,-4.987399512800933
1746812521.2086768,-1.8074372554272857,-0.7164532927740577,0.4968241626809041,-0.0443030824615502,-2.8828750261323806,-0.23609028440581536,0.10953193842065265,0.1958752397027978,-5.020080248466829
1746812521.3086596,-1.8564360945518217,-0.7253298916466107,0.4954637895731083,-0.04448810646810156,-2.8634252436992225,-0.21825355736966787,0.09751306471353977,0.19302188724775446,-4.6115684716834355
1746812521.408659,-1.905142119571731,-0.7350916410072214,0.49430328098093423,-0.04478906137612547,-2.8442686702435234,-0.19156754927653957,0.08663791200650865,0.19000337004921541,-4.531039791408859
1746812521.508708,-1.9535671135047976,-0.7457147698798472,0.4933863772580921,-0.045140085965121354,-2.825420418407813,-0.1572290575290994,0.0780790118837831,0.18683047263949215,-4.284088522005299
1746812521.6086726,-2.001724861618796,-0.757184597781782,0.49274655489415287,-0.04545645545437702,-2.806895121681471,-0.11672172808751889,0.07235863550489166,0.18351447340700802,-4.3682282306752445
1746812521.7086635,-2.049629190880436,-0.7694959638274681,0.4924058318055871,-0.04565698505902658,-2.7887068409740148,-0.07175798914337451,0.06929369128620819,0.1800663220650295,-4.194083936271778
1746812521.8086689,-2.097292736181527,-0.7826514724837029,0.49237399123642667,-0.04568378637088729,-2.770868800340961,-0.024212278708538433,0.06810573397278534,0.17649666944984638,-3.983665420384681
1746812521.908675,-2.14472648478145,-0.7966581778741838,0.4926482667511648,-0.045513697739961216,-2.7533930879573103,0.023953014360957724,0.06770264481180048,0.17281547513543738,-3.8480700966785286
