timestamp,yaw
1746812518.7097147,-3.40333195121977
1746812518.8100023,-3.3841753184374466
1746812518.9097846,-3.3645520428512694
1746812519.0097911,-3.3445224934955577
1746812519.1096904,-3.3241445975314377
1746812519.2097256,-3.303472719719086
1746812519.3097873,-3.2825565194061843
1746812519.4098096,-3.261440402299113
1746812519.509714,-3.240164029068717
1746812519.6097045,-3.2187635738144156
1746812519.7098136,-3.197273176308692
1746812519.8097034,-3.1757260030080423
1746812519.9098163,-3.154154505270655
1746812520.0098093,-3.1325898944086688
1746812520.1097183,-3.1110612244493345
1746812520.2097917,-3.089594636186669
1746812520.3097012,-3.06821322000788
1746812520.4099755,-3.0469375935237597
1746812520.5098283,-3.0257869601855147
1746812520.6096716,-3.0047802929608847
1746812520.7099948,-2.983937077313745
1746812520.8098016,-2.9632774903441774
1746812520.9097066,-2.942821980325388
1746812521.0097172,-2.9225905730519286
1746812521.1098402,-2.902602325565675
1746812521.209756,-2.8828750261323806
1746812521.309697,-2.8634252436992225
1746812521.409781,-2.8442686702435234
1746812521.5096998,-2.825420418407813
1746812521.6097426,-2.806895121681471
1746812521.7097182,-2.7887068409740148
1746812521.8096688,-2.770868800340961
1746812521.9096863,-2.7533930879573103
1746812522.009753,-2.736290553682516
1746812522.1097002,-2.7195708460143955
1746812522.2097168,-2.7032425890018894
1746812522.3097115,-2.6873136802283364
1746812522.4097023,-2.671791672269355
1746812522.509699,-2.656683524450376
1746812522.6097126,-2.64199539625229
1746812522.7097259,-2.6277324208115265
1746812522.8098361,-2.6138985193765354
1746812522.9097185,-2.6004963934471514
1746812523.0097935,-2.587527670464167
1746812523.1097367,-2.574993095603236
1746812523.2097533,-2.562892802971158
1746812523.309763,-2.5512265779833125
1746812523.409746,-2.5399937905477725
1746812523.509775,-2.5291933696733864
1746812523.6097398,-2.5188236975041525
1746812523.7098584,-2.508882473268909
1746812523.809686,-2.4993666821365896
1746812523.9099374,-2.4902727610438173
1746812524.0096962,-2.4815966753439107
1746812524.1096969,-2.473333847980303
1746812524.2097106,-2.46547951659899
1746812524.3097048,-2.4580291147905635
1746812524.4097927,-2.450977627013614
1746812524.5097902,-2.444319528685491
1746812524.609779,-2.438048836997852
1746812524.709715,-2.4321591285288737
1746812524.8096712,-2.4266436439727146
