timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746727219.3891823,-0.8020389967432046,0.3129597497836569,0.49853721612572965,0.01498158681251049,3.69307041073245,0.17516587903436648,-0.1245936880181267,-0.16691244066572347,5.947617278969432
1746727219.489185,-0.8439259072917165,0.2857628378279263,0.4999635168539017,0.017541849661915344,3.6764418751763577,0.6132757944546379,-0.5586720098426032,-0.16842046520304094,5.831671269742676
1746727219.5892127,-0.8862770256403464,0.25901457506488657,0.5013897904248185,0.019322654195375537,3.6594985556899187,0.30046549688000784,-0.31182754693726095,-0.17256203746852483,5.883503949407141
1746727219.6892033,-0.929129864915852,0.23279893931891285,0.5027581540904504,0.020474503244930664,3.6422839419549957,0.3248776886746397,-0.33169545733884176,-0.17255703530989952,5.876892736728528
1746727219.7892091,-0.9725022059142455,0.20718439816042422,0.5040135343990813,0.02125394562201504,3.6248401783849133,0.3000406698406469,-0.3299239134309258,-0.17121694035414187,5.804637052227251
1746727219.8892245,-1.0163902020315059,0.1822165067751891,0.505105606617702,0.021947607015351946,3.607208770157236,-0.11070891991458867,0.11430769946852304,-0.1798094849603616,5.623604657360662
1746727219.9892063,-1.0607707183348676,0.15791708490962755,0.505990703552254,0.022798964999576194,3.5894304371381898,0.2912242639804685,-0.33513913553555863,-0.17790960260734004,5.416244529967308
1746727220.0892067,-1.1056067028999603,0.13428933308803664,0.5066336246160947,0.02395051973171182,3.5715439661283606,0.13080226375745777,-0.19169567604259657,-0.17961164390998996,5.383435056033632
1746727220.189223,-1.1508540601089896,0.11132723426306057,0.5070092251309435,0.025420325207985397,3.5535851560862155,0.1490567832857106,-0.19257735541760868,-0.1801297117962417,5.4406930570764676
1746727220.2891922,-1.196468053840178,0.0890259317954318,0.5071036381356725,0.02711146546031877,3.5355858776455853,0.07198669454914455,-0.24737070363483404,-0.17906655339811503,5.329574764542784
1746727220.3892255,-1.2424080526974726,0.067390485932396,0.5069149883857893,0.028850359788499223,3.5175742395212395,0.24316549373111473,-0.3694234919506495,-0.18058707094995266,5.213927455430861
1746727220.4892137,-1.2886398118399007,0.04644045587137215,0.5064534978727381,0.030442033542706543,3.499575430564523,0.00589046251882705,-0.19238774800166886,-0.17634665753997153,4.958062451890885
1746727220.5891752,-1.3351354398581035,0.02620942432426205,0.5057409459699597,0.0317242938127332,3.4816130015141056,-0.10019698706874311,-0.10978698951376412,-0.1798675150793773,5.123954873415809
1746727220.689209,-1.3818717699545016,0.0067399678760144115,0.5048095192563741,0.03260864651172905,3.4637101023221053,-0.20006190630829765,0.0049179798018013365,-0.17397201630801795,5.070398705806612
1746727220.789226,-1.4288281162408607,-0.011924325968125588,0.5037001489314576,0.0330979172106741,3.4458901321088846,-0.185957511157437,-0.06292810420010335,-0.17476598589716447,4.873648353209353
1746727220.889197,-1.475984397131227,-0.02974742666025431,0.5024604771202895,0.03327857259403079,3.428176692993647,-0.2466790324816498,-0.13000592280365225,-0.17394668296993623,4.811798317148677
1746727220.9892185,-1.523320273118929,-0.04670773152279352,0.5011426098999907,0.033293054515388845,3.410592939062199,-0.39823138605239816,0.0382580407248575,-0.17449555396365263,4.811008551928748
1746727221.089222,-1.5708155447067438,-0.06280143078206891,0.49980080581718955,0.0332953728559885,3.393160817432486,-0.35369818937192904,-0.056091844055119994,-0.17263406707665843,4.514410122803179
1746727221.1891901,-1.6184516185262032,-0.07804153440907331,0.498489219617334,0.03341497933927042,3.375900865239066,-0.2469171675113526,-0.007846738706683912,-0.17017076242394075,4.47366362535627
1746727221.2892003,-1.6662133380167174,-0.09245365830134515,0.4972597845354821,0.033722906507242724,3.358831798352567,-0.3098378869974065,-0.0033659789695949377,-0.17624327797963577,4.20385130415508
1746727221.389193,-1.7140907834988446,-0.10606903701776986,0.49616028299058107,0.034221944178983284,3.3419711875918288,-0.4104922367833632,0.16353360049996118,-0.17084855727426712,4.422336964654893
1746727221.489214,-1.762080243705096,-0.11891769592084636,0.4952326320158809,0.034853995537602184,3.3253354340506123,-0.37262705840010507,0.13475145584981657,-0.16365186050173844,4.011463828097297
1746727221.5892253,-1.8101843028144053,-0.13102261984122957,0.4945114030632874,0.03551745455944045,3.308940070891647,-0.30666527296880014,0.17042441070186065,-0.1632136754054728,3.9193240844022466
1746727221.6892154,-1.8584109713202972,-0.1423964150798231,0.49402259728245335,0.03609842584576658,3.292799980135228,-0.14939562778865983,0.0027953405955147143,-0.15992670868983544,4.049414279311061
1746727221.7892113,-1.906772063291044,-0.15304116714146385,0.4937827078450352,0.03649980001654381,3.276929229524422,-0.08444355595783347,-0.03869843460630202,-0.16019621144192542,3.7942561466819007
1746727221.88929,-1.9552812058065614,-0.16295123431953087,0.49379811141278407,0.036672390140453086,3.2613405492881236,0.13437560659162467,-0.2095728147104528,-0.15245000682639642,3.5187566940358863
1746727221.9892254,-2.0039519196894835,-0.17211772439112658,0.49406483554939856,0.036601131635714344,3.2460448440063865,0.18068340551633813,-0.24765327819642124,-0.14867934784671952,3.472747474506258
1746727222.0892742,-2.0527962152225565,-0.18053182506465562,0.4945687396716493,0.03632225031029923,3.231053323991192,0.061042171237436646,-0.1078511538658711,-0.14720398847237243,3.3669736598390987
1746727222.189272,-2.10182332361712,-0.18819031617350157,0.49528612530942434,0.035911321891025076,3.2163757597402993,0.25027017873998,-0.22861976300694792,-0.14953804320594047,3.185202257307221
1746727222.2892203,-2.1510391486873486,-0.19509762654085155,0.4961847723116566,0.03545278128839009,3.2020210259671504,0.06597504885133107,-0.05438693913165282,-0.14482531628537787,3.1130121209783765
1746727222.3892567,-2.2004460505785595,-0.20126598202405152,0.4972253620100128,0.035019418420002106,3.1879971792791686,0.2922285363640817,-0.2727615214875904,-0.1378785043608564,2.8390192197795123
1746727222.489218,-2.2500428180819885,-0.20671340842324157,0.49836321736564776,0.034655263858702955,3.1743115750141477,0.1654199432954169,-0.017508184221893534,-0.13784499185255697,2.806173281069914
1746727222.5891812,-2.2998246475048663,-0.21146042023177258,0.4995502667355881,0.03436217193152121,3.160970869463935,0.2768146597630947,-0.14484829614920763,-0.1309251425187156,2.6487066909720447
1746727222.689193,-2.3497830392594303,-0.2155261619411181,0.5007371244844216,0.03410939513957576,3.1479814241634383,0.2773084121961702,-0.10736837695346174,-0.13302448555022975,2.650258039687722
1746727222.789189,-2.39990559922281,-0.2189262689130426,0.5018751797991823,0.03384874291018755,3.1353484061768833,0.15483417371795602,-0.005925344028503837,-0.12577350639517415,2.533892513382993
1746727222.8891983,-2.450175895364666,-0.22167169049075794,0.5029185963395377,0.03352306870380322,3.1230755452086068,0.3501269171754648,-0.23619883928607271,-0.11952691810328239,2.3502191450197305
1746727222.9892168,-2.50057346267228,-0.223768755728632,0.5038261391415744,0.033085231144436275,3.11116564897217,0.09463752365372874,0.02441853278112662,-0.11808098514770933,2.278413683007471
1746727223.0892084,-2.5510741027986232,-0.22522186956493379,0.5045627617245596,0.03253204615719338,3.0996195783882143,0.012961174477509815,0.12926140637971859,-0.11341161362223569,2.173977477699465
1746727223.1892045,-2.601650518918829,-0.226036188051461,0.5051009064289026,0.03184374561033346,3.0884360025974553,0.09865132867919867,-0.04198796588900775,-0.11078753545792551,2.0485850071178766
1746727223.2891932,-2.652273012586915,-0.22621615160888037,0.5054214820616793,0.03103239225566404,3.0776176937827775,-0.1569432832332652,0.18553024158774506,-0.10390545092762914,1.8005224796404373
1746727223.389204,-2.702910744045253,-0.22577158595116875,0.5055144864271872,0.030157147473248044,3.0671669040758793,-0.07424479928241595,0.022715085116385383,-0.1030398501658027,1.847226376911606
1746727223.4891903,-2.75353305355961,-0.22471938772379849,0.5053792692919991,0.029278531049601982,3.0570845604290464,-0.18049675515627175,0.17070332857181086,-0.09441126589865995,1.844825602729206
1746727223.5891986,-2.804110672589696,-0.22308273418183375,0.5050244355658554,0.028444309756879393,3.0473706362448576,0.036870689108054376,-0.05355084707839214,-0.09747550474874059,1.6462040945738712
1746727223.6892087,-2.85461675563882,-0.22088916488092072,0.5044673915954343,0.027682764432230715,3.0380243184796067,-0.20078563340167382,0.1490118360245427,-0.08833886659987521,1.5017504944365072
1746727223.7892044,-2.9050276887708377,-0.21816812513222403,0.5037335482691344,0.026997009137632484,3.0290439375668337,-0.19944029918761708,0.06260858629154978,-0.08293549974472694,1.4247595291794877
1746727223.8892217,-2.9553236387128443,-0.21494822835558577,0.502855207979133,0.026368815510219582,3.0204272690379006,-0.021473364412866708,-0.10571407280773834,-0.08488809705260754,1.4080456203080678
1746727223.9892209,-3.005488941432874,-0.21125538009549943,0.5018701767397677,0.025768355373263944,3.0121714353039213,-0.32107992895011167,0.17960664317987696,-0.08044949229282732,1.093763731795328
1746727224.089203,-3.055512334246986,-0.20711162910720463,0.5008201576238335,0.025158346569325234,3.0042730397773982,-0.15288983726886812,0.028591124017464387,-0.0770184306404196,1.4086509774076375
1746727224.1892102,-3.1053870560327868,-0.2025347729772212,0.4997489937562931,0.024508479869009638,2.996728720941925,-0.28615834468803986,0.08820638408366535,-0.07872253147598365,1.0539741729617347
1746727224.2892144,-3.155110956992242,-0.19753946716851797,0.49870083718419306,0.02380283361714909,2.9895348188835267,-0.24213817242221491,0.10353958747651015,-0.06971799160341405,1.0907861561866596
1746727224.3891904,-3.2046864771197314,-0.19213849068798788,0.49771832485295353,0.023040127053724945,2.9826874993721013,-0.06752702350096747,-0.18193704070429287,-0.06792150091521239,0.7757026766243091
1746727224.4892194,-3.2541205143862313,-0.18634420091162623,0.49684084139304363,0.02223482979856021,2.9761827585799234,-0.08277765398366589,-0.09978873372195468,-0.0661541001602901,0.6720136970618136
1746727224.5892017,-3.3034241549163275,-0.18016986061506474,0.49610294251481135,0.021411694792915537,2.9700161850488027,-0.3636463357237912,0.18927334936779613,-0.061324026691118645,0.7693152665338657
1746727224.6892014,-3.352612179926351,-0.17363023980133868,0.49553300353909024,0.020597486506867067,2.9641829352604043,-0.4116239761423072,0.30779098144477673,-0.05711104400564097,0.6926003484137732
1746727224.7892172,-3.401702391052095,-0.16674170084192438,0.4951521451423419,0.01981925208675147,2.9586775106462357,-0.044441251770750714,-0.08640898233636768,-0.04954772998044884,0.31917126326681045
1746727224.8892283,-3.450714719188814,-0.1595215005233649,0.49497347470468184,0.019081481804419653,2.9534937486620407,0.04708710519295276,-0.04878408931097672,-0.048586814624588866,0.5498705848864468
1746727224.9891922,-3.4996700086503374,-0.15198570131438993,0.4950016672875584,0.018379501788560237,2.9486265151334337,-0.1200767135697614,0.05662646407001743,-0.04784587466780387,0.4006053311475267
1746727225.0892158,-3.548589217691405,-0.1441494703129391,0.4952328946531833,0.01770911546107841,2.9440701285167545,0.11087978956797193,-0.057646190503171754,-0.03673684694056782,0.228641644949318
1746727225.1891935,-3.5974924760230778,-0.13602648738454354,0.4956550997447444,0.017051076480685056,2.9398181900305858,0.23974959088071904,-0.151934293266267,-0.03799525126555104,0.3542335511417126
1746727225.289188,-3.6463981362727083,-0.12762813384293803,0.49624860057327397,0.016389158648328486,2.935864385281825,0.0496736272548505,0.11651184608371443,-0.03328934987569959,0.21034376305637545
1746727225.389226,-3.695322234730718,-0.11896435109927295,0.49698699376184363,0.015706343286971788,2.9322016172962386,0.003979278703993755,0.09976298502541588,-0.035233944737690114,0.24072276187038363
1746727225.489201,-3.744277858882323,-0.11004354906986044,0.4978383182933817,0.014991762233151414,2.928823152011758,-0.013766482430524557,0.15025746243172908,-0.032070110849357264,0.21943832677951253
