timestamp,rudder_angle
1746727219.387054,5.947617278969432
1746727219.487055,5.831671269742676
1746727219.5870717,5.883503949407141
1746727219.6870651,5.876892736728528
1746727219.787087,5.804637052227251
1746727219.8870645,5.623604657360662
1746727219.9870641,5.416244529967308
1746727220.0870655,5.383435056033632
1746727220.1870606,5.4406930570764676
1746727220.2870536,5.329574764542784
1746727220.3870742,5.213927455430861
1746727220.4870727,4.958062451890885
1746727220.5870445,5.123954873415809
1746727220.6870925,5.070398705806612
1746727220.7870612,4.873648353209353
1746727220.8870368,4.811798317148677
1746727220.987074,4.811008551928748
1746727221.0870395,4.514410122803179
1746727221.1870306,4.47366362535627
1746727221.2870848,4.20385130415508
1746727221.387046,4.422336964654893
1746727221.4870763,4.011463828097297
1746727221.587082,3.9193240844022466
1746727221.687069,4.049414279311061
1746727221.787071,3.7942561466819007
1746727221.8871422,3.5187566940358863
1746727221.98713,3.472747474506258
1746727222.0871208,3.3669736598390987
1746727222.1870897,3.185202257307221
1746727222.2871003,3.1130121209783765
1746727222.3870866,2.8390192197795123
1746727222.4870753,2.806173281069914
1746727222.587044,2.6487066909720447
1746727222.6870823,2.650258039687722
1746727222.7870538,2.533892513382993
1746727222.8870816,2.3502191450197305
1746727222.9870596,2.278413683007471
1746727223.0870671,2.173977477699465
1746727223.1870625,2.0485850071178766
1746727223.2870486,1.8005224796404373
1746727223.387054,1.847226376911606
1746727223.4870667,1.844825602729206
1746727223.587036,1.6462040945738712
1746727223.6870933,1.5017504944365072
1746727223.7870839,1.4247595291794877
1746727223.8870652,1.4080456203080678
1746727223.9870574,1.093763731795328
1746727224.087061,1.4086509774076375
1746727224.187057,1.0539741729617347
1746727224.2871113,1.0907861561866596
1746727224.3870547,0.7757026766243091
1746727224.4870868,0.6720136970618136
1746727224.5870593,0.7693152665338657
1746727224.6870584,0.6926003484137732
1746727224.7870793,0.31917126326681045
1746727224.8870866,0.5498705848864468
1746727224.9870586,0.4006053311475267
1746727225.0870678,0.228641644949318
1746727225.1870553,0.3542335511417126
1746727225.2870612,0.21034376305637545
1746727225.3870947,0.24072276187038363
1746727225.4870412,0.21943832677951253
1746727225.5870676,-0.10075699386303402
1746727225.6870708,-0.050573804151388485
1746727225.7870457,-0.05382855248470929
1746727225.887057,-0.03983734362349285
1746727225.9870722,-0.09436145293261555
1746727226.0870633,-0.19449336285259258
1746727226.187058,-0.21269431675395267
1746727226.287052,-0.4364069849177865
1746727226.3870585,-0.2949276894614754
1746727226.487056,-0.31850773312388986
1746727226.5870657,-0.38491676123713114
1746727226.6870518,-0.28717226583232924
1746727226.7870555,-0.6046350888769487
1746727226.8870447,-0.512229688795263
1746727226.987072,-0.5371208224440245
1746727227.087064,-0.6983206597245293
1746727227.1870718,-0.505092567217337
