timestamp,yaw
1746811991.23693,2.1898939485070494
1746811991.336953,2.169753606634511
1746811991.4369502,2.149690161594341
1746811991.537011,2.1297204806198162
1746811991.6369007,2.109859257642846
1746811991.7369223,2.0901220921993424
1746811991.837044,2.070527341991657
1746811991.9371727,2.051096561928429
1746811992.0369244,2.0318528337777852
1746811992.1369476,2.0128186833376973
1746811992.2369416,1.9940142561544096
1746811992.337038,1.9754564628591547
1746811992.4369876,1.9571607432298046
1746811992.5369217,1.9391407545405885
1746811992.6369457,1.9214114148947365
1746811992.736922,1.9039875701240714
1746811992.8369098,1.8868841315374227
1746811992.93699,1.8701167587475132
1746811993.0370114,1.8536992191497712
1746811993.1369295,1.8376427636445185
1746811993.236983,1.8219560552199023
1746811993.3369193,1.806646046907263
1746811993.436973,1.7917208251685082
1746811993.5369208,1.777188176858278
1746811993.636919,1.7630556120813774
1746811993.736914,1.7493299463632441
1746811993.8369482,1.7360174735139877
1746811993.9369197,1.7231222361904883
1746811994.0369978,1.7106458924776098
1746811994.1369443,1.6985905786327444
1746811994.2369237,1.686957042744256
1746811994.3369548,1.6757450372367473
1746811994.43694,1.664953908319968
1746811994.5369742,1.6545827068298948
1746811994.6369216,1.6446297157739167
1746811994.7370346,1.6350920422010375
1746811994.836958,1.6259660828201985
1746811994.9369204,1.617246690099013
1746811995.037065,1.6089286458675616
1746811995.1369014,1.6010061959700723
1746811995.2369356,1.593473377310985
1746811995.336969,1.5863243453283462
1746811995.436982,1.5795532961528171
1746811995.5369828,1.5731548760390657
1746811995.6369376,1.5671233767695465
1746811995.7369244,1.5614526207600377
1746811995.8369346,1.5561360218735831
1746811995.9369745,1.5511665793107219
1746811996.0369422,1.546537008565675
1746811996.1369026,1.5422401904871634
1746811996.23691,1.538268947851724
1746811996.3369715,1.5346159628057685
1746811996.436928,1.5312734401516377
1746811996.5369482,1.5282331016087494
1746811996.6369498,1.5254872133015633
1746811996.736915,1.5230276577836728
1746811996.8370051,1.520846004881106
1746811996.93708,1.5189337347898826
1746811997.0371213,1.5172819185295838
1746811997.1371138,1.5158810607148705
1746811997.236955,1.51472345066181
1746811997.3369708,1.5138010327327704
1746811997.4370627,1.513105204320808
1746811997.5370498,1.51262709235096
1746811997.6371236,1.512357675193841
1746811997.736974,1.5122879378030971
1746811997.8369148,1.512408948537433
1746811997.9369488,1.5127118812566176
1746811998.0369923,1.513188189934255
1746811998.136948,1.5138294179880378
1746811998.236912,1.5146271281028834
1746811998.3369162,1.5155723274921193
1746811998.4369216,1.5166552549017043
1746811998.5370853,1.5178687703859468
1746811998.6369236,1.5192055702510414
1746811998.736996,1.5206579762353845
1746811998.8369503,1.5222182637213713
1746811998.936935,1.5238788505822445
1746811999.0369337,1.5256322975468044
1746811999.136947,1.5274714041142774
1746811999.2369273,1.5293891874896877
1746811999.336922,1.5313788624192584
1746811999.4369366,1.5334338588330472
1746811999.536927,1.5355479306836006
1746811999.636957,1.5377150887284978
1746811999.7369137,1.5399296100747721
1746811999.8369467,1.542186020989864
1746811999.936936,1.5444790965787025
1746812000.036951,1.5468037650249702
1746812000.1369998,1.5491550512307306
1746812000.2369308,1.5515286526199832
1746812000.3369503,1.5539204724228812
1746812000.436933,1.556326574419374
1746812000.5368955,1.5587432280889306
1746812000.6370409,1.561166896978109
1746812000.73698,1.5635940108992092
1746812000.836925,1.566020854102278
1746812000.9369104,1.5684448055188909
1746812001.0369236,1.5708632789750625
1746812001.1369653,1.5732736020490532
1746812001.2369287,1.575673116563549
1746812001.3368948,1.5780592027311413
1746812001.4369817,1.5804293015350748
1746812001.5369287,1.5827809470054215
1746812001.6369052,1.585111693528549
1746812001.7369626,1.5874191056756077
1746812001.837089,1.5897009950091368
1746812001.9369204,1.5919552449140113
1746812002.0369418,1.5941797998827782
1746812002.1369245,1.5963726289747278
1746812002.2369416,1.598531742859563
1746812002.3368952,1.6006555609089206
1746812002.4369214,1.6027425999039033
1746812002.5369105,1.6047914621581965
1746812002.6369312,1.6068008778656309
1746812002.7369552,1.608769716482306
1746812002.836965,1.6106970025173353
1746812002.9369125,1.6125819084817168
1746812003.0369303,1.6144237659660605
1746812003.1369634,1.616222068586569
1746812003.2369728,1.6179764598092492
1746812003.3370318,1.619686719063937
1746812003.4369612,1.6213527618303583
1746812003.5369053,1.6229746268188272
1746812003.6369314,1.6245524617542542
1746812003.736972,1.6260865071229489
1746812003.8369763,1.6275770754928
1746812003.9369311,1.6290246070591718
1746812004.0369515,1.6304295886218096
1746812004.136955,1.6317925368443706
1746812004.2369127,1.6331139832273776
1746812004.3369567,1.6343944674450241
1746812004.4370513,1.6356345284075602
1746812004.5369582,1.6368346809092986
1746812004.637159,1.6379953980961428
1746812004.7369883,1.639117230707727
1746812004.837026,1.6402007226498683
1746812004.9369466,1.641246378104166
1746812005.036975,1.6422546771226034
1746812005.1370015,1.643226142821158
1746812005.2370617,1.644161306860262
1746812005.3370252,1.6450606966713976
1746812005.4369674,1.6459248475543278
1746812005.537023,1.6467542608299814
1746812005.636944,1.647549390985919
1746812005.737065,1.648310967309837
1746812005.8369486,1.6490397002790513
1746812005.9371457,1.6497362696207236
1746812006.036983,1.6504013631503807
1746812006.136944,1.6507201908796496
