timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746728072.104239,-0.23575216048638145,0.17711878942025366,-9.837538489686152,0.0008359878690867434,-0.006496464293380737,0.08794689794292204
1746728072.124431,-0.2426335695234882,0.18348795210671268,-9.866869590332502,-0.021275409306206854,-0.026669395887041012,0.09579994232886925
1746728072.1444287,0.015068059687907337,-0.0894036363220929,-9.568124282182845,-0.005414446801922658,-0.016098113777335162,0.09050848789827659
1746728072.1644306,-0.067026509207693,0.037830087704888014,-9.68433610281599,-0.011340367796046642,-0.018489056461030974,0.09289012636838084
1746728072.184464,-0.21287851500645344,0.11749833341673308,-9.90597580052604,0.001116709350870001,-0.009302544099633351,0.0909408598338421
1746728072.2042854,0.03352206570519903,-0.07400109475787944,-9.47085379323,-0.009942399917086491,-0.012314223624439905,0.0911212633168625
1746728072.2243943,-0.25508338781635176,0.17658200080090652,-9.943701714736255,-0.013487128075184391,-0.017128402790377726,0.0888030344633713
1746728072.2444332,-0.5046354767348369,0.4656032343518344,-10.190970914331432,-0.0017911460433073856,-0.0039895598703930035,0.0883240743348476
1746728072.2644272,-0.13991346489680972,0.02780299346313913,-9.807216115181937,-0.009442765507495818,-0.014473702667848974,0.0914771994450934
1746728072.2843125,-0.15317643924668894,0.028000785283286603,-9.910092422014415,-0.006130575833420894,-0.009381765198357511,0.09313684872769144
1746728072.3042314,-0.36000018173339476,0.27031783898402567,-10.112371351915737,-0.005292881182961636,-0.007351492050179523,0.09170598741241344
1746728072.3244498,-0.048837230497238135,-0.08807458462130072,-9.769078575984892,0.008985952853072313,0.005428424496722133,0.08816434202041044
1746728072.3444335,-0.22675554494010752,0.12034550316147694,-9.970800707021207,-0.006155794547198093,-0.012577356502063996,0.0898098382231051
1746728072.3645105,-0.10859514547376564,-0.0026910339203194134,-9.7721304668895,2.500934548880086e-05,-0.0033035755670506556,0.08734717452260891
1746728072.3843946,-0.29194118918908574,0.21092607529644355,-9.978776813957587,-0.0026610375587499506,-0.001741405660846908,0.08959156502676764
1746728072.4041202,-0.21136721929119684,0.11509442346160201,-9.838208517979089,0.011344411827935094,0.011709949021513157,0.08480452482047171
1746728072.4246695,-0.215896026945369,0.1962663090979715,-9.810318490042482,0.008533387795002815,0.00897948908762429,0.08427030710531508
1746728072.4447432,-0.02463660625244249,0.0028621630898098827,-9.57693956458053,-0.0003347246365880776,0.0009431792581119178,0.0899185325322767
1746728072.4648242,-0.05932516794543777,-0.05293190467842768,-9.797623416789854,0.007633461320272527,0.008953623076966642,0.08734476019872323
1746728072.4846768,-0.17280353097501588,0.16133858278875282,-9.762319744062804,6.038794109004082e-05,-0.00015885513355821425,0.08856923121481892
1746728072.5041237,0.09027850438808674,-0.16824293225534015,-9.4711940377806,0.009768979048468037,0.012825023857938985,0.08525032953783106
1746728072.524327,-0.24463206912075985,0.19194905805572424,-9.873312372796592,0.0239190761800658,0.02357149916535236,0.08135575102257761
1746728072.544318,-0.308940009284736,0.2294297647844753,-9.964590866138359,0.013417369687809379,0.01503609479170329,0.08384439728176625
1746728072.5645008,-0.18991141545897497,0.09761416111609306,-9.89151003451958,0.0009223056150446619,0.00747983424012468,0.08746596855208895
1746728072.5841892,-0.22015765767203926,0.1289176731599806,-9.926707842700809,0.011148358453221985,0.013308819026264173,0.08505725292796297
1746728072.6041842,-0.051188072796423234,-0.04340062101367023,-9.760254284092987,0.003499797200792457,0.012756475394286102,0.08460236533385475
1746728072.6243954,-0.15760262020371602,0.15988232969365535,-9.746656952889209,0.011403014529805036,0.01396184366295788,0.08155775451801946
1746728072.6443956,0.05408527220946084,-0.06462884851875599,-9.571343740801755,0.005551667101136148,0.0103461744236691,0.08448795167646077
