timestamp,pos_x,pos_y,vel_x,vel_y,yaw,accel_x,accel_y,ang_vel_z,rudder_angle
1746727036.5282488,3.3286681489579966,-1.7675134851917806,0.5019069692363746,-0.013146194540229902,-0.5759072331630635,-0.032361590628521154,0.09955306745931185,0.06724675861687734,-1.655761616210934
1746727036.6282477,3.3701218662798484,-1.7958302819086516,0.5017676124243804,-0.01362746224822843,-0.5694159802175015,0.07463534675414647,0.07997404000997475,0.06500147367925017,-1.7406724956398931
1746727036.7282317,3.4117125147723675,-1.8239168517967248,0.5015569611647896,-0.014234369011742387,-0.5630174794404137,0.07404628782324849,-0.03482387697897928,0.0682928529771268,-1.6200515668882163
1746727036.8282247,3.4534279829118772,-1.8517769574511092,0.5012843924406197,-0.014807419284588117,-0.5567185093267248,0.21036257259307922,-0.2407589295527215,0.06155746756827187,-1.3824642902828432
1746727036.9282255,3.495265088817898,-1.8794022800962615,0.5009618421354038,-0.01520461862646986,-0.5505251053076894,-0.3183071004673429,0.30273343389366775,0.06188873507389592,-1.389209910936477
1746727037.0282524,3.537227614295803,-1.9067753852099907,0.5006032565105579,-0.015336589146755793,-0.5444429114859162,0.35405976617682916,-0.42419477807777345,0.05853946852330452,-1.4884420706119348
1746727037.1282256,3.57932298158896,-1.9338750586912898,0.5002239401892143,-0.015184857250198464,-0.5384774042488331,0.051256626037110904,-0.0684375507302998,0.05975203773110113,-1.1199710808418062
1746727037.2282505,3.6215586076117185,-1.960682432023763,0.4998398468773156,-0.01480006557491733,-0.5326339309571563,0.16813930575250352,-0.19315302012092453,0.057718372045636936,-1.2810559190534414
1746727037.3282654,3.66393893140337,-1.9871862271591794,0.49946686125214784,-0.014282591791502305,-0.5269176151181837,-0.024017783336222218,0.06563948629079504,0.05384283959935767,-1.3081877744714199
1746727037.4282427,3.7064638097528793,-2.0133858243875276,0.4991201156001486,-0.013751961635053484,-0.5213332198912612,-0.19705991074824367,0.14979126641496404,0.053364824561781786,-1.1736823058492563
1746727037.5282884,3.749128531970478,-2.0392915335282624,0.4988133750356049,-0.013314772032264098,-0.515885057920388,0.18635150819421917,-0.19897228910283948,0.054578925971456485,-1.2599582016076234
1746727037.6283038,3.7919252238768437,-2.0649222699526124,0.4985585134288427,-0.013038911721083466,-0.5105769125756184,0.15190800077048153,-0.1099972706034703,0.056321987510185176,-1.1964891224241148
1746727037.728278,3.8348451153200096,-2.090301410576854,0.49836509144252383,-0.012940087299360331,-0.5054120268201144,-0.13222125638133447,0.16391281484636916,0.05236784599477632,-0.8060131484460671
1746727037.82824,3.8778809585927907,-2.1154520318475187,0.4982400401939125,-0.01298273797224512,-0.500393133683175,-0.0508847051230588,0.0424997572059097,0.05196650088664896,-1.0457707650159496
1746727037.9282393,3.9210289304221715,-2.1403927621682386,0.4981874499777856,-0.013094360247233382,-0.49552252757868653,-0.0626248688454703,0.029708472642567534,0.048608768856008296,-0.9712157763724487
1746727038.0282364,3.9642895150292,-2.1651352772245667,0.49820846257516826,-0.013188287938057125,-0.4908020686908979,0.047668342457784535,-0.10416090114638128,0.04679235683443138,-0.8119841942261771
1746727038.128242,4.007667205583131,-2.1896839006157567,0.4983012667878585,-0.013187880304369893,-0.4862331185317442,-0.055150397680546526,0.06803944289141867,0.045395625811460345,-0.8899928153256504
1746727038.2282588,4.051169213489428,-2.2140371212123746,0.49846119801584343,-0.01304383080050535,-0.4818165350300394,0.13939964124748502,-0.09066109275260964,0.04412686403368317,-0.7212797790221726
1746727038.3282409,4.094803606324993,-2.2381903603891575,0.4986809424026513,-0.012745445969257885,-0.4775528737429933,-0.046596589235433944,0.07900520084517894,0.040572296938877164,-0.7095487108892199
1746727038.4282591,4.138577228630735,-2.2621393865034443,0.4989508436287644,-0.01232030360663269,-0.47344234235707533,0.07171928708381166,-0.028558473100353816,0.04003900678552179,-0.6804471588511214
1746727038.5282536,4.182494032836273,-2.2858831852460897,0.4992593058542856,-0.01182292165359206,-0.46948488391558424,-0.019479577600263746,0.11282308602657891,0.0371804834408933,-0.7708098253197089
1746727038.6282618,4.22655413340078,-2.309425629021702,0.49959328012034826,-0.011318472984422196,-0.46568027461367567,0.10515783926597744,-0.08306643352351385,0.03803531581939073,-0.6008105102281611
1746727038.728282,4.270753700546914,-2.332775641383588,0.49993881490881825,-0.010865244145787213,-0.4620281561556092,0.16166395294845048,-0.12522930395854004,0.03381714729632455,-0.48524493063776497
1746727038.8282506,4.315085615718549,-2.355945932404572,0.5002816459658519,-0.010500691927733112,-0.45852801598388954,-0.11797936764685615,0.0968354372418368,0.033235408700809016,-0.5324374167982071
1746727038.9282517,4.359540622885821,-2.3789507768965046,0.5006077969500249,-0.010233963509116518,-0.455179101177671,-0.01899914502860485,0.05876766231653745,0.03171664417959667,-0.47724895592396327
1746727039.0282478,4.4041086435068895,-2.4018034778174617,0.500904161416761,-0.01004677987126656,-0.45198034431135964,-0.026997254197931607,0.037029260299719084,0.031374913942112115,-0.4012213783786194
1746727039.128343,4.448779867299671,-2.424514310764491,0.5011590383707016,-0.00990327083286535,-0.4489301628205711,-0.0021995029916990066,0.04699630010835826,0.02789615226272533,-0.2883174638303711
1746727039.228244,4.49354547578571,-2.447089273824404,0.5013625974776418,-0.009754294775079463,-0.44602642924590225,0.1971026660250566,-0.2808509177554722,0.027687628728596706,-0.39822352384429666
1746727039.328222,4.538398042991872,-2.469529580643204,0.5015072551809654,-0.009556933162565846,-0.44326723015182057,-0.28536422066259176,0.36159037676322736,0.02657458566955215,-0.3367547416782207
1746727039.428249,4.583331039739295,-2.4918331258077013,0.501587948426109,-0.009286872697475742,-0.4406503657327725,-0.05970490954250625,0.07822657196723903,0.024992394894541085,-0.2804794241508404
1746727039.5282395,4.628338218203166,-2.5139963277192647,0.5016022988302674,-0.008941561224454966,-0.438173350276431,0.008806389614273291,-0.04500942572329262,0.023176727103544088,-0.15845021645587165
1746727039.628256,4.673412935852092,-2.5360162004056774,0.5015506649794514,-0.008537836858924168,-0.4358333229225342,-0.04285207634655417,-0.04419076750561975,0.0204497273266246,-0.09823503593204344
1746727039.728233,4.71854784761673,-2.55789169946205,0.5014360845612105,-0.008099474557156592,-0.4336275629592316,0.03373440347751906,-0.05931987074243843,0.022281164474956594,-0.2483482281265452
1746727039.8282337,4.763734906216716,-2.579624408179391,0.5012641112936561,-0.007660095978622839,-0.4315541044553511,-0.11297667378386309,0.10810563811764927,0.014711940020139407,-0.22836357299025692
1746727039.9282484,4.808965233685464,-2.6012194614324557,0.5010425546918816,-0.007255071806432037,-0.429610686913572,0.16438505109920842,-0.2318693629138213,0.018741388331341487,-0.11950631799086149
1746727040.028253,4.854229661413458,-2.6226849432522683,0.5007811341968604,-0.00690534004527153,-0.42779466217666723,-0.03476500410308823,-0.015412694015863251,0.019653056121426773,-0.2380923532580659
1746727040.1282225,4.899519592578255,-2.644030450456101,0.5004910616381353,-0.006615922985035273,-0.42610331470781776,0.08347488186888677,-0.1303332123417763,0.016745919229933043,-0.23723901322979418
1746727040.2282276,4.944827734333025,-2.6652657873289374,0.500184568339194,-0.00637735440998267,-0.42453371788135763,0.20262202177129512,-0.30576524466637894,0.011980795651799271,-0.2900173965805967
1746727040.3282561,4.990148717061252,-2.686399753269905,0.49987439567077435,-0.006169056263893568,-0.42308273551297293,-0.07933145856657399,0.015621752262400715,0.013662060002145841,-0.12623121245002566
1746727040.4282587,5.035479446729219,-2.7074393694445926,0.4995732697077655,-0.005964651372491498,-0.42174708972467234,-0.04769106960870995,-0.04302381672405584,0.014953776770087985,0.11182255653287151
1746727040.5282552,5.080819144484276,-2.7283896625129187,0.4992933816422248,-0.005740483012167654,-0.42052354683579,0.008925073342733285,-0.07124749138571036,0.012044673681645912,-0.04903874039823303
1746727040.6282506,5.126168968984195,-2.7492542603573904,0.4990458955655445,-0.005483266914759758,-0.4194087591355118,-0.025919077326774637,-0.08493655078393834,0.01233208805958383,0.014001802239605395
1746727040.7282517,5.171531439403594,-2.7700363373146764,0.4988405041565994,-0.005190202652959398,-0.4183991188233534,-0.08724632446340047,0.04819514137143513,0.009016876027010057,0.06257782603179365
1746727040.8282583,5.2169099286400336,-2.7907393210300273,0.49868505060395196,-0.004865039237674702,-0.41749114270468485,-0.06399172825394352,-0.00804558147238426,0.00962556251240121,0.09933490088437767
1746727040.9282544,5.262308164404073,-2.8113675142135164,0.498585231820491,-0.004522237053496784,-0.4166818571911139,-0.06770519714402154,0.0294300698357047,0.0031347031257327827,0.2249259970816292
1746727041.0282843,5.30772959219403,-2.8319269807018013,0.49854439411138257,-0.004182907634147207,-0.41596825382018976,0.06432121600762329,-0.07886937237952946,0.0037350469313549503,0.054499439882149725
1746727041.128222,5.353177090771818,-2.8524256087575437,0.4985634284050037,-0.003866483386038662,-0.4153472002274544,0.07959738962562642,-0.08956066467095695,0.0031768859452676627,0.1838075109558524
1746727041.2282274,5.398652924036274,-2.8728726276070735,0.4986407677150592,-0.0035856365216916978,-0.4148154400539744,0.11255697819961853,-0.1701797261438492,0.006218272686684378,0.2505737334598541
1746727041.3282526,5.44415887183757,-2.8932777263261027,0.49877248513124817,-0.003343273028707719,-0.4143696904448381,0.03246306897043746,-0.03535347876073072,0.004202797600443867,0.1425791096656544
1746727041.4282365,5.489696415585788,-2.913650078276143,0.4989524865938201,-0.003133179908059848,-0.4140067354635298,0.20918706441894508,-0.188440222269189,0.003607776419728757,0.13868829448501166
1746727041.528265,5.535266824092656,-2.9339976452084833,0.499172789082501,-0.0029456630274193665,-0.41372329248142353,-0.03730735947441018,0.09809915941107449,-0.00013680994059381713,0.08727980965883826
1746727041.6282544,5.5808711300685285,-2.9543268043710054,0.49942387167691754,-0.0027652993352725664,-0.41351578410022466,-0.16466258652117263,0.20662854814828593,0.0029440664785826427,0.09902697172163433
1746727041.728251,5.626510208798427,-2.9746418334876576,0.4996950843785351,-0.0025761089093694354,-0.4133809342572909,0.25597812708556783,-0.1576414158343765,0.001549347352466327,0.16382375410799413
1746727041.828229,5.672184487573595,-2.9949453403486914,0.49997509741764296,-0.0023710327480591163,-0.41331557650222495,0.15284069606868245,-0.049751939126234206,0.002330436288598657,0.060122649614347656
1746727041.9282598,5.717893604425519,-3.0152389206412966,0.5002523723385088,-0.002145786549010095,-0.41331647544083877,0.3772104567267563,-0.3856576323382143,-0.0016997980435202442,0.14979725937828897
1746727042.0282378,5.763636259577868,-3.035523491321034,0.5005156355596628,-0.0019060427613546325,-0.4133808348515407,0.04633791175380307,-0.04862701622192096,-0.002409873546849341,0.2341658795086715
1746727042.1282392,5.809409785000047,-3.055800380386386,0.5007543350181325,-0.001664236069609581,-0.4135055176299897,0.09285433947703141,-0.02991925133556589,-0.0036720822958798303,0.3319823312798351
1746727042.2282524,5.855210220853105,-3.0760713689917676,0.5009590614289581,-0.001429112310910982,-0.4136874375189319,0.1335811028106036,-0.11044804774495025,-0.003167230991419202,0.15977622368558803
1746727042.3282485,5.901032537274143,-3.0963385013887375,0.5011219173540797,-0.001209583008371135,-0.4139239721344953,-0.11572913696235157,0.15728121884463228,-0.004017314758406687,0.3408072740384239
1746727042.428277,5.94687073987486,-3.1166042467253354,0.5012368195705919,-0.0010135775298581082,-0.41421249680942446,0.05576417705440244,-0.11800498762423695,-0.0033379246723378763,0.2240583494773363
1746727042.528259,5.992718196795794,-3.1368712269138808,0.5012997231484482,-0.0008434839738777428,-0.41455026673387635,0.24401103799861057,-0.23679311107024983,-0.0008263753189860848,0.25172437789551205
1746727042.628257,6.038568069581312,-3.1571417602078893,0.5013087591759491,-0.0006961062334755698,-0.4149344853713187,0.05253452437789064,-0.06758335193299946,-0.002658370807511228,0.3353247982683981
1746727042.7282588,6.084413714240231,-3.1774175032476393,0.5012642816908764,-0.000564150618863459,-0.41536234340638306,0.2841341632538199,-0.24933062651180235,-0.0064739986391744156,0.5156767216591565
1746727042.8282366,6.1302490080881356,-3.197699268577996,0.5011688232439697,-0.0004387087626151439,-0.41583106601402153,-0.2975678120177106,0.27454367604790286,-0.0037002797898162947,0.2586495131565759
1746727042.9282334,6.17606855914736,-3.217987090599939,0.5010269621875908,-0.0003118156836359041,-0.4163379209010422,-0.05433858001534658,0.0102567669351736,-0.008601434891066854,0.325437071689043
1746727043.028251,6.221867811175938,-3.238280485401143,0.5008451084452309,-0.0001783449449791537,-0.4168802334719555,-0.14723424509631136,0.08869328804440658,-0.005737096725588654,0.3960122678941653
1746727043.1282344,6.267643068076261,-3.2585788279167365,0.5006312175533612,-3.667655054180282e-05,-0.4174554162447364,0.05836191883026399,-0.07464072445943197,-0.002436052358140038,0.17492293943752557
1746727043.2282493,6.3133914705165,-3.27888175305624,0.5003944456169392,0.00011079352777291445,-0.41806101129794854,0.10141912905888989,-0.15436426176051957,-0.0061659373733721455,0.1854334815380132
1746727043.3282425,6.359110916916894,-3.2991895838757834,0.5001447599451211,0.0002575468307008567,-0.41869458041960006,-0.038643312639371874,-0.018231125970682573,-0.007195645651660144,0.18183405185222856
1746727043.4282286,6.4048000352063035,-3.3195035380292803,0.4998925217405395,0.0003985879335808118,-0.4193536780095132,0.107282688532858,-0.08980980218927061,-0.008932367539089433,0.21559288089955414
1746727043.5282285,6.450458281913905,-3.3398255384356434,0.4996480581686505,0.0005290719122848682,-0.4200361915415354,0.19171787005252372,-0.1858504081471025,-0.0068874023416302865,0.44128757726081397
1746727043.6282494,6.496085872252619,-3.3601582961814636,0.49942124141070815,0.0006445442930747037,-0.4207400450178839,-0.1079968485743331,0.10193324817556376,-0.010289736791705214,0.450014520704907
1746727043.728239,6.541683805174365,-3.3805050787910105,0.49922109173886436,0.0007437175877418226,-0.42146317007366085,0.05615381673002046,-0.0801054275875327,-0.010732589841786521,0.0012894892087180754
1746727043.8282611,6.587253892341386,-3.4008693797935465,0.49905542054109625,0.0008283364472917391,-0.4222035417279905,0.046662619861147454,-0.0793767701325214,-0.003709192439553388,0.31877590735823946
1746727043.9282608,6.632798732645844,-3.421254633932766,0.4989305274187673,0.0009020411978940007,-0.42295917606022865,0.12506264222425578,-0.15624988010704186,-0.00871569516068823,0.4358880891272546
1746727044.0282295,6.678321622038848,-3.4416640161675636,0.49885096307766535,0.0009698601570449803,-0.42372811476834193,-0.1582737335739058,0.16441715833239656,-0.00610069753175029,0.347201145830758
1746727044.1282601,6.723826424446014,-3.462100284126459,0.49881936687733364,0.0010369775862127733,-0.42450851719999,-0.09877518403453153,0.07402294847492624,-0.008118041554311404,0.2665740816741987
1746727044.2282312,6.769317352295396,-3.482565796007414,0.4988363847256311,0.0011064371639355924,-0.42529867059054344,-0.05256359637755741,0.07397868028537882,-0.007654462344152864,0.2553557286755111
1746727044.3282588,6.81479868104007,-3.503062666973804,0.4989006695606498,0.0011788873707534997,-0.42609690747876827,-0.1406353684999056,0.16666712432955436,-0.010499965931240474,0.18408458277444228
1746727044.428256,6.860274487100196,-3.523592883974501,0.499008963252571,0.0012529394357105445,-0.4269016211982377,0.16785649080226225,-0.18820487888065496,-0.009740385921819498,0.28534373479110997
1746727044.5283163,6.905748401017233,-3.544158415018118,0.49915625537822994,0.0013253696385477905,-0.42771125086498296,0.05433865878829693,-0.09099152999191912,-0.009310518536257383,0.39783092663206265
1746727044.6282392,6.951223418581061,-3.564761235298805,0.49933601135077127,0.0013931699563051634,-0.42852428956009875,-0.09083849637872941,0.11984919248337264,-0.011610906879526983,0.28818776222305864
1746727044.7283602,6.996701800704035,-3.5854032179843554,0.499540459577056,0.001453490051814619,-0.42933939069117716,0.1368510772325525,-0.1283170382458457,-0.007935749717328988,0.15479133114365043
1746727044.828274,7.042184976196383,-3.6060860905367793,0.4997609251519166,0.0015040939687938305,-0.430155273421299,0.10655901979405737,-0.057143801797779475,-0.013247276768460343,0.14373156565917478
1746727044.9282563,7.087673529220163,-3.626811286806324,0.4999881958439349,0.0015443624138032036,-0.43097070867583753,0.036783600630472674,0.09104151751228368,-0.008856532230967776,0.15385774215990472
1746727045.0282345,7.133167233675273,-3.647579784506239,0.5002129050519135,0.0015752417167167415,-0.4317845133810532,0.15347298614045773,-0.12968832942662892,-0.00729344391364267,0.3214931931136841
1746727045.1282365,7.178665117053476,-3.6683919692571516,0.5004259159346983,0.0015991175140508266,-0.4325955533172532,-0.16110425426342473,0.16240726648007275,-0.0050692043013598155,0.39448083900025255
1746727045.2282517,7.224165531469706,-3.6892475729359875,0.5006186910710205,0.0016182346902613185,-0.4334027353721755,-0.05817884388552619,0.003101307275315706,-0.008109881833151025,0.1089869638879931
1746727045.3282635,7.2696662215468155,-3.7101457040547445,0.5007836327989665,0.0016360013716733906,-0.4342049721019219,0.23368307164810542,-0.2281789087750138,-0.00909004857951965,0.2700129764294335
