timestamp,rudder_angle
1746727036.5267098,-1.655761616210934
1746727036.626722,-1.7406724956398931
1746727036.7267165,-1.6200515668882163
1746727036.8266609,-1.3824642902828432
1746727036.9266725,-1.389209910936477
1746727037.026677,-1.4884420706119348
1746727037.1266954,-1.1199710808418062
1746727037.226717,-1.2810559190534414
1746727037.3267,-1.3081877744714199
1746727037.4266584,-1.1736823058492563
1746727037.526771,-1.2599582016076234
1746727037.6267443,-1.1964891224241148
1746727037.726726,-0.8060131484460671
1746727037.8266761,-1.0457707650159496
1746727037.9266672,-0.9712157763724487
1746727038.0266774,-0.8119841942261771
1746727038.1268182,-0.8899928153256504
1746727038.226715,-0.7212797790221726
1746727038.3267314,-0.7095487108892199
1746727038.426711,-0.6804471588511214
1746727038.5267055,-0.7708098253197089
1746727038.6268237,-0.6008105102281611
1746727038.7266576,-0.48524493063776497
1746727038.8266723,-0.5324374167982071
1746727038.9267366,-0.47724895592396327
1746727039.026662,-0.4012213783786194
1746727039.1267898,-0.2883174638303711
1746727039.2266848,-0.39822352384429666
1746727039.3266478,-0.3367547416782207
1746727039.4266703,-0.2804794241508404
1746727039.5266798,-0.15845021645587165
1746727039.6266778,-0.09823503593204344
1746727039.7266686,-0.2483482281265452
1746727039.8266819,-0.22836357299025692
1746727039.9266732,-0.11950631799086149
1746727040.0266788,-0.2380923532580659
1746727040.1266663,-0.23723901322979418
1746727040.226651,-0.2900173965805967
1746727040.326681,-0.12623121245002566
1746727040.4266725,0.11182255653287151
1746727040.5266788,-0.04903874039823303
1746727040.6266732,0.014001802239605395
1746727040.726671,0.06257782603179365
1746727040.8266947,0.09933490088437767
1746727040.9266853,0.2249259970816292
1746727041.026727,0.054499439882149725
1746727041.1266496,0.1838075109558524
1746727041.2266676,0.2505737334598541
1746727041.3266761,0.1425791096656544
1746727041.4266822,0.13868829448501166
1746727041.526696,0.08727980965883826
1746727041.626679,0.09902697172163433
1746727041.7266781,0.16382375410799413
1746727041.8266609,0.060122649614347656
1746727041.9266784,0.14979725937828897
1746727042.0266607,0.2341658795086715
1746727042.1266787,0.3319823312798351
1746727042.2266767,0.15977622368558803
1746727042.3266892,0.3408072740384239
1746727042.426685,0.2240583494773363
1746727042.5266643,0.25172437789551205
1746727042.6266813,0.3353247982683981
1746727042.7266765,0.5156767216591565
1746727042.8266754,0.2586495131565759
1746727042.9266682,0.325437071689043
1746727043.0266757,0.3960122678941653
1746727043.1266751,0.17492293943752557
1746727043.2266674,0.1854334815380132
1746727043.3266745,0.18183405185222856
1746727043.426693,0.21559288089955414
1746727043.5266664,0.44128757726081397
1746727043.6266766,0.450014520704907
1746727043.7266645,0.0012894892087180754
1746727043.8266869,0.31877590735823946
1746727043.9266882,0.4358880891272546
1746727044.0266879,0.347201145830758
1746727044.1266975,0.2665740816741987
1746727044.226653,0.2553557286755111
1746727044.3266852,0.18408458277444228
1746727044.4267535,0.28534373479110997
1746727044.5266871,0.39783092663206265
1746727044.6266627,0.28818776222305864
1746727044.726675,0.15479133114365043
1746727044.8267052,0.14373156565917478
1746727044.9267404,0.15385774215990472
1746727045.0267394,0.3214931931136841
1746727045.1267242,0.39448083900025255
1746727045.2268093,0.1089869638879931
1746727045.326692,0.2700129764294335
1746727045.4267225,0.19982980740647777
1746727045.526729,0.16577294877992918
1746727045.626812,0.19544059243385692
1746727045.7281,0.22782122432685092
1746727045.8267615,0.22730518768546762
1746727045.9266725,0.18089129285586295
1746727046.0267606,0.3846738753148686
1746727046.1266742,0.16624504455121614
1746727046.226707,-0.02906950327218019
1746727046.32677,0.13699857176963073
1746727046.4266999,0.07819334968221807
1746727046.5267084,0.20105531984050004
