timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
1746775666.7138448,2.3014748957044957,-2.9557206477535396,-0.0032355523353336077,0.5025898670561789,-0.026955981112639516,-0.0006278557251766465
1746775666.8138316,2.326082674722364,-2.9995518904597795,-0.002478512681845523,0.5014026711046461,-0.02685446256905812,-0.0004281383850696846
1746775666.913855,2.351117473148821,-3.042997300299482,-0.0016273600422444566,0.5001719645631576,-0.026393186112288077,-0.0002136158033649978
1746775667.0138865,2.376589531767633,-3.08604018475923,-0.0007191247810505144,0.49894893213718566,-0.02569624625272135,6.703413912464694e-06
1746775667.113869,2.402499063804198,-3.1286762961173005,0.00020743282800741303,0.4977835548882098,-0.024930712468709322,0.00022372960640841945
1746775667.2138546,2.4288346207079807,-3.1709153355489708,0.0011137345890341428,0.4967225466325317,-0.02426233353438414,0.00042867256060333573
1746775667.3138392,2.4555756129641355,-3.212779373227131,0.0019630957701293203,0.4958075250739194,-0.02380851728232873,0.0006133915755905921
1746775667.4138355,2.482697492720387,-3.254298939471321,0.0027221494109748493,0.4950734707197373,-0.02361330016727604,0.0007707041164842825
1746775667.5138583,2.5101778254723137,-3.295507911692514,0.0033619994006312834,0.49454750132658454,-0.023643248479177797,0.0008946463472244394
1746775667.613874,2.538001471912482,-3.336438513503034,0.003859136891974378,0.4942479746951733,-0.023805756751111625,0.000980681385710269
1746775667.713854,2.5661634867741867,-3.3771176242763534,0.004196126110968526,0.4941839259892877,-0.02397883942947371,0.001025852249778472
1746775667.8138664,2.5946698058474404,-3.417564583116769,0.004362044910555954,0.4943548453424007,-0.024029742500154307,0.0010288765061416817
1746775667.913859,2.623535591921899,-3.4577908132582946,0.004352672112494783,0.49475080066649535,-0.023867840261124363,0.0009901797517726193
1746775668.0138497,2.6527796970959723,-3.497802732157114,0.004170469140504032,0.4953529075488089,-0.023465935290539315,0.0009118655767901978
1746775668.1138594,2.682419617468821,-3.537604693167798,0.003824421638515243,0.49613414564399155,-0.022851637755204535,0.0007976200934927403
1746775668.213881,2.7124671389908053,-3.5772017646197347,0.003329741153795822,0.4970605048932203,-0.02209672900647667,0.0006525520212908531
1746775668.313855,2.742925450926068,-3.616601647891088,0.002707393231316471,0.4980924251607974,-0.02129512061612019,0.0004829729872533193
1746775668.4138408,2.7737880018813903,-3.6558154030539973,0.001983397992017466,0.49918647306679,-0.02054584771493381,0.0002961264985735902
1746775668.5138438,2.8050395740018983,-3.694856456677257,0.0011878750370871542,0.5002971825715916,-0.019901865950148596,9.987749043280321e-05
1746775668.613851,2.8366601442465025,-3.7337372575060925,0.00035383574308903566,0.5013789726038327,-0.01938059976850159,-9.762282198620772e-05
1746775668.7138731,2.868626516908578,-3.772467892749945,-0.00048421370975955017,0.5023880476680151,-0.018972377660503165,-0.00028828021335453974
1746775668.813851,2.9009149482714096,-3.8110539439380138,-0.001291761914090799,0.5032841946344517,-0.01863327763696422,-0.0004643930303486433
1746775668.9138877,2.9335032755515966,-3.8494948946235628,-0.0020358073905603386,0.5040323966517085,-0.018301575337648195,-0.0006189651725335061
1746775669.0138583,2.9663717406461974,-3.887783878742391,-0.0026863208392910952,0.5046041971087568,-0.017917305238326516,-0.000745983265971186
1746775669.1138537,2.999502636056535,-3.925908723829058,-0.003217571398591129,0.504978762844334,-0.017436914421028446,-0.0008406473713878678
1746775669.2138593,3.0328789742988165,-3.9638541412571318,-0.003609236814963947,0.5051436124215617,-0.016851810917967603,-0.0008995472861718619
1746775669.3138688,3.066482889431441,-4.001604394992964,-0.0038472255117405246,0.5050949910988165,-0.016167307266137243,-0.0009207791597614636
1746775669.4138503,3.100295408296927,-4.039144827208795,-0.003924176428127132,0.5048378882985122,-0.01541591236198773,-0.0009039996012568912
1746775669.5138474,3.1342947199044544,-4.076464875993234,-0.003839630842001489,0.5043857044438312,-0.014652924413443697,-0.0008504164361588458
1746775669.613854,3.168456401689438,-4.113559214366104,-0.0035998764913895997,0.5037595882635811,-0.013930239420510563,-0.00076271788382686
1746775669.7138574,3.202754603289431,-4.150427825932661,-0.0032175099107222553,0.5029874755708524,-0.013290726618190262,-0.0006449438451103018
1746775669.813866,3.237163917505366,-4.187075182849941,-0.0027107520213653785,0.5021028695108418,-0.012744391885744154,-0.0005023047949476886
1746775669.913834,3.2716623501814226,-4.223508044339621,-0.0021025577368684184,0.5011434116636763,-0.0122745299020346,-0.00034095570836222965
1746775670.013848,3.3062326377584883,-4.259734564100999,-0.001419568058039886,0.5001493007227322,-0.01185537988027532,-0.00016773406275591492
1746775670.1138468,3.340862902761846,-4.2957637633198,-0.0006909444660247958,0.4991616233701797,-0.011454381666817755,1.0127280843042418e-05
1746775670.2138665,3.375546942817531,-4.331605093732584,5.2859769103278016e-05,0.49822066665986425,-0.011038367719464912,0.00018530028811101145
1746775670.3138552,3.4102837801379655,-4.367268495489454,0.0007813370719974625,0.4973642817825032,-0.010582663917351144,0.0003506625168876884
1746775670.4138553,3.445076552211889,-4.4027649142239405,0.0014651269092782547,0.4966263666951636,-0.010076846221530255,0.0004995859259269505
1746775670.5138316,3.479931061346909,-4.438107001349401,0.0020771425364831007,0.49603552969947906,-0.009526223347064957,0.0006262017985238954
1746775670.613863,3.514854299938843,-4.473309716188868,0.002593588026980258,0.49561398765284015,-0.00894901236781612,0.0007256310091844131
1746775670.7138448,3.5498532468568875,-4.508390564393032,0.002994832870439436,0.4953767416641067,-0.008370429337985966,0.000794170508639922
1746775670.8138642,3.5849340942222216,-4.543369342212225,0.003266115027630361,0.49533106054430937,-0.007815608355910136,0.0008294289290862989
1746775670.9138649,3.62010194238883,-4.578267379327215,0.003398049887484229,0.49547628868419064,-0.0073031250217954835,0.0008304064955469537
1746775671.013864,3.655360873887402,-4.613106403929995,0.003386930659987428,0.49580398115093705,-0.006840878680905879,0.0007975168438337336
1746775671.1138616,3.690714223948441,-4.6479072509197135,0.0032348133396467396,0.4962983552560341,-0.006425129621445144,0.0007325507796790896
1746775671.2138643,3.726164844815612,-4.682688655542888,0.002949385342799708,0.4969370351580526,-0.006042692698201329,0.0006385843725734754
1746775671.3138845,3.761715186042619,-4.717466347710498,0.0025436217936106167,0.49769205469555633,-0.005675438314510793,0.0005198359721490056
1746775671.4138813,3.7973671022465596,-4.752252566391685,0.002035238921260299,0.4985310739186709,-0.005305384664349707,0.0003814786979493751
1746775671.513861,3.833121398938932,-4.787056005775639,0.0014459609431486677,0.4994187569459211,-0.004919565823328854,0.0002294166329354677
1746775671.6138399,3.868977138145765,-4.821882188794799,0.0008006245939231953,0.5003182531083026,-0.004514844008721068,7.003428171725066e-05
1746775671.7138665,3.904930862412098,-4.8567341153782415,0.0001261538211190921,0.5011927199563146,-0.004096969429962158,-9.0070193843627e-05
1746775671.813884,3.940976345446507,-4.891612555255147,-0.0005495554213896859,0.5020068258168745,-0.0036689197998954017,-0.0002443569304192491
1746775671.913847,3.9771047308938328,-4.926516133351916,-0.0011987976402689795,0.5027281711916296,-0.0032424559797967485,-0.0003866104041260128
1746775672.0138388,4.013303913922685,-4.961442408535876,-0.0017952195109987306,0.5033285719967199,-0.0028354435900146955,-0.0005111887683126033
1746775672.1138864,4.049558871523514,-4.996388144642798,-0.002314923596621482,0.5037851540004947,-0.0024641969077085716,-0.0006132465170401252
1746775672.2138681,4.08585249729809,-5.031349220866289,-0.0027374645840775595,0.5040812160625873,-0.0021295518306223235,-0.0006889217011279829
1746775672.3138597,4.122167118789459,-5.066319967774104,-0.003046689218444403,0.504206829971369,-0.0018268577549012982,-0.0007354805161900966
1746775672.413871,4.158484928478994,-5.1012937453006835,-0.0032313818517811,0.504159155556204,-0.0015512697263373714,-0.0007514138694486193
1746775672.5138676,4.194788813708301,-5.136263158617166,-0.0032856804613187475,0.5039424619339933,-0.0012929449421541352,-0.0007364826065564916
1746775672.6138701,4.231063127924288,-5.171220339367051,-0.003209247268629278,0.5035678578620272,-0.0010412371671874134,-0.000691710221760272
1746775672.7138817,4.267294130190396,-5.206157522738353,-0.003007191120470335,0.5030527465207162,-0.000787964576875576,-0.0006193241254279051
1746775672.8138611,4.303470168108783,-5.241067787901115,-0.0026897511186181598,0.50242003060624,-0.0005311838830704198,-0.0005226485435967428
1746775672.9139276,4.339581760361952,-5.275945751944146,-0.002271763564779411,0.5016971038470887,-0.00026838088344571353,-0.0004059541273434944
1746775673.013893,4.375621906889588,-5.310787840570156,-0.0017719443015642598,0.5009146730996107,-2.2136510177158243e-06,-0.00027427101438625204
1746775673.113876,4.411585684107934,-5.345593088661154,-0.0012120286210442312,0.5001054614679346,0.0002583567065357373,-0.0001331734847301776
1746775673.213923,4.4474701712489795,-5.380363372679422,-0.0006158108773091269,0.49930284665367913,0.0005053565000131746,1.1454675748604563e-05
1746775673.3138738,4.483274537392139,-5.415103256164514,-8.130114070267926e-06,0.4985394907882959,0.0007327341422023472,0.00015366430543351732
1746775673.4139042,4.519000034375623,-5.449819726099131,0.0005861536613659785,0.4978460176417347,0.0009372354546338808,0.0002876844215210573
1746775673.5139148,4.5546500027950785,-5.48452173272891,0.0011431523874470646,0.49724979026221616,0.0011195477226749616,0.00040815532014128756
1746775673.613909,4.5902298139431235,-5.519219642213996,0.001640876128401246,0.4967738376401612,0.0012836061739359638,0.0005103418495023018
1746775673.7139428,4.625746671660902,-5.553924713757945,0.002060061722443913,0.4964359722799755,0.0014352201657637296,0.0005903184001345626
1746775673.813882,4.661209271307926,-5.588648638681096,0.0023848785158619742,0.4962481323388949,0.001580456085884527,0.0006451184088483064
1746775673.9139054,4.696627319587813,-5.623403171936906,0.002603490908169523,0.4962159724399621,0.0017240201593184774,0.0006728427029818688
