timestamp,accel_x,accel_y,accel_z,ang_vel_x,ang_vel_y,ang_vel_z
1746791385.0656571,0.233907076927939,-0.1702705006457746,-9.814366505743127,0.008175629043323755,0.016190937648763226,-0.19754722805876856
1746791385.0856493,0.233907076927939,-0.1702705006457746,-9.814366505743127,0.008175629043323755,0.016190937648763226,-0.19754722805876856
1746791385.1055665,0.233907076927939,-0.1702705006457746,-9.814366505743127,0.008175629043323755,0.016190937648763226,-0.19754722805876856
1746791385.12544,0.24782181227989356,-0.18385386631542538,-9.80938029080756,0.010131217951964314,0.006761764161580126,-0.19961262602402263
1746791385.1456172,0.24782181227989356,-0.18385386631542538,-9.80938029080756,0.010131217951964314,0.006761764161580126,-0.19961262602402263
1746791385.1657524,0.24782181227989356,-0.18385386631542538,-9.80938029080756,0.010131217951964314,0.006761764161580126,-0.19961262602402263
1746791385.1855354,0.24782181227989356,-0.18385386631542538,-9.80938029080756,0.010131217951964314,0.006761764161580126,-0.19961262602402263
1746791385.205553,0.24782181227989356,-0.18385386631542538,-9.80938029080756,0.010131217951964314,0.006761764161580126,-0.19961262602402263
1746791385.2254121,0.25169355872261284,-0.19614469727961104,-9.804441433134555,0.008587482490065862,-0.0029024801000587376,-0.20127656247047235
1746791385.245557,0.25169355872261284,-0.19614469727961104,-9.804441433134555,0.008587482490065862,-0.0029024801000587376,-0.20127656247047235
1746791385.2656534,0.25169355872261284,-0.19614469727961104,-9.804441433134555,0.008587482490065862,-0.0029024801000587376,-0.20127656247047235
1746791385.2855606,0.25169355872261284,-0.19614469727961104,-9.804441433134555,0.008587482490065862,-0.0029024801000587376,-0.20127656247047235
1746791385.3055391,0.25169355872261284,-0.19614469727961104,-9.804441433134555,0.008587482490065862,-0.0029024801000587376,-0.20127656247047235
1746791385.325406,0.24550407872341456,-0.20316832447764527,-9.799777838017722,0.004404367920042332,-0.012408936817254149,-0.2025644677993214
1746791385.3455734,0.24550407872341456,-0.20316832447764527,-9.799777838017722,0.004404367920042332,-0.012408936817254149,-0.2025644677993214
1746791385.3655214,0.24550407872341456,-0.20316832447764527,-9.799777838017722,0.004404367920042332,-0.012408936817254149,-0.2025644677993214
1746791385.3855882,0.24550407872341456,-0.20316832447764527,-9.799777838017722,0.004404367920042332,-0.012408936817254149,-0.2025644677993214
1746791385.4054527,0.24550407872341456,-0.20316832447764527,-9.799777838017722,0.004404367920042332,-0.012408936817254149,-0.2025644677993214
1746791385.4254692,0.2296066450973377,-0.20273097234677762,-9.79554815353431,-0.0010212923677591448,-0.021373913909811387,-0.20349996441476015
1746791385.445643,0.2296066450973377,-0.20273097234677762,-9.79554815353431,-0.0010212923677591448,-0.021373913909811387,-0.20349996441476015
